date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-08-05 00:00:00,2026-08-05 11:05:00,111,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:35:55Z,OK,114,,24649.1,24650,50,945498,756050,273831,468766,1.7118806855323174,-189448,194935,25000,24600
2026-08-05 00:00:00,2026-08-05 11:06:00,112,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:36:52Z,OK,392,,24660.95,24650,50,940022,767793,268355,480509,1.790572189823182,-172229,212154,25000,24600
2026-08-05 00:00:00,2026-08-05 11:07:00,113,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:37:52Z,OK,359,,24646.7,24650,50,939278,771477,267611,484193,1.8093165079163414,-167801,216582,25000,24600
2026-08-05 00:00:00,2026-08-05 11:08:00,114,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:38:55Z,OK,286,,24635.3,24650,50,938696,775776,267029,488492,1.829359357972355,-162920,221463,25000,24600
2026-08-05 00:00:00,2026-08-05 11:09:00,115,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:39:58Z,OK,583,,24628.8,24650,50,923887,784555,252220,497271,1.9715764015541988,-139332,245051,25000,24600
2026-08-05 00:00:00,2026-08-05 11:10:00,116,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:40:56Z,OK,260,,24628.8,24650,50,923887,784555,252220,497271,1.9715764015541988,-139332,245051,25000,24600
2026-08-05 00:00:00,2026-08-05 11:11:00,117,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:41:52Z,OK,335,,24621.35,24600,50,918791,874392,247010,539402,2.183725355248775,-44399,292392,25000,24600
2026-08-05 00:00:00,2026-08-05 11:12:00,118,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:42:58Z,OK,431,,24630.45,24650,50,930806,782543,259139,495259,1.9111712247095187,-148263,236120,25000,24600
2026-08-05 00:00:00,2026-08-05 11:13:00,119,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:43:52Z,OK,33,,24630.45,24650,50,930806,782543,259139,495259,1.9111712247095187,-148263,236120,25000,24600
2026-08-05 00:00:00,2026-08-05 11:14:00,120,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:44:53Z,OK,58,,24634.25,24650,50,954809,757912,283142,470628,1.662162448524062,-196897,187486,25000,24600
2026-08-05 00:00:00,2026-08-05 11:15:00,121,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:45:53Z,OK,309,,24631.9,24650,50,954809,757912,283142,470628,1.662162448524062,-196897,187486,25000,24600
2026-08-05 00:00:00,2026-08-05 11:16:00,122,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:46:59Z,OK,163,,24635.95,24650,50,971949,759975,300282,472691,1.574156959125089,-211974,172409,25000,24600
2026-08-05 00:00:00,2026-08-05 11:17:00,123,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:47:55Z,OK,238,,24634.35,24650,50,978873,760296,307206,473012,1.5397225314609742,-218577,165806,25000,24600
2026-08-05 00:00:00,2026-08-05 11:18:00,124,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:48:51Z,OK,93,,24629.3,24650,50,980664,764395,308997,477111,1.5440635345974232,-216269,168114,25000,24600
2026-08-05 00:00:00,2026-08-05 11:19:00,125,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:49:53Z,OK,129,,24626.55,24650,50,976125,767869,304458,480585,1.5784935853221134,-208256,176127,25000,24600
2026-08-05 00:00:00,2026-08-05 11:20:00,126,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:50:52Z,OK,24,,24622.3,24600,50,965278,857206,293497,522216,1.7792890557654764,-108072,228719,25000,24600
2026-08-05 00:00:00,2026-08-05 11:21:00,127,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:51:52Z,OK,341,,24622.6,24600,50,966377,855676,294596,520686,1.7674578066233078,-110701,226090,25000,24600
2026-08-05 00:00:00,2026-08-05 11:22:00,128,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:52:52Z,OK,50,,24626.95,24650,50,975961,770090,304294,482806,1.5866431806082275,-205871,178512,25000,24600
2026-08-05 00:00:00,2026-08-05 11:23:00,129,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:54:00Z,OK,31,,24622.25,24600,50,971844,850888,300063,515898,1.7192989472210836,-120956,215835,25000,24600
2026-08-05 00:00:00,2026-08-05 11:24:00,130,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:54:51Z,OK,35,,24620.25,24600,50,975343,852719,303562,517729,1.7055132065278262,-122624,214167,25000,24600
2026-08-05 00:00:00,2026-08-05 11:25:00,131,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:55:52Z,OK,29,,24619.2,24600,50,975325,852727,303544,517737,1.7056406978889387,-122598,214193,25000,24600
2026-08-05 00:00:00,2026-08-05 11:26:00,132,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:57:01Z,OK,60,,24615.85,24600,50,976956,855756,305175,520766,1.7064503973130172,-121200,215591,25000,24600
2026-08-05 00:00:00,2026-08-05 11:27:00,133,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:57:51Z,OK,348,,24613,24600,50,979258,854719,307477,519729,1.6903020388516865,-124539,212252,25000,24600
2026-08-05 00:00:00,2026-08-05 11:28:00,134,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:58:54Z,OK,430,,24611.65,24600,50,982744,851623,310963,516633,1.6613970150789643,-131121,205670,25000,24600
2026-08-05 00:00:00,2026-08-05 11:29:00,135,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T05:59:54Z,OK,59,,24609.6,24600,50,986374,851672,314593,516682,1.6423823797732309,-134702,202089,25000,24600
2026-08-05 00:00:00,2026-08-05 11:30:00,136,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:00:54Z,OK,43,,24606.2,24600,50,985277,844532,313496,509542,1.6253540715033046,-140745,196046,25000,24600
2026-08-05 00:00:00,2026-08-05 11:31:00,137,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:01:54Z,OK,602,,24606.45,24600,50,987528,841688,315747,506698,1.604759506820334,-145840,190951,25000,24600
2026-08-05 00:00:00,2026-08-05 11:32:00,138,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:02:57Z,OK,128,,24605.2,24600,50,994651,832926,322870,497936,1.542218230247468,-161725,175066,25000,24600
2026-08-05 00:00:00,2026-08-05 11:33:00,139,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:03:55Z,OK,215,,24605.2,24600,50,994651,832926,322870,497936,1.542218230247468,-161725,175066,25000,24600
2026-08-05 00:00:00,2026-08-05 11:34:00,140,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:04:52Z,OK,75,,24599.85,24600,50,999235,831364,327454,496374,1.515858716033397,-167871,168920,24700,24600
2026-08-05 00:00:00,2026-08-05 11:35:00,141,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:05:51Z,OK,59,,24590.65,24600,50,999748,818309,327967,483319,1.4736818033521666,-181439,155352,24700,24600
2026-08-05 00:00:00,2026-08-05 11:36:00,142,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:06:53Z,OK,56,,24592,24600,50,1008596,803577,336815,468587,1.3912296067574188,-205019,131772,24700,24600
2026-08-05 00:00:00,2026-08-05 11:37:00,143,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:07:53Z,OK,625,,24590.65,24600,50,1008596,803577,336815,468587,1.3912296067574188,-205019,131772,24700,24600
2026-08-05 00:00:00,2026-08-05 11:38:00,144,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:08:55Z,OK,386,,24591.85,24600,50,1028488,798474,356707,463484,1.2993409156534634,-230014,106777,24700,24600
2026-08-05 00:00:00,2026-08-05 11:39:00,145,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:09:51Z,OK,25,,24591.85,24600,50,1028488,798474,356707,463484,1.2993409156534634,-230014,106777,24700,24600
2026-08-05 00:00:00,2026-08-05 11:40:00,146,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:10:58Z,OK,80,,24598.1,24600,50,1039100,790027,367319,455037,1.2388060514157992,-249073,87718,24600,24600
2026-08-05 00:00:00,2026-08-05 11:41:00,147,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:11:58Z,OK,518,,24590.2,24600,50,1045668,790376,373887,455386,1.217977624255457,-255292,81499,24600,24600
2026-08-05 00:00:00,2026-08-05 11:42:00,148,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:12:57Z,OK,48,,24590.2,24600,50,1045668,790376,373887,455386,1.217977624255457,-255292,81499,24600,24600
2026-08-05 00:00:00,2026-08-05 11:43:00,149,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:13:52Z,OK,102,,24595.8,24600,50,1045197,791076,373416,456086,1.2213884782655269,-254121,82670,24600,24600
2026-08-05 00:00:00,2026-08-05 11:44:00,150,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:14:59Z,OK,400,,24593.55,24600,50,1050644,798604,378863,463614,1.2236982761578723,-252040,84751,24600,24600
2026-08-05 00:00:00,2026-08-05 11:45:00,151,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:15:52Z,OK,78,,24593.55,24600,50,1050644,798604,378863,463614,1.2236982761578723,-252040,84751,24600,24600
2026-08-05 00:00:00,2026-08-05 11:46:00,152,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:16:53Z,OK,83,,24594.6,24600,50,1053299,795663,381518,460673,1.2074738282335302,-257636,79155,24600,24600
2026-08-05 00:00:00,2026-08-05 11:47:00,153,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:17:52Z,OK,57,,24591,24600,50,1054721,798828,382940,463838,1.211255026897164,-255893,80898,24600,24600
2026-08-05 00:00:00,2026-08-05 11:48:00,154,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:18:53Z,OK,509,,24590.3,24600,50,1059889,801654,388108,466664,1.2024075772723057,-258235,78556,24600,24600
2026-08-05 00:00:00,2026-08-05 11:49:00,155,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:19:52Z,OK,62,,24590.3,24600,50,1059889,801654,388108,466664,1.2024075772723057,-258235,78556,24600,24600
2026-08-05 00:00:00,2026-08-05 11:50:00,156,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:20:52Z,OK,482,,24580.2,24600,50,1061796,801113,390015,466123,1.1951412125174672,-260683,76108,24600,24600
2026-08-05 00:00:00,2026-08-05 11:51:00,157,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:21:54Z,OK,376,,24572.35,24550,50,916886,808231,339737,470051,1.3835731757212197,-108655,130314,24600,24600
2026-08-05 00:00:00,2026-08-05 11:52:00,158,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:22:55Z,OK,243,,24573,24550,50,916670,793729,339521,455549,1.34174027527016,-122941,116028,24600,24600
2026-08-05 00:00:00,2026-08-05 11:53:00,159,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:23:51Z,OK,380,,24576.65,24600,50,1068350,774130,396569,439140,1.10734827987059,-294220,42571,24600,24600
2026-08-05 00:00:00,2026-08-05 11:54:00,160,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:24:53Z,OK,494,,24575.6,24600,50,1080007,770412,408226,435422,1.0666199605120692,-309595,27196,24600,24600
2026-08-05 00:00:00,2026-08-05 11:55:00,161,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:25:54Z,OK,107,,24574.2,24550,50,938786,780021,361637,441841,1.2217804041068807,-158765,80204,24600,24600
2026-08-05 00:00:00,2026-08-05 11:56:00,162,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:26:55Z,OK,479,,24570.65,24550,50,951042,784544,373893,446364,1.193828180789691,-166498,72471,24600,24600
2026-08-05 00:00:00,2026-08-05 11:57:00,163,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:27:53Z,OK,42,,24565.8,24550,50,956512,778743,379363,440563,1.161323059971584,-177769,61200,24600,24600
2026-08-05 00:00:00,2026-08-05 11:58:00,164,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:28:52Z,OK,463,,24564.25,24550,50,960308,771836,383159,433656,1.1317912407120803,-188472,50497,24600,24600
2026-08-05 00:00:00,2026-08-05 11:59:00,165,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:29:52Z,OK,42,,24565,24550,50,960308,771836,383159,433656,1.1317912407120803,-188472,50497,24600,24600
2026-08-05 00:00:00,2026-08-05 12:00:00,166,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:30:53Z,OK,448,,24569.35,24550,50,971841,765374,394692,427194,1.0823477547049345,-206467,32502,24600,24600
2026-08-05 00:00:00,2026-08-05 12:01:00,167,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:31:52Z,OK,58,,24569.35,24550,50,971841,765374,394692,427194,1.0823477547049345,-206467,32502,24600,24600
2026-08-05 00:00:00,2026-08-05 12:02:00,168,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:32:53Z,OK,41,,24572.75,24550,50,980471,765151,403322,426971,1.0586355319075083,-215320,23649,24600,24600
2026-08-05 00:00:00,2026-08-05 12:03:00,169,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:33:55Z,OK,926,,24575.75,24600,50,1138678,749535,466897,414545,0.8878724857945114,-389143,-52352,24600,24600
2026-08-05 00:00:00,2026-08-05 12:04:00,170,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:34:54Z,OK,73,,24575.75,24600,50,1138678,749535,466897,414545,0.8878724857945114,-389143,-52352,24600,24600
2026-08-05 00:00:00,2026-08-05 12:05:00,171,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:35:52Z,OK,65,,24574.85,24550,50,1001629,759895,424480,421715,0.993486147757256,-241734,-2765,24600,24600
2026-08-05 00:00:00,2026-08-05 12:06:00,172,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:36:53Z,OK,65,,24574.15,24550,50,1005907,770143,428758,431963,1.007475079182196,-235764,3205,24600,24600
2026-08-05 00:00:00,2026-08-05 12:07:00,173,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:37:52Z,OK,349,,24575,24600,50,1150674,763748,478893,428758,0.8953106435049165,-386926,-50135,24600,24600
2026-08-05 00:00:00,2026-08-05 12:08:00,174,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:38:56Z,OK,334,,24574.4,24550,50,1008262,776266,431113,438086,1.016174413668806,-231996,6973,24600,24600
2026-08-05 00:00:00,2026-08-05 12:09:00,175,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:39:53Z,OK,224,,24574.4,24550,50,1008262,776266,431113,438086,1.016174413668806,-231996,6973,24600,24600
2026-08-05 00:00:00,2026-08-05 12:10:00,176,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:40:56Z,OK,827,,24573.8,24550,50,1013883,775001,436734,436821,1.000199205923972,-238882,87,24600,24600
2026-08-05 00:00:00,2026-08-05 12:11:00,177,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:41:52Z,OK,75,,24573.8,24550,50,1013883,775001,436734,436821,1.000199205923972,-238882,87,24600,24600
2026-08-05 00:00:00,2026-08-05 12:12:00,178,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:42:51Z,OK,32,,24567.75,24550,50,1016167,773471,439018,435291,0.9915105986542693,-242696,-3727,24600,24600
2026-08-05 00:00:00,2026-08-05 12:13:00,179,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:43:56Z,OK,413,,24573.75,24550,50,1010165,777160,433016,438980,1.0137731631163744,-233005,5964,24600,24600
2026-08-05 00:00:00,2026-08-05 12:14:00,180,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:44:53Z,OK,230,,24573.75,24550,50,1010165,777160,433016,438980,1.0137731631163744,-233005,5964,24600,24600
2026-08-05 00:00:00,2026-08-05 12:15:00,181,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:45:52Z,OK,27,,24573.1,24550,50,1015640,777335,438491,439155,1.0015142842156395,-238305,664,24600,24600
2026-08-05 00:00:00,2026-08-05 12:16:00,182,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:46:54Z,OK,483,,24573.05,24550,50,1021297,780831,444148,442651,0.9966295018777525,-240466,-1497,24600,24600
2026-08-05 00:00:00,2026-08-05 12:17:00,183,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:47:55Z,OK,417,,24577.8,24600,50,1173017,767938,501236,432948,0.8637607833435746,-405079,-68288,24600,24600
2026-08-05 00:00:00,2026-08-05 12:18:00,184,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:48:59Z,OK,412,,24578.35,24600,50,1174019,768903,502238,433913,0.8639589198746411,-405116,-68325,24600,24600
2026-08-05 00:00:00,2026-08-05 12:19:00,185,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:49:51Z,OK,25,,24578.35,24600,50,1174019,768903,502238,433913,0.8639589198746411,-405116,-68325,24600,24600
2026-08-05 00:00:00,2026-08-05 12:20:00,186,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:50:52Z,OK,76,,24567.7,24550,50,1032155,778925,455006,440745,0.9686575561640945,-253230,-14261,24600,24600
2026-08-05 00:00:00,2026-08-05 12:21:00,187,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:51:56Z,OK,618,,24572.4,24550,50,1029534,778756,452385,440576,0.9738961282977995,-250778,-11809,24600,24600
2026-08-05 00:00:00,2026-08-05 12:22:00,188,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:52:54Z,OK,370,,24572.4,24550,50,1029534,778756,452385,440576,0.9738961282977995,-250778,-11809,24600,24600
2026-08-05 00:00:00,2026-08-05 12:23:00,189,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:53:51Z,OK,62,,24568.6,24550,50,1028525,782356,451376,444176,0.9840487753004147,-246169,-7200,24600,24600
2026-08-05 00:00:00,2026-08-05 12:24:00,190,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:54:58Z,OK,83,,24572.1,24550,50,1030214,789684,453065,451504,0.9965545782613974,-240530,-1561,24600,24600
2026-08-05 00:00:00,2026-08-05 12:25:00,191,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:55:52Z,OK,60,,24570.4,24550,50,1030215,789687,453066,451507,0.9965590002339615,-240528,-1559,24600,24600
2026-08-05 00:00:00,2026-08-05 12:26:00,192,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:56:53Z,OK,27,,24572.95,24550,50,1033872,788135,456723,449955,0.9851813900329084,-245737,-6768,24600,24600
2026-08-05 00:00:00,2026-08-05 12:27:00,193,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:57:55Z,OK,38,,24566.7,24550,50,1040767,785776,463618,447596,0.9654413763054929,-254991,-16022,24600,24600
2026-08-05 00:00:00,2026-08-05 12:28:00,194,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:58:58Z,OK,318,,24566.7,24550,50,1041515,784389,464366,446209,0.9608993767846914,-257126,-18157,24600,24600
2026-08-05 00:00:00,2026-08-05 12:29:00,195,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T06:59:53Z,OK,190,,24566.7,24550,50,1041515,784389,464366,446209,0.9608993767846914,-257126,-18157,24600,24600
2026-08-05 00:00:00,2026-08-05 12:30:00,196,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:00:55Z,OK,47,,24566.85,24550,50,1041694,785260,464545,447080,0.9624040728024196,-256434,-17465,24600,24600
2026-08-05 00:00:00,2026-08-05 12:31:00,197,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:01:53Z,OK,127,,24557.9,24550,50,1042466,781997,465317,443817,0.953794939793732,-260469,-21500,24600,24600
2026-08-05 00:00:00,2026-08-05 12:32:00,198,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:02:52Z,OK,37,,24546.05,24550,50,1023129,770368,445980,432188,0.9690748464056684,-252761,-13792,24600,24600
2026-08-05 00:00:00,2026-08-05 12:33:00,199,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:03:58Z,OK,181,,24551.05,24550,50,1014933,749602,437784,411422,0.9397830893774098,-265331,-26362,24600,24600
2026-08-05 00:00:00,2026-08-05 12:34:00,200,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:04:55Z,OK,394,,24551.05,24550,50,1014933,749602,437784,411422,0.9397830893774098,-265331,-26362,24600,24600
2026-08-05 00:00:00,2026-08-05 12:35:00,201,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:05:53Z,OK,28,,24543.7,24550,50,1022711,755265,445562,417085,0.9360874580866412,-267446,-28477,24600,24600
2026-08-05 00:00:00,2026-08-05 12:36:00,202,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:06:52Z,OK,57,,24536.3,24550,50,1027898,734576,450749,396396,0.8794162604908718,-293322,-54353,24600,24600
2026-08-05 00:00:00,2026-08-05 12:37:00,203,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:07:52Z,OK,448,,24532.95,24550,50,1034123,726065,456974,387885,0.8488119674204659,-308058,-69089,24600,24600
2026-08-05 00:00:00,2026-08-05 12:38:00,204,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:08:52Z,OK,50,,24532.95,24550,50,1034123,726065,456974,387885,0.8488119674204659,-308058,-69089,24600,24600
2026-08-05 00:00:00,2026-08-05 12:39:00,205,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:09:52Z,OK,60,,24533.4,24550,50,1050707,708253,473558,370073,0.7814734414791852,-342454,-103485,24600,24600
2026-08-05 00:00:00,2026-08-05 12:40:00,206,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:10:54Z,OK,46,,24538.65,24550,50,1059327,710523,482178,372343,0.7722106773847003,-348804,-109835,24600,24600
2026-08-05 00:00:00,2026-08-05 12:41:00,207,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:11:53Z,OK,170,,24539.65,24550,50,1067926,706212,490777,368032,0.7498965925461054,-361714,-122745,24600,24600
2026-08-05 00:00:00,2026-08-05 12:42:00,208,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:12:56Z,OK,446,,24531.95,24550,50,1074814,707959,497665,369779,0.7430279404820512,-366855,-127886,24600,24600
2026-08-05 00:00:00,2026-08-05 12:43:00,209,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:13:51Z,OK,63,,24531.95,24550,50,1074814,707959,497665,369779,0.7430279404820512,-366855,-127886,24600,24600
2026-08-05 00:00:00,2026-08-05 12:44:00,210,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:14:53Z,OK,388,,24527.85,24550,50,1080670,695376,503521,357196,0.7093964303375628,-385294,-146325,24600,24600
2026-08-05 00:00:00,2026-08-05 12:45:00,211,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:15:54Z,OK,53,,24531.6,24550,50,1080670,695376,503521,357196,0.7093964303375628,-385294,-146325,24600,24600
2026-08-05 00:00:00,2026-08-05 12:46:00,212,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:16:54Z,OK,341,,24529.25,24550,50,1086197,697342,509048,359162,0.7055562540271252,-388855,-149886,24600,24600
2026-08-05 00:00:00,2026-08-05 12:47:00,213,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:17:55Z,OK,236,,24530.65,24550,50,1086199,697342,509050,359162,0.7055534819762302,-388857,-149888,24600,24600
2026-08-05 00:00:00,2026-08-05 12:48:00,214,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:18:52Z,OK,399,,24529.35,24550,50,1089183,709049,512034,370869,0.7243054172183878,-380134,-141165,24600,24600
2026-08-05 00:00:00,2026-08-05 12:49:00,215,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:19:54Z,OK,357,,24521.6,24500,50,1061639,755140,493665,378364,0.7664387793341638,-306499,-115301,24600,24600
2026-08-05 00:00:00,2026-08-05 12:50:00,216,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:20:58Z,OK,408,,24520.7,24500,50,1058499,751441,490525,374665,0.7638040874573161,-307058,-115860,24600,24600
2026-08-05 00:00:00,2026-08-05 12:51:00,217,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:21:55Z,OK,222,,24520.7,24500,50,1058499,751441,490525,374665,0.7638040874573161,-307058,-115860,24600,24600
2026-08-05 00:00:00,2026-08-05 12:52:00,218,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:22:55Z,OK,319,,24521.65,24500,50,1067598,747649,499624,370873,0.7423042127680015,-319949,-128751,24600,24600
2026-08-05 00:00:00,2026-08-05 12:53:00,219,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:23:53Z,OK,98,,24521.65,24500,50,1067598,747649,499624,370873,0.7423042127680015,-319949,-128751,24600,24600
2026-08-05 00:00:00,2026-08-05 12:54:00,220,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:24:52Z,OK,27,,24522.8,24500,50,1070361,747137,502387,370361,0.7372025948123657,-323224,-132026,24600,24600
