date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-08-05 00:00:00,2026-08-05 10:03:00,49,NIFTY,REGIME_TREND_UP,ON,MED,0.001,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|ON|2026-08-05 10:03"",""threshold"":0.001,""value"":0.001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:03:00""}"
2026-08-05 00:00:00,2026-08-05 10:03:00,49,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-05 10:03"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-05 10:00"",""last_updated_ist"":""2026-08-05 10:03:00""}"
2026-08-05 00:00:00,2026-08-05 10:03:00,49,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24614.35,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-08-05 10:03"",""threshold"":24607.46,""value"":24614.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:03:00""}"
2026-08-05 00:00:00,2026-08-05 10:03:00,49,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,8.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-05 10:03"",""threshold"":1.5,""value"":8.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:03:00""}"
2026-08-05 00:00:00,2026-08-05 10:03:00,49,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-05 10:03"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:02"",""last_updated_ist"":""2026-08-05 10:03:00""}"
2026-08-05 00:00:00,2026-08-05 10:04:00,50,NIFTY,REGIME_BREAKOUT_UP,ON,HIGH,2,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|ON|2026-08-05 10:04"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:04:00""}"
2026-08-05 00:00:00,2026-08-05 10:04:00,50,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-08-05 10:04"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:04:00""}"
2026-08-05 00:00:00,2026-08-05 10:04:00,50,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-05 10:04"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:03"",""last_updated_ist"":""2026-08-05 10:04:00""}"
2026-08-05 00:00:00,2026-08-05 10:05:00,51,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0103,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-08-05 10:05"",""threshold"":0.005,""value"":0.0103,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:05:00""}"
2026-08-05 00:00:00,2026-08-05 10:05:00,51,NIFTY,REGIME_TREND_UP,OFF,MED,0.0008,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|OFF|2026-08-05 10:05"",""threshold"":0.001,""value"":0.0008,""since_minute_bucket_ist"":""2026-08-05 10:03"",""last_updated_ist"":""2026-08-05 10:05:00""}"
2026-08-05 00:00:00,2026-08-05 10:06:00,52,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,-0.0056,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-08-05 10:06"",""threshold"":0.005,""value"":-0.0056,""since_minute_bucket_ist"":""2026-08-05 10:05"",""last_updated_ist"":""2026-08-05 10:06:00""}"
2026-08-05 00:00:00,2026-08-05 10:06:00,52,NIFTY,REGIME_BREAKOUT_UP,OFF,HIGH,0,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|OFF|2026-08-05 10:06"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:04"",""last_updated_ist"":""2026-08-05 10:06:00""}"
2026-08-05 00:00:00,2026-08-05 10:06:00,52,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-05 10:06"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:06:00""}"
2026-08-05 00:00:00,2026-08-05 10:06:00,52,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24592,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-08-05 10:06"",""threshold"":24612.49,""value"":24592,""since_minute_bucket_ist"":""2026-08-05 10:03"",""last_updated_ist"":""2026-08-05 10:06:00""}"
2026-08-05 00:00:00,2026-08-05 10:06:00,52,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-08-05 10:06"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:04"",""last_updated_ist"":""2026-08-05 10:06:00""}"
2026-08-05 00:00:00,2026-08-05 10:06:00,52,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0047,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-05 10:06"",""threshold"":-0.03,""value"":0.0047,""since_minute_bucket_ist"":""2026-08-05 10:02"",""last_updated_ist"":""2026-08-05 10:06:00""}"
2026-08-05 00:00:00,2026-08-05 10:06:00,52,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,15.95,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-05 10:06"",""threshold"":1.5,""value"":15.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:06:00""}"
2026-08-05 00:00:00,2026-08-05 10:06:00,52,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0699,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-05 10:06"",""threshold"":-0.006,""value"":0.0699,""since_minute_bucket_ist"":""2026-08-05 09:56"",""last_updated_ist"":""2026-08-05 10:06:00""}"
2026-08-05 00:00:00,2026-08-05 10:06:00,52,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-08-05 10:06"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:06:00""}"
2026-08-05 00:00:00,2026-08-05 10:07:00,53,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0203,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-05 10:07"",""threshold"":0.005,""value"":0.0203,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:07:00""}"
2026-08-05 00:00:00,2026-08-05 10:07:00,53,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0.8,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-05 10:07"",""threshold"":1.5,""value"":0.8,""since_minute_bucket_ist"":""2026-08-05 10:06"",""last_updated_ist"":""2026-08-05 10:07:00""}"
2026-08-05 00:00:00,2026-08-05 10:07:00,53,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0203,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-08-05 10:07"",""threshold"":0.008,""value"":0.0203,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:07:00""}"
2026-08-05 00:00:00,2026-08-05 10:07:00,53,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-08-05 10:07"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-05 10:06"",""last_updated_ist"":""2026-08-05 10:07:00""}"
2026-08-05 00:00:00,2026-08-05 10:08:00,54,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-05 10:08"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:07"",""last_updated_ist"":""2026-08-05 10:08:00""}"
2026-08-05 00:00:00,2026-08-05 10:08:00,54,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-08-05 10:08"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:07"",""last_updated_ist"":""2026-08-05 10:08:00""}"
2026-08-05 00:00:00,2026-08-05 10:09:00,55,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0004,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-05 10:09"",""threshold"":0.001,""value"":0.0004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:09:00""}"
2026-08-05 00:00:00,2026-08-05 10:09:00,55,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-05 10:09"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-05 10:06"",""last_updated_ist"":""2026-08-05 10:09:00""}"
2026-08-05 00:00:00,2026-08-05 10:09:00,55,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.85,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-05 10:09"",""threshold"":1.5,""value"":4.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:09:00""}"
2026-08-05 00:00:00,2026-08-05 10:10:00,56,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0004,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-05 10:10"",""threshold"":0.001,""value"":0.0004,""since_minute_bucket_ist"":""2026-08-05 10:09"",""last_updated_ist"":""2026-08-05 10:10:00""}"
2026-08-05 00:00:00,2026-08-05 10:10:00,56,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-05 10:10"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:10:00""}"
2026-08-05 00:00:00,2026-08-05 10:10:00,56,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0221,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-05 10:10"",""threshold"":0.008,""value"":0.0221,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:10:00""}"
2026-08-05 00:00:00,2026-08-05 10:10:00,56,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-08-05 10:10"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:10:00""}"
2026-08-05 00:00:00,2026-08-05 10:11:00,57,NIFTY,REGIME_BREAKOUT_UP,ON,HIGH,2,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|ON|2026-08-05 10:11"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:11:00""}"
2026-08-05 00:00:00,2026-08-05 10:11:00,57,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-05 10:11"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-05 10:10"",""last_updated_ist"":""2026-08-05 10:11:00""}"
2026-08-05 00:00:00,2026-08-05 10:11:00,57,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-05 10:11"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:09"",""last_updated_ist"":""2026-08-05 10:11:00""}"
2026-08-05 00:00:00,2026-08-05 10:11:00,57,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-05 10:11"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:10"",""last_updated_ist"":""2026-08-05 10:11:00""}"
2026-08-05 00:00:00,2026-08-05 10:11:00,57,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-08-05 10:11"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-05 10:10"",""last_updated_ist"":""2026-08-05 10:11:00""}"
2026-08-05 00:00:00,2026-08-05 10:12:00,58,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0079,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-08-05 10:12"",""threshold"":0.005,""value"":0.0079,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:12:00""}"
2026-08-05 00:00:00,2026-08-05 10:12:00,58,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.35,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-05 10:12"",""threshold"":1.5,""value"":4.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:12:00""}"
2026-08-05 00:00:00,2026-08-05 10:13:00,59,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-08-05 10:13"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:12"",""last_updated_ist"":""2026-08-05 10:13:00""}"
2026-08-05 00:00:00,2026-08-05 10:13:00,59,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-05 10:13"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:12"",""last_updated_ist"":""2026-08-05 10:13:00""}"
2026-08-05 00:00:00,2026-08-05 10:14:00,60,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0079,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-05 10:14"",""threshold"":0.005,""value"":0.0079,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:14:00""}"
2026-08-05 00:00:00,2026-08-05 10:14:00,60,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,6.25,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-05 10:14"",""threshold"":0,""value"":6.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:14:00""}"
2026-08-05 00:00:00,2026-08-05 10:14:00,60,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-05 10:14"",""threshold"":1.5,""value"":3.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:14:00""}"
2026-08-05 00:00:00,2026-08-05 10:14:00,60,NIFTY,CHURN_COMMITTED,ON,MED,0.0003,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-08-05 10:14"",""threshold"":0.0001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:14:00""}"
2026-08-05 00:00:00,2026-08-05 10:14:00,60,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,6.25,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-05 10:14"",""threshold"":0,""value"":6.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:14:00""}"
2026-08-05 00:00:00,2026-08-05 10:15:00,61,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-05 10:15"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:14"",""last_updated_ist"":""2026-08-05 10:15:00""}"
2026-08-05 00:00:00,2026-08-05 10:15:00,61,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-08-05 10:15"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:14"",""last_updated_ist"":""2026-08-05 10:15:00""}"
2026-08-05 00:00:00,2026-08-05 10:15:00,61,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0013,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-05 10:15"",""threshold"":-0.03,""value"":-0.0013,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:15:00""}"
2026-08-05 00:00:00,2026-08-05 10:15:00,61,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-05 10:15"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:14"",""last_updated_ist"":""2026-08-05 10:15:00""}"
2026-08-05 00:00:00,2026-08-05 10:15:00,61,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0114,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-08-05 10:15"",""threshold"":-0.006,""value"":-0.0114,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:15:00""}"
2026-08-05 00:00:00,2026-08-05 10:15:00,61,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-08-05 10:15"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:14"",""last_updated_ist"":""2026-08-05 10:15:00""}"
2026-08-05 00:00:00,2026-08-05 10:15:00,61,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-05 10:15"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:14"",""last_updated_ist"":""2026-08-05 10:15:00""}"
2026-08-05 00:00:00,2026-08-05 10:16:00,62,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0016,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-05 10:16"",""threshold"":-0.03,""value"":0.0016,""since_minute_bucket_ist"":""2026-08-05 10:15"",""last_updated_ist"":""2026-08-05 10:16:00""}"
2026-08-05 00:00:00,2026-08-05 10:16:00,62,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.55,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-05 10:16"",""threshold"":1.5,""value"":3.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:16:00""}"
2026-08-05 00:00:00,2026-08-05 10:17:00,63,NIFTY,REGIME_BREAKOUT_UP,OFF,HIGH,0,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|OFF|2026-08-05 10:17"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:11"",""last_updated_ist"":""2026-08-05 10:17:00""}"
2026-08-05 00:00:00,2026-08-05 10:17:00,63,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-05 10:17"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:17:00""}"
2026-08-05 00:00:00,2026-08-05 10:17:00,63,NIFTY,VOL_EXPANSION,ON,MED,0.0027,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-05 10:17"",""threshold"":0.02,""value"":0.0027,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:17:00""}"
2026-08-05 00:00:00,2026-08-05 10:17:00,63,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0307,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-08-05 10:17"",""threshold"":0.008,""value"":0.0307,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:17:00""}"
2026-08-05 00:00:00,2026-08-05 10:18:00,64,NIFTY,VOL_EXPANSION,OFF,MED,-0.0002,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-05 10:18"",""threshold"":0.02,""value"":-0.0002,""since_minute_bucket_ist"":""2026-08-05 10:17"",""last_updated_ist"":""2026-08-05 10:18:00""}"
2026-08-05 00:00:00,2026-08-05 10:18:00,64,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0002,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-05 10:18"",""threshold"":-0.03,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:18:00""}"
2026-08-05 00:00:00,2026-08-05 10:18:00,64,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-2.3,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-05 10:18"",""threshold"":1.5,""value"":-2.3,""since_minute_bucket_ist"":""2026-08-05 10:16"",""last_updated_ist"":""2026-08-05 10:18:00""}"
2026-08-05 00:00:00,2026-08-05 10:18:00,64,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0024,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-08-05 10:18"",""threshold"":0.008,""value"":0.0024,""since_minute_bucket_ist"":""2026-08-05 10:17"",""last_updated_ist"":""2026-08-05 10:18:00""}"
2026-08-05 00:00:00,2026-08-05 10:19:00,65,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0002,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-05 10:19"",""threshold"":-0.03,""value"":-0.0002,""since_minute_bucket_ist"":""2026-08-05 10:18"",""last_updated_ist"":""2026-08-05 10:19:00""}"
2026-08-05 00:00:00,2026-08-05 10:20:00,66,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.85,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-05 10:20"",""threshold"":1.5,""value"":1.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:20:00""}"
2026-08-05 00:00:00,2026-08-05 10:21:00,67,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0043,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-05 10:21"",""threshold"":-0.03,""value"":-0.0043,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:21:00""}"
2026-08-05 00:00:00,2026-08-05 10:21:00,67,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0062,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-08-05 10:21"",""threshold"":-0.006,""value"":0.0062,""since_minute_bucket_ist"":""2026-08-05 10:15"",""last_updated_ist"":""2026-08-05 10:21:00""}"
2026-08-05 00:00:00,2026-08-05 10:22:00,68,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-05 10:22"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-05 10:20"",""last_updated_ist"":""2026-08-05 10:22:00""}"
2026-08-05 00:00:00,2026-08-05 10:23:00,69,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.006,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-08-05 10:23"",""threshold"":0.005,""value"":0.006,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:23:00""}"
2026-08-05 00:00:00,2026-08-05 10:23:00,69,NIFTY,VOL_EXPANSION,ON,MED,0.0025,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-05 10:23"",""threshold"":0.02,""value"":0.0025,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:23:00""}"
2026-08-05 00:00:00,2026-08-05 10:23:00,69,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0025,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-05 10:23"",""threshold"":-0.03,""value"":0.0025,""since_minute_bucket_ist"":""2026-08-05 10:21"",""last_updated_ist"":""2026-08-05 10:23:00""}"
2026-08-05 00:00:00,2026-08-05 10:23:00,69,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.8,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-05 10:23"",""threshold"":1.5,""value"":1.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 10:23:00""}"
