date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24450,9222,-5687,35301,19259,OK,42454,11.93,247.9,68.35,156065,80405,229171,10.9,75.7,-45.1,2585180,183170
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24500,61665,-10987,95078,35410,OK,221784,11.71,214.65,62.05,374335,617045,564562,10.77,91.8,-51.55,3313115,399490
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24550,30505,5659,47020,34792,OK,191497,11.56,183.45,55.5,1471990,345930,439067,10.65,110.9,-58.85,2695355,166465
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24600,147284,48629,136032,89917,OK,887700,11.36,155.4,48.95,3436225,1752725,1172418,10.55,131.4,-66.2,3546660,470210
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24650,100580,66391,51200,46725,OK,679846,11.26,129.45,42.4,2770755,1182285,651387,10.4,156,-73.2,2762240,170365
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24700,143408,71427,50047,39135,OK,719318,11.11,106.25,35.4,3045835,1421095,469365,10.24,182.55,-77.8,2632955,191230
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24750,49822,32819,11029,9671,OK,311740,10.99,86.05,28.9,2384330,552045,108316,10.16,212.1,-83.7,1579890,68120
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24800,116753,36659,18655,12205,OK,456003,10.89,68.55,22.85,3717155,1121705,122073,9.95,246.75,-90.2,263120,108160
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24850,34756,20358,2482,1910,OK,190508,10.78,54.15,18.15,2392650,405080,19474,9.8,281.3,-95.45,43420,29380
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24900,87851,25394,4164,1905,OK,256906,10.7,41.8,13.75,2713425,440245,24220,9.5,319.95,-99.3,431080,39065
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,24950,26572,11569,629,484,OK,133441,10.7,32.35,10,2621515,244530,3821,9.48,360.4,-101.7,22880,32175
2026-08-05 00:00:00,2026-08-05 10:28:00,74,NIFTY,2026-08-11 00:00:00,25000,129763,34100,8692,1255,OK,415664,10.71,24.8,7.15,3230630,1229215,15439,9.29,401.45,-106.6,109330,46540
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24200,19147,-183,80527,32773,OK,7441,13.3,451.45,95.55,169390,46345,258214,11.93,26.2,-18.75,2818270,350480
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24250,3053,-16,31854,17567,OK,2320,12.65,410.15,95.8,141635,23400,152400,11.7,32.3,-23.55,2371915,213395
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24300,15756,-438,61826,17108,OK,16922,12.63,366.3,88.6,152685,60905,273589,11.5,39.8,-28.1,2767245,229775
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24350,4587,140,25149,12182,OK,8609,12.19,325.6,84.65,134615,39910,153600,11.3,48.95,-33.25,2574455,166790
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24400,26647,-244,76256,28653,OK,55379,12,286.4,77.65,211900,172575,356994,11.11,60,-40.5,2916160,284440
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24450,9331,-5578,34247,18205,OK,42797,11.8,250.75,71.2,156715,80600,235264,10.95,73.65,-47.15,2581020,203840
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24500,62131,-10521,94434,34766,OK,224415,11.62,216.35,63.75,409045,615810,581511,10.84,89.45,-53.9,3315975,502970
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24550,32613,7767,43855,31627,OK,194864,11.47,184.65,56.7,1504295,348140,453036,10.73,108.45,-61.3,2692300,252395
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24600,152013,53358,131680,85565,OK,901161,11.33,155.8,49.35,3535545,1803425,1200552,10.64,129.6,-68,3518515,606125
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24650,102256,68067,48905,44430,OK,686652,11.23,130.3,43.25,2821195,1194895,662372,10.51,153.75,-75.45,2726165,206505
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24700,145063,73082,48662,37750,OK,727870,11.05,107.2,36.35,3112135,1436500,477495,10.39,180.25,-80.1,2609555,286585
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24750,50054,33051,10996,9638,OK,314641,10.96,86.55,29.4,2418650,567775,110364,10.26,209.5,-86.3,1571830,75270
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24800,117477,37383,18205,11755,OK,460158,10.85,69,23.3,3763565,1143415,124381,10.03,242.95,-94,260065,121225
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24850,35078,20680,2530,1958,OK,192754,10.76,54.55,18.55,2411955,346450,19770,9.98,277.25,-99.5,42965,35035
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24900,90357,27900,4157,1898,OK,261523,10.71,42.1,14.05,2716090,490100,24606,9.79,315.15,-104.1,431730,39455
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,24950,27381,12378,627,482,OK,135412,10.7,32.5,10.15,2621385,253760,3868,9.66,355.15,-106.95,25545,27040
2026-08-05 00:00:00,2026-08-05 10:29:00,75,NIFTY,2026-08-11 00:00:00,25000,130347,34684,8650,1213,OK,426245,10.71,25.05,7.4,3274245,1211795,15698,9.36,397.05,-111,104910,50375
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24200,19147,-183,80527,32773,OK,7441,13.3,451.45,95.55,169390,46345,258214,11.93,26.2,-18.75,2818270,350480
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24250,3053,-16,31854,17567,OK,2320,12.65,410.15,95.8,141635,23400,152400,11.7,32.3,-23.55,2371915,213395
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24300,15756,-438,61826,17108,OK,16922,12.63,366.3,88.6,152685,60905,273589,11.5,39.8,-28.1,2767245,229775
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24350,4587,140,25149,12182,OK,8609,12.19,325.6,84.65,134615,39910,153600,11.3,48.95,-33.25,2574455,166790
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24400,26647,-244,76256,28653,OK,55379,12,286.4,77.65,211900,172575,356994,11.11,60,-40.5,2916160,284440
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24450,9331,-5578,34247,18205,OK,42797,11.8,250.75,71.2,156715,80600,235264,10.95,73.65,-47.15,2581020,203840
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24500,62131,-10521,94434,34766,OK,224415,11.62,216.35,63.75,409045,615810,581511,10.84,89.45,-53.9,3315975,502970
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24550,32613,7767,43855,31627,OK,194864,11.47,184.65,56.7,1504295,348140,453036,10.73,108.45,-61.3,2692300,252395
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24600,152013,53358,131680,85565,OK,901161,11.33,155.8,49.35,3535545,1803425,1200552,10.64,129.6,-68,3518515,606125
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24650,102256,68067,48905,44430,OK,686652,11.23,130.3,43.25,2821195,1194895,662372,10.51,153.75,-75.45,2726165,206505
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24700,145063,73082,48662,37750,OK,727870,11.05,107.2,36.35,3112135,1436500,477495,10.39,180.25,-80.1,2609555,286585
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24750,50054,33051,10996,9638,OK,314641,10.96,86.55,29.4,2418650,567775,110364,10.26,209.5,-86.3,1571830,75270
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24800,117477,37383,18205,11755,OK,460158,10.85,69,23.3,3763565,1143415,124381,10.03,242.95,-94,260065,121225
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24850,35078,20680,2530,1958,OK,192754,10.76,54.55,18.55,2411955,346450,19770,9.98,277.25,-99.5,42965,35035
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24900,90357,27900,4157,1898,OK,261523,10.71,42.1,14.05,2716090,490100,24606,9.79,315.15,-104.1,431730,39455
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,24950,27381,12378,627,482,OK,135412,10.7,32.5,10.15,2621385,253760,3868,9.66,355.15,-106.95,25545,27040
2026-08-05 00:00:00,2026-08-05 10:30:00,76,NIFTY,2026-08-11 00:00:00,25000,130347,34684,8650,1213,OK,426245,10.71,25.05,7.4,3274245,1211795,15698,9.36,397.05,-111,104910,50375
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24150,1030,-1,16058,5431,OK,1053,13.39,486.65,93.3,78260,23725,115269,12.21,23.55,-13.4,2393300,93210
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24200,19167,-163,81239,33485,OK,7544,13.3,441.3,85.4,166660,46280,265741,11.93,28.85,-16.1,2869425,325065
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24250,3051,-18,32837,18550,OK,2389,12.65,399.45,85.1,141310,23400,162363,11.7,35.6,-20.25,2376855,110955
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24300,15841,-353,61447,16729,OK,17182,12.63,356.2,78.5,147550,65195,280278,11.5,44.1,-23.8,2782455,206245
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24350,4626,179,25149,12182,OK,8716,12.19,315.85,74.9,132795,42055,158018,11.3,53.8,-28.4,2591095,124150
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24400,26705,-186,76704,29101,OK,56410,12,278.75,70,197210,169065,366425,11.11,65.7,-34.8,2936050,232310
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24450,9397,-5512,34656,18614,OK,43263,11.8,243.65,64.1,158015,80340,241522,10.95,79.65,-41.15,2589340,173355
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24500,61935,-10717,93467,33799,OK,228820,11.62,210.15,57.55,359580,627835,600544,10.84,96.7,-46.65,3354195,386880
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24550,32311,7465,43724,31496,OK,201146,11.47,180.3,52.35,1447875,356330,469769,10.73,116.2,-53.55,2780635,180635
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24600,156652,57997,128482,82367,OK,924984,11.33,151.9,45.45,3447665,1800240,1236657,10.64,138.25,-59.35,3612570,443365
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24650,102106,67917,49170,44695,OK,697516,11.23,126.4,39.35,2747615,1212770,677937,10.51,163.3,-65.9,2776215,161980
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24700,145063,73082,48662,37750,OK,738906,11.05,104.55,33.7,2971865,1476540,490594,10.39,190.6,-69.75,2704845,168480
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24750,50094,33091,10962,9604,OK,319379,10.96,84.7,27.55,2346305,562445,112870,10.26,221.45,-74.35,1581450,57785
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24800,117746,37652,18233,11783,OK,466994,10.85,67.6,21.9,3746210,1155895,127464,10.03,253.4,-83.55,269035,106210
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24850,35655,21257,2350,1778,OK,195571,10.76,53.55,17.55,2393495,361075,20422,9.98,288.85,-87.9,46020,32500
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24900,92709,30252,4053,1794,OK,266222,10.71,41.65,13.6,2697305,493090,25062,9.79,327.65,-91.6,430495,31265
2026-08-05 00:00:00,2026-08-05 10:31:00,77,NIFTY,2026-08-11 00:00:00,24950,28128,13125,630,485,OK,138042,10.7,32.4,10.05,2626650,247000,3930,9.66,368.05,-94.05,20280,24505
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24150,1032,1,16301,5674,OK,1068,12.62,475.3,81.95,77675,24570,125612,12.57,25.4,-11.55,2378415,112775
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24200,19154,-176,82474,34720,OK,7963,12.42,434,78.1,167050,45175,286824,12.37,31.15,-13.8,2834455,317395
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24250,3103,34,31549,17262,OK,2451,12.54,391.55,77.2,142870,25610,172696,12.2,38.35,-17.5,2380365,141115
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24300,15918,-276,61721,17003,OK,17859,11.89,350.35,72.65,148850,67145,295186,12.04,47.25,-20.65,2743390,189800
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24350,4680,233,25237,12270,OK,9068,11.81,310.75,69.8,133185,45890,170865,11.89,57.55,-24.65,2578680,135460
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24400,27046,155,76276,28673,OK,58478,11.62,272.9,64.15,211575,170625,388811,11.74,70.4,-30.1,2905630,268320
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24450,9581,-5328,35180,19138,OK,44346,11.5,237.95,58.4,158925,84695,259607,11.64,85.1,-35.7,2590835,145860
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24500,62302,-10350,94646,34978,OK,236996,11.46,205.45,52.85,373750,642005,647300,11.57,102.4,-40.95,3310060,340990
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24550,32996,8150,46560,34332,OK,210091,11.38,176.05,48.1,1481350,366600,514789,11.52,122.45,-47.3,2739165,193570
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24600,160662,62007,129301,83186,OK,957756,11.3,148.85,42.4,3368170,1888055,1315098,11.42,145.55,-52.05,3416790,405600
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24650,101886,67697,48691,44216,OK,719511,11.21,124.1,37.05,2732665,1178645,708716,11.37,170.8,-58.4,2718235,133315
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24700,147151,75170,48874,37962,OK,761715,11.16,102.1,31.25,2815670,1474460,514107,11.25,198.8,-61.55,2560220,139425
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24750,50834,33831,10246,8888,OK,328357,11.08,82.75,25.6,2335775,588835,117740,11.19,229.7,-66.1,1575860,50765
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24800,119126,39032,17753,11303,OK,483822,10.99,66,20.3,3531645,1152060,133243,11.19,262.6,-74.35,255190,97565
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24850,35730,21332,2408,1836,OK,201029,10.95,52.15,16.15,2415010,368940,21457,11.13,298.95,-77.8,41795,29575
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24900,92893,30436,4042,1783,OK,276760,10.89,40.6,12.55,2655770,493415,26415,11.17,335.4,-83.85,426140,34710
2026-08-05 00:00:00,2026-08-05 10:32:00,78,NIFTY,2026-08-11 00:00:00,24950,28254,13251,612,467,OK,143258,10.91,31.6,9.25,2616965,293150,4065,10.71,377.9,-84.2,27300,23985
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24200,19118,-212,82258,34504,OK,8085,12.42,442.4,86.5,171015,38155,292306,12.37,29.2,-15.75,2804035,334490
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24250,3091,22,30921,16634,OK,2467,12.54,399.05,84.7,143650,26130,175420,12.2,36.05,-19.8,2354365,165230
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24300,15899,-295,60963,16245,OK,18134,11.89,359.2,81.5,157820,61880,299377,12.04,44.25,-23.65,2729610,240435
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24350,4752,305,24070,11103,OK,9205,11.81,318.55,77.6,135200,40755,173953,11.89,54.35,-27.85,2550990,196105
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24400,27079,188,74451,26848,OK,59338,11.62,280.75,72,216645,171275,395598,11.74,66,-34.5,2898675,332800
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24450,9642,-5267,34987,18945,OK,44790,11.5,245.7,66.15,165490,83785,264583,11.64,80.3,-40.5,2567370,176930
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24500,62409,-10243,91676,32008,OK,240870,11.46,212,59.4,402675,624325,661782,11.57,97,-46.35,3269110,390195
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24550,32789,7943,44979,32751,OK,214247,11.38,181.6,53.65,1527760,370175,526812,11.52,116.7,-53.05,2694835,236925
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24600,160729,62074,121644,75529,OK,971997,11.3,153.5,47.05,3394885,1829230,1335696,11.42,138.6,-59,3337685,574795
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24650,99884,65695,46208,41733,OK,727080,11.21,128.4,41.35,2792920,1150500,716015,11.37,162.7,-66.5,2697500,159120
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24700,145747,73766,45734,34822,OK,770004,11.16,105.3,34.45,2862730,1458795,521799,11.25,190.85,-69.5,2535715,194610
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24750,49962,32959,9528,8170,OK,331797,11.08,85.7,28.55,2391415,582270,118900,11.19,221,-74.8,1572155,51155
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24800,119801,39707,16970,10520,OK,489809,10.99,68.6,22.9,3609840,1118585,135308,11.19,253.75,-83.2,255385,98540
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24850,35404,21006,2312,1740,OK,204193,10.95,54.2,18.2,2433730,349115,21735,11.13,288.5,-88.25,45500,31200
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24900,93857,31400,3753,1494,OK,280256,10.89,42,13.95,2693925,464295,26880,11.17,326.6,-92.65,419575,37765
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,24950,28321,13318,596,451,OK,144857,10.91,32.65,10.3,2645175,246025,4089,10.71,368,-94.1,26260,25350
2026-08-05 00:00:00,2026-08-05 10:33:00,79,NIFTY,2026-08-11 00:00:00,25000,138664,43001,8495,1058,OK,454912,10.94,25.2,7.55,3466645,1120990,16916,11.06,410.05,-98,104130,46345
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24200,19118,-212,82258,34504,OK,8085,12.42,442.4,86.5,171015,38155,292306,12.37,29.2,-15.75,2804035,334490
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24250,3091,22,30921,16634,OK,2467,12.54,399.05,84.7,143650,26130,175420,12.2,36.05,-19.8,2354365,165230
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24300,15899,-295,60963,16245,OK,18134,11.89,359.2,81.5,157820,61880,299377,12.04,44.25,-23.65,2729610,240435
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24350,4752,305,24070,11103,OK,9205,11.81,318.55,77.6,135200,40755,173953,11.89,54.35,-27.85,2550990,196105
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24400,27079,188,74451,26848,OK,59338,11.62,280.75,72,216645,171275,395598,11.74,66,-34.5,2898675,332800
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24450,9642,-5267,34987,18945,OK,44790,11.5,245.7,66.15,165490,83785,264583,11.64,80.3,-40.5,2567370,176930
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24500,62409,-10243,91676,32008,OK,240870,11.46,212,59.4,402675,624325,661782,11.57,97,-46.35,3269110,390195
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24550,32789,7943,44979,32751,OK,214247,11.38,181.6,53.65,1527760,370175,526812,11.52,116.7,-53.05,2694835,236925
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24600,160729,62074,121644,75529,OK,971997,11.3,153.5,47.05,3394885,1829230,1335696,11.42,138.6,-59,3337685,574795
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24650,99884,65695,46208,41733,OK,727080,11.21,128.4,41.35,2792920,1150500,716015,11.37,162.7,-66.5,2697500,159120
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24700,145747,73766,45734,34822,OK,770004,11.16,105.3,34.45,2862730,1458795,521799,11.25,190.85,-69.5,2535715,194610
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24750,49962,32959,9528,8170,OK,331797,11.08,85.7,28.55,2391415,582270,118900,11.19,221,-74.8,1572155,51155
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24800,119801,39707,16970,10520,OK,489809,10.99,68.6,22.9,3609840,1118585,135308,11.19,253.75,-83.2,255385,98540
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24850,35404,21006,2312,1740,OK,204193,10.95,54.2,18.2,2433730,349115,21735,11.13,288.5,-88.25,45500,31200
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24900,93857,31400,3753,1494,OK,280256,10.89,42,13.95,2693925,464295,26880,11.17,326.6,-92.65,419575,37765
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,24950,28321,13318,596,451,OK,144857,10.91,32.65,10.3,2645175,246025,4089,10.71,368,-94.1,26260,25350
2026-08-05 00:00:00,2026-08-05 10:34:00,80,NIFTY,2026-08-11 00:00:00,25000,138664,43001,8495,1058,OK,454912,10.94,25.2,7.55,3466645,1120990,16916,11.06,410.05,-98,104130,46345
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24200,19090,-240,82715,34961,OK,8329,12.42,446.9,91,170755,39260,297136,12.37,27.85,-17.1,2809560,379340
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24250,3088,19,30842,16555,OK,2502,12.54,402.15,87.8,143195,26650,178130,12.2,34.35,-21.5,2353845,182390
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24300,15927,-267,61422,16704,OK,18389,11.89,361.65,83.95,157950,65520,303709,12.04,42.35,-25.55,2733380,283010
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24350,4769,322,24343,11376,OK,9336,11.81,321.7,80.75,136890,40625,176738,11.89,52.1,-30.1,2554760,204490
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24400,27105,214,74505,26902,OK,60342,11.62,283.25,74.5,212745,170170,402624,11.74,63.6,-36.9,2879240,391625
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24450,9641,-5268,35050,19008,OK,45281,11.5,248.45,68.9,168350,83070,268859,11.64,77.45,-43.35,2579395,182585
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24500,62931,-9721,91455,31787,OK,244333,11.46,213.9,61.3,416390,638755,673519,11.57,94.55,-48.8,3278730,421460
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24550,34392,9546,45222,32994,OK,219496,11.38,183.35,55.4,1517425,381875,537088,11.52,113.1,-56.65,2654275,277810
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24600,164297,65642,119834,73719,OK,987105,11.3,155,48.55,3434990,1896570,1355733,11.42,134.1,-63.5,3271255,516620
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24650,102905,68716,46292,41817,OK,734966,11.21,129.5,42.45,2832505,1180465,722310,11.37,159,-70.2,2690675,173420
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24700,147752,75771,46241,35329,OK,779441,11.16,106.6,35.75,2859740,1468155,526582,11.25,185.95,-74.4,2535520,213785
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24750,50830,33827,9378,8020,OK,335643,11.08,86.35,29.2,2378740,601250,119933,11.19,216,-79.8,1569295,58175
2026-08-05 00:00:00,2026-08-05 10:35:00,81,NIFTY,2026-08-11 00:00:00,24800,120618,40524,16667,10217,OK,496294,10.99,69.1,23.4,3778580,1132495,136833,11.19,249,-87.95,250510,111995
