date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24050,14673,-5971,44851,30355,OK,111563,8.12,233.3,93.55,182455,92105,243746,12.3,70.7,-84.8,2625025,364520
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24100,50470,-11710,97964,76599,OK,478258,8.4,198.2,81.5,2854800,406705,607204,12.24,86.45,-94.4,2870855,1079130
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24150,42922,29472,85801,82831,OK,630692,8.69,167.2,71.9,2693015,356200,624830,12.22,104.65,-104.75,2737475,979420
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24200,170705,106793,232653,217825,OK,1776989,8.84,137.85,60.45,3389620,1185080,1601574,12.22,125.7,-118.65,3355560,2432820
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24250,74438,60039,75617,74520,OK,847886,8.96,112,50.25,2501525,684450,645564,12.23,149.75,-123.6,2847130,727090
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24300,112772,53840,67796,60441,OK,915564,8.98,89.2,40.55,3114540,997880,475363,12.32,177.2,-133.65,1868035,728325
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24350,35669,21254,14671,14086,OK,397711,8.99,69.6,31.95,2564380,363415,87852,12.42,207.85,-139.75,1160185,145015
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24400,80552,23135,21745,18178,OK,556372,8.99,53.3,23.9,2958865,616005,115314,12.59,241.4,-152.05,310310,315640
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24450,34088,19552,3592,3275,OK,277220,9.01,39.9,17.45,2616510,291395,16563,12.86,278,-149.15,39455,71825
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24500,109888,31903,18694,7927,OK,691690,9.02,29.55,12.55,3003650,830635,65201,13.25,317.2,-161.7,386620,227760
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24550,28690,14371,1023,867,OK,227432,9.03,21.45,8.55,2265510,284830,4060,13.64,357,-163.85,25610,28470
2026-07-29 00:00:00,2026-07-29 12:49:00,215,NIFTY,2026-08-04 00:00:00,24600,122151,67507,4479,2512,OK,470355,9.07,15.3,5.65,2777320,747435,9936,14.31,401.85,-179.55,198120,46280
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,23800,11635,-1863,89809,39110,OK,19304,0,437.75,141.9,236600,37115,324601,13.11,25.65,-35.65,2600520,433485
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,23850,2239,-322,32434,18603,OK,6705,0,392.95,132.4,147550,30485,150709,12.87,31.3,-42.3,2598765,199290
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,23900,16363,-5432,77716,38230,OK,40855,0,350,124.7,228540,63050,306211,12.67,38.25,-52.4,2819960,487955
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,23950,7166,-5317,35408,15271,OK,33387,5.4,309.15,117.3,163475,45305,180921,12.54,47.3,-63.2,2596945,338845
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24000,70538,-36035,156013,65062,OK,263461,7.5,269.7,105.15,364000,223990,648923,12.42,57.9,-72.55,3351855,1332760
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24050,14673,-5971,44851,30355,OK,111563,8.12,233.3,93.55,182455,92105,243746,12.3,70.7,-84.8,2625025,364520
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24100,50470,-11710,97964,76599,OK,478258,8.4,198.2,81.5,2854800,406705,607204,12.24,86.45,-94.4,2870855,1079130
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24150,42922,29472,85801,82831,OK,630692,8.69,167.2,71.9,2693015,356200,624830,12.22,104.65,-104.75,2737475,979420
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24200,170705,106793,232653,217825,OK,1776989,8.84,137.85,60.45,3389620,1185080,1601574,12.22,125.7,-118.65,3355560,2432820
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24250,74438,60039,75617,74520,OK,847886,8.96,112,50.25,2501525,684450,645564,12.23,149.75,-123.6,2847130,727090
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24300,112772,53840,67796,60441,OK,915564,8.98,89.2,40.55,3114540,997880,475363,12.32,177.2,-133.65,1868035,728325
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24350,35669,21254,14671,14086,OK,397711,8.99,69.6,31.95,2564380,363415,87852,12.42,207.85,-139.75,1160185,145015
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24400,80552,23135,21745,18178,OK,556372,8.99,53.3,23.9,2958865,616005,115314,12.59,241.4,-152.05,310310,315640
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24450,34088,19552,3592,3275,OK,277220,9.01,39.9,17.45,2616510,291395,16563,12.86,278,-149.15,39455,71825
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24500,109888,31903,18694,7927,OK,691690,9.02,29.55,12.55,3003650,830635,65201,13.25,317.2,-161.7,386620,227760
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24550,28690,14371,1023,867,OK,227432,9.03,21.45,8.55,2265510,284830,4060,13.64,357,-163.85,25610,28470
2026-07-29 00:00:00,2026-07-29 12:50:00,216,NIFTY,2026-08-04 00:00:00,24600,122151,67507,4479,2512,OK,470355,9.07,15.3,5.65,2777320,747435,9936,14.31,401.85,-179.55,198120,46280
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,23800,11606,-1892,89843,39144,OK,19503,0,431.45,135.6,227760,36335,326169,13.11,25.8,-35.5,2583555,457795
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,23850,2220,-341,32788,18957,OK,6762,0,388.65,128.1,149305,29705,152864,12.87,31.4,-42.2,2587585,205855
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,23900,16230,-5565,77656,38170,OK,41236,0,346.8,121.5,226785,60190,309221,12.67,38.55,-52.1,2792530,535275
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,23950,7208,-5275,35227,15090,OK,33571,5.4,305.85,114,160940,45565,182735,12.54,47.55,-62.95,2557295,362765
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24000,70348,-36225,154990,64039,OK,265442,7.5,266.25,101.7,368745,224250,655935,12.42,58.5,-71.95,3344705,1359605
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24050,14606,-6038,44660,30164,OK,112458,8.12,229.9,90.15,182650,90480,246531,12.3,71.6,-83.9,2611765,375375
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24100,49878,-12302,95998,74633,OK,482755,8.4,195.35,78.65,2844595,392665,614972,12.24,87.25,-93.6,2892500,1056185
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24150,41783,28333,84754,81784,OK,635718,8.69,164.65,69.35,2694705,340990,633269,12.22,105.85,-103.55,2743000,985985
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24200,167648,103736,228210,213382,OK,1796812,8.84,135.9,58.5,3398525,1138670,1626527,12.22,127.2,-117.15,3341585,2271035
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24250,72580,58181,73314,72217,OK,857471,8.96,110.4,48.65,2493920,646945,659035,12.23,151.6,-121.75,2832440,656240
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24300,112691,53759,65088,57733,OK,927081,8.98,87.8,39.15,3074240,994630,485874,12.32,179.2,-131.65,1867125,665795
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24350,35427,21012,13966,13381,OK,401014,8.99,68.4,30.75,2584075,334685,89926,12.42,210.4,-137.2,1159925,121160
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24400,79930,22513,20878,17311,OK,561507,8.99,52.3,22.9,2954055,585975,118020,12.59,244.35,-149.1,315965,289705
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24450,34898,20362,3545,3228,OK,280536,9.01,39.2,16.75,2681770,269425,16797,12.86,281.3,-145.85,40040,67210
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24500,109350,31365,18266,7499,OK,697801,9.02,29,12,3083470,774280,66234,13.25,320.75,-158.15,377325,228280
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24550,28689,14370,995,839,OK,229405,9.03,21,8.1,2313350,252655,4099,13.64,363,-157.85,24570,28665
2026-07-29 00:00:00,2026-07-29 12:51:00,217,NIFTY,2026-08-04 00:00:00,24600,122001,67357,4380,2413,OK,474708,9.07,15.05,5.4,2916875,648830,10055,14.31,408.4,-173,197535,49205
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,23800,11610,-1888,90175,39476,OK,19667,0,436.95,141.1,227695,35100,328758,13.19,25.35,-35.95,2570490,459095
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,23850,2225,-336,32211,18380,OK,6865,0,392.7,132.15,165360,31915,156980,13,30.95,-42.65,2565875,218595
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,23900,16083,-5712,79237,39751,OK,41669,0,350.2,124.9,227825,57655,315790,12.84,37.8,-52.85,2751190,581360
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,23950,7228,-5255,35352,15215,OK,33795,0,308.9,117.05,161590,43225,185072,12.74,46.8,-63.7,2540785,358995
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24000,70176,-36397,155485,64534,OK,267463,5.65,269.25,104.7,377325,221520,664839,12.65,57.5,-72.95,3335410,1416350
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24050,14397,-6247,45434,30938,OK,113655,6.93,232.3,92.55,185185,91845,250466,12.56,70.3,-85.2,2569320,409370
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24100,49653,-12527,95388,74023,OK,488275,7.55,198.4,81.7,2823145,416130,624008,12.59,85.55,-95.3,2860325,1076075
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24150,44057,30607,82951,79981,OK,643218,7.95,166.8,71.5,2691650,335530,643246,12.61,104.1,-105.3,2711215,1005030
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24200,168916,105004,222589,207761,OK,1818893,8.2,138.2,60.8,3433170,1158495,1657000,12.67,124.9,-119.45,3451370,2242500
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24250,73728,59329,71569,70472,OK,867933,8.39,111.95,50.2,2504385,644865,672706,12.75,149.3,-124.05,2775825,688155
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24300,114953,56021,65045,57690,OK,939353,8.51,89.45,40.8,3148795,981825,495504,12.9,177,-133.85,1853865,655330
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24350,35885,21470,13817,13232,OK,405211,8.57,69.9,32.25,2607605,320255,91948,13.12,207.25,-140.35,1158625,113880
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24400,82683,25266,19879,16312,OK,572781,8.63,53.2,23.8,2995590,572650,120116,13.34,241.45,-152,297700,279630
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24450,35700,21164,3533,3216,OK,284538,8.66,39.9,17.45,2690870,242970,17137,13.77,278.2,-148.95,42445,67990
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24500,109570,31585,17490,6723,OK,705986,8.73,29.55,12.55,3097835,758160,67804,14.18,317,-161.9,373815,224705
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24550,28804,14485,1018,862,OK,232168,8.79,21.5,8.6,2337010,242125,4276,14.68,357.9,-162.95,26390,29705
2026-07-29 00:00:00,2026-07-29 12:52:00,218,NIFTY,2026-08-04 00:00:00,24600,121779,67135,4346,2379,OK,480169,8.86,15.4,5.75,2952365,587015,10271,15.39,402.5,-178.9,198120,46085
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,23850,2232,-329,32089,18258,OK,6879,0,396.25,135.7,165295,30355,157252,13,30.55,-43.05,2533310,242645
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,23900,16025,-5770,79802,40316,OK,41802,0,352.6,127.3,232310,59800,317064,12.84,37.15,-53.5,2735785,580580
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,23950,7176,-5307,35312,15175,OK,33896,0,310.8,118.95,164385,41860,185972,12.74,45.85,-64.65,2533310,361530
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24000,70037,-36536,154466,63515,OK,268181,5.65,271.7,107.15,378365,226785,668096,12.65,56.4,-74.05,3300505,1417130
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24050,14416,-6228,45080,30584,OK,113970,6.93,235,95.25,189865,87880,251198,12.56,69,-86.5,2553005,430755
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24100,49477,-12703,94804,73439,OK,490245,7.55,200.15,83.45,2838420,410800,627098,12.59,84.15,-96.7,2825030,1110785
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24150,44035,30585,82982,80012,OK,645066,7.95,168.75,73.45,2707900,342550,645699,12.61,102.2,-107.2,2719145,1001000
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24200,169029,105117,220213,205385,OK,1827908,8.2,139.2,61.8,3481270,1220050,1665994,12.67,123.45,-120.9,3478995,2278120
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24250,74156,59757,70554,69457,OK,872805,8.39,113.65,51.9,2566590,663000,676855,12.75,147,-126.35,2765100,689520
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24300,114848,55916,65022,57667,OK,944597,8.51,90.6,41.95,3172000,974025,499274,12.9,174.1,-136.75,1816620,670995
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24350,35885,21470,13611,13026,OK,406548,8.57,70.5,32.85,2613780,308750,92510,13.12,204.85,-142.75,1158235,118105
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24400,84168,26751,19735,16168,OK,576068,8.63,53.9,24.5,3036150,552630,120818,13.34,238.95,-154.5,291460,277680
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24450,36002,21466,3523,3206,OK,285868,8.66,40.6,18.15,2695810,225485,17231,13.77,274.1,-153.05,39390,66820
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24500,109326,31341,17528,6761,OK,708518,8.73,29.85,12.85,3120195,747045,68035,14.18,314.5,-164.4,368875,237445
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24550,28874,14555,1018,862,OK,232792,8.79,21.75,8.85,2349880,237575,4288,14.68,355.95,-164.9,26390,31395
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24600,121493,66849,4340,2373,OK,481241,8.86,15.55,5.9,2940600,600665,10293,15.39,401.15,-180.25,198380,47190
2026-07-29 00:00:00,2026-07-29 12:53:00,219,NIFTY,2026-08-04 00:00:00,24650,35807,24835,914,884,OK,194161,8.96,11.15,3.6,2543580,205985,1991,16.14,445.9,-162.9,22555,16380
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,23850,2232,-329,32089,18258,OK,6879,0,396.25,135.7,165295,30355,157252,13,30.55,-43.05,2533310,242645
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,23900,16025,-5770,79802,40316,OK,41802,0,352.6,127.3,232310,59800,317064,12.84,37.15,-53.5,2735785,580580
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,23950,7176,-5307,35312,15175,OK,33896,0,310.8,118.95,164385,41860,185972,12.74,45.85,-64.65,2533310,361530
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24000,70037,-36536,154466,63515,OK,268181,5.65,271.7,107.15,378365,226785,668096,12.65,56.4,-74.05,3300505,1417130
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24050,14416,-6228,45080,30584,OK,113970,6.93,235,95.25,189865,87880,251198,12.56,69,-86.5,2553005,430755
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24100,49477,-12703,94804,73439,OK,490245,7.55,200.15,83.45,2838420,410800,627098,12.59,84.15,-96.7,2825030,1110785
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24150,44035,30585,82982,80012,OK,645066,7.95,168.75,73.45,2707900,342550,645699,12.61,102.2,-107.2,2719145,1001000
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24200,169029,105117,220213,205385,OK,1827908,8.2,139.2,61.8,3481270,1220050,1665994,12.67,123.45,-120.9,3478995,2278120
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24250,74156,59757,70554,69457,OK,872805,8.39,113.65,51.9,2566590,663000,676855,12.75,147,-126.35,2765100,689520
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24300,114848,55916,65022,57667,OK,944597,8.51,90.6,41.95,3172000,974025,499274,12.9,174.1,-136.75,1816620,670995
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24350,35885,21470,13611,13026,OK,406548,8.57,70.5,32.85,2613780,308750,92510,13.12,204.85,-142.75,1158235,118105
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24400,84168,26751,19735,16168,OK,576068,8.63,53.9,24.5,3036150,552630,120818,13.34,238.95,-154.5,291460,277680
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24450,36002,21466,3523,3206,OK,285868,8.66,40.6,18.15,2695810,225485,17231,13.77,274.1,-153.05,39390,66820
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24500,109326,31341,17528,6761,OK,708518,8.73,29.85,12.85,3120195,747045,68035,14.18,314.5,-164.4,368875,237445
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24550,28874,14555,1018,862,OK,232792,8.79,21.75,8.85,2349880,237575,4288,14.68,355.95,-164.9,26390,31395
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24600,121493,66849,4340,2373,OK,481241,8.86,15.55,5.9,2940600,600665,10293,15.39,401.15,-180.25,198380,47190
2026-07-29 00:00:00,2026-07-29 12:54:00,220,NIFTY,2026-08-04 00:00:00,24650,35807,24835,914,884,OK,194161,8.96,11.15,3.6,2543580,205985,1991,16.14,445.9,-162.9,22555,16380
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,23850,2220,-341,32193,18362,OK,6899,0,395.25,134.7,164840,30355,158708,13.01,30.3,-43.3,2549170,240305
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,23900,15949,-5846,79663,40177,OK,41986,0,353.65,128.35,231725,57850,318918,12.84,37.1,-53.55,2735850,578565
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,23950,7187,-5296,34850,14713,OK,33985,0,312.1,120.25,166660,42445,187376,12.76,45.8,-64.7,2539810,373360
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24000,70161,-36412,154138,63187,OK,269991,5.38,274.3,109.75,390715,246285,672172,12.69,56.3,-74.15,3323710,1398475
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24050,14471,-6173,44571,30075,OK,114502,6.61,237.35,97.6,190840,93405,253158,12.63,68.7,-86.8,2576210,423150
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24100,49410,-12770,94064,72699,OK,493778,7.43,201.95,85.25,2826980,437255,631988,12.61,84,-96.85,2823730,1125865
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24150,44027,30577,82544,79574,OK,649793,7.9,170.5,75.2,2696395,350285,649726,12.61,102,-107.4,2754960,983125
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24200,170304,106392,217741,202913,OK,1849614,8.13,141.3,63.9,3483285,1275235,1680597,12.71,122.75,-121.6,3464110,2273505
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24250,75333,60934,68758,67661,OK,884092,8.34,115,53.25,2569320,684645,682501,12.82,146.95,-126.4,2784535,686790
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24300,114961,56029,64801,57446,OK,955430,8.44,91.8,43.15,3174665,995280,504315,13,173.7,-137.15,1858025,682305
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24350,36040,21625,13554,12969,OK,409401,8.52,71.9,34.25,2612285,316940,93656,13.18,203.7,-143.9,1164930,116090
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24400,85234,27817,19706,16139,OK,581320,8.6,54.95,25.55,2998450,543855,121956,13.51,237,-156.45,305305,276445
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24450,35884,21348,3522,3205,OK,289155,8.61,41.35,18.9,2705365,243360,17358,13.9,273.45,-153.7,40170,66885
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24500,110062,32077,17507,6740,OK,713912,8.71,30.6,13.6,3142490,767520,68297,14.34,313,-165.9,370565,236145
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24550,28898,14579,1015,859,OK,234253,8.77,22.15,9.25,2377830,243490,4358,15.01,355.1,-165.75,26910,30810
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24600,121169,66525,4385,2418,OK,483457,8.83,15.85,6.2,2955420,580970,10392,15.71,398,-183.4,198380,48815
2026-07-29 00:00:00,2026-07-29 12:55:00,221,NIFTY,2026-08-04 00:00:00,24650,35947,24975,909,879,OK,196380,8.95,11.4,3.85,2564640,212550,2004,16.44,444,-164.8,22815,16835
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,23850,2220,-341,32196,18365,OK,6909,0,394.8,134.25,149565,30940,159380,13.01,30.8,-42.8,2635750,207545
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,23900,15958,-5837,79677,40191,OK,42066,0,351.75,126.45,228995,61360,320360,12.84,37.6,-53.05,2788695,526045
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,23950,7192,-5291,34893,14756,OK,34051,0,311,119.15,164515,43875,188432,12.76,46.55,-63.95,2571660,352235
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,24000,70171,-36402,154403,63452,OK,270845,5.38,270.9,106.35,370500,234195,674113,12.69,57.2,-73.25,3385005,1376310
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,24050,14431,-6213,44627,30131,OK,114989,6.61,234.1,94.35,180050,94055,253942,12.63,70.05,-85.45,2605980,388440
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,24100,49309,-12871,94204,72839,OK,495903,7.43,199.05,82.35,2806765,448305,634557,12.61,85.5,-95.35,2889185,1056380
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,24150,44148,30698,82497,79527,OK,652158,7.9,167.55,72.25,2684240,367835,651951,12.61,103.8,-105.6,2755675,962715
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,24200,170818,106906,217752,202924,OK,1859004,8.13,138.85,61.45,3423680,1282970,1687728,12.71,124.9,-119.45,3462095,2265380
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,24250,75115,60716,69118,68021,OK,889107,8.34,112.7,50.95,2494440,727090,687214,12.82,148.7,-124.65,2793245,673530
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,24300,114717,55785,65011,57656,OK,961609,8.44,89.8,41.15,3101800,1010620,506842,13,175.85,-135,1858805,671060
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,24350,36080,21665,13610,13025,OK,411355,8.52,70,32.35,2574130,407485,94270,13.18,206.6,-141,1176565,115375
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,24400,85474,28057,19783,16216,OK,584539,8.6,53.5,24.1,2945800,590785,122630,13.51,240,-153.45,295555,272480
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,24450,35881,21345,3546,3229,OK,290508,8.61,40.1,17.65,2659280,306020,17432,13.9,276.7,-150.45,41600,64805
