date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-22 00:00:00,2026-07-22 10:29:00,75,NIFTY,2026-07-28 00:00:00,24000,199013,126468,166882,49756,OK,554408,10.47,153.55,-112.7,2163915,1313390,950690,14.55,166.15,77.9,3555175,554515
2026-07-22 00:00:00,2026-07-22 10:29:00,75,NIFTY,2026-07-28 00:00:00,24050,88639,85132,42933,30387,OK,421667,10.72,129.85,-103.2,1455285,767260,559106,14.64,192.8,88.15,2623270,195000
2026-07-22 00:00:00,2026-07-22 10:29:00,75,NIFTY,2026-07-28 00:00:00,24100,194568,138054,109349,31890,OK,646960,10.84,109.3,-92.6,3043300,1660295,683902,14.85,221,96.7,2891720,200655
2026-07-22 00:00:00,2026-07-22 10:29:00,75,NIFTY,2026-07-28 00:00:00,24150,77937,57318,21150,2925,OK,298141,10.97,90.75,-83.05,2441985,757835,220759,15.01,252.8,107.05,2480530,89245
2026-07-22 00:00:00,2026-07-22 10:29:00,75,NIFTY,2026-07-28 00:00:00,24200,252775,79061,134468,-10139,OK,528323,11.06,74.7,-73,3214315,1628250,281245,15.21,287.9,118.25,2771080,116740
2026-07-22 00:00:00,2026-07-22 10:29:00,75,NIFTY,2026-07-28 00:00:00,24250,69533,32746,15948,682,OK,191906,11.15,60.7,-64.05,2578810,546910,44964,15.45,322.5,126.45,2466620,46020
2026-07-22 00:00:00,2026-07-22 10:29:00,75,NIFTY,2026-07-28 00:00:00,24300,147175,58458,44765,2842,OK,351142,11.23,49.05,-54.4,2840110,936910,75328,15.76,360.9,135.7,2503020,59410
2026-07-22 00:00:00,2026-07-22 10:29:00,75,NIFTY,2026-07-28 00:00:00,24350,52612,25127,3294,255,OK,151329,11.31,39.3,-45.15,2489110,297830,9796,16.13,403.6,147.15,182325,34255
2026-07-22 00:00:00,2026-07-22 10:29:00,75,NIFTY,2026-07-28 00:00:00,24400,89405,26451,17147,607,OK,249083,11.42,31.75,-37.45,3093610,515125,16776,16.68,444,153.65,159185,31005
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,23600,3471,394,72719,14565,OK,3077,0,429.3,-166.7,34580,37830,213106,14.62,39,19.5,2997800,180310
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,23650,719,488,16592,7206,OK,1610,0,386.3,-164.8,81185,32435,115354,14.53,47.6,24.25,2436590,133380
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,23700,3966,1413,78967,12494,OK,6914,0,348.45,-157.8,236145,65715,256079,14.4,57.5,29.25,2608970,208065
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,23750,2048,1439,18492,7086,OK,4371,7.67,310.15,-151.9,57655,39975,126357,14.42,69.55,35.25,2338700,160030
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,23800,17581,10157,88079,23864,OK,47073,8.81,275.15,-145.9,207415,195520,341585,14.35,83.75,42.05,3247140,318110
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,23850,4884,4247,20054,9830,OK,15200,9.46,241.75,-136.35,63050,61360,204055,14.39,100,49.15,2627950,173550
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,23900,31551,22688,65488,7844,OK,88201,9.91,210.7,-128,286585,255645,418906,14.41,119,58.05,2905110,249730
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,23950,25609,24242,37775,22950,OK,86999,10.26,181.7,-119.75,1496235,183495,286644,14.52,140.15,66.15,2399605,218790
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,24000,199013,126468,166882,49756,OK,564391,10.47,155.7,-110.55,2174705,1334125,960114,14.55,163.75,75.5,3525925,597675
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,24050,88639,85132,42933,30387,OK,425587,10.72,131.7,-101.35,1444950,787410,562006,14.64,190.35,85.7,2635685,186810
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,24100,194568,138054,109349,31890,OK,652063,10.84,110.35,-91.55,3055260,1712620,686951,14.85,219.35,95.05,2882815,201500
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,24150,77937,57318,21150,2925,OK,300686,10.97,91.6,-82.2,2449135,749125,221343,15.01,250.85,105.1,2478385,83655
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,24200,252775,79061,134468,-10139,OK,533288,11.06,75.5,-72.2,3315845,1597635,282370,15.21,284.9,115.25,2764190,119795
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,24250,69533,32746,15948,682,OK,193313,11.15,61.6,-63.15,2584075,535535,45102,15.45,320.65,124.6,2462590,44655
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,24300,147175,58458,44765,2842,OK,353267,11.23,49.75,-53.7,2837900,940225,75707,15.76,359,133.8,2507115,55445
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,24350,52612,25127,3294,255,OK,151973,11.31,40,-44.45,2500355,287300,9861,16.13,400.9,144.45,180765,33800
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,2026-07-28 00:00:00,24400,89405,26451,17147,607,OK,250767,11.42,32.3,-36.9,3109145,508690,16827,16.68,441,150.65,161135,32890
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,23600,3525,448,72363,14209,OK,3157,7.89,430.65,-165.35,37765,35490,215933,14.21,38.85,19.35,3005470,169325
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,23650,737,506,16549,7163,OK,1652,9.78,389.6,-161.5,80275,32240,116473,14.09,47.3,23.95,2442440,137410
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,23700,3982,1429,82200,15727,OK,7141,10.2,349.95,-156.3,238225,66235,261162,13.94,57.25,29,2651740,204425
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,23750,2114,1505,18404,6998,OK,4465,10.62,312.45,-149.6,58630,43160,127849,13.93,69.35,35.05,2329990,164125
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,23800,17740,10316,85637,21422,OK,47822,10.91,276.75,-144.3,212225,190905,348124,13.83,83.45,41.75,3268070,352235
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,23850,5001,4364,19872,9648,OK,15546,11.12,242.65,-135.45,59280,64415,207096,13.82,99.6,48.75,2600650,166920
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,23900,32316,23453,65336,7692,OK,90493,11.29,212.5,-126.2,293085,250445,423503,13.8,118.3,57.35,2902250,257985
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,23950,26102,24735,38186,23361,OK,89881,11.43,182.9,-118.55,1518920,192140,291398,13.86,139.85,65.85,2382835,213200
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,24000,201875,129330,166205,49079,OK,579015,11.49,156.8,-109.45,2149680,1361230,972899,13.84,163.2,74.95,3561220,607230
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,24050,88924,85417,41392,28846,OK,431386,11.61,132.75,-100.3,1450930,804765,566173,13.86,189.55,84.9,2624245,181285
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,24100,194537,138023,109372,31913,OK,660251,11.63,111.6,-90.3,3110965,1734135,690304,13.99,218,93.7,2904005,203190
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,24150,77986,57367,21183,2958,OK,304106,11.68,92.7,-81.1,2447965,790530,222085,14.07,249.55,103.8,2478645,84435
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,24200,253616,79902,134343,-10264,OK,538750,11.71,76.45,-71.25,3312140,1612585,283852,14.18,283.1,113.45,2768350,117650
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,24250,69044,32257,15940,674,OK,195400,11.74,62.35,-62.4,2598505,534950,45242,14.32,318.3,122.25,2462655,48750
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,24300,147143,58426,44747,2824,OK,356262,11.77,50.35,-53.1,2865005,924495,76276,14.51,357.6,132.4,2504320,60970
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,24350,52632,25147,3294,255,OK,153113,11.81,40.6,-43.85,2488395,287300,9908,14.75,397.8,141.35,180440,34580
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,2026-07-28 00:00:00,24400,89311,26357,17140,600,OK,252793,11.88,32.7,-36.5,3125265,495690,16987,15.18,440,149.65,159575,31525
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,23600,3550,473,72486,14332,OK,3176,9.96,435.55,-160.45,32955,40820,220605,14.3,37.9,18.4,3023540,157820
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,23650,763,532,16583,7197,OK,1663,10.34,398.7,-152.4,81185,33215,118689,14.21,45.95,22.6,2451995,114400
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,23700,4079,1526,85687,19214,OK,7306,11,354.65,-151.6,239070,68705,266047,14.14,55.8,27.55,2625090,209560
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,23750,2137,1528,18743,7337,OK,4601,11.22,315.45,-146.6,55705,42510,129593,14.09,67.85,33.55,2333435,163020
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,23800,17390,9966,84382,20167,OK,49068,11.39,279.45,-141.6,201110,190450,354382,14.05,81.75,40.05,3269110,329355
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,23850,5058,4421,20744,10520,OK,16204,11.57,245.85,-132.25,58110,68770,210786,14.04,97.8,46.95,2575040,173290
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,23900,32466,23603,65844,8200,OK,93411,11.71,214.3,-124.4,286520,263575,430887,14.09,116.2,55.25,2898090,265200
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,23950,26353,24986,38431,23606,OK,94415,11.84,185,-116.45,1497795,196300,297108,14.09,137.5,63.5,2380235,201565
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,24000,204497,131952,168406,51280,OK,602036,11.92,158.55,-107.7,2117505,1376895,989966,14.18,160.6,72.35,3484585,644540
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,24050,89645,86138,40897,28351,OK,442435,11.95,134.5,-98.55,1447420,820950,571066,14.23,186.6,81.95,2608840,188045
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,24100,194297,137783,109283,31824,OK,673699,12,112.8,-89.1,3070340,1703780,695299,14.37,215.4,91.1,2884830,210925
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,24150,78280,57661,21172,2947,OK,309976,12.05,94,-79.8,2449395,836875,223368,14.44,246,100.25,2488330,76700
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,24200,252712,78998,134879,-9728,OK,547529,12.11,77.55,-70.15,3313700,1627795,285880,14.61,280.15,110.5,2773290,126035
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,24250,68995,32208,16030,764,OK,198035,12.12,63.1,-61.65,2600000,530075,45560,14.77,315.15,119.1,2464540,48685
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,24300,147113,58396,45225,3302,OK,361221,12.19,51.05,-52.4,2879045,917995,77132,15.04,352.4,127.2,2506205,53235
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,24350,52642,25157,3306,267,OK,154667,12.26,41.2,-43.25,2483195,313170,9928,15.42,393.4,136.95,179075,35815
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,2026-07-28 00:00:00,24400,88872,25918,17140,600,OK,256037,12.37,33.1,-36.1,3106610,506805,17120,15.63,435.45,145.1,159770,31460
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,23600,3554,477,73146,14992,OK,3224,7.89,430.3,-165.7,30550,38025,223943,14.21,39.05,19.55,3031535,163995
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,23650,763,532,16612,7226,OK,1665,9.78,390.8,-160.3,80795,33735,120138,14.09,47.65,24.3,2455375,113360
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,23700,4102,1549,85178,18705,OK,7413,10.2,349.5,-156.75,237835,66300,269710,13.94,57.65,29.4,2665325,202345
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,23750,2142,1533,18918,7512,OK,4625,10.62,312,-150.05,56745,40365,131232,13.93,69.85,35.55,2332915,177385
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,23800,17415,9991,84400,20185,OK,49612,10.91,276.35,-144.7,203190,187915,358819,13.83,83.9,42.2,3268070,329420
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,23850,5024,4387,21238,11014,OK,16507,11.12,242,-136.1,54795,68185,213800,13.82,100.25,49.4,2577705,207090
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,23900,32239,23376,66227,8583,OK,95030,11.29,211.65,-127.05,283010,270140,435840,13.8,119,58.05,2946840,277225
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,23950,26221,24854,38333,23508,OK,96513,11.43,182.2,-119.25,1508325,200850,302427,13.86,140.3,66.3,2376270,199810
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,24000,205584,133039,169412,52286,OK,612880,11.49,156.3,-109.95,2067000,1430260,1005032,13.84,164,75.75,3593525,599820
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,24050,90918,87411,41178,28632,OK,447881,11.61,132.15,-100.9,1442545,843115,575621,13.86,189.75,85.1,2645110,186940
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,24100,194412,137898,109946,32487,OK,681566,11.63,111.15,-90.75,3042585,1730755,700465,13.99,218.35,94.05,2887365,218530
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,24150,78685,58066,21105,2880,OK,312764,11.68,92.25,-81.55,2433535,832975,224616,14.07,250.4,104.65,2483260,79950
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,24200,252996,79282,135068,-9539,OK,552552,11.71,76,-71.7,3306485,1640925,287828,14.18,284.35,114.7,2766010,124345
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,24250,69256,32469,16069,803,OK,199622,11.74,61.8,-62.95,2594995,541060,45796,14.32,320.4,124.35,2463110,49140
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,24300,147680,58963,45254,3331,OK,364400,11.77,50.05,-53.4,2868905,913315,77656,14.51,358.8,133.6,2501005,59215
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,24350,52715,25230,3303,264,OK,155671,11.81,40.4,-44.05,2481245,328770,9949,14.75,398.7,142.25,179920,33345
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,2026-07-28 00:00:00,24400,89657,26703,17134,594,OK,257549,11.88,32.4,-36.8,3099005,518310,17205,15.18,440.8,150.45,162370,34255
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,23600,3554,477,73636,15482,OK,3238,9.96,433.15,-162.85,32760,41860,225246,14.3,38.95,19.45,3020290,165035
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,23650,763,532,16734,7348,OK,1672,10.34,391.45,-159.65,80405,32110,120681,14.21,47.2,23.85,2455960,125060
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,23700,4119,1566,85375,18902,OK,7452,11,351.5,-154.75,239200,69810,270984,14.14,57.15,28.9,2674490,213850
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,23750,2143,1534,19121,7715,OK,4646,11.22,313.55,-148.5,57720,42965,132086,14.09,69.45,35.15,2327585,174070
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,23800,17564,10140,85187,20972,OK,50060,11.39,277.9,-143.15,203840,195650,360847,14.05,83.05,41.35,3275155,340275
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,23850,4986,4349,22033,11809,OK,16562,11.57,243.9,-134.2,59150,68380,215306,14.04,99.75,48.9,2583815,209235
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,23900,32170,23307,67067,9423,OK,95703,11.71,212.05,-126.65,285675,270855,438000,14.09,118.05,57.1,2944630,288665
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,23950,26153,24786,39847,25022,OK,97285,11.84,183.45,-118,1513655,215410,304692,14.09,139.55,65.55,2398110,211900
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,24000,206155,133610,172870,55744,OK,617503,11.92,156.95,-109.3,2082990,1436305,1011606,14.18,163,74.75,3547375,676065
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,24050,91003,87496,42127,29581,OK,449844,11.95,133.2,-99.85,1456000,856245,577799,14.23,189.2,84.55,2637635,208910
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,24100,194051,137537,110615,33156,OK,684180,12,111.8,-90.1,3065725,1750775,702215,14.37,217.95,93.65,2906410,233675
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,24150,78385,57766,21155,2930,OK,313575,12.05,92.65,-81.15,2444585,845585,225064,14.44,249.1,103.35,2480205,86775
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,24200,252826,79112,135432,-9175,OK,554396,12.11,76.5,-71.2,3335800,1650740,288878,14.61,283,113.35,2780570,137540
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,24250,69204,32417,16136,870,OK,200111,12.12,62.2,-62.55,2598700,542230,45968,14.77,318.1,122.05,2464410,46865
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,24300,147877,59160,45359,3436,OK,365761,12.19,50.5,-52.95,2924480,948285,77874,15.04,356.2,131,2502890,55510
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,24350,52889,25404,3308,269,OK,156069,12.26,40.55,-43.9,2480335,319865,9971,15.42,395.4,138.95,177385,31590
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,2026-07-28 00:00:00,24400,89678,26724,17153,613,OK,258215,12.37,32.55,-36.65,3110380,501475,17291,15.63,437.5,147.15,160875,32695
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,23600,3550,473,72998,14844,OK,3254,9.96,430.95,-165.05,33995,41340,227590,14.3,39.3,19.8,3036865,176995
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,23650,773,542,16730,7344,OK,1700,10.34,389.85,-161.25,80080,33930,121759,14.21,47.8,24.45,2462460,118495
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,23700,4135,1582,85483,19010,OK,7563,11,347.2,-159.05,235430,70525,272839,14.14,57.75,29.5,2699515,208780
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,23750,2152,1543,19123,7717,OK,4686,11.22,310.45,-151.6,57395,44070,133270,14.09,70.2,35.9,2351180,178815
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,23800,17686,10262,85364,21149,OK,50469,11.39,275.05,-146,203320,197535,364610,14.05,84.3,42.6,3365375,347295
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,23850,5022,4385,22196,11972,OK,16756,11.57,241,-137.1,56875,69550,217537,14.04,100.65,49.8,2587130,208130
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,23900,32530,23667,67372,9728,OK,96791,11.71,210.2,-128.5,291590,274820,441709,14.09,119.45,58.5,2939560,296075
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,23950,26388,25021,39969,25144,OK,98518,11.84,180.85,-120.6,1519050,228930,308169,14.09,140.75,66.75,2403765,235365
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,24000,208107,135562,173402,56276,OK,623831,11.92,155.2,-111.05,2134275,1488240,1021618,14.18,165,76.75,3593590,697580
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,24050,91420,87913,42043,29497,OK,452831,11.95,131.25,-101.8,1459380,866450,581514,14.23,190.95,86.3,2653300,211380
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,24100,195005,138491,110529,33070,OK,689255,12,110.25,-91.65,3047980,1806675,705169,14.37,220.2,95.9,2918110,237120
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,24150,78638,58019,21187,2962,OK,315627,12.05,91.35,-82.45,2442180,853580,225631,14.44,251.85,106.1,2483910,96005
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,24200,252871,79157,135584,-9023,OK,558228,12.11,75.35,-72.35,3339830,1670630,289892,14.61,285.2,115.55,2785055,140140
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,24250,69067,32280,16124,858,OK,201297,12.12,61.55,-63.2,2592980,549965,46183,14.77,320.95,124.9,2465450,50570
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,24300,147624,58907,45534,3611,OK,368671,12.19,49.85,-53.6,2874885,953160,78221,15.04,360,134.8,2501265,57720
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,24350,52993,25508,3321,282,OK,156929,12.26,40.1,-44.35,2468440,344825,10028,15.42,399.65,143.2,178620,35425
2026-07-22 00:00:00,2026-07-22 10:35:00,81,NIFTY,2026-07-28 00:00:00,24400,89774,26820,17149,609,OK,259121,12.37,32.25,-36.95,3108495,529555,17342,15.63,442.25,151.9,161590,35295
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,23600,3556,479,73033,14879,OK,3272,7.89,431.7,-164.3,32565,40950,228725,14.21,38.95,19.45,3031990,177580
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,23650,773,542,16744,7358,OK,1701,9.78,390.1,-161,79235,33280,122348,14.09,47,23.65,2454725,128765
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,23700,4170,1617,85545,19072,OK,7654,10.2,350.7,-155.55,236925,71500,274104,13.94,57.15,28.9,2683395,217295
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,23750,2159,1550,19316,7910,OK,4765,10.62,312.4,-149.65,58045,41340,134018,13.93,69.35,35.05,2351765,193505
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,23800,17737,10313,85836,21621,OK,50895,10.91,276.6,-144.45,205920,198900,366833,13.83,83.15,41.45,3365245,345670
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,23850,5018,4381,22128,11904,OK,16852,11.12,242.95,-135.15,57395,71825,218981,13.82,99.85,49,2593500,218400
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,23900,32626,23763,67161,9517,OK,97857,11.29,211.15,-127.55,304850,270075,444572,13.8,118.3,57.35,2942485,302705
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,23950,26505,25138,39984,25159,OK,100022,11.43,181.95,-119.5,1502410,242060,310993,13.86,139.9,65.9,2399540,247520
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,24000,209657,137112,173818,56692,OK,630600,11.49,156.45,-109.8,2145130,1492725,1028914,13.84,163.15,74.9,3572205,726050
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,24050,91529,88022,41518,28972,OK,455699,11.61,132.15,-100.9,1463345,876265,584293,13.86,189.45,84.8,2637505,231335
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,24100,196237,139723,110676,33217,OK,692545,11.63,111.1,-90.8,3085160,1809665,707592,13.99,218.35,94.05,2910245,243230
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,24150,78893,58274,20769,2544,OK,316874,11.68,92.45,-81.35,2448485,852605,226149,14.07,249.5,103.75,2481050,93210
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,24200,253366,79652,135336,-9271,OK,561145,11.71,76.2,-71.5,3338855,1691365,290752,14.18,284.25,114.6,2784730,142480
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,24250,69087,32300,15996,730,OK,202232,11.74,62.1,-62.65,2598830,553865,46293,14.32,319.55,123.5,2465710,48035
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,24300,147756,59039,45393,3470,OK,369744,11.77,50.25,-53.2,2894125,955825,78444,14.51,357.55,132.35,2500745,53625
2026-07-22 00:00:00,2026-07-22 10:36:00,82,NIFTY,2026-07-28 00:00:00,24350,53096,25611,3335,296,OK,157330,11.81,40.3,-44.15,2474940,330395,10045,14.75,397,140.55,178620,34515
