timestamp_ist,minute_bucket_ist,symbol,alert_code,state,severity,value,threshold,message,dedupe_key
2026-07-21 00:00:00,2026-07-21 10:56:00,102,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-21 10:56"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-21 10:55"",""last_updated_ist"":""2026-07-21 10:56:00""}"
2026-07-21 00:00:00,2026-07-21 10:56:00,102,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-21 10:56"",""threshold"":1.5,""value"":3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 10:56:00""}"
2026-07-21 00:00:00,2026-07-21 10:57:00,103,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0006,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-21 10:57"",""threshold"":0.005,""value"":0.0006,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 10:57:00""}"
2026-07-21 00:00:00,2026-07-21 10:57:00,103,NIFTY,REGIME_TREND_UP,OFF,MED,0.0007,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|OFF|2026-07-21 10:57"",""threshold"":0.0004,""value"":0.0007,""since_minute_bucket_ist"":""2026-07-21 10:56"",""last_updated_ist"":""2026-07-21 10:57:00""}"
2026-07-21 00:00:00,2026-07-21 10:57:00,103,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-21 10:57"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 10:57:00""}"
2026-07-21 00:00:00,2026-07-21 10:57:00,103,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0.9,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-21 10:57"",""threshold"":1.5,""value"":0.9,""since_minute_bucket_ist"":""2026-07-21 10:56"",""last_updated_ist"":""2026-07-21 10:57:00""}"
2026-07-21 00:00:00,2026-07-21 10:58:00,104,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-21 10:58"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-21 10:57"",""last_updated_ist"":""2026-07-21 10:58:00""}"
2026-07-21 00:00:00,2026-07-21 10:58:00,104,NIFTY,REGIME_TREND_UP,ON,MED,0.0007,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|ON|2026-07-21 10:58"",""threshold"":0.0004,""value"":0.0007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 10:58:00""}"
2026-07-21 00:00:00,2026-07-21 10:58:00,104,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-21 10:58"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-21 10:57"",""last_updated_ist"":""2026-07-21 10:58:00""}"
2026-07-21 00:00:00,2026-07-21 11:00:00,106,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0227,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-21 11:00"",""threshold"":0.008,""value"":0.0227,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:00:00""}"
2026-07-21 00:00:00,2026-07-21 11:01:00,107,NIFTY,REGIME_TREND_UP,OFF,MED,0,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|OFF|2026-07-21 11:01"",""threshold"":0.0004,""value"":0,""since_minute_bucket_ist"":""2026-07-21 10:58"",""last_updated_ist"":""2026-07-21 11:01:00""}"
2026-07-21 00:00:00,2026-07-21 11:01:00,107,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-21 11:01"",""threshold"":0.0004,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:01:00""}"
2026-07-21 00:00:00,2026-07-21 11:01:00,107,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-21 11:01"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-21 11:00"",""last_updated_ist"":""2026-07-21 11:01:00""}"
2026-07-21 00:00:00,2026-07-21 11:02:00,108,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-21 11:02"",""threshold"":0.0004,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-21 11:01"",""last_updated_ist"":""2026-07-21 11:02:00""}"
2026-07-21 00:00:00,2026-07-21 11:02:00,108,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-21 11:02"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:02:00""}"
2026-07-21 00:00:00,2026-07-21 11:02:00,108,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0063,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-21 11:02"",""threshold"":-0.03,""value"":-0.0063,""since_minute_bucket_ist"":""2026-07-21 10:52"",""last_updated_ist"":""2026-07-21 11:02:00""}"
2026-07-21 00:00:00,2026-07-21 11:03:00,109,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0075,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-21 11:03"",""threshold"":0.005,""value"":0.0075,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:03:00""}"
2026-07-21 00:00:00,2026-07-21 11:03:00,109,NIFTY,VOL_CONTRACTION,ON,LOW,-0.012,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-21 11:03"",""threshold"":-0.03,""value"":-0.012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:03:00""}"
2026-07-21 00:00:00,2026-07-21 11:04:00,110,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-21 11:04"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-21 11:03"",""last_updated_ist"":""2026-07-21 11:04:00""}"
2026-07-21 00:00:00,2026-07-21 11:04:00,110,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0026,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-21 11:04"",""threshold"":-0.03,""value"":-0.0026,""since_minute_bucket_ist"":""2026-07-21 11:03"",""last_updated_ist"":""2026-07-21 11:04:00""}"
2026-07-21 00:00:00,2026-07-21 11:05:00,111,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0015,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-21 11:05"",""threshold"":0.005,""value"":0.0015,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:05:00""}"
2026-07-21 00:00:00,2026-07-21 11:05:00,111,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-21 11:05"",""threshold"":0.0004,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:05:00""}"
2026-07-21 00:00:00,2026-07-21 11:05:00,111,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-21 11:05"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-21 11:02"",""last_updated_ist"":""2026-07-21 11:05:00""}"
2026-07-21 00:00:00,2026-07-21 11:05:00,111,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0268,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-21 11:05"",""threshold"":-0.03,""value"":-0.0268,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:05:00""}"
2026-07-21 00:00:00,2026-07-21 11:05:00,111,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-21 11:05"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:05:00""}"
2026-07-21 00:00:00,2026-07-21 11:06:00,112,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.001,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-21 11:06"",""threshold"":0.005,""value"":0.001,""since_minute_bucket_ist"":""2026-07-21 11:05"",""last_updated_ist"":""2026-07-21 11:06:00""}"
2026-07-21 00:00:00,2026-07-21 11:06:00,112,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-21 11:06"",""threshold"":0.0004,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-21 11:05"",""last_updated_ist"":""2026-07-21 11:06:00""}"
2026-07-21 00:00:00,2026-07-21 11:06:00,112,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-21 11:06"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:06:00""}"
2026-07-21 00:00:00,2026-07-21 11:06:00,112,NIFTY,CHURN_COMMITTED,OFF,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-21 11:06"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-21 11:05"",""last_updated_ist"":""2026-07-21 11:06:00""}"
2026-07-21 00:00:00,2026-07-21 11:07:00,113,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0041,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-21 11:07"",""threshold"":0.005,""value"":0.0041,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:07:00""}"
2026-07-21 00:00:00,2026-07-21 11:07:00,113,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24194.25,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-21 11:07"",""threshold"":24192.44,""value"":24194.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:07:00""}"
2026-07-21 00:00:00,2026-07-21 11:07:00,113,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.5,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-21 11:07"",""threshold"":1.5,""value"":2.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:07:00""}"
2026-07-21 00:00:00,2026-07-21 11:07:00,113,NIFTY,CHURN_COMMITTED,ON,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-21 11:07"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:07:00""}"
2026-07-21 00:00:00,2026-07-21 11:08:00,114,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-21 11:08"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-21 11:07"",""last_updated_ist"":""2026-07-21 11:08:00""}"
2026-07-21 00:00:00,2026-07-21 11:08:00,114,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-21 11:08"",""threshold"":0.0004,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:08:00""}"
2026-07-21 00:00:00,2026-07-21 11:08:00,114,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-21 11:08"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-21 11:06"",""last_updated_ist"":""2026-07-21 11:08:00""}"
2026-07-21 00:00:00,2026-07-21 11:08:00,114,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-21 11:08"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:08:00""}"
2026-07-21 00:00:00,2026-07-21 11:08:00,114,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-21 11:08"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-21 11:07"",""last_updated_ist"":""2026-07-21 11:08:00""}"
2026-07-21 00:00:00,2026-07-21 11:08:00,114,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-21 11:08"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-21 11:07"",""last_updated_ist"":""2026-07-21 11:08:00""}"
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-21 11:09"",""threshold"":0.0004,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-21 11:08"",""last_updated_ist"":""2026-07-21 11:09:00""}"
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-21 11:09"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:09:00""}"
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24182.85,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-21 11:09"",""threshold"":24193.61,""value"":24182.85,""since_minute_bucket_ist"":""2026-07-21 11:07"",""last_updated_ist"":""2026-07-21 11:09:00""}"
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24182.85,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-21 11:09"",""threshold"":24183.15,""value"":24182.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:09:00""}"
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-21 11:09"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-21 11:08"",""last_updated_ist"":""2026-07-21 11:09:00""}"
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0026,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-21 11:09"",""threshold"":-0.03,""value"":-0.0026,""since_minute_bucket_ist"":""2026-07-21 11:05"",""last_updated_ist"":""2026-07-21 11:09:00""}"
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,4.65,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-21 11:09"",""threshold"":1.5,""value"":4.65,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:09:00""}"
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0066,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-21 11:10"",""threshold"":0.005,""value"":0.0066,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:10:00""}"
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-21 11:10"",""threshold"":0.0004,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:10:00""}"
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-21 11:10"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-21 11:09"",""last_updated_ist"":""2026-07-21 11:10:00""}"
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24190.1,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-21 11:10"",""threshold"":24183.75,""value"":24190.1,""since_minute_bucket_ist"":""2026-07-21 11:09"",""last_updated_ist"":""2026-07-21 11:10:00""}"
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-21 11:10"",""threshold"":1.5,""value"":-2,""since_minute_bucket_ist"":""2026-07-21 11:09"",""last_updated_ist"":""2026-07-21 11:10:00""}"
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.007,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-21 11:10"",""threshold"":-0.006,""value"":-0.007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:10:00""}"
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,CHURN_COMMITTED,ON,MED,0.0003,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-21 11:10"",""threshold"":0.0001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:10:00""}"
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-21 11:11"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-21 11:10"",""last_updated_ist"":""2026-07-21 11:11:00""}"
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-21 11:11"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-21 11:10"",""last_updated_ist"":""2026-07-21 11:11:00""}"
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0095,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-21 11:12"",""threshold"":0.005,""value"":0.0095,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:12:00""}"
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-21 11:12"",""threshold"":0.0004,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-21 11:10"",""last_updated_ist"":""2026-07-21 11:12:00""}"
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-21 11:12"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:12:00""}"
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0023,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-21 11:12"",""threshold"":-0.006,""value"":-0.0023,""since_minute_bucket_ist"":""2026-07-21 11:10"",""last_updated_ist"":""2026-07-21 11:12:00""}"
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0095,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-21 11:12"",""threshold"":0.008,""value"":0.0095,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:12:00""}"
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0021,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-21 11:13"",""threshold"":0.005,""value"":0.0021,""since_minute_bucket_ist"":""2026-07-21 11:12"",""last_updated_ist"":""2026-07-21 11:13:00""}"
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,REGIME_TREND_DOWN,ON,MED,-0.0004,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|ON|2026-07-21 11:13"",""threshold"":-0.0004,""value"":-0.0004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:13:00""}"
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-21 11:13"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-21 11:12"",""last_updated_ist"":""2026-07-21 11:13:00""}"
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24184.3,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-21 11:13"",""threshold"":24184.53,""value"":24184.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:13:00""}"
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-21 11:13"",""threshold"":1.5,""value"":3.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:13:00""}"
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0021,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-21 11:13"",""threshold"":0.008,""value"":0.0021,""since_minute_bucket_ist"":""2026-07-21 11:12"",""last_updated_ist"":""2026-07-21 11:13:00""}"
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0016,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-21 11:14"",""threshold"":0.005,""value"":0.0016,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:14:00""}"
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,REGIME_TREND_DOWN,OFF,MED,0.0001,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|OFF|2026-07-21 11:14"",""threshold"":-0.0004,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-21 11:13"",""last_updated_ist"":""2026-07-21 11:14:00""}"
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-21 11:14"",""threshold"":0.0004,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-21 11:14:00""}"
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24185.7,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-21 11:14"",""threshold"":24184.15,""value"":24185.7,""since_minute_bucket_ist"":""2026-07-21 11:13"",""last_updated_ist"":""2026-07-21 11:14:00""}"
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.3,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-21 11:14"",""threshold"":1.5,""value"":-1.3,""since_minute_bucket_ist"":""2026-07-21 11:13"",""last_updated_ist"":""2026-07-21 11:14:00""}"
