date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,23850,1694,661,74796,6092,OK,4880,0,338.3,-64.75,4932070,49465,722658,12.85,0.9,-4.85,59826195,8726900
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,23900,7852,3877,159255,34795,OK,30895,0,289.1,-64.1,15518750,87360,1872468,11.75,1.15,-6.1,96825755,6118970
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,23950,5409,3063,131190,38996,OK,30660,0,238.8,-69.95,15196675,74750,1901143,10.65,1.65,-7.85,88453170,3343535
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24000,52778,27687,360770,162159,OK,296706,0,189.55,-69.25,45326385,573040,3268795,9.82,2.9,-10.2,128649495,4359030
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24050,27914,20763,196990,119558,OK,269239,0,142.1,-72.7,44589545,300755,2766379,8.88,5.1,-13.25,100241115,1885195
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24100,180777,144480,456714,284978,OK,1536982,6.54,97.65,-74.4,89661780,1931410,5480282,8.34,10.45,-15.55,127328045,4860765
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24150,261630,230946,425415,268017,OK,2336375,6.67,58.35,-74.35,92607190,2030730,6545997,8.16,22.4,-14.65,122142930,4181450
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24200,766893,665571,451281,244957,OK,6799999,6.94,31.3,-67.95,128884535,7652905,9498166,8.34,44.65,-8.45,121118010,4341740
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24250,767143,671450,167918,78815,OK,6985045,7.25,14.3,-56.55,100190610,8223150,5124419,8.81,78.35,3.75,84510140,1456455
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24300,605291,470027,99495,35949,OK,5576584,7.88,6.85,-40.85,124168915,6312280,2579115,10.13,121.25,19.45,64485200,935870
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24350,294916,221335,28217,12681,OK,3063826,8.51,3.3,-27.3,91360425,2842645,754077,11.5,167.65,32.25,36686715,284830
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24400,264716,153447,20047,4408,OK,2541957,9.64,2.1,-16.75,119786355,6472830,440677,13.38,216.3,43.25,28299765,193765
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24450,178777,107662,4969,1773,OK,1686246,10.9,1.6,-9.6,77049765,5099185,85884,15.09,265.25,49.95,11507405,72995
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24500,276604,99086,10802,-47,OK,1900995,12.15,1.25,-5.4,109451030,11257155,94428,16.98,316,56.05,15123550,94965
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24550,135360,61085,1779,866,OK,1016741,13.54,1.1,-3,70621460,7333690,11050,19.03,365.45,56.2,1026610,41405
2026-07-21 00:00:00,2026-07-21 11:09:00,115,NIFTY,2026-07-21 00:00:00,24600,178537,74869,3003,801,OK,801006,14.83,1,-1.8,97575530,8194745,10410,21.68,415,59.1,285415,33605
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,23800,4372,333,175568,23665,OK,8505,0,390,-63.45,4629885,50635,971486,14.26,0.85,-3.95,83931380,10067005
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,23850,1703,670,74532,5828,OK,4928,0,339,-64.05,4930055,46475,732965,12.86,0.95,-4.8,61079655,8973445
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,23900,7833,3858,159522,35062,OK,31183,0,291,-62.2,15521805,83460,1880840,11.77,1.1,-6.15,93763930,8636290
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,23950,5427,3081,130814,38620,OK,31252,0,242,-66.75,15208310,67535,1919691,10.71,1.55,-7.95,84204575,5738655
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24000,52108,27017,359243,160632,OK,300084,0,193.65,-65.15,45332495,570180,3286705,9.87,2.65,-10.45,127726560,4743505
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24050,27972,20821,198628,121196,OK,273069,0,145.8,-69,44585905,293670,2790745,8.99,4.7,-13.65,99839740,2277600
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24100,178925,142628,462595,290859,OK,1561373,6.2,100.2,-71.85,89606465,1924065,5541763,8.46,9.8,-16.2,126917895,5051540
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24150,254581,223897,429449,272051,OK,2373668,6.54,61.4,-71.3,92705860,1950715,6628510,8.3,21,-16.05,121648540,4409145
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24200,752750,651428,456967,250643,OK,6898258,6.88,32.75,-66.5,128738025,7454135,9594118,8.55,42.65,-10.45,120684915,4510350
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24250,766035,670342,170387,81284,OK,7040583,7.19,15.2,-55.65,100977695,7551960,5157398,9.18,75.4,0.8,84404515,1484990
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24300,601231,465967,99653,36107,OK,5616437,7.87,7.2,-40.5,125148595,5936710,2596728,10.18,117.25,15.45,64395825,913510
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24350,294323,220742,29023,13487,OK,3083764,8.47,3.4,-27.2,92257880,2616445,761523,11.79,163.65,28.25,36662145,296790
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24400,264207,152938,20291,4652,OK,2559136,9.62,2.15,-16.7,122144490,5156775,443665,13.84,211.75,38.7,28280005,189865
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24450,179250,108135,4779,1583,OK,1688874,10.83,1.6,-9.6,77349935,4604730,86374,16.14,261.45,46.15,11507340,72345
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24500,273797,96279,10051,-798,OK,1904371,12.14,1.3,-5.35,110102525,11131770,95774,18.36,311.15,51.2,15120885,94835
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24550,135147,60872,1772,859,OK,1017811,13.44,1.1,-3,70638620,7632365,11087,21.13,362.9,53.65,1025570,38935
2026-07-21 00:00:00,2026-07-21 11:10:00,116,NIFTY,2026-07-21 00:00:00,24600,178113,74445,2970,768,OK,802223,14.92,1,-1.8,97523075,8255715,10486,22.74,413,57.1,282425,30290
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,23800,4372,333,175568,23665,OK,8506,0,391.65,-61.8,4630730,52195,973271,14.26,0.8,-4,80828865,12700350
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,23850,1703,670,74532,5828,OK,4931,0,341.25,-61.8,4933435,49075,733062,12.86,0.9,-4.85,61076275,8919755
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,23900,7833,3858,159522,35062,OK,31197,0,291.6,-61.6,15519335,84110,1881551,11.77,1.15,-6.1,93987985,9151870
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,23950,5427,3081,130814,38620,OK,31449,0,241.95,-66.8,15199990,71175,1922040,10.71,1.55,-7.95,84614660,5740280
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24000,52108,27017,359243,160632,OK,300770,0,193.3,-65.5,45334575,574470,3289745,9.87,2.65,-10.45,127776350,4600050
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24050,27972,20821,198628,121196,OK,273792,0,145.4,-69.4,44584280,296140,2794436,8.99,4.8,-13.55,100035520,2048150
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24100,178925,142628,462595,290859,OK,1565391,6.2,100.35,-71.7,89625250,1951885,5548315,8.46,10,-16,127141235,4871100
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24150,254581,223897,429449,272051,OK,2379923,6.54,60.75,-71.95,92666600,1981590,6636366,8.3,21.15,-15.9,121715945,4353440
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24200,752750,651428,456967,250643,OK,6910448,6.88,32.6,-66.65,128780405,7558980,9602933,8.55,42.9,-10.2,120762785,4556500
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24250,766035,670342,170387,81284,OK,7047720,7.19,15.15,-55.7,100917310,7671495,5161640,9.18,75.7,1.1,84374680,1487785
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24300,601231,465967,99653,36107,OK,5620157,7.87,7.15,-40.55,124946445,6070350,2598334,10.18,117.75,15.95,64395695,916825
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24350,294323,220742,29023,13487,OK,3084471,8.47,3.45,-27.15,92135940,2708485,762293,11.79,164.35,28.95,36674105,294060
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24400,264207,152938,20291,4652,OK,2559514,9.62,2.2,-16.65,121991220,5170100,443787,13.84,212.8,39.75,28277925,194610
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24450,179250,108135,4779,1583,OK,1689768,10.83,1.65,-9.55,77369370,4101110,86413,16.14,261.8,46.5,11508575,72930
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24500,273797,96279,10051,-798,OK,1904726,12.14,1.3,-5.35,110221020,11110125,95786,18.36,311.75,51.8,15125370,95485
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24550,135147,60872,1772,859,OK,1017843,13.44,1.15,-2.95,70691465,7631390,11088,21.13,362.2,52.95,1025180,41925
2026-07-21 00:00:00,2026-07-21 11:11:00,117,NIFTY,2026-07-21 00:00:00,24600,178113,74445,2970,768,OK,802307,14.92,1,-1.8,97518655,8254220,10486,22.74,413,57.1,285740,31200
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,23800,4411,372,174242,22339,OK,8528,0,389.3,-64.15,4632810,53430,975665,14.15,0.8,-4,80824445,12482600
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,23850,1732,699,74504,5800,OK,4953,0,339.6,-63.45,4931485,49465,733939,12.89,0.95,-4.8,61167925,8886150
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,23900,7792,3817,161758,37298,OK,31319,0,289.5,-63.7,15517775,87165,1887101,11.6,1.2,-6.05,99007610,5661760
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,23950,5425,3079,131274,39080,OK,31694,0,239.95,-68.8,15201290,72215,1945594,10.53,1.7,-7.8,88730720,2510950
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24000,52182,27091,359575,160964,OK,303398,0,190.9,-67.9,45353815,594490,3306718,9.76,2.85,-10.25,128582025,4385160
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24050,27931,20780,202910,125478,OK,276038,0,143.3,-71.5,44581875,314665,2816418,8.92,5.1,-13.25,100439040,2019615
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24100,180815,144518,469089,297353,OK,1580223,4.35,99.1,-72.95,89700000,2017145,5582283,8.38,10.35,-15.65,127262915,4892485
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24150,255205,224521,434374,276976,OK,2406362,5.81,60,-72.7,92715350,2092155,6681307,8.28,22,-15.05,122049850,4321655
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24200,750167,648845,465393,259069,OK,6966371,6.46,31.7,-67.55,128912810,7896460,9646859,8.49,43.8,-9.3,121021030,4604210
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24250,765510,669817,171235,82132,OK,7084752,6.81,14.6,-56.25,100835670,8076835,5173891,9.36,77.3,2.7,84498245,1568710
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24300,596488,461224,99698,36152,OK,5652106,7.57,7.05,-40.65,124645560,6070025,2604612,10.71,119.3,17.5,64471030,931450
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24350,295656,222075,29728,14192,OK,3096352,8.22,3.3,-27.3,91814775,2959645,764939,12.48,166.35,30.95,36681385,286195
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24400,261768,150499,19736,4097,OK,2568328,9.35,2.1,-16.75,119697825,6174155,444834,14.63,215.05,42,28285465,197730
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24450,179737,108622,4788,1592,OK,1696293,10.7,1.6,-9.6,76374610,4914260,86505,16.75,262,46.7,11509615,70785
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24500,273839,96321,9642,-1207,OK,1908831,11.86,1.25,-5.4,109878405,11362715,96065,19.23,313.65,53.7,15125240,97825
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24550,134987,60712,1770,857,OK,1019351,13.23,1.15,-2.95,70648630,7725965,11100,21.26,361.95,52.7,1026935,40495
2026-07-21 00:00:00,2026-07-21 11:12:00,118,NIFTY,2026-07-21 00:00:00,24600,178028,74360,2972,770,OK,804932,14.59,1.05,-1.75,97574945,8504535,10514,22.93,413.65,57.75,287300,31525
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,23800,4413,374,174528,22625,OK,8581,0,382.8,-70.65,4633005,53820,979292,14.15,0.85,-3.95,84186050,10441470
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,23850,1730,697,74408,5704,OK,5001,0,332.35,-70.7,4932785,50895,736301,12.89,1,-4.75,63557715,7742280
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,23900,7792,3817,163574,39114,OK,31455,0,283.95,-69.25,15522650,88075,1891801,11.6,1.2,-6.05,100149465,5549180
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,23950,5430,3084,131503,39309,OK,32015,0,235.2,-73.55,15203110,76830,1956034,10.53,1.75,-7.75,91300105,2350075
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24000,53038,27947,360366,161755,OK,306594,0,186.7,-72.1,45340165,606320,3320666,9.76,3,-10.1,128067940,4161170
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24050,28127,20976,202117,124685,OK,278490,0,138.9,-75.9,44578040,328055,2836066,8.92,5.4,-12.95,100361560,1925300
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24100,183491,147194,469367,297631,OK,1598059,4.35,93.9,-78.15,89582220,2048540,5629183,8.38,11.35,-14.65,127604815,4800900
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24150,259865,229181,436260,278862,OK,2438313,5.81,56.35,-76.35,92535235,2142855,6740293,8.28,23.65,-13.4,122115565,4252690
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24200,755185,653863,465784,259460,OK,7034182,6.46,29.5,-69.75,128762725,7978165,9714895,8.49,47,-6.1,121137510,4338620
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24250,769808,674115,171049,81946,OK,7128613,6.81,13.5,-57.35,100487205,8064615,5196142,9.36,81.4,6.8,84502275,1451190
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24300,603938,468674,100300,36754,OK,5678020,7.57,6.45,-41.25,124729540,6131645,2616484,10.71,124.45,22.65,64489880,897650
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24350,298128,224547,30443,14907,OK,3111522,8.22,3.1,-27.5,90946245,2975050,768939,12.48,170.5,35.1,36678850,278265
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24400,261266,149997,19809,4170,OK,2588458,9.35,2,-16.85,117889590,6395675,446436,14.63,219.6,46.55,28285335,188110
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24450,179944,108829,4794,1598,OK,1700890,10.7,1.5,-9.7,77437360,6491355,86880,16.75,269.3,54,11509940,71500
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24500,273395,95877,9585,-1264,OK,1923956,11.86,1.15,-5.5,104897715,11600095,96316,19.23,318.7,58.75,15129205,96265
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24550,135005,60730,1777,864,OK,1020716,13.23,1.1,-3,70382065,7303205,11108,21.26,367.7,58.45,1029405,41340
2026-07-21 00:00:00,2026-07-21 11:13:00,119,NIFTY,2026-07-21 00:00:00,24600,176932,73264,2993,791,OK,807550,14.59,1.05,-1.75,97407245,9044035,10540,22.93,420,64.1,285480,34125
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,23800,4465,426,174348,22445,OK,8596,0,384.8,-68.65,4633460,54080,983450,14.15,0.85,-3.95,81067025,13679315
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,23850,1731,698,74331,5627,OK,5003,0,334.15,-68.9,4933305,48750,741569,12.89,1,-4.75,63769355,7768280
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,23900,7860,3885,163904,39444,OK,31580,0,285.8,-67.4,15520960,87945,1896073,11.6,1.25,-6,100159540,4409470
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,23950,5444,3098,132057,39863,OK,32098,0,235.6,-73.15,15202655,72735,1971920,10.53,1.7,-7.8,90397450,2586220
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24000,53648,28557,363457,164846,OK,308291,0,187.55,-71.25,45376305,622180,3333746,9.76,2.95,-10.15,128123060,4315545
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24050,28132,20981,199875,122443,OK,279683,0,140.4,-74.4,44591950,307905,2852944,8.92,5.25,-13.1,100330295,2214940
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24100,184590,148293,468501,296765,OK,1607870,4.35,95.65,-76.4,89720865,2073760,5666303,8.38,10.8,-15.2,127236720,5163860
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24150,259648,228964,436272,278874,OK,2456794,5.81,57.5,-75.2,92769300,2153515,6786037,8.28,22.8,-14.25,122106075,4459260
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24200,760034,658712,463289,256965,OK,7074214,6.46,30,-69.25,129057825,8187920,9760538,8.49,45.7,-7.4,121276025,4685395
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24250,770912,675219,171072,81969,OK,7156980,6.81,13.8,-57.05,101328890,7862985,5211449,9.36,79.85,5.25,84497790,1539330
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24300,606268,471004,100090,36544,OK,5697286,7.57,6.65,-41.05,125208720,6107920,2623819,10.71,122.75,20.95,64467260,934765
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24350,297041,223460,30329,14793,OK,3124330,8.22,3.15,-27.45,91331240,2695615,771295,12.48,169.45,34.05,36683790,285350
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24400,258337,147068,20108,4469,OK,2594145,9.35,1.95,-16.9,119654860,6184620,447597,14.63,218.35,45.3,28284360,200265
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24450,181617,110502,4822,1626,OK,1711925,10.7,1.5,-9.7,79446835,5413980,87016,16.75,268.2,52.9,11508445,75595
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24500,272148,94630,9647,-1202,OK,1929169,11.86,1.15,-5.5,104511485,10599485,96504,19.23,317,57.05,15119975,97955
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24550,134807,60532,1777,864,OK,1025838,13.23,1.05,-3.05,68099980,7219030,11123,21.26,367.7,58.45,1025700,40300
2026-07-21 00:00:00,2026-07-21 11:14:00,120,NIFTY,2026-07-21 00:00:00,24600,177330,73662,2968,766,OK,810975,14.59,1,-1.8,94147040,13174850,10544,22.93,417.45,61.55,284960,33085
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,23800,4465,426,174348,22445,OK,8596,0,384.8,-68.65,4633460,54080,983450,14.15,0.85,-3.95,81067025,13679315
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,23850,1731,698,74331,5627,OK,5003,0,334.15,-68.9,4933305,48750,741569,12.89,1,-4.75,63769355,7768280
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,23900,7860,3885,163904,39444,OK,31580,0,285.8,-67.4,15520960,87945,1896073,11.6,1.25,-6,100159540,4409470
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,23950,5444,3098,132057,39863,OK,32098,0,235.6,-73.15,15202655,72735,1971920,10.53,1.7,-7.8,90397450,2586220
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24000,53648,28557,363457,164846,OK,308291,0,187.55,-71.25,45376305,622180,3333746,9.76,2.95,-10.15,128123060,4315545
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24050,28132,20981,199875,122443,OK,279683,0,140.4,-74.4,44591950,307905,2852944,8.92,5.25,-13.1,100330295,2214940
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24100,184590,148293,468501,296765,OK,1607870,4.35,95.65,-76.4,89720865,2073760,5666303,8.38,10.8,-15.2,127236720,5163860
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24150,259648,228964,436272,278874,OK,2456794,5.81,57.5,-75.2,92769300,2153515,6786037,8.28,22.8,-14.25,122106075,4459260
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24200,760034,658712,463289,256965,OK,7074214,6.46,30,-69.25,129057825,8187920,9760538,8.49,45.7,-7.4,121276025,4685395
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24250,770912,675219,171072,81969,OK,7156980,6.81,13.8,-57.05,101328890,7862985,5211449,9.36,79.85,5.25,84497790,1539330
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24300,606268,471004,100090,36544,OK,5697286,7.57,6.65,-41.05,125208720,6107920,2623819,10.71,122.75,20.95,64467260,934765
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24350,297041,223460,30329,14793,OK,3124330,8.22,3.15,-27.45,91331240,2695615,771295,12.48,169.45,34.05,36683790,285350
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24400,258337,147068,20108,4469,OK,2594145,9.35,1.95,-16.9,119654860,6184620,447597,14.63,218.35,45.3,28284360,200265
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24450,181617,110502,4822,1626,OK,1711925,10.7,1.5,-9.7,79446835,5413980,87016,16.75,268.2,52.9,11508445,75595
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24500,272148,94630,9647,-1202,OK,1929169,11.86,1.15,-5.5,104511485,10599485,96504,19.23,317,57.05,15119975,97955
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24550,134807,60532,1777,864,OK,1025838,13.23,1.05,-3.05,68099980,7219030,11123,21.26,367.7,58.45,1025700,40300
2026-07-21 00:00:00,2026-07-21 11:15:00,121,NIFTY,2026-07-21 00:00:00,24600,177330,73662,2968,766,OK,810975,14.59,1,-1.8,94147040,13174850,10544,22.93,417.45,61.55,284960,33085
2026-07-21 00:00:00,2026-07-21 11:16:00,122,NIFTY,2026-07-21 00:00:00,23800,4474,435,173322,21419,OK,8664,0,387.35,-66.1,4632550,55705,985846,14.15,0.85,-3.95,81156920,13827060
2026-07-21 00:00:00,2026-07-21 11:16:00,122,NIFTY,2026-07-21 00:00:00,23850,1715,682,74939,6235,OK,5039,0,334.9,-68.15,4932135,50115,744357,12.89,0.95,-4.8,63827270,7983820
2026-07-21 00:00:00,2026-07-21 11:16:00,122,NIFTY,2026-07-21 00:00:00,23900,7904,3929,165303,40843,OK,31701,0,286.2,-67,15519790,87620,1904240,11.6,1.25,-6,100188010,6023810
2026-07-21 00:00:00,2026-07-21 11:16:00,122,NIFTY,2026-07-21 00:00:00,23950,5481,3135,133381,41187,OK,32350,0,237.45,-71.3,15200640,71370,1994157,10.53,1.7,-7.8,90351625,3673345
2026-07-21 00:00:00,2026-07-21 11:16:00,122,NIFTY,2026-07-21 00:00:00,24000,53411,28320,367049,168438,OK,311360,0,189,-69.8,45378645,611455,3354728,9.76,2.9,-10.2,127874890,4262635
2026-07-21 00:00:00,2026-07-21 11:16:00,122,NIFTY,2026-07-21 00:00:00,24050,28631,21480,201231,123799,OK,282600,0,141.9,-72.9,44599815,316745,2876265,8.92,5.1,-13.25,100347715,2077920
