date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-08-04 00:00:00,2026-08-04 11:50:00,155,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-08-04 11:50"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 11:50:00""}"
2026-08-04 00:00:00,2026-08-04 11:50:00,155,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-4.299999999999272,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-04 11:50"",""threshold"":0,""value"":-4.299999999999272,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 11:50:00""}"
2026-08-04 00:00:00,2026-08-04 11:51:00,156,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0123,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-04 11:51"",""threshold"":0.005,""value"":0.0123,""since_minute_bucket_ist"":""2026-08-04 11:50"",""last_updated_ist"":""2026-08-04 11:51:00""}"
2026-08-04 00:00:00,2026-08-04 11:51:00,156,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,1.2999999999992724,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-08-04 11:51"",""threshold"":0,""value"":1.2999999999992724,""since_minute_bucket_ist"":""2026-08-04 11:50"",""last_updated_ist"":""2026-08-04 11:51:00""}"
2026-08-04 00:00:00,2026-08-04 11:51:00,156,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0.35,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-04 11:51"",""threshold"":1.5,""value"":0.35,""since_minute_bucket_ist"":""2026-08-04 11:50"",""last_updated_ist"":""2026-08-04 11:51:00""}"
2026-08-04 00:00:00,2026-08-04 11:51:00,156,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0005,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-08-04 11:51"",""threshold"":-0.006,""value"":0.0005,""since_minute_bucket_ist"":""2026-08-04 11:50"",""last_updated_ist"":""2026-08-04 11:51:00""}"
2026-08-04 00:00:00,2026-08-04 11:51:00,156,NIFTY,CHURN_COMMITTED,OFF,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-08-04 11:51"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":""2026-08-04 11:50"",""last_updated_ist"":""2026-08-04 11:51:00""}"
2026-08-04 00:00:00,2026-08-04 11:51:00,156,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0123,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-04 11:51"",""threshold"":0.008,""value"":0.0123,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 11:51:00""}"
2026-08-04 00:00:00,2026-08-04 11:51:00,156,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,1.2999999999992724,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-04 11:51"",""threshold"":0,""value"":1.2999999999992724,""since_minute_bucket_ist"":""2026-08-04 11:50"",""last_updated_ist"":""2026-08-04 11:51:00""}"
2026-08-04 00:00:00,2026-08-04 11:52:00,157,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.016,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-08-04 11:52"",""threshold"":-0.006,""value"":-0.016,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 11:52:00""}"
2026-08-04 00:00:00,2026-08-04 11:52:00,157,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.001,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-04 11:52"",""threshold"":0.008,""value"":0.001,""since_minute_bucket_ist"":""2026-08-04 11:51"",""last_updated_ist"":""2026-08-04 11:52:00""}"
2026-08-04 00:00:00,2026-08-04 11:53:00,158,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24530.65,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-08-04 11:53"",""threshold"":24530.36,""value"":24530.65,""since_minute_bucket_ist"":""2026-08-04 11:49"",""last_updated_ist"":""2026-08-04 11:53:00""}"
2026-08-04 00:00:00,2026-08-04 11:53:00,158,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-08-04 11:53"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-04 11:50"",""last_updated_ist"":""2026-08-04 11:53:00""}"
2026-08-04 00:00:00,2026-08-04 11:54:00,159,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-04 11:54"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 11:54:00""}"
2026-08-04 00:00:00,2026-08-04 11:54:00,159,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-04 11:54"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-04 11:49"",""last_updated_ist"":""2026-08-04 11:54:00""}"
2026-08-04 00:00:00,2026-08-04 11:54:00,159,NIFTY,VOL_EXPANSION,OFF,MED,-0.0361,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-04 11:54"",""threshold"":0.02,""value"":-0.0361,""since_minute_bucket_ist"":""2026-08-04 11:47"",""last_updated_ist"":""2026-08-04 11:54:00""}"
2026-08-04 00:00:00,2026-08-04 11:54:00,159,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0361,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-04 11:54"",""threshold"":-0.03,""value"":-0.0361,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 11:54:00""}"
2026-08-04 00:00:00,2026-08-04 11:55:00,160,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0079,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-08-04 11:55"",""threshold"":0.005,""value"":0.0079,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 11:55:00""}"
2026-08-04 00:00:00,2026-08-04 11:55:00,160,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0146,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-08-04 11:55"",""threshold"":-0.006,""value"":0.0146,""since_minute_bucket_ist"":""2026-08-04 11:52"",""last_updated_ist"":""2026-08-04 11:55:00""}"
2026-08-04 00:00:00,2026-08-04 11:55:00,160,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0861,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-04 11:55"",""threshold"":-0.006,""value"":0.0861,""since_minute_bucket_ist"":""2026-08-04 11:45"",""last_updated_ist"":""2026-08-04 11:55:00""}"
2026-08-04 00:00:00,2026-08-04 11:56:00,161,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.028,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-04 11:56"",""threshold"":-0.03,""value"":-0.028,""since_minute_bucket_ist"":""2026-08-04 11:54"",""last_updated_ist"":""2026-08-04 11:56:00""}"
2026-08-04 00:00:00,2026-08-04 11:57:00,162,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-08-04 11:57"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-04 11:55"",""last_updated_ist"":""2026-08-04 11:57:00""}"
2026-08-04 00:00:00,2026-08-04 11:58:00,163,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.95,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-04 11:58"",""threshold"":1.5,""value"":1.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 11:58:00""}"
2026-08-04 00:00:00,2026-08-04 11:59:00,164,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0133,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-08-04 11:59"",""threshold"":-0.006,""value"":-0.0133,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 11:59:00""}"
2026-08-04 00:00:00,2026-08-04 11:59:00,164,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0128,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-08-04 11:59"",""threshold"":0.008,""value"":0.0128,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 11:59:00""}"
2026-08-04 00:00:00,2026-08-04 12:00:00,165,NIFTY,REGIME_TREND_DOWN,ON,MED,-0.001,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|ON|2026-08-04 12:00"",""threshold"":-0.001,""value"":-0.001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:00:00""}"
2026-08-04 00:00:00,2026-08-04 12:00:00,165,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-04 12:00"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":""2026-08-04 11:54"",""last_updated_ist"":""2026-08-04 12:00:00""}"
2026-08-04 00:00:00,2026-08-04 12:00:00,165,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24507.2,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-04 12:00"",""threshold"":24519.8,""value"":24507.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:00:00""}"
2026-08-04 00:00:00,2026-08-04 12:00:00,165,NIFTY,VOL_EXPANSION,ON,MED,0.0506,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-04 12:00"",""threshold"":0.02,""value"":0.0506,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:00:00""}"
2026-08-04 00:00:00,2026-08-04 12:00:00,165,NIFTY,STEALTH_BUILD_BULL,OFF,MED,-0.0007,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-08-04 12:00"",""threshold"":0.008,""value"":-0.0007,""since_minute_bucket_ist"":""2026-08-04 11:59"",""last_updated_ist"":""2026-08-04 12:00:00""}"
2026-08-04 00:00:00,2026-08-04 12:01:00,166,NIFTY,REGIME_TREND_DOWN,OFF,MED,-0.0007,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|OFF|2026-08-04 12:01"",""threshold"":-0.001,""value"":-0.0007,""since_minute_bucket_ist"":""2026-08-04 12:00"",""last_updated_ist"":""2026-08-04 12:01:00""}"
2026-08-04 00:00:00,2026-08-04 12:01:00,166,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-04 12:01"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:01:00""}"
2026-08-04 00:00:00,2026-08-04 12:01:00,166,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-08-04 12:01"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:01:00""}"
2026-08-04 00:00:00,2026-08-04 12:01:00,166,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.1413,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-08-04 12:01"",""threshold"":-0.006,""value"":-0.1413,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:01:00""}"
2026-08-04 00:00:00,2026-08-04 12:02:00,167,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-04 12:02"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-04 11:58"",""last_updated_ist"":""2026-08-04 12:02:00""}"
2026-08-04 00:00:00,2026-08-04 12:03:00,168,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-04 12:03"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:03:00""}"
2026-08-04 00:00:00,2026-08-04 12:03:00,168,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-04 12:03"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-04 12:01"",""last_updated_ist"":""2026-08-04 12:03:00""}"
2026-08-04 00:00:00,2026-08-04 12:03:00,168,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24519.2,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-08-04 12:03"",""threshold"":24512.98,""value"":24519.2,""since_minute_bucket_ist"":""2026-08-04 12:00"",""last_updated_ist"":""2026-08-04 12:03:00""}"
2026-08-04 00:00:00,2026-08-04 12:03:00,168,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-08-04 12:03"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-04 12:01"",""last_updated_ist"":""2026-08-04 12:03:00""}"
2026-08-04 00:00:00,2026-08-04 12:03:00,168,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.55,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-04 12:03"",""threshold"":1.5,""value"":3.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:03:00""}"
2026-08-04 00:00:00,2026-08-04 12:03:00,168,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.01,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-04 12:03"",""threshold"":0.008,""value"":0.01,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:03:00""}"
2026-08-04 00:00:00,2026-08-04 12:04:00,169,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0094,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-08-04 12:04"",""threshold"":0.005,""value"":0.0094,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:04:00""}"
2026-08-04 00:00:00,2026-08-04 12:04:00,169,NIFTY,VOL_EXPANSION,OFF,MED,-0.0084,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-04 12:04"",""threshold"":0.02,""value"":-0.0084,""since_minute_bucket_ist"":""2026-08-04 12:00"",""last_updated_ist"":""2026-08-04 12:04:00""}"
2026-08-04 00:00:00,2026-08-04 12:04:00,169,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0094,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-04 12:04"",""threshold"":0.008,""value"":0.0094,""since_minute_bucket_ist"":""2026-08-04 12:03"",""last_updated_ist"":""2026-08-04 12:04:00""}"
2026-08-04 00:00:00,2026-08-04 12:05:00,170,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0.0047,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-08-04 12:05"",""threshold"":0.005,""value"":0.0047,""since_minute_bucket_ist"":""2026-08-04 12:04"",""last_updated_ist"":""2026-08-04 12:05:00""}"
2026-08-04 00:00:00,2026-08-04 12:05:00,170,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-04 12:05"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":""2026-08-04 12:03"",""last_updated_ist"":""2026-08-04 12:05:00""}"
2026-08-04 00:00:00,2026-08-04 12:05:00,170,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-04 12:05"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:05:00""}"
2026-08-04 00:00:00,2026-08-04 12:05:00,170,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.75,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-04 12:05"",""threshold"":1.5,""value"":-1.75,""since_minute_bucket_ist"":""2026-08-04 12:03"",""last_updated_ist"":""2026-08-04 12:05:00""}"
2026-08-04 00:00:00,2026-08-04 12:05:00,170,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.9,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-04 12:05"",""threshold"":1.5,""value"":1.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:05:00""}"
2026-08-04 00:00:00,2026-08-04 12:06:00,171,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-04 12:06"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:06:00""}"
2026-08-04 00:00:00,2026-08-04 12:06:00,171,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-04 12:06"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-04 12:05"",""last_updated_ist"":""2026-08-04 12:06:00""}"
2026-08-04 00:00:00,2026-08-04 12:06:00,171,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,1.45,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-04 12:06"",""threshold"":1.5,""value"":1.45,""since_minute_bucket_ist"":""2026-08-04 12:05"",""last_updated_ist"":""2026-08-04 12:06:00""}"
2026-08-04 00:00:00,2026-08-04 12:06:00,171,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0117,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-08-04 12:06"",""threshold"":-0.006,""value"":0.0117,""since_minute_bucket_ist"":""2026-08-04 11:59"",""last_updated_ist"":""2026-08-04 12:06:00""}"
2026-08-04 00:00:00,2026-08-04 12:06:00,171,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.1111,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-04 12:06"",""threshold"":-0.006,""value"":0.1111,""since_minute_bucket_ist"":""2026-08-04 12:01"",""last_updated_ist"":""2026-08-04 12:06:00""}"
2026-08-04 00:00:00,2026-08-04 12:06:00,171,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0158,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-08-04 12:06"",""threshold"":0.008,""value"":0.0158,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:06:00""}"
2026-08-04 00:00:00,2026-08-04 12:07:00,172,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-08-04 12:07"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-08-04 12:06"",""last_updated_ist"":""2026-08-04 12:07:00""}"
2026-08-04 00:00:00,2026-08-04 12:08:00,173,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-04 12:08"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":""2026-08-04 12:06"",""last_updated_ist"":""2026-08-04 12:08:00""}"
2026-08-04 00:00:00,2026-08-04 12:08:00,173,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-04 12:08"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:08:00""}"
2026-08-04 00:00:00,2026-08-04 12:08:00,173,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24506.15,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-04 12:08"",""threshold"":24508.68,""value"":24506.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:08:00""}"
2026-08-04 00:00:00,2026-08-04 12:08:00,173,NIFTY,VOL_EXPANSION,ON,MED,0.0226,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-04 12:08"",""threshold"":0.02,""value"":0.0226,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:08:00""}"
2026-08-04 00:00:00,2026-08-04 12:08:00,173,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,4.45,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-04 12:08"",""threshold"":1.5,""value"":4.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:08:00""}"
2026-08-04 00:00:00,2026-08-04 12:09:00,174,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-08-04 12:09"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:09:00""}"
2026-08-04 00:00:00,2026-08-04 12:09:00,174,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-04 12:09"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-04 12:08"",""last_updated_ist"":""2026-08-04 12:09:00""}"
2026-08-04 00:00:00,2026-08-04 12:10:00,175,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0098,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-04 12:10"",""threshold"":0.005,""value"":0.0098,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:10:00""}"
2026-08-04 00:00:00,2026-08-04 12:10:00,175,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-4.899999999997817,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-04 12:10"",""threshold"":0,""value"":-4.899999999997817,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:10:00""}"
2026-08-04 00:00:00,2026-08-04 12:10:00,175,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-04 12:10"",""threshold"":1.5,""value"":3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:10:00""}"
2026-08-04 00:00:00,2026-08-04 12:10:00,175,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-08-04 12:10"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:10:00""}"
2026-08-04 00:00:00,2026-08-04 12:10:00,175,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0098,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-04 12:10"",""threshold"":0.008,""value"":0.0098,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:10:00""}"
2026-08-04 00:00:00,2026-08-04 12:10:00,175,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-4.899999999997817,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-04 12:10"",""threshold"":0,""value"":-4.899999999997817,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 12:10:00""}"
2026-08-04 00:00:00,2026-08-04 12:11:00,176,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,-0.0014,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-04 12:11"",""threshold"":0.005,""value"":-0.0014,""since_minute_bucket_ist"":""2026-08-04 12:10"",""last_updated_ist"":""2026-08-04 12:11:00""}"
