date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-08-04 00:00:00,2026-08-04 11:02:00,107,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:32:53Z,OK,38,,24587.85,24600,50,3494022,2514406,2061665,1084601,0.5260801342604158,-979616,-977064,24600,24500
2026-08-04 00:00:00,2026-08-04 11:03:00,108,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:33:51Z,OK,40,,24587.5,24600,50,3504095,2551670,2071738,1121865,0.5415091097426412,-952425,-949873,24600,24500
2026-08-04 00:00:00,2026-08-04 11:04:00,109,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:34:53Z,OK,401,,24586.75,24600,50,3518887,2590979,2086530,1161174,0.5565096116518814,-927908,-925356,24600,24500
2026-08-04 00:00:00,2026-08-04 11:05:00,110,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:35:54Z,OK,407,,24588.3,24600,50,3523235,2608102,2090878,1178297,0.563541727446556,-915133,-912581,24600,24500
2026-08-04 00:00:00,2026-08-04 11:06:00,111,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:36:55Z,OK,394,,24585.7,24600,50,3534767,2624056,2102410,1194251,0.5680390599359783,-910711,-908159,24600,24500
2026-08-04 00:00:00,2026-08-04 11:07:00,112,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:37:53Z,OK,38,,24585.7,24600,50,3534767,2624056,2102410,1194251,0.5680390599359783,-910711,-908159,24600,24500
2026-08-04 00:00:00,2026-08-04 11:08:00,113,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:38:53Z,OK,598,,24591.25,24600,50,3543091,2646374,2110734,1216569,0.576372484642783,-896717,-894165,24600,24500
2026-08-04 00:00:00,2026-08-04 11:09:00,114,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:39:54Z,OK,347,,24588.35,24600,50,3550170,2638429,2117813,1208624,0.5706943908645381,-911741,-909189,24600,24500
2026-08-04 00:00:00,2026-08-04 11:10:00,115,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:40:53Z,OK,300,,24588.35,24600,50,3550170,2638429,2117813,1208624,0.5706943908645381,-911741,-909189,24600,24500
2026-08-04 00:00:00,2026-08-04 11:11:00,116,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:41:59Z,OK,1701,,24587.55,24600,50,3554861,2670773,2122504,1240968,0.5846716896646602,-884088,-881536,24600,24500
2026-08-04 00:00:00,2026-08-04 11:12:00,117,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:42:54Z,OK,261,,24587.55,24600,50,3554861,2670773,2122504,1240968,0.5846716896646602,-884088,-881536,24600,24500
2026-08-04 00:00:00,2026-08-04 11:13:00,118,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:43:52Z,OK,92,,24588.15,24600,50,3546451,2689920,2114094,1260115,0.59605438547198,-856531,-853979,24600,24500
2026-08-04 00:00:00,2026-08-04 11:14:00,119,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:44:53Z,OK,392,,24590.75,24600,50,3550312,2711978,2117955,1282173,0.6053825506207638,-838334,-835782,24600,24500
2026-08-04 00:00:00,2026-08-04 11:15:00,120,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:45:54Z,OK,478,,24590.55,24600,50,3560795,2715669,2128438,1285864,0.6041350511501862,-845126,-842574,24600,24500
2026-08-04 00:00:00,2026-08-04 11:16:00,121,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:46:54Z,OK,834,,24592.2,24600,50,3569222,2726356,2136865,1296551,0.6067538192632665,-842866,-840314,24600,24500
2026-08-04 00:00:00,2026-08-04 11:17:00,122,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:47:55Z,OK,442,,24595,24600,50,3564915,2736518,2132558,1306713,0.612744413047617,-828397,-825845,24600,24500
2026-08-04 00:00:00,2026-08-04 11:18:00,123,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:48:52Z,OK,438,,24595,24600,50,3564915,2736518,2132558,1306713,0.612744413047617,-828397,-825845,24600,24500
2026-08-04 00:00:00,2026-08-04 11:19:00,124,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:49:53Z,OK,354,,24594.3,24600,50,3561365,2714385,2129008,1284580,0.6033702080969165,-846980,-844428,24600,24500
2026-08-04 00:00:00,2026-08-04 11:20:00,125,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:50:52Z,OK,103,,24594.3,24600,50,3561365,2714385,2129008,1284580,0.6033702080969165,-846980,-844428,24600,24500
2026-08-04 00:00:00,2026-08-04 11:21:00,126,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:51:52Z,OK,466,,24590.85,24600,50,3537316,2732787,2104959,1302982,0.6190058808746394,-804529,-801977,24600,24500
2026-08-04 00:00:00,2026-08-04 11:22:00,127,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:52:54Z,OK,375,,24593.2,24600,50,3538099,2766575,2105742,1336770,0.6348213598816949,-771524,-768972,24600,24500
2026-08-04 00:00:00,2026-08-04 11:23:00,128,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:53:56Z,OK,389,,24589.25,24600,50,3540243,2778168,2107886,1348363,0.6396754852966432,-762075,-759523,24600,24500
2026-08-04 00:00:00,2026-08-04 11:24:00,129,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:54:57Z,OK,548,,24586.45,24600,50,3542459,2789787,2110102,1359982,0.6445100758162402,-752672,-750120,24600,24500
2026-08-04 00:00:00,2026-08-04 11:25:00,130,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:55:59Z,OK,996,,24586.25,24600,50,3501744,2771211,2069387,1341406,0.6482141813010326,-730533,-727981,24600,24500
2026-08-04 00:00:00,2026-08-04 11:26:00,131,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:56:52Z,OK,131,,24586.25,24600,50,3501744,2771211,2069387,1341406,0.6482141813010326,-730533,-727981,24600,24500
2026-08-04 00:00:00,2026-08-04 11:27:00,132,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:57:53Z,OK,433,,24585.35,24600,50,3501379,2819253,2069022,1389448,0.6715482000674715,-682126,-679574,24600,24500
2026-08-04 00:00:00,2026-08-04 11:28:00,133,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T05:58:52Z,OK,104,,24578.05,24600,50,3502835,2810976,2070478,1381171,0.6670783268404687,-691859,-689307,24600,24500
2026-08-04 00:00:00,2026-08-04 11:29:00,134,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:00:00Z,OK,103,,24577.8,24600,50,3488089,2787613,2055732,1357808,0.6604985474760329,-700476,-697924,24600,24500
2026-08-04 00:00:00,2026-08-04 11:30:00,135,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:00:54Z,OK,1484,,24577,24600,50,3483292,2794783,2050935,1364978,0.6655393759431674,-688509,-685957,24600,24500
2026-08-04 00:00:00,2026-08-04 11:31:00,136,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:01:52Z,OK,60,,24577,24600,50,3483292,2794783,2050935,1364978,0.6655393759431674,-688509,-685957,24600,24500
2026-08-04 00:00:00,2026-08-04 11:32:00,137,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:02:53Z,OK,432,,24573.8,24550,50,3246628,2834681,1992334,1338239,0.6716941034987105,-411947,-654095,24600,24500
2026-08-04 00:00:00,2026-08-04 11:33:00,138,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:03:53Z,OK,438,,24573.45,24550,50,3268243,2845844,2013949,1349402,0.6700278904778622,-422399,-664547,24600,24500
2026-08-04 00:00:00,2026-08-04 11:34:00,139,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:04:53Z,OK,613,,24570.2,24550,50,3279778,2852214,2025484,1355772,0.669357052437837,-427564,-669712,24600,24500
2026-08-04 00:00:00,2026-08-04 11:35:00,140,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:05:58Z,OK,532,,24569.6,24550,50,3299883,2839807,2045589,1343365,0.6567130542841206,-460076,-702224,24600,24500
2026-08-04 00:00:00,2026-08-04 11:36:00,141,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:06:52Z,OK,153,,24569.6,24550,50,3299883,2839807,2045589,1343365,0.6567130542841206,-460076,-702224,24600,24500
2026-08-04 00:00:00,2026-08-04 11:37:00,142,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:07:55Z,OK,462,,24565.25,24550,50,3312935,2825053,2058641,1328611,0.6453825606310182,-487882,-730030,24600,24500
2026-08-04 00:00:00,2026-08-04 11:38:00,143,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:08:57Z,OK,612,,24561.4,24550,50,3339554,2821758,2085260,1325316,0.6355639104955737,-517796,-759944,24600,24500
2026-08-04 00:00:00,2026-08-04 11:39:00,144,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:09:52Z,OK,75,,24565.85,24550,50,3339554,2821758,2085260,1325316,0.6355639104955737,-517796,-759944,24600,24500
2026-08-04 00:00:00,2026-08-04 11:40:00,145,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:10:54Z,OK,334,,24555.95,24550,50,3368452,2790498,2114158,1294056,0.6120904870875308,-577954,-820102,24600,24500
2026-08-04 00:00:00,2026-08-04 11:41:00,146,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:11:54Z,OK,709,,24557.8,24550,50,3404547,2772613,2150253,1276171,0.5934980674367156,-631934,-874082,24600,24500
2026-08-04 00:00:00,2026-08-04 11:42:00,147,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:12:54Z,OK,457,,24556.5,24550,50,3416768,2741253,2162474,1244811,0.5756420655230999,-675515,-917663,24600,24500
2026-08-04 00:00:00,2026-08-04 11:43:00,148,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:13:53Z,OK,186,,24556.5,24550,50,3416768,2741253,2162474,1244811,0.5756420655230999,-675515,-917663,24600,24500
2026-08-04 00:00:00,2026-08-04 11:44:00,149,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:14:53Z,OK,51,,24558.3,24550,50,3435556,2702466,2181262,1206024,0.5529019439205377,-733090,-975238,24600,24500
2026-08-04 00:00:00,2026-08-04 11:45:00,150,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:15:55Z,OK,344,,24551.55,24550,50,3462049,2683569,2207755,1187127,0.5377077619572824,-778480,-1020628,24600,24500
2026-08-04 00:00:00,2026-08-04 11:46:00,151,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:16:55Z,OK,389,,24551.9,24550,50,3473651,2639222,2219357,1142780,0.5149149055334495,-834429,-1076577,24600,24500
2026-08-04 00:00:00,2026-08-04 11:47:00,152,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:17:56Z,OK,621,,24549.6,24550,50,3504071,2648528,2249777,1152086,0.5120889759296143,-855543,-1097691,24600,24500
2026-08-04 00:00:00,2026-08-04 11:48:00,153,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:18:51Z,OK,210,,24549.6,24550,50,3504071,2648528,2249777,1152086,0.5120889759296143,-855543,-1097691,24600,24500
2026-08-04 00:00:00,2026-08-04 11:49:00,154,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:19:51Z,OK,50,,24536.85,24550,50,3502907,2499643,2248613,1003201,0.446142132950401,-1003264,-1245412,24600,24500
2026-08-04 00:00:00,2026-08-04 11:50:00,155,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:20:53Z,OK,294,,24532.55,24550,50,3530358,2225779,2276064,729337,0.3204378260013778,-1304579,-1546727,24600,24500
2026-08-04 00:00:00,2026-08-04 11:51:00,156,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:21:54Z,OK,529,,24533.85,24550,50,3573921,2228496,2319627,732054,0.3155912566977363,-1345425,-1587573,24600,24500
2026-08-04 00:00:00,2026-08-04 11:52:00,157,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:22:55Z,OK,545,,24530.65,24550,50,3577644,2239670,2323350,743228,0.31989497923257365,-1337974,-1580122,24600,24500
2026-08-04 00:00:00,2026-08-04 11:53:00,158,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:23:53Z,OK,61,,24530.65,24550,50,3577644,2239670,2323350,743228,0.31989497923257365,-1337974,-1580122,24600,24500
2026-08-04 00:00:00,2026-08-04 11:54:00,159,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:24:54Z,OK,56,,24532.25,24550,50,3581290,2251390,2326996,754948,0.32443029553982905,-1329900,-1572048,24600,24500
2026-08-04 00:00:00,2026-08-04 11:55:00,160,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:25:54Z,OK,608,,24532.25,24550,50,3609743,2297565,2355449,801123,0.3401147721729488,-1312178,-1554326,24600,24500
2026-08-04 00:00:00,2026-08-04 11:56:00,161,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:26:57Z,OK,612,,24531.25,24550,50,3628848,2317369,2374554,820927,0.3457183959598308,-1311479,-1553627,24600,24500
2026-08-04 00:00:00,2026-08-04 11:57:00,162,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:27:53Z,OK,40,,24531.25,24550,50,3628848,2317369,2374554,820927,0.3457183959598308,-1311479,-1553627,24600,24500
2026-08-04 00:00:00,2026-08-04 11:58:00,163,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:28:54Z,OK,873,,24530,24550,50,3622673,2323651,2368379,827209,0.34927222374459493,-1299022,-1541170,24600,24500
2026-08-04 00:00:00,2026-08-04 11:59:00,164,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:29:54Z,OK,680,,24526.8,24550,50,3606563,2353325,2352269,856883,0.3642793405005975,-1253238,-1495386,24600,24500
2026-08-04 00:00:00,2026-08-04 12:00:00,165,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:30:56Z,OK,505,,24507.2,24500,50,3565296,2491289,2336760,885008,0.37873294647289407,-1074007,-1451752,24600,24500
2026-08-04 00:00:00,2026-08-04 12:01:00,166,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:31:57Z,OK,811,,24513.45,24500,50,3554917,2220703,2326381,614422,0.2641106508349234,-1334214,-1711959,24600,24500
2026-08-04 00:00:00,2026-08-04 12:02:00,167,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:32:53Z,OK,90,,24513.45,24500,50,3554917,2220703,2326381,614422,0.2641106508349234,-1334214,-1711959,24600,24500
2026-08-04 00:00:00,2026-08-04 12:03:00,168,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:33:51Z,OK,177,,24519.2,24500,50,3590399,2228401,2361863,622120,0.26340223797908685,-1361998,-1739743,24600,24500
2026-08-04 00:00:00,2026-08-04 12:04:00,169,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:34:53Z,OK,361,,24524.95,24500,50,3624153,2303644,2395617,697363,0.29109953719647175,-1320509,-1698254,24600,24500
2026-08-04 00:00:00,2026-08-04 12:05:00,170,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:35:54Z,OK,502,,24520.4,24500,50,3641348,2345773,2412812,739492,0.3064855446673839,-1295575,-1673320,24600,24500
2026-08-04 00:00:00,2026-08-04 12:06:00,171,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:36:54Z,OK,321,,24520.4,24500,50,3649373,2382899,2420837,776618,0.3208055726180656,-1266474,-1644219,24600,24500
2026-08-04 00:00:00,2026-08-04 12:07:00,172,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:37:52Z,OK,175,,24520.4,24500,50,3649373,2382899,2420837,776618,0.3208055726180656,-1266474,-1644219,24600,24500
2026-08-04 00:00:00,2026-08-04 12:08:00,173,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:38:54Z,OK,394,,24506.15,24500,50,3656370,2386582,2427834,780301,0.3213980033231267,-1269788,-1647533,24600,24500
2026-08-04 00:00:00,2026-08-04 12:09:00,174,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:39:57Z,OK,348,,24506.35,24500,50,3675373,2387572,2446837,781291,0.3193065169441201,-1287801,-1665546,24600,24500
2026-08-04 00:00:00,2026-08-04 12:10:00,175,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:40:59Z,OK,717,,24501.45,24500,50,3711492,2365017,2482956,758736,0.3055777065723275,-1346475,-1724220,24600,24500
2026-08-04 00:00:00,2026-08-04 12:11:00,176,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:41:55Z,OK,549,,24497.1,24500,50,3706373,2276647,2477837,670366,0.2705448340629347,-1429726,-1807471,24600,24500
2026-08-04 00:00:00,2026-08-04 12:12:00,177,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:42:52Z,OK,328,,24501.7,24500,50,3720148,2264472,2491612,658191,0.2641627187539633,-1455676,-1833421,24600,24500
2026-08-04 00:00:00,2026-08-04 12:13:00,178,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:43:51Z,OK,142,,24501.7,24500,50,3720148,2264472,2491612,658191,0.2641627187539633,-1455676,-1833421,24600,24500
2026-08-04 00:00:00,2026-08-04 12:14:00,179,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:44:53Z,OK,349,,24509.65,24500,50,3750529,2277379,2521993,671098,0.2660982802093424,-1473150,-1850895,24600,24500
2026-08-04 00:00:00,2026-08-04 12:15:00,180,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:45:52Z,OK,41,,24509.65,24500,50,3750529,2277379,2521993,671098,0.2660982802093424,-1473150,-1850895,24600,24500
2026-08-04 00:00:00,2026-08-04 12:16:00,181,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:46:53Z,OK,50,,24510.9,24500,50,3750910,2339705,2522374,733424,0.29076734853752856,-1411205,-1788950,24600,24500
2026-08-04 00:00:00,2026-08-04 12:17:00,182,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:47:56Z,OK,477,,24513,24500,50,3752067,2362761,2523531,756480,0.29977044070391845,-1389306,-1767051,24600,24500
2026-08-04 00:00:00,2026-08-04 12:18:00,183,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:48:54Z,OK,274,,24513,24500,50,3752067,2362761,2523531,756480,0.29977044070391845,-1389306,-1767051,24600,24500
2026-08-04 00:00:00,2026-08-04 12:19:00,184,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:49:52Z,OK,54,,24513.15,24500,50,3762388,2370759,2533852,764478,0.30170586127366555,-1391629,-1769374,24600,24500
2026-08-04 00:00:00,2026-08-04 12:20:00,185,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:50:52Z,OK,375,,24520.65,24500,50,3768933,2378454,2540397,772173,0.30395760977516506,-1390479,-1768224,24600,24500
2026-08-04 00:00:00,2026-08-04 12:21:00,186,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:51:53Z,OK,379,,24517.55,24500,50,3781257,2399032,2552721,792751,0.31055136852010073,-1382225,-1759970,24600,24500
2026-08-04 00:00:00,2026-08-04 12:22:00,187,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:53:00Z,OK,539,,24514.8,24500,50,3737194,2420330,2508658,814049,0.32449580612423057,-1316864,-1694609,24600,24500
2026-08-04 00:00:00,2026-08-04 12:23:00,188,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:53:55Z,OK,287,,24514.8,24500,50,3737194,2420330,2508658,814049,0.32449580612423057,-1316864,-1694609,24600,24500
2026-08-04 00:00:00,2026-08-04 12:24:00,189,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:54:54Z,OK,143,,24519.9,24500,50,3739316,2437568,2510780,831287,0.33108715219971485,-1301748,-1679493,24600,24500
2026-08-04 00:00:00,2026-08-04 12:25:00,190,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:55:54Z,OK,265,,24517.8,24500,50,3742127,2447087,2513591,840806,0.3345039029818296,-1295040,-1672785,24600,24500
2026-08-04 00:00:00,2026-08-04 12:26:00,191,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:56:58Z,OK,539,,24517.45,24500,50,3762740,2470537,2534204,864256,0.341036475358732,-1292203,-1669948,24600,24500
2026-08-04 00:00:00,2026-08-04 12:27:00,192,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:57:54Z,OK,207,,24517.45,24500,50,3762740,2470537,2534204,864256,0.341036475358732,-1292203,-1669948,24600,24500
2026-08-04 00:00:00,2026-08-04 12:28:00,193,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:58:52Z,OK,383,,24515.45,24500,50,3730879,2500288,2502343,894007,0.35726796845995934,-1230591,-1608336,24600,24500
2026-08-04 00:00:00,2026-08-04 12:29:00,194,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T06:59:53Z,OK,508,,24516.6,24500,50,3737263,2508358,2508727,902077,0.35957559351814683,-1228905,-1606650,24600,24500
2026-08-04 00:00:00,2026-08-04 12:30:00,195,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:01:06Z,OK,519,,24516.7,24500,50,3741368,2513417,2512832,907136,0.3610014517484655,-1227951,-1605696,24600,24500
2026-08-04 00:00:00,2026-08-04 12:31:00,196,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:01:53Z,OK,824,,24516.55,24500,50,3751258,2504639,2522722,898358,0.3561066181687875,-1246619,-1624364,24600,24500
2026-08-04 00:00:00,2026-08-04 12:32:00,197,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:02:51Z,OK,159,,24516.55,24500,50,3751258,2504639,2522722,898358,0.3561066181687875,-1246619,-1624364,24600,24500
2026-08-04 00:00:00,2026-08-04 12:33:00,198,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:03:53Z,OK,403,,24510.7,24500,50,3756675,2548563,2528139,942282,0.37271763933865976,-1208112,-1585857,24600,24500
2026-08-04 00:00:00,2026-08-04 12:34:00,199,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:04:52Z,OK,40,,24510.7,24500,50,3756675,2548563,2528139,942282,0.37271763933865976,-1208112,-1585857,24600,24500
2026-08-04 00:00:00,2026-08-04 12:35:00,200,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:05:54Z,OK,811,,24501.1,24500,50,3731122,2554307,2502586,948026,0.37881855009178506,-1176815,-1554560,24600,24500
2026-08-04 00:00:00,2026-08-04 12:36:00,201,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:07:10Z,OK,202,,24499.95,24500,50,3722351,2553965,2493815,947684,0.38001375402746396,-1168386,-1546131,24600,24500
2026-08-04 00:00:00,2026-08-04 12:38:00,202,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:08:53Z,OK,116,,24493.85,24500,50,3737950,2555799,2509414,949518,0.3783823633724846,-1182151,-1559896,24600,24500
2026-08-04 00:00:00,2026-08-04 12:39:00,203,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:09:54Z,OK,296,,24495.05,24500,50,3752447,2534748,2523911,928467,0.36786835985896493,-1217699,-1595444,24600,24500
2026-08-04 00:00:00,2026-08-04 12:40:00,204,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:10:51Z,OK,315,,24505.9,24500,50,3756780,2531747,2528244,925466,0.36605090331471174,-1225033,-1602778,24600,24500
2026-08-04 00:00:00,2026-08-04 12:41:00,205,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:11:54Z,OK,479,,24495.25,24500,50,3806391,2540792,2577855,934511,0.36251495914238774,-1265599,-1643344,24600,24500
2026-08-04 00:00:00,2026-08-04 12:42:00,206,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:12:55Z,OK,486,,24490.25,24500,50,3827781,2551651,2599245,945370,0.36370946178601865,-1276130,-1653875,24600,24500
2026-08-04 00:00:00,2026-08-04 12:43:00,207,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:13:53Z,OK,298,,24489.8,24500,50,3827781,2551651,2599245,945370,0.36370946178601865,-1276130,-1653875,24600,24500
2026-08-04 00:00:00,2026-08-04 12:44:00,208,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:14:57Z,OK,359,,24490.95,24500,50,3820086,2540557,2591550,934276,0.3605085759487565,-1279529,-1657274,24600,24500
2026-08-04 00:00:00,2026-08-04 12:45:00,209,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:15:57Z,OK,678,,24501.9,24500,50,3842589,2535341,2614053,929060,0.3554097793732568,-1307248,-1684993,24600,24500
2026-08-04 00:00:00,2026-08-04 12:47:00,210,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:17:07Z,OK,411,,24502.95,24500,50,3852831,2513682,2624295,907401,0.34576943521974474,-1339149,-1716894,24600,24500
2026-08-04 00:00:00,2026-08-04 12:47:00,211,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:17:56Z,OK,341,,24502.95,24500,50,3852831,2513682,2624295,907401,0.34576943521974474,-1339149,-1716894,24600,24500
2026-08-04 00:00:00,2026-08-04 12:48:00,212,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-04T07:18:52Z,OK,152,,24503.35,24500,50,3867376,2559837,2638840,953556,0.3613542314047081,-1307539,-1685284,24600,24500
