date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-23 00:00:00,2026-07-23 10:07:00,53,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,1.45,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 10:07"",""threshold"":1.5,""value"":1.45,""since_minute_bucket_ist"":""2026-07-23 10:06"",""last_updated_ist"":""2026-07-23 10:07:00""}"
2026-07-23 00:00:00,2026-07-23 10:07:00,53,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0126,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-23 10:07"",""threshold"":-0.006,""value"":-0.0126,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:07:00""}"
2026-07-23 00:00:00,2026-07-23 10:08:00,54,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.95,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-23 10:08"",""threshold"":1.5,""value"":1.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:08:00""}"
2026-07-23 00:00:00,2026-07-23 10:08:00,54,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0051,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-23 10:08"",""threshold"":-0.006,""value"":-0.0051,""since_minute_bucket_ist"":""2026-07-23 10:07"",""last_updated_ist"":""2026-07-23 10:08:00""}"
2026-07-23 00:00:00,2026-07-23 10:08:00,54,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0096,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-23 10:08"",""threshold"":0.008,""value"":0.0096,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:08:00""}"
2026-07-23 00:00:00,2026-07-23 10:09:00,55,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-23 10:09"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:09:00""}"
2026-07-23 00:00:00,2026-07-23 10:09:00,55,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23967.65,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-23 10:09"",""threshold"":23964.72,""value"":23967.65,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:09:00""}"
2026-07-23 00:00:00,2026-07-23 10:09:00,55,NIFTY,VOL_EXPANSION,OFF,MED,-0.0009,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-23 10:09"",""threshold"":0.02,""value"":-0.0009,""since_minute_bucket_ist"":""2026-07-23 10:07"",""last_updated_ist"":""2026-07-23 10:09:00""}"
2026-07-23 00:00:00,2026-07-23 10:09:00,55,NIFTY,STEALTH_BUILD_BULL,OFF,MED,-0.0017,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-23 10:09"",""threshold"":0.008,""value"":-0.0017,""since_minute_bucket_ist"":""2026-07-23 10:08"",""last_updated_ist"":""2026-07-23 10:09:00""}"
2026-07-23 00:00:00,2026-07-23 10:10:00,56,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-23 10:10"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:10:00""}"
2026-07-23 00:00:00,2026-07-23 10:10:00,56,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-23 10:10"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-23 10:08"",""last_updated_ist"":""2026-07-23 10:10:00""}"
2026-07-23 00:00:00,2026-07-23 10:11:00,57,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-23 10:11"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-23 10:09"",""last_updated_ist"":""2026-07-23 10:11:00""}"
2026-07-23 00:00:00,2026-07-23 10:11:00,57,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,23959.9,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-23 10:11"",""threshold"":23966.44,""value"":23959.9,""since_minute_bucket_ist"":""2026-07-23 10:09"",""last_updated_ist"":""2026-07-23 10:11:00""}"
2026-07-23 00:00:00,2026-07-23 10:11:00,57,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-23 10:11"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-23 10:10"",""last_updated_ist"":""2026-07-23 10:11:00""}"
2026-07-23 00:00:00,2026-07-23 10:11:00,57,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.35,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-23 10:11"",""threshold"":1.5,""value"":3.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:11:00""}"
2026-07-23 00:00:00,2026-07-23 10:12:00,58,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-23 10:12"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:12:00""}"
2026-07-23 00:00:00,2026-07-23 10:12:00,58,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 10:12"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-23 10:11"",""last_updated_ist"":""2026-07-23 10:12:00""}"
2026-07-23 00:00:00,2026-07-23 10:13:00,59,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0012,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-23 10:13"",""threshold"":0.005,""value"":0.0012,""since_minute_bucket_ist"":""2026-07-23 10:12"",""last_updated_ist"":""2026-07-23 10:13:00""}"
2026-07-23 00:00:00,2026-07-23 10:13:00,59,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.75,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-23 10:13"",""threshold"":1.5,""value"":4.75,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:13:00""}"
2026-07-23 00:00:00,2026-07-23 10:13:00,59,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0096,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-23 10:13"",""threshold"":-0.006,""value"":-0.0096,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:13:00""}"
2026-07-23 00:00:00,2026-07-23 10:14:00,60,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0026,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-23 10:14"",""threshold"":0.005,""value"":0.0026,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:14:00""}"
2026-07-23 00:00:00,2026-07-23 10:14:00,60,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0028,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-23 10:14"",""threshold"":-0.03,""value"":-0.0028,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:14:00""}"
2026-07-23 00:00:00,2026-07-23 10:14:00,60,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.65,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-23 10:14"",""threshold"":1.5,""value"":-1.65,""since_minute_bucket_ist"":""2026-07-23 10:13"",""last_updated_ist"":""2026-07-23 10:14:00""}"
2026-07-23 00:00:00,2026-07-23 10:14:00,60,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,-0.0033,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-23 10:14"",""threshold"":-0.006,""value"":-0.0033,""since_minute_bucket_ist"":""2026-07-23 10:13"",""last_updated_ist"":""2026-07-23 10:14:00""}"
2026-07-23 00:00:00,2026-07-23 10:15:00,61,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0017,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-23 10:15"",""threshold"":0.005,""value"":0.0017,""since_minute_bucket_ist"":""2026-07-23 10:14"",""last_updated_ist"":""2026-07-23 10:15:00""}"
2026-07-23 00:00:00,2026-07-23 10:15:00,61,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0015,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-23 10:15"",""threshold"":-0.03,""value"":0.0015,""since_minute_bucket_ist"":""2026-07-23 10:14"",""last_updated_ist"":""2026-07-23 10:15:00""}"
2026-07-23 00:00:00,2026-07-23 10:16:00,62,NIFTY,VOL_CONTRACTION,ON,LOW,0,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-23 10:16"",""threshold"":-0.03,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:16:00""}"
2026-07-23 00:00:00,2026-07-23 10:16:00,62,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-23 10:16"",""threshold"":1.5,""value"":3.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:16:00""}"
2026-07-23 00:00:00,2026-07-23 10:17:00,63,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-23 10:17"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:17:00""}"
2026-07-23 00:00:00,2026-07-23 10:17:00,63,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,6.15,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-23 10:17"",""threshold"":1.5,""value"":6.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:17:00""}"
2026-07-23 00:00:00,2026-07-23 10:17:00,63,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-6.2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 10:17"",""threshold"":1.5,""value"":-6.2,""since_minute_bucket_ist"":""2026-07-23 10:16"",""last_updated_ist"":""2026-07-23 10:17:00""}"
2026-07-23 00:00:00,2026-07-23 10:18:00,64,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-23 10:18"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-23 10:17"",""last_updated_ist"":""2026-07-23 10:18:00""}"
2026-07-23 00:00:00,2026-07-23 10:18:00,64,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-2.8,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-23 10:18"",""threshold"":1.5,""value"":-2.8,""since_minute_bucket_ist"":""2026-07-23 10:17"",""last_updated_ist"":""2026-07-23 10:18:00""}"
2026-07-23 00:00:00,2026-07-23 10:18:00,64,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-23 10:18"",""threshold"":1.5,""value"":2.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:18:00""}"
2026-07-23 00:00:00,2026-07-23 10:19:00,65,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0016,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-23 10:19"",""threshold"":0.005,""value"":0.0016,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:19:00""}"
2026-07-23 00:00:00,2026-07-23 10:19:00,65,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-0.5,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 10:19"",""threshold"":1.5,""value"":-0.5,""since_minute_bucket_ist"":""2026-07-23 10:18"",""last_updated_ist"":""2026-07-23 10:19:00""}"
2026-07-23 00:00:00,2026-07-23 10:19:00,65,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-23 10:19"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:19:00""}"
2026-07-23 00:00:00,2026-07-23 10:20:00,66,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0035,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-23 10:20"",""threshold"":0.005,""value"":0.0035,""since_minute_bucket_ist"":""2026-07-23 10:19"",""last_updated_ist"":""2026-07-23 10:20:00""}"
2026-07-23 00:00:00,2026-07-23 10:20:00,66,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23955.8,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-23 10:20"",""threshold"":23956.36,""value"":23955.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:20:00""}"
2026-07-23 00:00:00,2026-07-23 10:20:00,66,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.95,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-23 10:20"",""threshold"":1.5,""value"":3.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:20:00""}"
2026-07-23 00:00:00,2026-07-23 10:20:00,66,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-23 10:20"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-23 10:19"",""last_updated_ist"":""2026-07-23 10:20:00""}"
2026-07-23 00:00:00,2026-07-23 10:21:00,67,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23955.8,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-23 10:21"",""threshold"":23955.63,""value"":23955.8,""since_minute_bucket_ist"":""2026-07-23 10:20"",""last_updated_ist"":""2026-07-23 10:21:00""}"
2026-07-23 00:00:00,2026-07-23 10:21:00,67,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 10:21"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-23 10:20"",""last_updated_ist"":""2026-07-23 10:21:00""}"
2026-07-23 00:00:00,2026-07-23 10:22:00,68,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0025,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-23 10:22"",""threshold"":0.005,""value"":0.0025,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:22:00""}"
2026-07-23 00:00:00,2026-07-23 10:22:00,68,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-23 10:22"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-23 10:06"",""last_updated_ist"":""2026-07-23 10:22:00""}"
2026-07-23 00:00:00,2026-07-23 10:22:00,68,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-23 10:22"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:22:00""}"
2026-07-23 00:00:00,2026-07-23 10:22:00,68,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23949.45,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-23 10:22"",""threshold"":23953.44,""value"":23949.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:22:00""}"
2026-07-23 00:00:00,2026-07-23 10:23:00,69,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0031,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-23 10:23"",""threshold"":0.005,""value"":0.0031,""since_minute_bucket_ist"":""2026-07-23 10:22"",""last_updated_ist"":""2026-07-23 10:23:00""}"
2026-07-23 00:00:00,2026-07-23 10:23:00,69,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-23 10:23"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:23:00""}"
2026-07-23 00:00:00,2026-07-23 10:23:00,69,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.25,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-23 10:23"",""threshold"":1.5,""value"":2.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:23:00""}"
2026-07-23 00:00:00,2026-07-23 10:24:00,70,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0011,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-23 10:24"",""threshold"":0.005,""value"":0.0011,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:24:00""}"
2026-07-23 00:00:00,2026-07-23 10:24:00,70,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-23 10:24"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:24:00""}"
2026-07-23 00:00:00,2026-07-23 10:24:00,70,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-23 10:24"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-23 10:22"",""last_updated_ist"":""2026-07-23 10:24:00""}"
2026-07-23 00:00:00,2026-07-23 10:24:00,70,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 10:24"",""threshold"":1.5,""value"":-1.4,""since_minute_bucket_ist"":""2026-07-23 10:23"",""last_updated_ist"":""2026-07-23 10:24:00""}"
2026-07-23 00:00:00,2026-07-23 10:24:00,70,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0102,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-23 10:24"",""threshold"":-0.006,""value"":-0.0102,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:24:00""}"
2026-07-23 00:00:00,2026-07-23 10:25:00,71,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23952.25,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-23 10:25"",""threshold"":23947.25,""value"":23952.25,""since_minute_bucket_ist"":""2026-07-23 10:22"",""last_updated_ist"":""2026-07-23 10:25:00""}"
2026-07-23 00:00:00,2026-07-23 10:25:00,71,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-23 10:25"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-23 10:23"",""last_updated_ist"":""2026-07-23 10:25:00""}"
2026-07-23 00:00:00,2026-07-23 10:25:00,71,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0028,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-23 10:25"",""threshold"":-0.03,""value"":-0.0028,""since_minute_bucket_ist"":""2026-07-23 10:16"",""last_updated_ist"":""2026-07-23 10:25:00""}"
2026-07-23 00:00:00,2026-07-23 10:25:00,71,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-23 10:25"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:25:00""}"
2026-07-23 00:00:00,2026-07-23 10:26:00,72,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,-0.0041,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-23 10:26"",""threshold"":0.005,""value"":-0.0041,""since_minute_bucket_ist"":""2026-07-23 10:24"",""last_updated_ist"":""2026-07-23 10:26:00""}"
2026-07-23 00:00:00,2026-07-23 10:26:00,72,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0012,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-23 10:26"",""threshold"":0.005,""value"":0.0012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:26:00""}"
2026-07-23 00:00:00,2026-07-23 10:26:00,72,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-23 10:26"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-23 10:25"",""last_updated_ist"":""2026-07-23 10:26:00""}"
2026-07-23 00:00:00,2026-07-23 10:27:00,73,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0041,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-23 10:27"",""threshold"":0.005,""value"":0.0041,""since_minute_bucket_ist"":""2026-07-23 10:26"",""last_updated_ist"":""2026-07-23 10:27:00""}"
2026-07-23 00:00:00,2026-07-23 10:27:00,73,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-23 10:27"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-23 10:24"",""last_updated_ist"":""2026-07-23 10:27:00""}"
2026-07-23 00:00:00,2026-07-23 10:27:00,73,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-23 10:27"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:27:00""}"
2026-07-23 00:00:00,2026-07-23 10:27:00,73,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-23 10:27"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:27:00""}"
2026-07-23 00:00:00,2026-07-23 10:27:00,73,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-23 10:27"",""threshold"":1.5,""value"":2.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:27:00""}"
2026-07-23 00:00:00,2026-07-23 10:27:00,73,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0022,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-23 10:27"",""threshold"":-0.006,""value"":-0.0022,""since_minute_bucket_ist"":""2026-07-23 10:24"",""last_updated_ist"":""2026-07-23 10:27:00""}"
2026-07-23 00:00:00,2026-07-23 10:28:00,74,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0004,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-23 10:28"",""threshold"":0.005,""value"":0.0004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:28:00""}"
2026-07-23 00:00:00,2026-07-23 10:28:00,74,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23967.7,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-23 10:28"",""threshold"":23966.05,""value"":23967.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 10:28:00""}"
