date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-23 00:00:00,2026-07-23 12:21:00,183,NIFTY,2026-07-28 00:00:00,24350,48567,10648,2828,-201,OK,190333,11.45,18.15,-19,2622620,384215,3342,16.65,440.5,38.95,95420,22360
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,23550,580,28,25178,6107,OK,2055,0,400,-65.9,90935,26715,136776,13.48,24,-5.95,2489695,178815
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,23600,4445,746,77698,13266,OK,15502,0,355,-68.05,235560,68705,312507,13.33,30.25,-6.5,2871570,320320
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,23650,1303,654,26970,10867,OK,10080,0,313,-67.85,60905,38545,180898,13.21,38.25,-6.75,2607085,238420
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,23700,6991,2991,84476,2770,OK,60633,6.81,273.2,-66.25,298805,97435,408073,13.12,48.4,-6.45,2795130,541970
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,23750,4246,2401,33276,17402,OK,45072,8.04,236.2,-65.2,188305,57135,255911,13.08,60.75,-6.45,2525120,256555
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,23800,27952,13349,121160,38110,OK,283875,8.7,201.85,-63.55,717145,264420,731942,13.11,76.5,-4.85,3307590,811915
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,23850,15372,11246,52478,35760,OK,230647,9.18,170.1,-62.1,2481050,169195,488226,13.13,94.4,-3.15,2410655,535990
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,23900,87184,61092,152848,92018,OK,1087616,9.48,141.3,-60.15,2849470,904150,1391712,13.21,116.05,-0.65,3256955,1452685
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,23950,80197,39994,95263,39673,OK,885996,9.73,116.45,-55.2,2918500,668005,965664,13.36,141.2,2.05,2934165,602290
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,24000,235839,28978,188709,787,OK,1383141,9.95,94.6,-52.9,3665350,1871415,1216189,13.57,169.25,7.45,3616080,1067430
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,24050,84649,10844,30119,-10924,OK,472803,10.12,76.15,-47.8,2757430,668135,207453,13.79,200.25,11,1196000,173550
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,24100,152208,13121,61731,-19599,OK,619444,10.32,60.8,-42.85,2779205,1346605,283798,14.14,234.9,16.75,310570,255060
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,24150,81114,18767,11135,-1223,OK,316233,10.47,47.8,-37.65,2754505,697840,51384,14.59,272.9,23.5,167310,61945
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,24200,222212,-10420,84565,-36346,OK,659360,10.73,38,-32.1,3409835,1452425,160791,15,312.4,26.6,282295,114010
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,24250,59678,6863,11890,-50,OK,217776,10.91,29.6,-27.6,2722005,604890,15814,15.43,354.3,33.25,58955,41665
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,24300,140684,24599,29298,-7878,OK,456561,11.08,23.1,-23.3,2815410,941590,43124,16.11,396.85,32.8,260520,101985
2026-07-23 00:00:00,2026-07-23 12:22:00,184,NIFTY,2026-07-28 00:00:00,24350,48567,10648,2828,-201,OK,190519,11.34,18.2,-18.95,2629900,382980,3344,16.92,442.15,40.6,96590,22360
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,23550,574,22,25137,6066,OK,2074,0,401.2,-64.7,90935,26065,137551,13.14,23.6,-6.35,2481960,194805
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,23600,4376,677,77640,13208,OK,15539,0,358.05,-65,235950,72930,313431,12.97,29.65,-7.1,2808910,338260
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,23650,1287,638,26734,10631,OK,10129,6.38,314.95,-65.9,60515,39390,181617,12.83,37.6,-7.4,2602600,244920
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,23700,7018,3018,84170,2464,OK,60751,8.08,275.45,-64,308035,88855,409375,12.76,47.6,-7.25,2781090,554710
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,23750,4253,2408,33421,17547,OK,45192,8.83,238.75,-62.65,188760,60515,257283,12.72,59.9,-7.3,2521025,273130
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,23800,28451,13848,120987,37937,OK,284435,9.2,203.3,-62.1,746070,260325,734813,12.71,75.1,-6.25,3273205,848835
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,23850,15058,10932,52411,35693,OK,231160,9.5,172,-60.2,2483390,170560,490564,12.77,93.2,-4.35,2390960,560430
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,23900,87023,60931,152092,91262,OK,1089777,9.72,142.9,-58.55,2894905,894140,1397558,12.85,114.5,-2.2,3192020,1515150
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,23950,79586,39383,96371,40781,OK,888430,9.97,117.65,-54,2951260,671255,971457,12.99,138.65,-0.5,2903160,615420
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,24000,235260,28399,189238,1316,OK,1385842,10.14,95.6,-51.9,3729050,1894620,1220779,13.22,167.1,5.3,3562975,1124240
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,24050,84467,10662,30165,-10878,OK,474034,10.27,76.55,-47.4,2766205,660790,208651,13.42,197.9,8.65,1188655,168220
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,24100,152595,13508,61944,-19386,OK,621822,10.46,61.2,-42.45,2803450,1287780,284980,13.69,232.05,13.9,313235,268255
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,24150,81282,18935,11053,-1305,OK,317075,10.61,48.2,-37.25,2775045,692640,51580,14.15,269,19.6,166985,63765
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,24200,222566,-10066,84468,-36443,OK,661436,10.85,38.25,-31.85,3407040,1454115,161317,14.57,308.65,22.85,285545,118495
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,24250,60082,7267,11908,-32,OK,218533,11.03,29.8,-27.4,2719990,607620,15888,14.99,351.6,30.55,58695,43485
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,24300,140736,24651,29254,-7922,OK,457729,11.18,23.05,-23.35,2822495,954525,43211,15.74,393.8,29.75,257335,104130
2026-07-23 00:00:00,2026-07-23 12:23:00,185,NIFTY,2026-07-28 00:00:00,24350,44945,7026,2828,-201,OK,194394,11.45,18.15,-19,2630875,421395,3353,16.65,439.9,38.35,95680,21385
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,23550,574,22,25096,6025,OK,2078,0,399.5,-66.4,89765,25220,137921,13.14,23.8,-6.15,2484495,183690
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,23600,4369,670,77601,13169,OK,15542,0,358,-65.05,236795,66820,314097,12.97,29.95,-6.8,2804165,326040
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,23650,1317,668,26871,10768,OK,10137,6.38,315.1,-65.75,61165,41015,182056,12.83,37.8,-7.2,2605200,245765
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,23700,7019,3019,84076,2370,OK,60865,8.08,275.25,-64.2,303485,91520,410264,12.76,47.95,-6.9,2787395,544115
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,23750,4312,2467,33412,17538,OK,45327,8.83,237,-64.4,189605,56810,258242,12.72,60.4,-6.8,2515175,280345
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,23800,28641,14038,120877,37827,OK,284844,9.2,202.95,-62.45,734890,264680,736375,12.71,75.7,-5.65,3279835,863590
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,23850,15265,11139,52337,35619,OK,231604,9.5,170.75,-61.45,2486835,171535,492306,12.77,93.9,-3.65,2408315,568165
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,23900,87549,61457,151558,90728,OK,1091943,9.72,142.4,-59.05,2887690,904800,1401157,12.85,115.1,-1.6,3202225,1508000
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,23950,80245,40042,96003,40413,OK,890300,9.97,116.9,-54.75,2944695,691535,974284,12.99,139.5,0.35,2920320,684385
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,24000,235257,28396,189009,1087,OK,1388960,10.14,95.25,-52.25,3707340,1885780,1224109,13.22,168,6.2,3567460,1137240
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,24050,84610,10805,29800,-11243,OK,474745,10.27,76.5,-47.45,2764710,666120,209427,13.42,199.35,10.1,1190475,205465
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,24100,152920,13833,61817,-19513,OK,623268,10.46,61,-42.65,2798835,1297855,285820,13.69,233.85,15.7,307190,264745
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,24150,81476,19129,11004,-1354,OK,317875,10.61,47.9,-37.55,2771275,688740,51686,14.15,270.05,20.65,165685,65260
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,24200,222663,-9969,84447,-36464,OK,662745,10.85,38.1,-32,3509870,1442935,161634,14.57,310,24.2,284895,121810
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,24250,60026,7211,11875,-65,OK,219091,11.03,29.6,-27.6,2728245,599820,15901,14.99,350.6,29.55,61815,43810
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,24300,140658,24573,29227,-7949,OK,458309,11.18,22.9,-23.5,2834390,943215,43282,15.74,395.5,31.45,255060,106340
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,2026-07-28 00:00:00,24350,45250,7331,2825,-204,OK,195127,11.45,18,-19.15,2631720,420745,3454,16.65,438.9,37.35,99060,22295
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,23550,581,29,25101,6030,OK,2079,0,395,-70.9,89765,26910,138519,13.14,24.8,-5.15,2503280,170820
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,23600,4382,683,77319,12887,OK,15598,0,349,-74.05,237315,68770,316039,12.97,31.25,-5.5,2838420,309270
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,23650,1324,675,26734,10631,OK,10178,6.38,309,-71.85,60190,40950,183135,12.83,39.65,-5.35,2619175,226525
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,23700,7057,3057,83954,2248,OK,61258,8.08,269.1,-70.35,300365,91650,413632,12.76,50.35,-4.5,2815800,476840
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,23750,4304,2459,33548,17674,OK,45505,8.83,232.05,-69.35,188110,56680,260522,12.72,63.4,-3.8,2530645,294710
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,23800,28958,14355,119982,36932,OK,286636,9.2,197.8,-67.6,700180,300560,742592,12.71,79.1,-2.25,3310125,784485
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,23850,15234,11108,51809,35091,OK,232783,9.5,166.45,-65.75,2477800,170170,496923,12.77,97.5,-0.05,2429180,536900
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,23900,88707,62615,150622,89792,OK,1100097,9.72,138.1,-63.35,2776995,909805,1414106,12.85,119.75,3.05,3258840,1405300
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,23950,80065,39862,95280,39690,OK,896079,9.97,113.7,-57.95,2911870,685425,985049,12.99,144.65,5.5,2956720,558610
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,24000,235479,28618,189018,1096,OK,1397645,10.14,92.5,-55,3645460,1905995,1235471,13.22,173.3,11.5,3616860,1045655
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,24050,84541,10736,29578,-11465,OK,477884,10.27,73.8,-50.15,2743325,671710,211574,13.42,205.65,16.4,1194440,163085
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,24100,153111,14024,61729,-19601,OK,627787,10.46,59.1,-44.55,2750800,1293630,288317,13.69,239.75,21.6,306540,245245
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,24150,81504,19157,11041,-1317,OK,319549,10.61,46.45,-39,2763800,696930,51984,14.15,277.5,28.1,171925,63050
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,24200,223006,-9626,84380,-36531,OK,666400,10.85,36.9,-33.2,3475355,1429870,162881,14.57,318.1,32.3,316940,100945
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,24250,59494,6679,11864,-76,OK,221004,11.03,28.7,-28.5,2692495,609635,15983,14.99,360.75,39.7,57590,41990
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,24300,140959,24874,29163,-8013,OK,460467,11.18,22.25,-24.15,2835170,952510,43658,15.74,403.65,39.6,251550,92235
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,2026-07-28 00:00:00,24350,44914,6995,2870,-159,OK,196246,11.45,17.55,-19.6,2623465,431600,3484,16.65,447,45.45,95160,23075
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,23500,13569,450,147716,19852,OK,13613,0,441,-69.2,213330,48490,401302,13.4,19.95,-4.7,3875950,570960
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,23550,584,32,25606,6535,OK,2083,0,394.85,-71.05,90805,28210,140550,13.14,24.8,-5.15,2506205,179790
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,23600,4274,575,76394,11962,OK,15870,0,351.75,-71.3,238355,73060,318802,12.97,31.2,-5.55,2900625,329160
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,23650,1333,684,25958,9855,OK,10208,6.38,309.75,-71.1,61230,39390,185648,12.83,39.7,-5.3,2618980,247000
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,23700,7183,3183,83271,1565,OK,61551,8.08,269.4,-70.05,316095,95745,416659,12.76,49.85,-5,2801565,507585
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,23750,4373,2528,33109,17235,OK,45746,8.83,233.1,-68.3,186550,58045,263012,12.72,62.8,-4.4,2521220,297960
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,23800,29478,14875,119560,36510,OK,287745,9.2,198.2,-67.2,714870,273065,748232,12.71,78.65,-2.7,3289130,839410
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,23850,15041,10915,51938,35220,OK,233605,9.5,166.6,-65.6,2484950,177190,502781,12.77,97.15,-0.4,2380820,527605
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,23900,89675,63583,150469,89639,OK,1106502,9.72,138,-63.45,2856555,894010,1429811,12.85,119.5,2.8,3317600,1425190
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,23950,80289,40086,93558,37968,OK,901285,9.97,113.8,-57.85,2942030,695825,996151,12.99,144.3,5.15,2918045,575445
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,24000,236689,29828,186223,-1699,OK,1403915,10.14,92.05,-55.45,3714035,1905475,1246235,13.22,173.05,11.25,3537300,1098110
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,24050,85140,11335,29200,-11843,OK,480159,10.27,74,-49.95,2758925,695110,213838,13.42,203.8,14.55,1191710,163995
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,24100,154328,15241,61362,-19968,OK,630083,10.46,59.15,-44.5,2756390,1307865,290999,13.69,239,20.85,306280,243425
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,24150,81440,19093,11001,-1357,OK,320790,10.61,46.55,-38.9,2768350,709410,52459,14.15,276.65,27.25,167960,64870
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,24200,223010,-9622,84143,-36768,OK,669015,10.85,36.85,-33.25,3498105,1445925,164149,14.57,316.55,30.75,287820,107900
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,24250,59528,6713,11807,-133,OK,222695,11.03,28.9,-28.3,2696915,619190,16218,14.99,359,37.95,60840,45435
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,2026-07-28 00:00:00,24300,141310,25225,29082,-8094,OK,462616,11.18,22.5,-23.9,2845960,994825,43857,15.74,401.8,37.75,256360,93665
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,23500,13569,450,147716,19852,OK,13684,0,437.2,-73,215865,44980,402739,13.76,19.6,-5.05,3837795,586820
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,23550,584,32,25606,6535,OK,2131,0,389.85,-76.05,91000,28145,140940,13.48,24.45,-5.5,2482285,197275
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,23600,4274,575,76394,11962,OK,15948,0,348.35,-74.7,238745,70850,319643,13.33,30.95,-5.8,2875015,333645
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,23650,1333,684,25958,9855,OK,10233,0,307.55,-73.3,62920,40625,186196,13.21,39.1,-5.9,2604810,249275
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,23700,7183,3183,83271,1565,OK,61907,6.81,267.85,-71.6,302120,96460,418050,13.12,49.75,-5.1,2782390,509665
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,23750,4373,2528,33109,17235,OK,45860,8.04,230.65,-70.75,188110,57980,263870,13.08,62.65,-4.55,2516865,312845
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,23800,29478,14875,119560,36510,OK,288775,8.7,196.45,-68.95,717210,290875,750383,13.11,78.4,-2.95,3284255,853905
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,23850,15041,10915,51938,35220,OK,234199,9.18,165.45,-66.75,2472340,177060,504919,13.13,97.15,-0.4,2364700,529165
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,23900,89675,63583,150469,89639,OK,1111025,9.48,137,-64.45,2821455,894855,1435471,13.21,119.45,2.75,3281395,1448395
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,23950,80289,40086,93558,37968,OK,904677,9.73,112.7,-58.95,2946255,695630,1000099,13.36,144.5,5.35,2919020,573690
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,24000,236689,29828,186223,-1699,OK,1408001,9.95,91.2,-56.3,3717350,1901640,1250785,13.57,173.05,11.25,3550690,1095250
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,24050,85140,11335,29200,-11843,OK,481329,10.12,73.2,-50.75,2755675,685230,214841,13.79,205,15.75,1193270,173355
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,24100,154328,15241,61362,-19968,OK,632520,10.32,58.55,-45.1,2743780,1296750,291953,14.14,239.95,21.8,301860,248885
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,24150,81440,19093,11001,-1357,OK,321854,10.47,46,-39.45,2748785,715715,52564,14.59,278.1,28.7,168740,64675
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,24200,223010,-9622,84143,-36768,OK,671416,10.73,36.45,-33.65,3496740,1449695,164554,15,317.4,31.6,287040,107445
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,24250,59528,6713,11807,-133,OK,223418,10.91,28.55,-28.65,2709850,625560,16259,15.43,358.25,37.2,57525,43615
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,2026-07-28 00:00:00,24300,141310,25225,29082,-8094,OK,464393,11.08,22.15,-24.25,2833545,998335,43910,16.11,403.75,39.7,253045,93145
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,23500,13631,512,147969,20105,OK,13847,0,434.5,-75.7,219505,44590,406538,13.76,20,-4.65,3850275,573235
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,23550,596,44,25446,6375,OK,2155,0,387.15,-78.75,91650,27495,142165,13.48,25.05,-4.9,2494180,184535
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,23600,4316,617,75891,11459,OK,16281,0,345,-78.05,239525,54925,324899,13.33,31.5,-5.25,2877030,332800
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,23650,1366,717,25795,9692,OK,10318,0,301.6,-79.25,63115,40625,188134,13.21,39.9,-5.1,2611765,245505
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,23700,7701,3701,82720,1014,OK,62765,6.81,264.75,-74.7,304460,93015,423472,13.12,50.65,-4.2,2803385,497965
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,23750,4415,2570,33221,17347,OK,46215,8.04,227.85,-73.55,190775,55575,267079,13.08,64,-3.2,2520635,306345
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,23800,29721,15118,119979,36929,OK,291557,8.7,194.15,-71.25,723970,279110,760859,13.11,80,-1.35,3281070,867230
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,23850,15291,11165,50888,34170,OK,236585,9.18,163.05,-69.15,2480660,174785,512947,13.13,98.8,1.25,2389855,621725
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,23900,92536,66444,146237,85407,OK,1125341,9.48,135.3,-66.15,2805400,896935,1457593,13.21,121.2,4.5,3299530,1419210
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,23950,80535,40332,90586,34996,OK,912113,9.73,110.95,-60.7,3007355,686985,1013582,13.36,146.5,7.35,2903160,590525
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,24000,236982,30121,181185,-6737,OK,1421893,9.95,89.8,-57.7,3537755,1907620,1266703,13.57,175.8,14,3526835,1050530
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,24050,84912,11107,28433,-12610,OK,485620,10.12,71.9,-52.05,2754700,662025,218031,13.79,207.45,18.2,1194310,167180
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,24100,154882,15795,60620,-20710,OK,638711,10.32,57.4,-46.25,2786680,1302210,295321,14.14,242.8,24.65,302640,235365
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,24150,81831,19484,10924,-1434,OK,325447,10.47,45.3,-40.15,2731235,723385,53155,14.59,281.2,31.8,175045,61165
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,24200,220901,-11731,83795,-37116,OK,680230,10.73,36.05,-34.05,3493555,1452880,165569,15,321.15,35.35,287625,97890
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,24250,59582,6767,11774,-166,OK,226155,10.91,28.2,-29,2719925,616980,16390,15.43,363,41.95,56030,45565
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,2026-07-28 00:00:00,24300,141675,25590,29089,-8087,OK,469265,11.08,22.05,-24.35,2866890,975975,44139,16.11,406.4,42.35,254150,93275
2026-07-23 00:00:00,2026-07-23 12:29:00,191,NIFTY,2026-07-28 00:00:00,23500,13631,512,147969,20105,OK,13847,0,434.5,-75.7,219505,44590,406538,13.76,20,-4.65,3850275,573235
2026-07-23 00:00:00,2026-07-23 12:29:00,191,NIFTY,2026-07-28 00:00:00,23550,596,44,25446,6375,OK,2155,0,387.15,-78.75,91650,27495,142165,13.48,25.05,-4.9,2494180,184535
2026-07-23 00:00:00,2026-07-23 12:29:00,191,NIFTY,2026-07-28 00:00:00,23600,4316,617,75891,11459,OK,16281,0,345,-78.05,239525,54925,324899,13.33,31.5,-5.25,2877030,332800
2026-07-23 00:00:00,2026-07-23 12:29:00,191,NIFTY,2026-07-28 00:00:00,23650,1366,717,25795,9692,OK,10318,0,301.6,-79.25,63115,40625,188134,13.21,39.9,-5.1,2611765,245505
2026-07-23 00:00:00,2026-07-23 12:29:00,191,NIFTY,2026-07-28 00:00:00,23700,7701,3701,82720,1014,OK,62765,6.81,264.75,-74.7,304460,93015,423472,13.12,50.65,-4.2,2803385,497965
2026-07-23 00:00:00,2026-07-23 12:29:00,191,NIFTY,2026-07-28 00:00:00,23750,4415,2570,33221,17347,OK,46215,8.04,227.85,-73.55,190775,55575,267079,13.08,64,-3.2,2520635,306345
2026-07-23 00:00:00,2026-07-23 12:29:00,191,NIFTY,2026-07-28 00:00:00,23800,29721,15118,119979,36929,OK,291557,8.7,194.15,-71.25,723970,279110,760859,13.11,80,-1.35,3281070,867230
