date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-24 00:00:00,2026-07-24 10:47:00,93,NIFTY,2026-07-28 00:00:00,23850,91319,38054,40353,-21602,OK,435498,13.68,60.4,-78.45,2993185,653315,185120,11.44,231,115.05,1213160,102830
2026-07-24 00:00:00,2026-07-24 10:47:00,93,NIFTY,2026-07-28 00:00:00,23900,168400,62429,61139,-38297,OK,704992,13.71,47.7,-66.8,3397225,1173120,244619,11.08,269.05,129.55,380185,118495
2026-07-24 00:00:00,2026-07-24 10:47:00,93,NIFTY,2026-07-28 00:00:00,23950,75017,19903,22964,-4218,OK,294030,13.76,37.1,-56,2801500,553085,49761,10.8,308,139.25,183950,65780
2026-07-24 00:00:00,2026-07-24 10:47:00,93,NIFTY,2026-07-28 00:00:00,24000,284553,85350,82178,-14470,OK,798414,13.92,29.3,-45.85,4507750,2259660,131349,10.27,350.1,149.05,406250,175695
2026-07-24 00:00:00,2026-07-24 10:47:00,93,NIFTY,2026-07-28 00:00:00,24050,83001,17308,13417,-2287,OK,261095,14.08,23.05,-36.6,2822560,562445,16506,9.13,396.7,163.35,147680,41860
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23250,488,258,38120,17793,OK,1070,18.25,454.35,-179.8,23335,19435,244630,14.47,20.45,12.6,2676895,220090
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23300,3558,2317,99887,25247,OK,9595,17.18,408.25,-174.15,122915,48295,515692,14.12,25.2,15.7,2993120,454090
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23350,1629,865,42354,8837,OK,4287,16.8,363.6,-172.7,55055,33995,299968,13.8,31.4,19.65,2655835,222430
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23400,6413,5031,130513,46074,OK,32010,16.1,323,-167.7,198380,79365,684735,13.49,38.95,24.2,2959450,567775
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23450,3877,3325,36094,15516,OK,20652,15.66,283.25,-159.65,74880,53690,415877,13.23,48.55,29.5,2696135,367835
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23500,43401,30783,164479,26926,OK,221360,15.18,244.05,-153.55,858975,449670,1246042,12.95,60.2,36.35,4515810,990860
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23550,20490,19741,55586,34641,OK,117909,14.85,208.95,-144.2,192205,194090,653933,12.74,74.7,44.05,2758535,590590
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23600,119129,113478,156726,76533,OK,710582,14.54,176.7,-133.85,2061410,1048450,1691427,12.47,92.15,53.65,3860415,1319305
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23650,115958,113898,82374,61361,OK,805462,14.23,146.8,-124.9,3508570,1019265,1349151,12.29,112.3,63.35,3003910,734890
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23700,239436,227189,149128,70932,OK,1476780,14.05,120.35,-112.7,3566420,2200250,1813589,12.09,136.75,75.4,3521115,771875
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23750,105848,100065,39667,11746,OK,755991,13.86,97.25,-101.75,3090685,1029080,724385,11.83,163.3,86.25,2781220,228865
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23800,195483,143086,94118,-27565,OK,1029738,13.76,77.9,-88.15,3456505,1793675,744377,11.48,192.8,97.85,1596140,277225
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23850,91319,38054,40330,-21625,OK,438186,13.73,61.6,-77.25,3010215,634985,185960,11.26,227.55,111.6,1204450,103090
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23900,169236,63265,61125,-38311,OK,708926,13.73,48.45,-66.05,3403140,1156480,245409,10.91,264.15,124.65,373490,120900
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,23950,75129,20015,22911,-4271,OK,295468,13.78,37.85,-55.25,2822690,538005,49876,10.5,303,134.25,184015,68185
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,24000,284689,85486,82092,-14556,OK,802761,13.93,29.75,-45.4,4565145,2161835,132128,10.07,345.75,144.7,401375,179400
2026-07-24 00:00:00,2026-07-24 10:48:00,94,NIFTY,2026-07-28 00:00:00,24050,83306,17613,13411,-2293,OK,268514,14.1,23.45,-36.2,2826720,552955,16566,7.6,388.85,155.5,145535,42185
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23250,486,256,37978,17651,OK,1077,18.25,447.6,-186.55,22685,19955,246067,14.47,21.3,13.45,2725385,190775
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23300,3385,2144,99970,25330,OK,9810,17.18,404.35,-178.05,123305,49725,519710,14.12,26.35,16.85,3111225,420095
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23350,1624,860,42559,9042,OK,4315,16.8,360.4,-175.9,54730,36660,301388,13.8,32.65,20.9,2712710,210990
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23400,6186,4804,130880,46441,OK,32427,16.1,318,-172.7,193440,88790,689484,13.49,40.7,25.95,3090945,485680
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23450,3935,3383,37119,16541,OK,20892,15.66,277.6,-165.3,77025,61880,418821,13.23,50.7,31.65,2788045,342745
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23500,42480,29862,164883,27330,OK,223600,15.18,240.05,-157.55,846105,465725,1256052,12.95,62.8,38.95,4572425,964340
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23550,20034,19285,54820,33875,OK,119793,14.85,204.9,-148.25,178100,193375,659583,12.74,77.75,47.1,2842060,547950
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23600,118517,112866,158128,77935,OK,720078,14.54,172.5,-138.05,2021565,1105780,1705708,12.47,95.55,57.05,4046705,1259050
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23650,118097,116037,83104,62091,OK,816168,14.23,143.3,-128.4,3464175,1108705,1358445,12.29,116.2,67.25,3089580,731900
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23700,238669,226422,150176,71980,OK,1489132,14.05,117.5,-115.55,3507985,2313285,1822257,12.09,140.2,78.85,3575650,763620
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23750,105093,99310,39798,11877,OK,762048,13.86,94.85,-104.15,3036020,1079585,726772,11.83,167.85,90.8,2800460,229515
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23800,195829,143432,93915,-27768,OK,1037658,13.76,75.9,-90.15,3383640,1923740,748019,11.48,197.7,102.75,1641250,301340
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23850,90837,37572,40073,-21882,OK,441249,13.73,60,-78.85,3018080,675415,186659,11.26,232.15,116.2,1209845,100035
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23900,169538,63567,61040,-38396,OK,713619,13.73,47.15,-67.35,3354520,1208350,246206,10.91,269.75,130.25,383500,121030
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,23950,74897,19783,22917,-4265,OK,297555,13.78,36.85,-56.25,2768740,580970,50054,10.5,308.6,139.85,184990,62335
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,24000,283604,84401,81893,-14755,OK,807407,13.93,28.95,-46.2,4434495,2252835,132760,10.07,351.6,150.55,405405,172315
2026-07-24 00:00:00,2026-07-24 10:49:00,95,NIFTY,2026-07-28 00:00:00,24050,87540,21847,13381,-2323,OK,270205,14.1,22.9,-36.75,2802150,588705,16591,7.6,394.05,160.7,148460,38740
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23250,486,256,38156,17829,OK,1080,18.25,449.2,-184.95,23855,19435,247065,14.47,20.8,12.95,2700035,210080
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23300,3385,2144,100056,25416,OK,9951,17.18,408.65,-173.75,123175,49985,521991,14.12,25.75,16.25,2963675,461890
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23350,1625,861,42619,9102,OK,4329,16.8,364.55,-171.75,55510,34840,302763,13.8,31.65,19.9,2670395,234000
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23400,6338,4956,131999,47560,OK,33001,16.1,322,-168.7,197340,83525,694411,13.49,39.6,24.85,3008590,549965
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23450,3930,3378,36654,16076,OK,20953,15.66,282.1,-160.8,76180,60320,421894,13.23,49.4,30.35,2730650,348205
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23500,42163,29545,164316,26763,OK,224730,15.18,243.75,-153.85,846300,449345,1263186,12.95,60.85,37,4568135,1009580
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23550,19978,19229,55109,34164,OK,120658,14.85,207.95,-145.2,174135,189995,662914,12.74,75.5,44.85,2798250,600080
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23600,117977,112326,160731,80538,OK,726709,14.54,175.95,-134.6,2027480,1105910,1717180,12.47,92.8,54.3,3940170,1365585
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23650,116885,114825,84282,63269,OK,824542,14.23,145.75,-125.95,3438695,1042990,1365379,12.29,113.1,64.15,3023800,796055
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23700,237601,225354,150979,72783,OK,1497316,14.05,119.85,-113.2,3516825,2261025,1829420,12.09,136.85,75.5,3532490,796575
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23750,104378,98595,40043,12122,OK,766528,13.86,96.75,-102.25,3029260,1066585,728417,11.83,164.2,87.15,2806310,238745
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23800,195613,143216,93898,-27785,OK,1043334,13.76,76.75,-89.3,3396315,1878890,750957,11.48,194.35,99.4,1610830,287495
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23850,90792,37527,40064,-21891,OK,442914,13.73,61,-77.85,3048955,647205,187268,11.26,228.7,112.75,1205100,102635
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23900,169065,63094,60866,-38570,OK,721040,13.73,47.65,-66.85,3382535,1190475,246827,10.91,265.95,126.45,373555,126360
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,23950,74753,19639,22900,-4282,OK,298389,13.78,37.25,-55.85,2791880,558675,50183,10.5,304.6,135.85,181805,61230
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,24000,283214,84011,81830,-14818,OK,814272,13.93,29.15,-46,4454970,2275780,133188,10.07,346.35,145.3,401960,176345
2026-07-24 00:00:00,2026-07-24 10:50:00,96,NIFTY,2026-07-28 00:00:00,24050,87212,21519,13385,-2319,OK,271234,14.1,22.95,-36.7,2818270,574535,16632,7.6,388.85,155.5,146120,40950
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23250,486,256,38156,17829,OK,1080,18.25,449.2,-184.95,23855,19435,247065,14.47,20.8,12.95,2700035,210080
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23300,3385,2144,100056,25416,OK,9951,17.18,408.65,-173.75,123175,49985,521991,14.12,25.75,16.25,2963675,461890
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23350,1625,861,42619,9102,OK,4329,16.8,364.55,-171.75,55510,34840,302763,13.8,31.65,19.9,2670395,234000
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23400,6338,4956,131999,47560,OK,33001,16.1,322,-168.7,197340,83525,694411,13.49,39.6,24.85,3008590,549965
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23450,3930,3378,36654,16076,OK,20953,15.66,282.1,-160.8,76180,60320,421894,13.23,49.4,30.35,2730650,348205
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23500,42163,29545,164316,26763,OK,224730,15.18,243.75,-153.85,846300,449345,1263186,12.95,60.85,37,4568135,1009580
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23550,19978,19229,55109,34164,OK,120658,14.85,207.95,-145.2,174135,189995,662914,12.74,75.5,44.85,2798250,600080
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23600,117977,112326,160731,80538,OK,726709,14.54,175.95,-134.6,2027480,1105910,1717180,12.47,92.8,54.3,3940170,1365585
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23650,116885,114825,84282,63269,OK,824542,14.23,145.75,-125.95,3438695,1042990,1365379,12.29,113.1,64.15,3023800,796055
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23700,237601,225354,150979,72783,OK,1497316,14.05,119.85,-113.2,3516825,2261025,1829420,12.09,136.85,75.5,3532490,796575
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23750,104378,98595,40043,12122,OK,766528,13.86,96.75,-102.25,3029260,1066585,728417,11.83,164.2,87.15,2806310,238745
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23800,195613,143216,93898,-27785,OK,1043334,13.76,76.75,-89.3,3396315,1878890,750957,11.48,194.35,99.4,1610830,287495
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23850,90792,37527,40064,-21891,OK,442914,13.73,61,-77.85,3048955,647205,187268,11.26,228.7,112.75,1205100,102635
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23900,169065,63094,60866,-38570,OK,721040,13.73,47.65,-66.85,3382535,1190475,246827,10.91,265.95,126.45,373555,126360
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,23950,74753,19639,22900,-4282,OK,298389,13.78,37.25,-55.85,2791880,558675,50183,10.5,304.6,135.85,181805,61230
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,24000,283214,84011,81830,-14818,OK,814272,13.93,29.15,-46,4454970,2275780,133188,10.07,346.35,145.3,401960,176345
2026-07-24 00:00:00,2026-07-24 10:51:00,97,NIFTY,2026-07-28 00:00:00,24050,87212,21519,13385,-2319,OK,271234,14.1,22.95,-36.7,2818270,574535,16632,7.6,388.85,155.5,146120,40950
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23250,486,256,38075,17748,OK,1099,15.78,449.15,-185,23725,20345,249769,14.55,21.9,14.05,2737670,179465
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23300,3396,2155,101184,26544,OK,10145,15.9,403.35,-179.05,122070,53105,529432,14.2,27.25,17.75,3055910,375375
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23350,1623,859,43496,9979,OK,4380,15.58,360.6,-175.7,55250,34775,306609,13.88,33.5,21.75,2703350,207220
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23400,6191,4809,132905,48466,OK,33604,15.09,318.05,-172.65,196560,85735,706379,13.62,41.45,26.7,3074305,460330
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23450,3872,3320,36623,16045,OK,21457,14.58,277.8,-165.1,75790,53820,427009,13.36,51.5,32.45,2784275,317330
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23500,41490,28872,164699,27146,OK,228138,14.34,241,-156.6,836095,400335,1282873,13.11,63.7,39.85,4643795,949585
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23550,19686,18937,55917,34972,OK,124077,14.03,205.15,-148,166855,184210,673625,12.91,78.4,47.75,2881515,549510
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23600,118114,112463,162690,82497,OK,747898,13.81,173.15,-137.4,1985620,1135745,1745329,12.78,96,57.5,4113200,1314300
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23650,116581,114521,85753,64740,OK,843731,13.55,143.35,-128.35,3407235,1038635,1385062,12.55,116.85,67.9,3171090,761995
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23700,238474,226227,150469,72273,OK,1520651,13.39,117.5,-115.55,3459885,2293590,1850660,12.43,140.5,79.15,3606720,788840
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23750,103845,98062,39861,11940,OK,776060,13.25,94.7,-104.3,2989870,1102335,733427,12.27,167.65,90.6,2828280,232960
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23800,195259,142862,94412,-27271,OK,1056066,13.2,75.3,-90.75,3314870,1914185,759518,12.09,197.45,102.5,1666795,328575
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23850,91129,37864,40041,-21914,OK,448287,13.17,59.55,-79.3,3036150,680940,188492,12.05,232,116.05,1209130,100295
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23900,167706,61735,60438,-38998,OK,729724,13.21,46.45,-68.05,3283865,1242215,248468,11.95,269.4,129.9,385905,135785
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,23950,74897,19783,22924,-4258,OK,301970,13.27,36.3,-56.8,2742610,602225,50553,11.75,308.8,140.05,184535,61685
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,24000,283571,84368,81774,-14874,OK,826653,13.42,28.35,-46.8,4361240,2406040,134087,11.75,351.45,150.4,411710,161655
2026-07-24 00:00:00,2026-07-24 10:52:00,98,NIFTY,2026-07-28 00:00:00,24050,86515,20822,13383,-2321,OK,273874,13.6,22.15,-37.5,2792010,584090,16687,11.66,394.45,161.1,144755,38155
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23250,482,252,38203,17876,OK,1140,15.78,445,-189.15,22750,20280,252677,14.55,22.95,15.1,2748005,175045
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23300,3390,2149,101377,26737,OK,10290,15.9,400.05,-182.35,119665,55965,535586,14.2,28.3,18.8,2979405,354575
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23350,1618,854,43655,10138,OK,4419,15.58,356.75,-179.55,56940,35230,310177,13.88,34.85,23.1,2714725,201890
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23400,6136,4754,134613,50174,OK,34507,15.09,314.9,-175.8,198770,74035,717170,13.62,42.85,28.1,3073655,462930
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23450,3855,3303,36449,15871,OK,21780,14.58,274.8,-168.1,74100,57330,431698,13.36,53.3,34.25,2854605,300300
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23500,41209,28591,164704,27151,OK,230562,14.34,236.4,-161.2,830440,395590,1300562,13.11,65.65,41.8,4649775,920400
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23550,19554,18805,56407,35462,OK,126553,14.03,201.05,-152.1,178425,193050,683293,12.91,80.9,50.25,2867735,555360
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23600,117740,112089,165320,85127,OK,762215,13.81,169.75,-140.8,1906060,1124435,1772594,12.78,99,60.5,4083235,1249560
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23650,115257,113197,87842,66829,OK,860378,13.55,140.7,-131,3316560,1008150,1406975,12.55,120.25,71.3,3171545,747435
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23700,235765,223518,149685,71489,OK,1538870,13.39,115.2,-117.85,3392740,2285400,1869591,12.43,144.6,83.25,3629015,766740
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23750,102781,96998,40581,12660,OK,783752,13.25,92.8,-106.2,2962635,1085695,738275,12.27,171.3,94.25,2821260,234650
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23800,194216,141819,94521,-27162,OK,1067040,13.2,73.95,-92.1,3266835,1905670,768024,12.09,202.05,107.1,1654445,316355
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23850,90390,37125,40020,-21935,OK,453340,13.17,58.25,-80.6,2970370,674830,189729,12.05,237,121.05,1214460,98605
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23900,167093,61122,60164,-39272,OK,736517,13.21,45.7,-68.8,3250585,1274585,250411,11.95,274.95,135.45,387530,118755
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,23950,74465,19351,22893,-4289,OK,305261,13.27,35.75,-57.35,2747940,610935,51130,11.75,313.4,144.65,191555,61425
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,24000,281759,82556,81782,-14866,OK,833046,13.42,27.9,-47.25,4342910,2422680,135679,11.75,357.05,156,414830,158080
2026-07-24 00:00:00,2026-07-24 10:53:00,99,NIFTY,2026-07-28 00:00:00,24050,86355,20662,13394,-2310,OK,275541,13.6,22,-37.65,2782975,592735,16780,11.66,399.2,165.85,147095,39975
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23250,482,252,38203,17876,OK,1140,15.78,445,-189.15,22750,20280,252677,14.55,22.95,15.1,2748005,175045
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23300,3390,2149,101377,26737,OK,10290,15.9,400.05,-182.35,119665,55965,535586,14.2,28.3,18.8,2979405,354575
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23350,1618,854,43655,10138,OK,4419,15.58,356.75,-179.55,56940,35230,310177,13.88,34.85,23.1,2714725,201890
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23400,6136,4754,134613,50174,OK,34507,15.09,314.9,-175.8,198770,74035,717170,13.62,42.85,28.1,3073655,462930
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23450,3855,3303,36449,15871,OK,21780,14.58,274.8,-168.1,74100,57330,431698,13.36,53.3,34.25,2854605,300300
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23500,41209,28591,164704,27151,OK,230562,14.34,236.4,-161.2,830440,395590,1300562,13.11,65.65,41.8,4649775,920400
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23550,19554,18805,56407,35462,OK,126553,14.03,201.05,-152.1,178425,193050,683293,12.91,80.9,50.25,2867735,555360
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23600,117740,112089,165320,85127,OK,762215,13.81,169.75,-140.8,1906060,1124435,1772594,12.78,99,60.5,4083235,1249560
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23650,115257,113197,87842,66829,OK,860378,13.55,140.7,-131,3316560,1008150,1406975,12.55,120.25,71.3,3171545,747435
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23700,235765,223518,149685,71489,OK,1538870,13.39,115.2,-117.85,3392740,2285400,1869591,12.43,144.6,83.25,3629015,766740
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23750,102781,96998,40581,12660,OK,783752,13.25,92.8,-106.2,2962635,1085695,738275,12.27,171.3,94.25,2821260,234650
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23800,194216,141819,94521,-27162,OK,1067040,13.2,73.95,-92.1,3266835,1905670,768024,12.09,202.05,107.1,1654445,316355
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23850,90390,37125,40020,-21935,OK,453340,13.17,58.25,-80.6,2970370,674830,189729,12.05,237,121.05,1214460,98605
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23900,167093,61122,60164,-39272,OK,736517,13.21,45.7,-68.8,3250585,1274585,250411,11.95,274.95,135.45,387530,118755
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,23950,74465,19351,22893,-4289,OK,305261,13.27,35.75,-57.35,2747940,610935,51130,11.75,313.4,144.65,191555,61425
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,24000,281759,82556,81782,-14866,OK,833046,13.42,27.9,-47.25,4342910,2422680,135679,11.75,357.05,156,414830,158080
2026-07-24 00:00:00,2026-07-24 10:54:00,100,NIFTY,2026-07-28 00:00:00,24050,86355,20662,13394,-2310,OK,275541,13.6,22,-37.65,2782975,592735,16780,11.66,399.2,165.85,147095,39975
2026-07-24 00:00:00,2026-07-24 10:55:00,101,NIFTY,2026-07-28 00:00:00,23250,476,246,38356,18029,OK,1146,15.78,440,-194.15,23010,20085,253738,14.55,23.15,15.3,2758925,182195
2026-07-24 00:00:00,2026-07-24 10:55:00,101,NIFTY,2026-07-28 00:00:00,23300,3399,2158,101554,26914,OK,10353,15.9,397.5,-184.9,124150,53105,538122,14.2,28.45,18.95,2979210,371020
