date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-24 00:00:00,2026-07-24 10:08:00,54,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-24 10:08"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:08:00""}"
2026-07-24 00:00:00,2026-07-24 10:08:00,54,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23621,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-24 10:08"",""threshold"":23612.85,""value"":23621,""since_minute_bucket_ist"":""2026-07-24 10:03"",""last_updated_ist"":""2026-07-24 10:08:00""}"
2026-07-24 00:00:00,2026-07-24 10:08:00,54,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-24 10:08"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:04"",""last_updated_ist"":""2026-07-24 10:08:00""}"
2026-07-24 00:00:00,2026-07-24 10:09:00,55,NIFTY,VOL_EXPANSION,OFF,MED,-0.0167,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-24 10:09"",""threshold"":0.02,""value"":-0.0167,""since_minute_bucket_ist"":""2026-07-24 10:05"",""last_updated_ist"":""2026-07-24 10:09:00""}"
2026-07-24 00:00:00,2026-07-24 10:09:00,55,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.85,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-24 10:09"",""threshold"":1.5,""value"":2.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:09:00""}"
2026-07-24 00:00:00,2026-07-24 10:10:00,56,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-24 10:10"",""threshold"":1.5,""value"":-1.7,""since_minute_bucket_ist"":""2026-07-24 10:09"",""last_updated_ist"":""2026-07-24 10:10:00""}"
2026-07-24 00:00:00,2026-07-24 10:10:00,56,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0089,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-24 10:10"",""threshold"":0.008,""value"":0.0089,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:10:00""}"
2026-07-24 00:00:00,2026-07-24 10:11:00,57,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0087,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-24 10:11"",""threshold"":0.005,""value"":0.0087,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:11:00""}"
2026-07-24 00:00:00,2026-07-24 10:11:00,57,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,4.5,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-24 10:11"",""threshold"":1.5,""value"":4.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:11:00""}"
2026-07-24 00:00:00,2026-07-24 10:11:00,57,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0103,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-24 10:11"",""threshold"":0.008,""value"":0.0103,""since_minute_bucket_ist"":""2026-07-24 10:10"",""last_updated_ist"":""2026-07-24 10:11:00""}"
2026-07-24 00:00:00,2026-07-24 10:12:00,58,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-24 10:12"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:11"",""last_updated_ist"":""2026-07-24 10:12:00""}"
2026-07-24 00:00:00,2026-07-24 10:12:00,58,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0.6,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-24 10:12"",""threshold"":1.5,""value"":0.6,""since_minute_bucket_ist"":""2026-07-24 10:11"",""last_updated_ist"":""2026-07-24 10:12:00""}"
2026-07-24 00:00:00,2026-07-24 10:13:00,59,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0103,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-24 10:13"",""threshold"":0.005,""value"":0.0103,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:13:00""}"
2026-07-24 00:00:00,2026-07-24 10:13:00,59,NIFTY,VOL_EXPANSION,ON,MED,0.0234,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-24 10:13"",""threshold"":0.02,""value"":0.0234,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:13:00""}"
2026-07-24 00:00:00,2026-07-24 10:13:00,59,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0103,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-24 10:13"",""threshold"":0.008,""value"":0.0103,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:13:00""}"
2026-07-24 00:00:00,2026-07-24 10:14:00,60,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-24 10:14"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-24 10:08"",""last_updated_ist"":""2026-07-24 10:14:00""}"
2026-07-24 00:00:00,2026-07-24 10:14:00,60,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-24 10:14"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:14:00""}"
2026-07-24 00:00:00,2026-07-24 10:14:00,60,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23610.45,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-24 10:14"",""threshold"":23611.57,""value"":23610.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:14:00""}"
2026-07-24 00:00:00,2026-07-24 10:14:00,60,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.5,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-24 10:14"",""threshold"":1.5,""value"":2.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:14:00""}"
2026-07-24 00:00:00,2026-07-24 10:14:00,60,NIFTY,CHURN_COMMITTED,ON,MED,-0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-24 10:14"",""threshold"":0.0001,""value"":-0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:14:00""}"
2026-07-24 00:00:00,2026-07-24 10:14:00,60,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0042,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-24 10:14"",""threshold"":0.008,""value"":0.0042,""since_minute_bucket_ist"":""2026-07-24 10:13"",""last_updated_ist"":""2026-07-24 10:14:00""}"
2026-07-24 00:00:00,2026-07-24 10:15:00,61,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-24 10:15"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:13"",""last_updated_ist"":""2026-07-24 10:15:00""}"
2026-07-24 00:00:00,2026-07-24 10:15:00,61,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-24 10:15"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:15:00""}"
2026-07-24 00:00:00,2026-07-24 10:15:00,61,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-24 10:15"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-24 10:14"",""last_updated_ist"":""2026-07-24 10:15:00""}"
2026-07-24 00:00:00,2026-07-24 10:15:00,61,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23610.45,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-24 10:15"",""threshold"":23610.14,""value"":23610.45,""since_minute_bucket_ist"":""2026-07-24 10:14"",""last_updated_ist"":""2026-07-24 10:15:00""}"
2026-07-24 00:00:00,2026-07-24 10:15:00,61,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-24 10:15"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:14"",""last_updated_ist"":""2026-07-24 10:15:00""}"
2026-07-24 00:00:00,2026-07-24 10:15:00,61,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-24 10:15"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:14"",""last_updated_ist"":""2026-07-24 10:15:00""}"
2026-07-24 00:00:00,2026-07-24 10:16:00,62,NIFTY,VOL_EXPANSION,OFF,MED,0.0022,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-24 10:16"",""threshold"":0.02,""value"":0.0022,""since_minute_bucket_ist"":""2026-07-24 10:13"",""last_updated_ist"":""2026-07-24 10:16:00""}"
2026-07-24 00:00:00,2026-07-24 10:16:00,62,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-24 10:16"",""threshold"":1.5,""value"":4.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:16:00""}"
2026-07-24 00:00:00,2026-07-24 10:17:00,63,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23625.5,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-24 10:17"",""threshold"":23624.87,""value"":23625.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:17:00""}"
2026-07-24 00:00:00,2026-07-24 10:17:00,63,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0307,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-24 10:17"",""threshold"":-0.03,""value"":-0.0307,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:17:00""}"
2026-07-24 00:00:00,2026-07-24 10:18:00,64,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-24 10:18"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-24 10:15"",""last_updated_ist"":""2026-07-24 10:18:00""}"
2026-07-24 00:00:00,2026-07-24 10:18:00,64,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-24 10:18"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:18:00""}"
2026-07-24 00:00:00,2026-07-24 10:18:00,64,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,23625.5,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-24 10:18"",""threshold"":23626.25,""value"":23625.5,""since_minute_bucket_ist"":""2026-07-24 10:17"",""last_updated_ist"":""2026-07-24 10:18:00""}"
2026-07-24 00:00:00,2026-07-24 10:18:00,64,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-24 10:18"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:16"",""last_updated_ist"":""2026-07-24 10:18:00""}"
2026-07-24 00:00:00,2026-07-24 10:19:00,65,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0074,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-24 10:19"",""threshold"":0.005,""value"":0.0074,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:19:00""}"
2026-07-24 00:00:00,2026-07-24 10:19:00,65,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-24 10:19"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:19:00""}"
2026-07-24 00:00:00,2026-07-24 10:19:00,65,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-24 10:19"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-24 10:18"",""last_updated_ist"":""2026-07-24 10:19:00""}"
2026-07-24 00:00:00,2026-07-24 10:19:00,65,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23609.15,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-24 10:19"",""threshold"":23609.45,""value"":23609.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:19:00""}"
2026-07-24 00:00:00,2026-07-24 10:19:00,65,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.008,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-24 10:19"",""threshold"":-0.03,""value"":-0.008,""since_minute_bucket_ist"":""2026-07-24 10:17"",""last_updated_ist"":""2026-07-24 10:19:00""}"
2026-07-24 00:00:00,2026-07-24 10:19:00,65,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,4.55,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-24 10:19"",""threshold"":1.5,""value"":4.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:19:00""}"
2026-07-24 00:00:00,2026-07-24 10:19:00,65,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0064,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-24 10:19"",""threshold"":-0.006,""value"":-0.0064,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:19:00""}"
2026-07-24 00:00:00,2026-07-24 10:19:00,65,NIFTY,CHURN_COMMITTED,ON,MED,-0.0007,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-24 10:19"",""threshold"":0.0001,""value"":-0.0007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:19:00""}"
2026-07-24 00:00:00,2026-07-24 10:20:00,66,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-24 10:20"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:19"",""last_updated_ist"":""2026-07-24 10:20:00""}"
2026-07-24 00:00:00,2026-07-24 10:20:00,66,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23610.7,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-24 10:20"",""threshold"":23608.27,""value"":23610.7,""since_minute_bucket_ist"":""2026-07-24 10:19"",""last_updated_ist"":""2026-07-24 10:20:00""}"
2026-07-24 00:00:00,2026-07-24 10:20:00,66,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-24 10:20"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:19"",""last_updated_ist"":""2026-07-24 10:20:00""}"
2026-07-24 00:00:00,2026-07-24 10:20:00,66,NIFTY,CHURN_COMMITTED,OFF,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-24 10:20"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-24 10:19"",""last_updated_ist"":""2026-07-24 10:20:00""}"
2026-07-24 00:00:00,2026-07-24 10:21:00,67,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0059,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-24 10:21"",""threshold"":0.005,""value"":0.0059,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:21:00""}"
2026-07-24 00:00:00,2026-07-24 10:21:00,67,NIFTY,VOL_EXPANSION,ON,MED,0.0311,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-24 10:21"",""threshold"":0.02,""value"":0.0311,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:21:00""}"
2026-07-24 00:00:00,2026-07-24 10:21:00,67,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.65,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-24 10:21"",""threshold"":1.5,""value"":1.65,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:21:00""}"
2026-07-24 00:00:00,2026-07-24 10:21:00,67,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0152,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-24 10:21"",""threshold"":-0.006,""value"":0.0152,""since_minute_bucket_ist"":""2026-07-24 10:19"",""last_updated_ist"":""2026-07-24 10:21:00""}"
2026-07-24 00:00:00,2026-07-24 10:22:00,68,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0.0013,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-24 10:22"",""threshold"":0.005,""value"":0.0013,""since_minute_bucket_ist"":""2026-07-24 10:21"",""last_updated_ist"":""2026-07-24 10:22:00""}"
2026-07-24 00:00:00,2026-07-24 10:22:00,68,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-24 10:22"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":""2026-07-24 10:19"",""last_updated_ist"":""2026-07-24 10:22:00""}"
2026-07-24 00:00:00,2026-07-24 10:22:00,68,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-24 10:22"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:22:00""}"
2026-07-24 00:00:00,2026-07-24 10:22:00,68,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-3.25,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-24 10:22"",""threshold"":1.5,""value"":-3.25,""since_minute_bucket_ist"":""2026-07-24 10:21"",""last_updated_ist"":""2026-07-24 10:22:00""}"
2026-07-24 00:00:00,2026-07-24 10:22:00,68,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,4.9,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-24 10:22"",""threshold"":1.5,""value"":4.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:22:00""}"
2026-07-24 00:00:00,2026-07-24 10:23:00,69,NIFTY,VOL_EXPANSION,OFF,MED,0.0077,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-24 10:23"",""threshold"":0.02,""value"":0.0077,""since_minute_bucket_ist"":""2026-07-24 10:21"",""last_updated_ist"":""2026-07-24 10:23:00""}"
2026-07-24 00:00:00,2026-07-24 10:23:00,69,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-24 10:23"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:22"",""last_updated_ist"":""2026-07-24 10:23:00""}"
2026-07-24 00:00:00,2026-07-24 10:24:00,70,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-24 10:24"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:24:00""}"
2026-07-24 00:00:00,2026-07-24 10:24:00,70,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-24 10:24"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-24 10:22"",""last_updated_ist"":""2026-07-24 10:24:00""}"
2026-07-24 00:00:00,2026-07-24 10:25:00,71,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,5.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-24 10:25"",""threshold"":1.5,""value"":5.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:25:00""}"
2026-07-24 00:00:00,2026-07-24 10:26:00,72,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0059,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-24 10:26"",""threshold"":0.005,""value"":0.0059,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:26:00""}"
2026-07-24 00:00:00,2026-07-24 10:26:00,72,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-4.2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-24 10:26"",""threshold"":1.5,""value"":-4.2,""since_minute_bucket_ist"":""2026-07-24 10:25"",""last_updated_ist"":""2026-07-24 10:26:00""}"
2026-07-24 00:00:00,2026-07-24 10:26:00,72,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,5.3,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-24 10:26"",""threshold"":1.5,""value"":5.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:26:00""}"
2026-07-24 00:00:00,2026-07-24 10:26:00,72,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-24 10:26"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:26:00""}"
2026-07-24 00:00:00,2026-07-24 10:27:00,73,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0028,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-24 10:27"",""threshold"":0.005,""value"":0.0028,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:27:00""}"
2026-07-24 00:00:00,2026-07-24 10:27:00,73,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,-0.0001,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-24 10:27"",""threshold"":0.005,""value"":-0.0001,""since_minute_bucket_ist"":""2026-07-24 10:26"",""last_updated_ist"":""2026-07-24 10:27:00""}"
2026-07-24 00:00:00,2026-07-24 10:27:00,73,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.35,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-24 10:27"",""threshold"":1.5,""value"":-1.35,""since_minute_bucket_ist"":""2026-07-24 10:26"",""last_updated_ist"":""2026-07-24 10:27:00""}"
2026-07-24 00:00:00,2026-07-24 10:28:00,74,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-24 10:28"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:27"",""last_updated_ist"":""2026-07-24 10:28:00""}"
2026-07-24 00:00:00,2026-07-24 10:28:00,74,NIFTY,VOL_EXPANSION,ON,MED,0.0037,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-24 10:28"",""threshold"":0.02,""value"":0.0037,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 10:28:00""}"
2026-07-24 00:00:00,2026-07-24 10:28:00,74,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-24 10:28"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-24 10:26"",""last_updated_ist"":""2026-07-24 10:28:00""}"
