date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-30 00:00:00,2026-07-30 13:18:00,244,NIFTY,2026-08-04 00:00:00,24600,130602,19442,3991,263,OK,797458,8.24,11.6,-6.3,3222765,348465,27716,13.32,354,-21.75,149890,55445
2026-07-30 00:00:00,2026-07-30 13:18:00,244,NIFTY,2026-08-04 00:00:00,24650,54318,20712,1059,593,OK,483345,8.32,7.8,-5.25,2583490,237185,6408,13.88,402.25,-19.9,28665,27690
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,23850,1949,104,33442,6790,OK,3806,0,422,6.85,157105,25870,209140,12.55,16.7,-11.25,2318485,287560
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,23900,11269,-2057,74155,14190,OK,28712,0,375.5,5.25,161525,52195,462612,12.26,21.05,-13.4,2593760,581230
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,23950,4915,-252,43446,14957,OK,14743,0,331.7,2.1,143065,39715,296380,12.03,26.7,-15.55,2265705,438035
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24000,47236,-8305,178748,38963,OK,151187,0,287.2,-1.9,238615,113880,856211,11.84,34.2,-17.75,3244800,1495910
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24050,8410,-83,57338,25421,OK,62425,5.65,247.85,-3.65,160095,49270,363319,11.62,43.1,-20.55,2398370,399230
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24100,30586,-39,94755,28082,OK,323456,6.92,208.75,-6.4,287950,185900,719566,11.52,55.2,-22.1,2887040,946920
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24150,22287,2451,72278,23098,OK,357976,7.54,174.6,-7.4,1219270,139815,615672,11.42,69.5,-24.65,2756650,832585
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24200,111297,3326,218660,82544,OK,1428361,7.83,141.8,-9.65,3165370,606775,1764774,11.4,87.95,-25.25,3293420,2456935
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24250,80840,32959,123039,76771,OK,1630904,8.07,113.3,-10.85,3010540,524875,1530943,11.34,108.9,-26.85,3183310,1150500
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24300,140639,54174,110175,68499,OK,1973594,8.16,88.5,-11.7,3482895,1284660,1505479,11.35,133.85,-26.85,3044535,1172340
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24350,49199,22875,27607,18790,OK,745170,8.21,66.75,-11.9,2714010,551720,361073,11.46,162.4,-26.7,1911845,256685
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24400,93673,35297,26884,12699,OK,962056,8.25,49.15,-11.5,3023280,763230,346419,11.6,195,-25.95,1782625,371280
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24450,49718,310,6095,3272,OK,632099,8.21,35.35,-10.2,2735460,325000,69241,11.83,229.9,-27.5,163670,89310
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24500,148764,43146,22441,7769,OK,1119052,8.23,24.55,-9.7,3371875,890370,129192,12.17,270.45,-24.25,303355,170950
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24550,38014,12912,2295,1472,OK,475131,8.24,16.8,-8.1,2683265,314665,19107,12.58,311.95,-23.15,54340,37245
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24600,131316,20156,3909,181,OK,802220,8.24,11.4,-6.5,3224910,387400,27802,13.32,356,-19.75,151255,55900
2026-07-30 00:00:00,2026-07-30 13:19:00,245,NIFTY,2026-08-04 00:00:00,24650,54408,20802,1051,585,OK,484650,8.32,7.6,-5.45,2548650,268645,6411,13.88,404.2,-17.95,29900,26650
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,23850,1947,102,33424,6772,OK,3812,0,425,9.85,158340,24440,209341,12.56,16.45,-11.5,2317640,294320
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,23900,11277,-2049,74227,14262,OK,28735,0,378.9,8.65,161850,49725,463523,12.26,20.7,-13.75,2571790,588055
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,23950,4912,-255,43424,14935,OK,14762,0,332.7,3.1,142675,36595,296815,12.04,26.15,-16.1,2242760,450775
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24000,47247,-8294,178908,39123,OK,151437,0,291.6,2.5,239785,107510,857968,11.85,33.6,-18.35,3218930,1511770
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24050,8440,-53,57344,25427,OK,62512,5.51,250.35,-1.15,158990,47580,363973,11.63,42.4,-21.25,2392455,405405
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24100,30603,-22,94984,28311,OK,323778,6.86,212,-3.15,291590,181155,720898,11.53,53.95,-23.35,2864550,966875
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24150,22334,2498,72288,23108,OK,358396,7.51,177,-5,1224145,135395,616828,11.43,68.15,-26,2735525,841620
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24200,112085,4114,219147,83031,OK,1430975,7.8,144.45,-7,3187925,586755,1767510,11.41,86.05,-27.15,3270215,2486705
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24250,81506,33625,123280,77012,OK,1634664,8.04,115.45,-8.7,3028480,505310,1533701,11.35,107,-28.75,3175445,1168895
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24300,141012,54547,110430,68754,OK,1977332,8.15,90.1,-10.1,3508895,1265095,1508647,11.36,132.1,-28.6,3030560,1182610
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24350,49317,22993,27683,18866,OK,747322,8.2,68.5,-10.15,2718820,551720,361619,11.48,159.85,-29.25,1908010,257790
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24400,93521,35145,26943,12758,OK,964715,8.23,50.55,-10.1,3044080,723775,346842,11.62,192.55,-28.4,1774370,386620
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24450,49636,228,6125,3302,OK,633268,8.2,36.2,-9.35,2741505,322530,69346,11.85,227.9,-29.5,160550,88595
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24500,148934,43316,22462,7790,OK,1120736,8.22,25.3,-8.95,3394235,876785,129299,12.19,266.4,-28.3,303940,170560
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24550,38085,12983,2309,1486,OK,475764,8.23,17.35,-7.55,2722980,286975,19110,12.61,309.2,-25.9,50180,38350
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24600,131298,20138,3917,189,OK,803022,8.23,11.65,-6.25,3257540,368940,27842,13.35,352.8,-22.95,150670,55315
2026-07-30 00:00:00,2026-07-30 13:20:00,246,NIFTY,2026-08-04 00:00:00,24650,54399,20793,1050,584,OK,485314,8.31,7.8,-5.25,2567240,236535,6432,13.92,400,-22.15,27105,27820
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,23850,1947,102,33446,6794,OK,3816,0,424,8.85,157105,24375,209734,12.55,16.35,-11.6,2328365,290030
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,23900,11277,-2049,74032,14067,OK,28795,0,376.2,5.95,162500,47710,464253,12.05,20.55,-13.9,2602990,585195
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,23950,4912,-255,43358,14869,OK,14779,0,332.5,2.9,142610,33410,297503,11.84,26.1,-16.15,2260700,450450
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24000,47247,-8294,178328,38543,OK,151697,0,290,0.9,234390,112905,859959,11.7,33.6,-18.35,3235180,1494285
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24050,8440,-53,57344,25427,OK,62654,5.83,248.65,-2.85,157235,48880,364803,11.51,42.55,-21.1,2398760,396630
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24100,30603,-22,94984,28311,OK,324421,6.84,210.4,-4.75,285090,189085,722570,11.43,54.3,-23,2904330,942955
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24150,22410,2574,72121,22941,OK,358885,7.54,175.25,-6.75,1224210,137995,618283,11.35,68.7,-25.45,2751385,831675
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24200,112259,4288,218892,82776,OK,1434555,7.78,143.25,-8.2,3203395,609700,1771445,11.36,86.7,-26.5,3286270,2480985
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24250,82529,34648,121025,74757,OK,1639418,7.99,114.35,-9.8,3045380,518050,1536579,11.35,107.85,-27.9,3190005,1174940
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24300,142045,55580,110510,68834,OK,1983123,8.14,89.3,-10.9,3508310,1291550,1511536,11.35,132.7,-28,3079895,1179555
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24350,49189,22865,27549,18732,OK,749858,8.17,67.5,-11.15,2723240,559585,362289,11.59,161,-28.1,1925690,248495
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24400,93521,35145,26943,12758,OK,967751,8.2,49.85,-10.8,3030495,754650,347635,11.83,193.5,-27.45,1790945,379405
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24450,49636,228,6125,3302,OK,634517,8.23,35.65,-9.9,2727855,338325,69491,12.08,229.1,-28.3,165815,86385
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24500,148820,43202,22538,7866,OK,1124827,8.23,24.9,-9.35,3361410,884520,129832,12.55,268,-26.7,309205,163150
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24550,38251,13149,2317,1494,OK,476834,8.31,17.05,-7.85,2710890,312520,19143,12.58,310.5,-24.6,54990,38220
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24600,131212,20052,3917,189,OK,804508,8.38,11.45,-6.45,3229330,402740,27880,13.87,354.9,-20.85,152815,57460
2026-07-30 00:00:00,2026-07-30 13:21:00,247,NIFTY,2026-08-04 00:00:00,24650,54610,21004,1050,584,OK,486172,8.47,7.7,-5.35,2544490,279175,6691,14.73,400,-22.15,31980,26390
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,23850,1941,96,33884,7232,OK,3831,0,430.2,15.05,156520,24245,212205,12.32,15.7,-12.25,2313610,301405
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,23900,11271,-2055,73637,13672,OK,28869,0,384.7,14.45,163865,48100,467813,12.05,19.8,-14.65,2574910,605800
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,23950,4910,-257,43086,14597,OK,14829,0,340.85,11.25,144625,33475,298793,11.82,25,-17.25,2233530,468325
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24000,47118,-8423,178495,38710,OK,152488,0,297.7,8.6,236795,108940,863237,11.67,32.15,-19.8,3222310,1527565
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24050,8457,-36,57380,25463,OK,62973,6.1,256.35,4.85,160225,46995,366339,11.48,40.55,-23.1,2403050,422370
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24100,30544,-81,94538,27865,OK,326268,7.01,216.85,1.7,299390,156975,726367,11.38,51.75,-25.55,2845960,982280
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24150,22385,2549,72059,22879,OK,360234,7.55,181.75,-0.25,1234155,130195,620235,11.31,65.6,-28.55,2742740,850460
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24200,111186,3215,218428,82312,OK,1441337,7.9,148.75,-2.7,3230955,600990,1778912,11.31,83.1,-30.1,3234205,2490085
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24250,83043,35162,119638,73370,OK,1648207,8.09,119.3,-4.85,3049670,504790,1543374,11.3,103.4,-32.35,3147560,1181700
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24300,141719,55254,108612,66936,OK,1994010,8.18,93.7,-6.5,3574740,1217255,1520743,11.37,127.05,-33.65,2979210,1275690
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24350,49322,22998,26993,18176,OK,753460,8.22,71,-7.65,2731950,555880,364894,11.51,155.65,-33.45,1898585,248300
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24400,93560,35184,26987,12802,OK,972831,8.27,52.5,-8.15,3017235,720915,350367,11.74,187,-33.95,1766310,392145
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24450,49724,316,6111,3288,OK,636863,8.27,37.65,-7.9,2736045,347490,69866,12.03,221.7,-35.7,161720,92950
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24500,148666,43048,22377,7705,OK,1130550,8.29,26.45,-7.8,3440710,834275,130629,12.43,260.8,-33.9,303615,167505
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24550,38298,13196,2269,1446,OK,477896,8.33,18,-6.9,2730780,312065,19250,12.99,302.2,-32.9,53040,37765
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24600,130898,19738,3907,179,OK,807676,8.39,12.05,-5.85,3276390,351260,28020,13.87,345.5,-30.25,147810,59605
2026-07-30 00:00:00,2026-07-30 13:22:00,248,NIFTY,2026-08-04 00:00:00,24650,54420,20814,929,463,OK,487557,8.5,8,-5.05,2575300,249275,6714,14.73,392.65,-29.5,29575,24180
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,23900,11256,-2070,73467,13502,OK,28914,0,388.35,18.1,165295,46410,469788,12.05,19.65,-14.8,2604095,585585
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,23950,4897,-270,43051,14562,OK,14902,0,342.95,13.35,144170,34515,299543,11.84,24.85,-17.4,2270645,466180
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24000,47076,-8465,178348,38563,OK,153028,0,300.65,11.55,236795,109460,865895,11.7,31.9,-20.05,3248895,1514760
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24050,8388,-105,56720,24803,OK,63140,5.83,259.65,8.15,160160,46930,367775,11.51,40.35,-23.3,2403505,420030
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24100,30510,-115,93921,27248,OK,327381,6.84,220,4.85,297440,164775,729147,11.43,51.1,-26.2,2879045,967785
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24150,22422,2586,72446,23266,OK,361415,7.45,184.25,2.25,1224665,129610,622652,11.35,64.75,-29.4,2748915,814320
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24200,111193,3222,219033,82917,OK,1447368,7.78,150.9,-0.55,3229460,596960,1786182,11.36,81.8,-31.4,3260725,2456350
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24250,82885,35004,119718,73450,OK,1655447,7.99,121.65,-2.5,3075540,502060,1548544,11.35,102,-33.75,3172065,1170845
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24300,142240,55775,108251,66575,OK,2005942,8.14,95.25,-4.95,3532815,1183000,1526513,11.45,126,-34.7,2985775,1235585
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24350,49069,22745,27486,18669,OK,757358,8.17,72.55,-6.1,2736240,573040,367998,11.59,153.85,-35.25,1896635,245635
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24400,93093,34717,27088,12903,OK,976832,8.2,53.8,-6.85,3028220,736645,351531,11.83,184.9,-36.05,1776775,383695
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24450,49594,186,6104,3281,OK,638789,8.23,38.6,-6.95,2722915,342420,70126,12.08,219.75,-37.65,161785,89180
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24500,147711,42093,22373,7701,OK,1133887,8.26,27.1,-7.15,3440905,834340,131103,12.55,258.3,-36.4,305045,166010
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24550,38467,13365,2272,1449,OK,479720,8.31,18.4,-6.5,2742740,310050,19346,13.42,298.2,-36.9,52780,37180
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24600,131074,19914,3889,161,OK,809794,8.38,12.35,-5.55,3239665,353210,28093,13.87,343.9,-31.85,150930,57395
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24650,54580,20974,806,340,OK,488878,8.47,8.2,-4.85,2581605,232505,6721,14.73,389.15,-33,28600,23530
2026-07-30 00:00:00,2026-07-30 13:23:00,249,NIFTY,2026-08-04 00:00:00,24700,112659,-1551,1476,-237,OK,702003,8.67,5.7,-3.7,3668470,453115,11614,15.74,437.4,-32,131820,35620
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,23900,11256,-2070,73467,13502,OK,28914,0,388.35,18.1,165295,46410,469788,12.05,19.65,-14.8,2604095,585585
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,23950,4897,-270,43051,14562,OK,14902,0,342.95,13.35,144170,34515,299543,11.84,24.85,-17.4,2270645,466180
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24000,47076,-8465,178348,38563,OK,153028,0,300.65,11.55,236795,109460,865895,11.7,31.9,-20.05,3248895,1514760
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24050,8388,-105,56720,24803,OK,63140,5.83,259.65,8.15,160160,46930,367775,11.51,40.35,-23.3,2403505,420030
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24100,30510,-115,93921,27248,OK,327381,6.84,220,4.85,297440,164775,729147,11.43,51.1,-26.2,2879045,967785
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24150,22422,2586,72446,23266,OK,361415,7.45,184.25,2.25,1224665,129610,622652,11.35,64.75,-29.4,2748915,814320
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24200,111193,3222,219033,82917,OK,1447368,7.78,150.9,-0.55,3229460,596960,1786182,11.36,81.8,-31.4,3260725,2456350
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24250,82885,35004,119718,73450,OK,1655447,7.99,121.65,-2.5,3075540,502060,1548544,11.35,102,-33.75,3172065,1170845
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24300,142240,55775,108251,66575,OK,2005942,8.14,95.25,-4.95,3532815,1183000,1526513,11.45,126,-34.7,2985775,1235585
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24350,49069,22745,27486,18669,OK,757358,8.17,72.55,-6.1,2736240,573040,367998,11.59,153.85,-35.25,1896635,245635
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24400,93093,34717,27088,12903,OK,976832,8.2,53.8,-6.85,3028220,736645,351531,11.83,184.9,-36.05,1776775,383695
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24450,49594,186,6104,3281,OK,638789,8.23,38.6,-6.95,2722915,342420,70126,12.08,219.75,-37.65,161785,89180
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24500,147711,42093,22373,7701,OK,1133887,8.26,27.1,-7.15,3440905,834340,131103,12.55,258.3,-36.4,305045,166010
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24550,38467,13365,2272,1449,OK,479720,8.31,18.4,-6.5,2742740,310050,19346,13.42,298.2,-36.9,52780,37180
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24600,131074,19914,3889,161,OK,809794,8.38,12.35,-5.55,3239665,353210,28093,13.87,343.9,-31.85,150930,57395
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24650,54580,20974,806,340,OK,488878,8.47,8.2,-4.85,2581605,232505,6721,14.73,389.15,-33,28600,23530
2026-07-30 00:00:00,2026-07-30 13:24:00,250,NIFTY,2026-08-04 00:00:00,24700,112659,-1551,1476,-237,OK,702003,8.67,5.7,-3.7,3668470,453115,11614,15.74,437.4,-32,131820,35620
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,23900,11262,-2064,73404,13439,OK,29023,0,390.95,20.7,163605,46735,471134,12.05,19.65,-14.8,2595580,584415
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,23950,4875,-292,42962,14473,OK,14940,0,346.95,17.35,144755,35490,303084,11.82,24.9,-17.35,2301650,462540
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24000,47002,-8539,178764,38979,OK,153771,0,303.65,14.55,238290,107965,870430,11.67,31.65,-20.3,3222180,1533025
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24050,8338,-155,56616,24699,OK,63389,6.1,262.1,10.6,159250,50050,370166,11.48,39.9,-23.75,2420665,408525
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24100,30161,-464,93913,27240,OK,329291,7.01,222.85,7.7,292695,163410,734178,11.38,50.7,-26.6,2857400,967005
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24150,22184,2348,72434,23254,OK,363197,7.55,186.55,4.55,1217190,135330,625277,11.31,64.3,-29.85,2725450,821405
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24200,110027,2056,217940,81824,OK,1456206,7.9,153.65,2.2,3210155,597350,1794031,11.31,80.85,-32.35,3242460,2469480
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24250,81686,33805,119289,73021,OK,1666715,8.09,123.4,-0.75,3053960,504270,1555088,11.3,101,-34.75,3147495,1168375
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24300,139868,53403,106897,65221,OK,2021720,8.18,96.8,-3.4,3521895,1168310,1533573,11.37,124.35,-36.35,3001245,1254890
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24350,47986,21662,28750,19933,OK,763796,8.22,73.8,-4.85,2736890,528905,370172,11.51,151.9,-37.2,1900145,231790
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24400,92402,34026,26956,12771,OK,983826,8.27,54.75,-5.9,3001180,696475,353538,11.74,182.45,-38.5,1764620,392340
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24450,49285,-123,6133,3310,OK,642596,8.27,39.6,-5.95,2721160,333775,70519,12.03,217.6,-39.8,165490,90480
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24500,147726,42108,22470,7798,OK,1140844,8.29,27.7,-6.55,3411200,910650,132038,12.43,254.3,-40.4,300885,165815
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24550,38344,13242,2268,1445,OK,482282,8.33,18.9,-6,2685410,326625,19403,12.99,296.9,-38.2,51610,38610
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24600,131260,20100,3932,204,OK,813155,8.39,12.7,-5.2,3171545,392665,28251,13.87,341.2,-34.55,153140,58370
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24650,54917,21311,820,354,OK,491716,8.5,8.4,-4.65,2553265,290485,6753,14.73,384.9,-37.25,27885,24440
2026-07-30 00:00:00,2026-07-30 13:25:00,251,NIFTY,2026-08-04 00:00:00,24700,112674,-1536,1476,-237,OK,704561,8.69,5.7,-3.7,3627975,488215,11633,15.74,432.65,-36.75,134160,32305
2026-07-30 00:00:00,2026-07-30 13:26:00,252,NIFTY,2026-08-04 00:00:00,23900,11271,-2055,73197,13232,OK,29030,0,391.55,21.3,163865,46930,471696,12.05,19.35,-15.1,2579785,600340
2026-07-30 00:00:00,2026-07-30 13:26:00,252,NIFTY,2026-08-04 00:00:00,23950,4872,-295,42233,13744,OK,14943,0,348.35,18.75,145210,35165,303248,11.82,24.45,-17.8,2280005,472485
2026-07-30 00:00:00,2026-07-30 13:26:00,252,NIFTY,2026-08-04 00:00:00,24000,46986,-8555,176103,36318,OK,153877,0,304.95,15.85,240305,112710,873262,11.67,31.15,-20.8,3222375,1528670
2026-07-30 00:00:00,2026-07-30 13:26:00,252,NIFTY,2026-08-04 00:00:00,24050,8339,-154,56557,24640,OK,63432,6.1,263.55,12.05,162045,49400,370360,11.48,39.4,-24.25,2433015,409370
2026-07-30 00:00:00,2026-07-30 13:26:00,252,NIFTY,2026-08-04 00:00:00,24100,30248,-377,94798,28125,OK,329536,7.01,223.15,8,302445,169455,735608,11.38,50.1,-27.2,2860065,962130
