date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-30 00:00:00,2026-07-30 11:04:00,110,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:34:52Z,OK,120,,24257.7,24250,50,1107369,1033223,320625,360988,1.125888499025341,-74146,40363,24200,24200
2026-07-30 00:00:00,2026-07-30 11:05:00,111,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:36:01Z,OK,408,,24257.6,24250,50,1112830,1032661,326086,360426,1.1053096422416173,-80169,34340,24200,24200
2026-07-30 00:00:00,2026-07-30 11:06:00,112,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:36:53Z,OK,39,,24257.6,24250,50,1112830,1032661,326086,360426,1.1053096422416173,-80169,34340,24200,24200
2026-07-30 00:00:00,2026-07-30 11:07:00,113,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:37:54Z,OK,83,,24256.8,24250,50,1112829,1032686,326085,360451,1.1053896990048606,-80143,34366,24200,24200
2026-07-30 00:00:00,2026-07-30 11:08:00,114,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:38:54Z,OK,43,,24255,24250,50,1117215,1030936,330471,358701,1.0854235318681518,-86279,28230,24200,24200
2026-07-30 00:00:00,2026-07-30 11:09:00,115,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:39:53Z,OK,67,,24254.6,24250,50,1117213,1030936,330469,358701,1.0854301008566614,-86277,28232,24200,24200
2026-07-30 00:00:00,2026-07-30 11:10:00,116,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:40:55Z,OK,289,,24258.2,24250,50,1118028,1031653,331284,359418,1.0849241134494874,-86375,28134,24200,24200
2026-07-30 00:00:00,2026-07-30 11:11:00,117,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:41:54Z,OK,123,,24260.2,24250,50,1118019,1031662,331275,359427,1.0849807561693456,-86357,28152,24200,24200
2026-07-30 00:00:00,2026-07-30 11:12:00,118,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:42:54Z,OK,163,,24267.45,24250,50,1112233,1035809,325489,363574,1.1170085625013442,-76424,38085,24200,24200
2026-07-30 00:00:00,2026-07-30 11:13:00,119,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:43:51Z,OK,86,,24267.35,24250,50,1109833,1039494,323089,367259,1.1367115562584922,-70339,44170,24300,24200
2026-07-30 00:00:00,2026-07-30 11:14:00,120,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:44:50Z,OK,51,,24262.25,24250,50,1108160,1045960,321416,373725,1.1627454762675162,-62200,52309,24300,24200
2026-07-30 00:00:00,2026-07-30 11:15:00,121,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:45:54Z,OK,542,,24265.7,24250,50,1107924,1049588,321180,377353,1.1748956971168816,-58336,56173,24300,24200
2026-07-30 00:00:00,2026-07-30 11:16:00,122,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:46:55Z,OK,695,,24274.25,24250,50,1107924,1049588,321180,377353,1.1748956971168816,-58336,56173,24300,24200
2026-07-30 00:00:00,2026-07-30 11:17:00,123,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:47:53Z,OK,81,,24276.5,24300,50,1237113,1024329,338004,377033,1.1154690477035776,-212784,39029,24300,24200
2026-07-30 00:00:00,2026-07-30 11:18:00,124,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:48:52Z,OK,138,,24281.55,24300,50,1226259,1029633,327150,382337,1.168690203270671,-196626,55187,24300,24200
2026-07-30 00:00:00,2026-07-30 11:19:00,125,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:49:54Z,OK,205,,24276.9,24300,50,1223444,1034631,324335,387335,1.1942436061479642,-188813,63000,24300,24200
2026-07-30 00:00:00,2026-07-30 11:20:00,126,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:50:54Z,OK,239,,24276.45,24300,50,1226005,1043636,326896,396340,1.2124345357544908,-182369,69444,24300,24200
2026-07-30 00:00:00,2026-07-30 11:21:00,127,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:52:01Z,OK,255,,24274.55,24250,50,1091195,1082368,304451,410133,1.347123182384029,-8827,105682,24300,24200
2026-07-30 00:00:00,2026-07-30 11:22:00,128,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:52:54Z,OK,353,,24271.95,24250,50,1088945,1087459,302201,415224,1.3739994242242746,-1486,113023,24300,24200
2026-07-30 00:00:00,2026-07-30 11:23:00,129,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:53:51Z,OK,216,,24266.6,24250,50,1088844,1087677,302100,415442,1.3751804038397881,-1167,113342,24300,24200
2026-07-30 00:00:00,2026-07-30 11:24:00,130,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:54:55Z,OK,1657,,24267.9,24250,50,1087677,1087536,300933,415301,1.3800447275639427,-141,114368,24300,24200
2026-07-30 00:00:00,2026-07-30 11:25:00,131,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:55:52Z,OK,35,,24267.9,24250,50,1087677,1087536,300933,415301,1.3800447275639427,-141,114368,24300,24200
2026-07-30 00:00:00,2026-07-30 11:26:00,132,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:56:53Z,OK,298,,24276.2,24300,50,1223098,1052085,323989,404789,1.2493911830339919,-171013,80800,24300,24200
2026-07-30 00:00:00,2026-07-30 11:27:00,133,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:57:54Z,OK,316,,24276.1,24300,50,1217908,1057505,318799,410209,1.2867323925106415,-160403,91410,24300,24200
2026-07-30 00:00:00,2026-07-30 11:28:00,134,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:58:55Z,OK,481,,24275.9,24300,50,1208636,1052918,309527,405622,1.310457569129672,-155718,96095,24300,24200
2026-07-30 00:00:00,2026-07-30 11:29:00,135,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T05:59:58Z,OK,1625,,24273.35,24250,50,1078481,1087963,291737,415728,1.4250095119919655,9482,123991,24300,24200
2026-07-30 00:00:00,2026-07-30 11:30:00,136,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:00:53Z,OK,146,,24273.35,24250,50,1078481,1087963,291737,415728,1.4250095119919655,9482,123991,24300,24200
2026-07-30 00:00:00,2026-07-30 11:31:00,137,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:01:52Z,OK,309,,24268,24250,50,1078300,1094124,291556,421889,1.447025614290222,15824,130333,24300,24200
2026-07-30 00:00:00,2026-07-30 11:32:00,138,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:02:51Z,OK,41,,24268,24250,50,1078300,1094124,291556,421889,1.447025614290222,15824,130333,24300,24200
2026-07-30 00:00:00,2026-07-30 11:33:00,139,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:03:55Z,OK,594,,24275.1,24300,50,1211276,1065149,312167,417853,1.3385559652365562,-146127,105686,24300,24200
2026-07-30 00:00:00,2026-07-30 11:34:00,140,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:04:51Z,OK,66,,24275.1,24300,50,1211276,1065149,312167,417853,1.3385559652365562,-146127,105686,24300,24200
2026-07-30 00:00:00,2026-07-30 11:35:00,141,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:05:52Z,OK,37,,24276.1,24300,50,1209422,1068490,310313,421194,1.3573198673597304,-140932,110881,24300,24200
2026-07-30 00:00:00,2026-07-30 11:36:00,142,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:06:55Z,OK,33,,24277.5,24300,50,1210671,1070178,311562,422882,1.3572964610575102,-140493,111320,24300,24200
2026-07-30 00:00:00,2026-07-30 11:37:00,143,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:07:54Z,OK,251,,24274.05,24250,50,1081194,1106167,294450,433932,1.4737035150280184,24973,139482,24300,24200
2026-07-30 00:00:00,2026-07-30 11:38:00,144,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:08:53Z,OK,49,,24273.9,24250,50,1082590,1108628,295846,436393,1.4750681097598075,26038,140547,24300,24200
2026-07-30 00:00:00,2026-07-30 11:39:00,145,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:09:55Z,OK,414,,24272.45,24250,50,1081532,1113991,294788,441756,1.4985548936863102,32459,146968,24300,24200
2026-07-30 00:00:00,2026-07-30 11:40:00,146,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:10:51Z,OK,42,,24272.45,24250,50,1081532,1113991,294788,441756,1.4985548936863102,32459,146968,24300,24200
2026-07-30 00:00:00,2026-07-30 11:41:00,147,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:11:54Z,OK,56,,24268.6,24250,50,1085388,1107754,298644,435519,1.4583216136938963,22366,136875,24300,24200
2026-07-30 00:00:00,2026-07-30 11:42:00,148,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:12:55Z,OK,515,,24269.05,24250,50,1086633,1108312,299889,436077,1.454128027370127,21679,136188,24300,24200
2026-07-30 00:00:00,2026-07-30 11:43:00,149,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:13:53Z,OK,99,,24269.05,24250,50,1086633,1108312,299889,436077,1.454128027370127,21679,136188,24300,24200
2026-07-30 00:00:00,2026-07-30 11:44:00,150,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:14:53Z,OK,438,,24266.8,24250,50,1087960,1109433,301216,437198,1.4514434824179328,21473,135982,24300,24200
2026-07-30 00:00:00,2026-07-30 11:46:00,151,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:16:39Z,OK,590,,24252.7,24250,50,1085891,1105724,299147,433489,1.4490835609248964,19833,134342,24300,24200
2026-07-30 00:00:00,2026-07-30 11:46:00,152,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:17:00Z,OK,249,,24253.95,24250,50,1085891,1105724,299147,433489,1.4490835609248964,19833,134342,24300,24200
2026-07-30 00:00:00,2026-07-30 11:47:00,153,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:17:53Z,OK,309,,24256.45,24250,50,1081948,1093669,295204,421434,1.427602607010745,11721,126230,24300,24200
2026-07-30 00:00:00,2026-07-30 11:48:00,154,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:18:57Z,OK,489,,24258.25,24250,50,1087244,1092205,300500,419970,1.3975707154742096,4961,119470,24300,24200
2026-07-30 00:00:00,2026-07-30 11:49:00,155,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:19:53Z,OK,215,,24258.25,24250,50,1087244,1092205,300500,419970,1.3975707154742096,4961,119470,24300,24200
2026-07-30 00:00:00,2026-07-30 11:50:00,156,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:20:52Z,OK,129,,24257.05,24250,50,1088632,1092778,301888,420543,1.3930431153275387,4146,118655,24300,24200
2026-07-30 00:00:00,2026-07-30 11:51:00,157,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:21:53Z,OK,233,,24257.95,24250,50,1089898,1093642,303154,421407,1.3900756711110525,3744,118253,24300,24200
2026-07-30 00:00:00,2026-07-30 11:52:00,158,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:22:55Z,OK,812,,24258.5,24250,50,1091631,1096748,304887,424513,1.3923617602587188,5117,119626,24300,24200
2026-07-30 00:00:00,2026-07-30 11:53:00,159,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:23:54Z,OK,159,,24258.5,24250,50,1091631,1096748,304887,424513,1.3923617602587188,5117,119626,24300,24200
2026-07-30 00:00:00,2026-07-30 11:54:00,160,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:24:54Z,OK,190,,24253.55,24250,50,1094111,1095523,307367,423288,1.3771419833619094,1412,115921,24300,24200
2026-07-30 00:00:00,2026-07-30 11:55:00,161,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:25:53Z,OK,41,,24254.25,24250,50,1094588,1093352,307844,421117,1.3679558477670508,-1236,113273,24300,24200
2026-07-30 00:00:00,2026-07-30 11:56:00,162,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:26:54Z,OK,374,,24261.35,24250,50,1094086,1089781,307342,417546,1.358571233349168,-4305,110204,24300,24200
2026-07-30 00:00:00,2026-07-30 11:57:00,163,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:27:53Z,OK,63,,24261.35,24250,50,1094086,1089781,307342,417546,1.358571233349168,-4305,110204,24300,24200
2026-07-30 00:00:00,2026-07-30 11:58:00,164,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:29:04Z,OK,383,,24256.1,24250,50,1102686,1091291,315942,419056,1.3263700299422045,-11395,103114,24300,24200
2026-07-30 00:00:00,2026-07-30 11:59:00,165,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:29:53Z,OK,263,,24256.1,24250,50,1102686,1091291,315942,419056,1.3263700299422045,-11395,103114,24300,24200
2026-07-30 00:00:00,2026-07-30 12:00:00,166,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:31:03Z,BLOCKED,10013,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-30 00:00:00,2026-07-30 12:01:00,167,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:31:55Z,OK,118,,24258.3,24250,50,1103757,1096585,317013,424350,1.3385886383208259,-7172,107337,24300,24200
2026-07-30 00:00:00,2026-07-30 12:02:00,168,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:32:55Z,OK,178,,24258.35,24250,50,1106146,1099379,319402,427144,1.3373241244575802,-6767,107742,24300,24200
2026-07-30 00:00:00,2026-07-30 12:03:00,169,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:33:53Z,OK,199,,24256.55,24250,50,1107066,1097266,320322,425031,1.3268866952628917,-9800,104709,24300,24200
2026-07-30 00:00:00,2026-07-30 12:04:00,170,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:34:52Z,OK,364,,24259.15,24250,50,1104106,1098546,317362,426311,1.3432956686685866,-5560,108949,24300,24200
2026-07-30 00:00:00,2026-07-30 12:05:00,171,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:35:59Z,OK,7063,,24259.5,24250,50,1104233,1100717,317489,428482,1.3495963639685153,-3516,110993,24300,24200
2026-07-30 00:00:00,2026-07-30 12:06:00,172,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:36:54Z,OK,67,,24259.5,24250,50,1104233,1100717,317489,428482,1.3495963639685153,-3516,110993,24300,24200
2026-07-30 00:00:00,2026-07-30 12:07:00,173,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:37:54Z,OK,380,,24256.7,24250,50,1102926,1102854,316182,430619,1.3619339494341867,-72,114437,24300,24200
2026-07-30 00:00:00,2026-07-30 12:08:00,174,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:38:53Z,OK,42,,24256.7,24250,50,1102926,1102854,316182,430619,1.3619339494341867,-72,114437,24300,24200
2026-07-30 00:00:00,2026-07-30 12:09:00,175,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:39:52Z,OK,55,,24257.4,24250,50,1098604,1101876,311860,429641,1.3776726736356057,3272,117781,24300,24200
2026-07-30 00:00:00,2026-07-30 12:10:00,176,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:41:05Z,BLOCKED,10012,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-30 00:00:00,2026-07-30 12:11:00,177,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:41:53Z,BLOCKED,192,UNEXPECTED_JSON_SHAPE,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-30 00:00:00,2026-07-30 12:12:00,178,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:42:53Z,OK,847,,24259.5,24250,50,1101172,1104214,314428,431979,1.3738566539875583,3042,117551,24300,24200
2026-07-30 00:00:00,2026-07-30 12:13:00,179,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:43:54Z,BLOCKED,112,UNEXPECTED_JSON_SHAPE,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-30 00:00:00,2026-07-30 12:14:00,180,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:44:54Z,OK,47,,24254.25,24250,50,1102975,1102178,316231,429943,1.3595852399037414,-797,113712,24300,24200
2026-07-30 00:00:00,2026-07-30 12:15:00,181,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:45:55Z,OK,72,,24252.8,24250,50,1103481,1103152,316737,430917,1.3604883546917474,-329,114180,24300,24200
2026-07-30 00:00:00,2026-07-30 12:16:00,182,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:46:54Z,OK,168,,24254.05,24250,50,1103580,1106047,316836,433812,1.369200469643601,2467,116976,24300,24200
2026-07-30 00:00:00,2026-07-30 12:17:00,183,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:48:01Z,OK,132,,24255.75,24250,50,1104441,1105928,317697,433693,1.3651151883713097,1487,115996,24300,24200
2026-07-30 00:00:00,2026-07-30 12:18:00,184,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:49:05Z,BLOCKED,10189,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-30 00:00:00,2026-07-30 12:19:00,185,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:50:11Z,OK,235,,24259.1,24250,50,1104914,1104116,318170,431881,1.3573907030832575,-798,113711,24300,24200
2026-07-30 00:00:00,2026-07-30 12:20:00,186,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:50:53Z,OK,191,,24259.1,24250,50,1104914,1104116,318170,431881,1.3573907030832575,-798,113711,24300,24200
2026-07-30 00:00:00,2026-07-30 12:21:00,187,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:51:54Z,OK,86,,24262.8,24250,50,1101031,1106646,314287,434411,1.382211163681603,5615,120124,24300,24200
2026-07-30 00:00:00,2026-07-30 12:22:00,188,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:52:52Z,OK,60,,24261,24250,50,1098056,1108049,311312,435814,1.3999267615768105,9993,124502,24300,24200
2026-07-30 00:00:00,2026-07-30 12:23:00,189,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:53:54Z,OK,487,,24260.55,24250,50,1096362,1098953,309618,426718,1.3782079853238507,2591,117100,24300,24200
2026-07-30 00:00:00,2026-07-30 12:24:00,190,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:54:53Z,OK,74,,24260.55,24250,50,1096362,1098953,309618,426718,1.3782079853238507,2591,117100,24300,24200
2026-07-30 00:00:00,2026-07-30 12:25:00,191,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:55:56Z,OK,991,,24262.9,24250,50,1097160,1099441,310416,427206,1.3762370496366167,2281,116790,24300,24200
2026-07-30 00:00:00,2026-07-30 12:26:00,192,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:56:57Z,OK,639,,24264.85,24250,50,1096619,1102291,309875,430056,1.3878370310609116,5672,120181,24300,24200
2026-07-30 00:00:00,2026-07-30 12:27:00,193,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:57:52Z,OK,39,,24264.85,24250,50,1096619,1102291,309875,430056,1.3878370310609116,5672,120181,24300,24200
2026-07-30 00:00:00,2026-07-30 12:28:00,194,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:58:57Z,OK,477,,24258.35,24250,50,1095815,1100972,309071,428737,1.3871796448065332,5157,119666,24300,24200
2026-07-30 00:00:00,2026-07-30 12:29:00,195,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T06:59:55Z,OK,949,,24262.65,24250,50,1096860,1102522,310116,430287,1.3875033858298185,5662,120171,24300,24200
2026-07-30 00:00:00,2026-07-30 12:30:00,196,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:01:06Z,BLOCKED,10066,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-30 00:00:00,2026-07-30 12:31:00,197,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:01:55Z,OK,322,,24266.5,24250,50,1096537,1104227,309793,431992,1.3944537158683379,7690,122199,24300,24200
2026-07-30 00:00:00,2026-07-30 12:32:00,198,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:02:57Z,OK,497,,24294.35,24300,50,1204029,1073710,304920,426414,1.3984454939000392,-130319,121494,24300,24200
2026-07-30 00:00:00,2026-07-30 12:33:00,199,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:03:54Z,OK,34,,24294.35,24300,50,1204029,1073710,304920,426414,1.3984454939000392,-130319,121494,24300,24200
2026-07-30 00:00:00,2026-07-30 12:34:00,200,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:04:56Z,OK,553,,24308.3,24300,50,1111444,1096801,212335,449505,2.1169614053264887,-14643,237170,24600,24200
2026-07-30 00:00:00,2026-07-30 12:35:00,201,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:05:53Z,OK,61,,24308.3,24300,50,1111444,1096801,212335,449505,2.1169614053264887,-14643,237170,24600,24200
2026-07-30 00:00:00,2026-07-30 12:36:00,202,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:06:52Z,OK,47,,24313.9,24300,50,1075194,1102195,176085,454899,2.5834057415452762,27001,278814,24600,24200
2026-07-30 00:00:00,2026-07-30 12:37:00,203,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:08:01Z,OK,508,,24309.1,24300,50,1077053,1132571,177944,485275,2.7271220159151195,55518,307331,24600,24200
2026-07-30 00:00:00,2026-07-30 12:38:00,204,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:08:55Z,OK,244,,24309.1,24300,50,1077053,1132571,177944,485275,2.7271220159151195,55518,307331,24600,24200
2026-07-30 00:00:00,2026-07-30 12:39:00,205,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:09:53Z,OK,73,,24295.2,24300,50,1071033,1139526,171924,492230,2.8630674018752473,68493,320306,24500,24200
2026-07-30 00:00:00,2026-07-30 12:40:00,206,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:10:58Z,OK,864,,24300.35,24300,50,1071424,1139500,172315,492204,2.8564199286190988,68076,319889,24600,24200
2026-07-30 00:00:00,2026-07-30 12:41:00,207,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:11:57Z,OK,39,,24300.35,24300,50,1071424,1139500,172315,492204,2.8564199286190988,68076,319889,24600,24200
2026-07-30 00:00:00,2026-07-30 12:42:00,208,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:12:53Z,OK,285,,24308.45,24300,50,1076208,1145790,177099,498494,2.8147759162954054,69582,321395,24500,24200
2026-07-30 00:00:00,2026-07-30 12:43:00,209,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:13:53Z,OK,69,,24309.25,24300,50,1077525,1154418,178416,507122,2.842357187696171,76893,328706,24500,24200
2026-07-30 00:00:00,2026-07-30 12:44:00,210,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:14:55Z,OK,353,,24310,24300,50,1079008,1157365,179899,510069,2.8353075892584174,78357,330170,24500,24200
2026-07-30 00:00:00,2026-07-30 12:45:00,211,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:15:53Z,OK,81,,24310,24300,50,1079008,1157365,179899,510069,2.8353075892584174,78357,330170,24500,24200
2026-07-30 00:00:00,2026-07-30 12:46:00,212,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:16:54Z,OK,348,,24304.1,24300,50,1080906,1164321,181797,517025,2.8439688223678057,83415,335228,24500,24200
2026-07-30 00:00:00,2026-07-30 12:47:00,213,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:17:55Z,OK,342,,24297.8,24300,50,1082764,1171250,183655,523954,2.85292532193515,88486,340299,24500,24200
2026-07-30 00:00:00,2026-07-30 12:48:00,214,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:18:54Z,OK,180,,24297.8,24300,50,1082764,1171250,183655,523954,2.85292532193515,88486,340299,24500,24200
2026-07-30 00:00:00,2026-07-30 12:49:00,215,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:19:51Z,OK,62,,24302.6,24300,50,1081208,1167390,182099,520094,2.856105744677346,86182,337995,24500,24200
2026-07-30 00:00:00,2026-07-30 12:50:00,216,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:20:54Z,OK,463,,24296.05,24300,50,1091058,1156200,191949,508904,2.6512459038598792,65142,316955,24500,24200
2026-07-30 00:00:00,2026-07-30 12:51:00,217,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:22:04Z,BLOCKED,10076,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-30 00:00:00,2026-07-30 12:52:00,218,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-30T07:23:04Z,BLOCKED,10005,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
