date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-31 00:00:00,2026-07-31 11:06:00,112,NIFTY,2026-08-04 00:00:00,24750,61557,31568,547,84,OK,228019,8.71,4.6,0.55,3181035,474175,2249,14.35,399.5,-65,25870,24375
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,23950,4081,-150,53271,15001,OK,4568,0,415.65,55.4,51610,39780,243793,12.29,12.35,-9.65,2519010,364650
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24000,41405,-1053,236487,68329,OK,46772,0,362.75,46.95,234390,108615,788940,11.88,15.55,-12.6,3826550,1750710
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24050,5581,-91,53173,7038,OK,11021,0,318.6,44.45,98670,40950,313065,11.5,19.7,-16,2731885,434135
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24100,26186,1199,145325,56071,OK,71482,0,273.9,40.6,243685,116545,630230,11.13,25.25,-20.4,3439800,962715
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24150,16887,3647,91781,27732,OK,69774,6.69,232,35.55,157495,105235,383490,10.88,33.1,-25.4,2888340,713765
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24200,92556,2776,224904,59250,OK,468028,7.32,192.05,29.35,646685,682890,1075282,10.67,43.25,-30.85,3533205,1966835
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24250,63056,10335,141725,70116,OK,456858,7.67,155.7,24.4,500500,625235,787652,10.48,56.5,-36.7,3117725,1044095
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24300,184009,82260,241024,149405,OK,1621107,7.84,122.85,18.65,4132960,2298010,1945678,10.43,73.7,-41.8,4627740,2351440
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24350,211415,172286,180831,161356,OK,2040045,7.95,93.85,13,4223830,2828930,1893845,10.34,94.8,-47.5,3520335,1445925
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24400,245299,170738,111816,87979,OK,1827513,7.98,69.2,8.85,4287530,3017625,1144379,10.46,120.85,-50.6,3426150,1189370
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24450,114537,79976,30938,26002,OK,765893,7.95,49.05,5.05,3130140,1110070,297872,10.56,150.8,-54.6,2335970,292890
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24500,220274,66674,44871,27849,OK,1162468,7.96,33.9,2.75,4309240,2186925,305988,10.8,185.8,-55.95,472550,433550
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24550,86642,48892,9267,6987,OK,463794,7.99,22.4,1.6,3007485,803530,60907,11.12,223.6,-58.85,123565,86840
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24600,207226,50635,11936,7715,OK,734649,8.02,14.45,0.85,3585660,1522170,61297,11.72,265.8,-58.45,202865,112515
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24650,96556,36908,1946,1122,OK,363727,8.11,9.25,0.35,3142555,948220,9054,12.58,310.15,-60.2,41665,38480
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24700,144876,25701,2641,1402,OK,350580,8.39,6.35,0.5,4871295,909610,10044,13.4,357,-59.1,101790,63700
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,24750,61283,31294,547,84,OK,228993,8.68,4.5,0.45,3012295,527540,2259,14.38,406,-58.5,21840,18200
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,23950,4079,-152,53232,14962,OK,4574,0,409.9,49.65,49920,39390,244426,12.29,12.5,-9.5,2541305,392795
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24000,41394,-1064,236049,67891,OK,46872,0,363.5,47.7,229450,107900,790835,11.88,15.65,-12.5,3803605,1738750
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24050,5581,-91,53391,7256,OK,11052,0,317,42.85,96980,40950,314213,11.5,19.75,-15.95,2714530,439530
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24100,26215,1228,145098,55844,OK,71659,0,273.45,40.15,243165,113750,631979,11.13,25.3,-20.35,3409315,969930
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24150,16692,3452,91847,27798,OK,69928,6.69,231.95,35.5,155415,104260,384963,10.88,33.1,-25.4,2876575,720070
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24200,92209,2429,224862,59208,OK,469585,7.32,192,29.3,683215,682110,1080080,10.67,43.4,-30.7,3522740,1970865
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24250,63109,10388,142451,70842,OK,458349,7.67,155.7,24.4,500045,616395,791805,10.48,56.5,-36.7,3099980,1061710
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24300,183866,82117,242185,150566,OK,1625272,7.84,122.75,18.55,4184050,2283970,1955683,10.43,73.85,-41.65,4585945,2308215
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24350,210819,171690,180978,161503,OK,2047030,7.95,93.5,12.65,4339140,2841865,1905690,10.34,94.8,-47.5,3492385,1410175
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24400,244751,170190,110824,86987,OK,1835251,7.98,69.3,8.95,4251715,3064490,1150088,10.46,121.2,-50.25,3406000,1172795
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24450,114909,80348,30951,26015,OK,770320,7.95,49.1,5.1,3160625,1087515,299251,10.56,150.95,-54.45,2334865,291070
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24500,220483,66883,44556,27534,OK,1166075,7.96,33.85,2.7,4336280,2150005,307343,10.8,185.6,-56.15,470470,431795
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24550,86684,48934,9211,6931,OK,465527,7.99,22.45,1.65,3012815,780325,61167,11.12,224.2,-58.25,118105,87880
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24600,207072,50481,11909,7688,OK,737510,8.02,14.45,0.85,3674775,1460160,61563,11.72,266.7,-57.55,199420,109005
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24650,96409,36761,1946,1122,OK,364833,8.11,9.25,0.35,3130465,947830,9076,12.58,311,-59.35,42380,35880
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24700,144835,25660,2607,1368,OK,351047,8.39,6.4,0.55,4885335,895895,10101,13.4,358.4,-57.7,99060,61685
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,24750,61187,31198,546,83,OK,229214,8.68,4.55,0.5,2988115,520325,2266,14.38,405.95,-58.55,20670,16575
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,23950,4079,-152,53260,14990,OK,4594,0,406.05,45.8,51025,41015,245200,12.29,12.85,-9.15,2583295,355875
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24000,41524,-934,236249,68091,OK,47402,0,358,42.2,219700,110045,796831,11.88,16.3,-11.85,3897920,1652820
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24050,5573,-99,53376,7241,OK,11168,0,312,37.85,96460,41535,315978,11.5,20.6,-15.1,2779920,395070
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24100,26210,1223,145137,55883,OK,72668,0,268.5,35.2,236795,115895,637195,11.13,26.5,-19.15,3375450,855075
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24150,16747,3507,91732,27683,OK,70902,6.69,227.05,30.6,150020,104520,389131,10.88,34.6,-23.9,2875990,711425
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24200,92431,2651,224976,59322,OK,474348,7.32,187.7,25,592670,698035,1090434,10.67,45.6,-28.5,3507855,1926795
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24250,63355,10634,143088,71479,OK,462673,7.67,151.8,20.5,466180,637715,801195,10.48,59.35,-33.85,3075020,1041755
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24300,185190,83441,240169,148550,OK,1644224,7.84,119.6,15.4,3992235,2153580,1981510,10.43,77.35,-38.15,4610255,2125630
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24350,212514,173385,179932,160457,OK,2070444,7.95,91.2,10.35,4177810,2915185,1931725,10.34,98.75,-43.55,3480035,1270685
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24400,244152,169591,110921,87084,OK,1855445,7.98,67.35,7,4156425,3062085,1167576,10.46,125.5,-45.95,3418675,1048450
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24450,115200,80639,30443,25507,OK,779673,7.95,47.65,3.65,3089255,1184950,303390,10.56,156,-49.4,2336880,259610
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24500,221113,67513,44344,27322,OK,1177875,7.96,32.95,1.8,4217460,2249650,311996,10.8,191.2,-50.55,468650,370760
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24550,86702,48952,9183,6903,OK,469985,7.99,21.85,1.05,2928770,837265,61790,11.12,229.8,-52.65,119145,82030
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24600,207616,51025,11790,7569,OK,744451,8.02,14.15,0.55,3595930,1496040,62364,11.72,272.05,-52.2,201500,99580
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24650,96483,36835,1943,1119,OK,367224,8.11,9.05,0.15,3076385,1018680,9149,12.58,318,-52.35,40885,35490
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24700,144913,25738,2555,1316,OK,352104,8.39,6.25,0.4,4817020,970580,10272,13.4,363.7,-52.4,98865,54535
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,24750,61216,31227,547,84,OK,229639,8.68,4.5,0.45,2997475,539890,2287,14.38,412.85,-51.65,20215,14300
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,23950,4079,-152,53260,14990,OK,4594,0,406.05,45.8,51740,41535,245133,12.3,12.75,-9.25,2589665,360880
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24000,41524,-934,236249,68091,OK,47367,0,358,42.2,221455,109265,796364,11.92,16.2,-11.95,3888170,1669395
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24050,5573,-99,53376,7241,OK,11156,0,312.6,38.45,97695,41340,315859,11.54,20.45,-15.25,2769650,409110
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24100,26210,1223,145137,55883,OK,72588,0,267.85,34.55,239590,115635,636603,11.19,26.35,-19.3,3474900,885430
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24150,16747,3507,91732,27683,OK,70814,6.44,227.1,30.65,150670,105170,388773,10.93,34.5,-24,2871895,705315
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24200,92431,2651,224976,59322,OK,474077,7.11,187.6,24.9,589160,704405,1089558,10.74,45.4,-28.7,3512080,1930110
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24250,63355,10634,143088,71479,OK,462070,7.61,151.4,20.1,478400,641875,799904,10.57,58.9,-34.3,3073655,1042145
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24300,185190,83441,240169,148550,OK,1642929,7.81,119.4,15.2,3965000,2149095,1978193,10.49,76.9,-38.6,4618510,2125305
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24350,212514,173385,179932,160457,OK,2068635,7.91,91.2,10.35,4121975,2914275,1928889,10.43,98.65,-43.65,3477955,1273545
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24400,244152,169591,110921,87084,OK,1854350,7.95,67.35,7,4119505,3084250,1165937,10.54,125,-46.45,3419780,1050985
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24450,115200,80639,30443,25507,OK,779221,7.94,47.5,3.5,3086525,1185925,303044,10.66,155.5,-49.9,2331745,261235
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24500,221113,67513,44344,27322,OK,1177116,7.97,32.85,1.7,4194125,2254850,311446,10.92,191,-50.75,466310,370240
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24550,86702,48952,9183,6903,OK,469756,7.98,21.75,0.95,2927535,835575,61757,11.33,230,-52.45,120185,79690
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24600,207616,51025,11790,7569,OK,744115,8,14.1,0.5,3540875,1496170,62304,11.93,271.6,-52.65,197925,100750
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24650,96483,36835,1943,1119,OK,367155,8.1,9.05,0.15,3060525,1054170,9131,12.55,316.05,-54.3,42575,35425
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24700,144913,25738,2555,1316,OK,352098,8.38,6.25,0.4,4814550,1010165,10263,13.51,363.5,-52.6,98605,54275
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,24750,61216,31227,547,84,OK,229635,8.71,4.45,0.4,3003325,537095,2282,14.35,411.05,-53.45,20280,16705
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,23950,4074,-157,53191,14921,OK,4617,0,405.95,45.7,53560,41470,247871,12.36,12.65,-9.35,2545465,404885
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24000,41527,-931,234816,66658,OK,47932,0,361,45.2,227695,106470,805573,12.01,15.85,-12.3,3731715,1770730
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24050,5587,-85,53677,7542,OK,11303,0,315.5,41.35,100035,40040,319497,11.63,20.05,-15.65,2585115,492830
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24100,26243,1256,145334,56080,OK,73649,0,270.7,37.4,251615,115440,645882,11.34,25.75,-19.9,3129035,992745
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24150,17183,3943,91344,27295,OK,72128,6.03,229.4,32.95,157495,104910,394845,11.13,33.8,-24.7,2828670,716885
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24200,93486,3706,222813,57159,OK,481772,7.02,190,27.3,648440,704470,1105638,10.96,44.25,-29.85,3511040,1896440
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24250,65588,12867,143578,71969,OK,472045,7.54,153.9,22.6,470665,671775,814195,10.8,57.85,-35.35,3002155,1066585
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24300,184114,82365,239997,148378,OK,1669459,7.71,121.6,17.4,4159870,2193685,2018650,10.81,75.55,-39.95,4143945,2202525
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24350,218529,179400,176540,157065,OK,2104966,7.87,92.6,11.75,4230200,2923050,1971101,10.81,96.9,-45.4,3322020,1326975
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24400,244982,170421,106841,83004,OK,1879231,7.96,68.95,8.6,4599010,2933320,1190810,10.96,123.05,-48.4,3360305,1090180
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24450,116023,81462,29937,25001,OK,789231,7.96,48.8,4.8,3226340,1103635,310444,11.13,153,-52.4,2314715,260910
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24500,223718,70118,43281,26259,OK,1190578,8.01,33.7,2.55,4373655,2108405,318021,11.45,188.85,-52.9,480805,334035
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24550,87131,49381,9199,6919,OK,474818,8.06,22.45,1.65,3032445,784225,62826,11.96,227.4,-55.05,116935,76570
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24600,206707,50116,11399,7178,OK,751139,8.13,14.5,0.9,3829215,1186510,63612,12.56,268.9,-55.35,200590,97175
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24650,96757,37109,1891,1067,OK,370286,8.23,9.35,0.45,3296995,737425,9353,13.15,314.45,-55.9,41990,37180
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24700,144482,25307,2438,1199,OK,354613,8.52,6.4,0.55,4966260,881985,10403,14.07,361.15,-54.95,97045,57720
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,24750,61043,31054,526,63,OK,230594,8.87,4.55,0.5,3053960,490230,2334,15.44,408.35,-56.15,21905,16770
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,23950,4074,-157,53191,14921,OK,4617,0,405.95,45.7,53560,41470,247871,12.36,12.65,-9.35,2545465,404885
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24000,41527,-931,234816,66658,OK,47932,0,361,45.2,227695,106470,805573,12.01,15.85,-12.3,3731715,1770730
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24050,5587,-85,53677,7542,OK,11303,0,315.5,41.35,100035,40040,319497,11.63,20.05,-15.65,2585115,492830
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24100,26243,1256,145334,56080,OK,73649,0,270.7,37.4,251615,115440,645882,11.34,25.75,-19.9,3129035,992745
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24150,17183,3943,91344,27295,OK,72128,6.03,229.4,32.95,157495,104910,394845,11.13,33.8,-24.7,2828670,716885
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24200,93486,3706,222813,57159,OK,481772,7.02,190,27.3,648440,704470,1105638,10.96,44.25,-29.85,3511040,1896440
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24250,65588,12867,143578,71969,OK,472045,7.54,153.9,22.6,470665,671775,814195,10.8,57.85,-35.35,3002155,1066585
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24300,184114,82365,239997,148378,OK,1669459,7.71,121.6,17.4,4159870,2193685,2018650,10.81,75.55,-39.95,4143945,2202525
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24350,218529,179400,176540,157065,OK,2104966,7.87,92.6,11.75,4230200,2923050,1971101,10.81,96.9,-45.4,3322020,1326975
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24400,244982,170421,106841,83004,OK,1879231,7.96,68.95,8.6,4599010,2933320,1190810,10.96,123.05,-48.4,3360305,1090180
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24450,116023,81462,29937,25001,OK,789231,7.96,48.8,4.8,3226340,1103635,310444,11.13,153,-52.4,2314715,260910
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24500,223718,70118,43281,26259,OK,1190578,8.01,33.7,2.55,4373655,2108405,318021,11.45,188.85,-52.9,480805,334035
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24550,87131,49381,9199,6919,OK,474818,8.06,22.45,1.65,3032445,784225,62826,11.96,227.4,-55.05,116935,76570
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24600,206707,50116,11399,7178,OK,751139,8.13,14.5,0.9,3829215,1186510,63612,12.56,268.9,-55.35,200590,97175
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24650,96757,37109,1891,1067,OK,370286,8.23,9.35,0.45,3296995,737425,9353,13.15,314.45,-55.9,41990,37180
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24700,144482,25307,2438,1199,OK,354613,8.52,6.4,0.55,4966260,881985,10403,14.07,361.15,-54.95,97045,57720
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,24750,61043,31054,526,63,OK,230594,8.87,4.55,0.5,3053960,490230,2334,15.44,408.35,-56.15,21905,16770
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,23950,4070,-161,53153,14883,OK,4634,0,409.35,49.1,50700,40560,249944,12.36,12.35,-9.65,2508350,438815
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24000,41563,-895,236034,67876,OK,48333,0,362,46.2,228410,108160,811792,12.01,15.6,-12.55,3707795,1767480
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24050,5584,-88,53064,6929,OK,11413,0,316.6,42.45,98670,39650,321374,11.63,19.65,-16.05,2548065,539370
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24100,26298,1311,145515,56261,OK,74236,0,273,39.7,266110,122720,649106,11.34,25.25,-20.4,3084315,1018940
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24150,17162,3922,91643,27594,OK,72859,6.03,230.6,34.15,154830,107705,397932,11.13,33.15,-25.35,2832765,725075
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24200,94295,4515,220877,55223,OK,486299,7.02,191.45,28.75,660335,732355,1114887,10.96,43.35,-30.75,3497520,1950390
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24250,66715,13994,143504,71895,OK,475776,7.54,154.8,23.5,459680,716690,820352,10.8,56.75,-36.45,3010410,1045330
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24300,189307,87558,238105,146486,OK,1683975,7.71,122.1,17.9,4197570,2263365,2039371,10.81,74.2,-41.3,4139200,2175355
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24350,223696,184567,173943,154468,OK,2127812,7.87,93.4,12.55,4202055,3005665,1993911,10.81,95.15,-47.15,3345940,1327755
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24400,255461,180900,104570,80733,OK,1900122,7.96,69.15,8.8,4814095,3015285,1203949,10.96,121.4,-50.05,3360825,1111500
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24450,118336,83775,29506,24570,OK,796358,7.96,48.95,4.95,3204760,1126385,313595,11.13,151.65,-53.75,2320500,264810
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24500,223606,70006,42660,25638,OK,1198367,8.01,33.95,2.8,4337970,2150330,321311,11.45,186.4,-55.35,449345,350870
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24550,87372,49622,9123,6843,OK,478167,8.06,22.6,1.8,3079310,786630,63355,11.96,225,-57.45,115765,72280
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24600,207469,50878,11466,7245,OK,755593,8.13,14.5,0.9,3866200,1184755,64351,12.56,267,-57.25,197990,96265
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24650,96870,37222,1823,999,OK,371664,8.23,9.4,0.5,3362060,750360,9416,13.15,312.1,-58.25,41145,35425
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24700,144342,25167,2442,1203,OK,356079,8.52,6.45,0.6,5017350,862095,10481,14.07,358.7,-57.4,96850,55380
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,24750,61532,31543,534,71,OK,231694,8.87,4.55,0.5,3071055,453375,2367,15.44,410.35,-54.15,20930,14690
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,2026-08-04 00:00:00,23950,4069,-162,53123,14853,OK,4701,0,416.2,55.95,47385,36855,251087,12.31,11.8,-10.2,2460445,437320
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,2026-08-04 00:00:00,24000,41507,-951,235638,67480,OK,48815,0,367.9,52.1,228865,99710,816408,11.96,14.85,-13.3,3620695,1832090
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,2026-08-04 00:00:00,24050,5573,-99,53094,6959,OK,11508,0,321.75,47.6,100945,39650,322908,11.57,18.65,-17.05,2466100,593255
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,2026-08-04 00:00:00,24100,26229,1242,145536,56282,OK,74716,0,278,44.7,242125,116805,653081,11.26,23.95,-21.7,3010800,1094340
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,2026-08-04 00:00:00,24150,17073,3833,91699,27650,OK,73375,6.55,235.95,39.5,155155,105625,400394,11.03,31.35,-27.15,2809235,744315
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,2026-08-04 00:00:00,24200,94050,4270,220694,55040,OK,490325,7.24,195.2,32.5,646035,710190,1122078,10.87,41.1,-33,3444090,1984385
