date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z,strict_call_wall,strict_call_wall_oi,strict_put_wall,strict_put_wall_oi,strict_call_wall_dist,strict_put_wall_dist
2026-07-31 00:00:00,2026-07-31 10:42:00,88,NIFTY,OK,24353.25,-4.599999999998545,1809531,-15094,1526346,24849,769689,-15094,717301,24849,39943,188.4,0.2680512500910555,0.005130923543871186,0.24320549441317316,-0.8511426048723775,0,0,24350,7218031.6,24000,39909,0,0,1785474769688,2026-08-04 00:00:00,24350,17,-15094,24849,1824625,1501497,-0.00827238473658971,0.016549483615351877,9755,18675231,401324,894186,95.5,92.9,-2.299999999999997,1.2000000000000028,46462,40058,24400,24000,242640,234874,-1758,2487,-0.007193184886946702,0.010701975583832141,-1.0999999999999943,-1.450000000000017,-1.293004097637205,24500,217701,24000,234874,146.75,353.25
2026-07-31 00:00:00,2026-07-31 10:43:00,89,NIFTY,OK,24353.5,0.25,1812847,3316,1533006,6660,773005,3316,723961,6660,3344,188.55,0.19601548543824251,0.010321130643343869,0.24292242239613426,-0.8089052919086115,0,0,24350,7299616.5,24000,41095.25,0,0,1785474829711,2026-08-04 00:00:00,24350,17,3316,6660,1809531,1526346,0.001832519033937523,0.004363361911388375,9976,18707001,31770,655839,95.75,92.8,0.25,-0.10000000000000853,3347,3360,24400,24000,243059,234528,-1339,2141,-0.005478768238692624,0.009213079905502458,0.15000000000000568,0.25,-0.979676775659497,24500,217701,24000,234528,146.5,353.5
2026-07-31 00:00:00,2026-07-31 10:44:00,90,NIFTY,OK,24353.45,-0.049999999999272404,1818989,6142,1537598,4592,779147,6142,728553,4592,-1550,188.35,0.1718698189559812,0.03765496727313068,0.24333830292085748,-0.4491976524664719,0,0,24350,7060697.100000001,24000,38415.799999999996,0,0,1785474890258,2026-08-04 00:00:00,24350,17,6142,4592,1812847,1533006,0.0033880410205604774,0.0029954220661889126,10734,18833223,126222,576896,93.75,94.6,-2,1.7999999999999972,18467,11015,24400,24000,243147,235340,-1105,1078,-0.004524016180010809,0.004601685292535708,-0.20000000000001705,-1.0999999999999943,-0.981900452488696,24500,218370,24000,235340,146.55,353.45
2026-07-31 00:00:00,2026-07-31 10:45:00,91,NIFTY,OK,24355.65,2.2000000000007276,1822408,3419,1537260,-338,782566,3419,728215,-338,-3757,188.45,0.2092117435413261,0.03528899587697508,0.24352760993621989,-0.13850917842901941,0,0,24350,7375616.6,24000,40891,0,0,1785474950459,2026-08-04 00:00:00,24350,17,3419,-338,1818989,1537598,0.0018796155446789398,-0.00021982338686704847,3081,18959209,125986,702882,95.7,92.75,1.9500000000000028,-1.8499999999999943,13696,15309,24400,24000,243147,234928,-1105,666,-0.004524016180010809,0.0028429706909357897,0.09999999999999432,-1,-0.8620436566990687,24500,219530,24000,234928,144.35,355.65
2026-07-31 00:00:00,2026-07-31 10:47:00,92,NIFTY,OK,24356.35,0.6999999999970896,1823621,1213,1540492,3232,783779,1213,731447,3232,2019,188.45,0.21299938497904203,0.053019032759568714,0.24249871346503288,-0.8964695504351219,0,0,24350,7525260.65,24000,39110.850000000006,0,0,1785475024212,2026-08-04 00:00:00,24350,17,1213,3232,1822408,1537260,0.0006656028726827362,0.002102442007207629,4445,18990461,31252,716554,96.5,91.95,0.7999999999999972,-0.7999999999999972,3431,3100,24400,24000,242955,235654,-993,1207,-0.004070539623198387,0.005148285113479805,0,-1.0500000000000114,-0.7396899582804559,24500,219834,24000,235654,143.65,356.35
2026-07-31 00:00:00,2026-07-31 10:47:00,93,NIFTY,OK,24356.35,0,1823621,0,1540492,0,783779,0,731447,0,0,188.45,0.09370374895254707,0.08957269295435079,0.24249871346503288,-0.9875548720700816,0,0,24350,7525260.65,24000,39110.850000000006,0,0,1785475070017,2026-08-04 00:00:00,24350,17,0,0,1823621,1540492,0,0,0,18990461,0,315230,96.5,91.95,0,0,0,0,24400,24000,242955,235654,315,780,0.0012982195845697329,0.003320929519657348,0,0.04999999999998295,-0.5897638785097674,24500,219834,24000,235654,143.65,356.35
2026-07-31 00:00:00,2026-07-31 10:48:00,94,NIFTY,OK,24358.85,2.5,1827468,3847,1544137,3645,787626,3847,735092,3645,-202,188.39999999999998,0.11059213638608319,0.06906372947357411,0.2416151809355695,-2.33248323025997,0,0,24350,7611844.5,24000,41598.6,0,0,1785475129605,2026-08-04 00:00:00,24350,17,3847,3645,1823621,1540492,0.00210953920798236,0.0023661271853407874,7492,19079874,89413,372873,96.8,91.6,0.29999999999999716,-0.3500000000000085,9504,8369,24400,24000,244189,236053,1130,1525,0.00464907697308061,0.006502421885659708,-0.05000000000001137,-0.1500000000000341,-0.7261548865498036,24500,220090,24000,236053,141.15,358.85
2026-07-31 00:00:00,2026-07-31 10:49:00,95,NIFTY,OK,24356.7,-2.149999999997817,1831731,4263,1549693,5556,791889,4263,740648,5556,1293,188.95,0.10387724225060212,0.07070971635829446,0.243219992236432,0.44414251174230895,0,0,24350,7819372.600000001,24000,46908.799999999996,0,0,1785475189902,2026-08-04 00:00:00,24350,17,4263,5556,1827468,1544137,0.002332735785250412,0.0035981263320547336,9819,19184476,104602,351253,98,90.95,1.2000000000000028,-0.6499999999999915,12482,11034,24400,24000,245066,235815,1919,475,0.007892344960044746,0.002018356420498003,0.5500000000000114,0.5999999999999943,0.6048753953634985,24500,219544,24000,235815,143.3,356.7
2026-07-31 00:00:00,2026-07-31 10:50:00,96,NIFTY,OK,24350.85,-5.850000000002183,1828739,-2992,1556874,7181,788897,-2992,747829,7181,10173,188.3,0.11335583836664143,0.06760401168380761,0.24343943691564265,0.7558226064575148,0,0,24350,7763649.600000001,24000,46190.9,0,0,1785475249585,2026-08-04 00:00:00,24350,17,-2992,7181,1831731,1549693,-0.0016334276157361535,0.004633821021324869,4189,19342988,158512,383779,96.45,91.85,-1.5499999999999972,0.8999999999999915,18985,16647,24400,24000,244362,236666,1215,1738,0.00499697713728732,0.0073980113055915,-0.6499999999999773,-0.14999999999997726,-0.7980479840776098,24500,219832,24000,236666,149.15,350.85
2026-07-31 00:00:00,2026-07-31 10:51:00,97,NIFTY,BLOCKED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785475309530,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-31 00:00:00,2026-07-31 10:52:00,98,NIFTY,OK,24349.45,-1.3999999999978172,1820746,-7993,1563299,6425,780904,-7993,754254,6425,14418,187.65,0.16070442325678294,0.03665109197526437,0.2431128535541986,0.3154481879113619,0,0,24350,7428403.649999999,24000,43050.75,0,0,1785475369740,2026-08-04 00:00:00,24350,17,-7993,6425,1828739,1556874,-0.004370771334783148,0.004126859334795237,-1568,19534292,191304,543831,92.9,94.75,-3.549999999999997,2.9000000000000057,19381,25535,24400,24000,241526,236816,-1429,1162,-0.005881747648741537,0.004930958099586682,-0.6500000000000057,-0.799999999999983,-2.473391046340759,24500,220181,24000,236816,150.55,349.45
2026-07-31 00:00:00,2026-07-31 10:53:00,99,NIFTY,OK,24347.05,-2.400000000001455,1815837,-4909,1566665,3366,775995,-4909,757620,3366,8275,188.4,0.17558215782281872,0.03096276016278643,0.24273568943955753,-0.2822233811894331,0,0,24350,7643812,24000,44703.75,0,0,1785475429580,2026-08-04 00:00:00,24350,17,-4909,3366,1820746,1563299,-0.002696147623007273,0.0021531389708558633,-1543,19584368,50076,593907,94.5,93.9,1.5999999999999943,-0.8499999999999943,4996,6231,24400,24000,241606,236290,-1349,636,-0.005552468564137392,0.002698872075161041,0.75,-0.04999999999998295,0.01659993990821705,24500,220449,24000,236290,152.95,347.05
2026-07-31 00:00:00,2026-07-31 10:54:00,100,NIFTY,OK,24351.6,4.549999999999272,1822958,7121,1572540,5875,783116,7121,763495,5875,-1246,188.25,0.18906063263768672,0.037219119720229614,0.24403631211628304,1.5934393969353193,0,0,24350,7408362.5,24000,41789.049999999996,0,0,1785475489925,2026-08-04 00:00:00,24350,17,7121,5875,1815837,1566665,0.003921607501113812,0.003750003989365946,12996,19721829,137461,641955,93.25,95,-1.25,1.0999999999999943,11883,18106,24400,24300,242625,241511,-1564,0,-0.006404874912465344,0,-0.15000000000000568,-0.14999999999997726,-0.3843489292473701,24500,221222,24000,235503,148.4,351.6
2026-07-31 00:00:00,2026-07-31 10:55:00,101,NIFTY,OK,24351.3,-0.2999999999992724,1827062,4104,1570643,-1897,787220,4104,761598,-1897,-6001,188.4,0.17395683262672892,0.027545706483671543,0.24324949042846056,0.3971230505429902,0,0,24350,7576740,24000,42613,0,0,1785475551184,2026-08-04 00:00:00,24350,17,4104,-1897,1822958,1572540,0.002251286096552965,-0.0012063286148524045,2207,19775530,53701,591054,94.7,93.7,1.4500000000000028,-1.2999999999999972,5966,6110,24400,24300,243088,241277,-1978,0,-0.008071295079692817,0,0.15000000000000568,-0.549999999999983,0.10022296571716457,24500,221806,24000,235619,148.7,351.3
2026-07-31 00:00:00,2026-07-31 10:56:00,102,NIFTY,OK,24351.3,0,1827062,0,1570643,0,787220,0,761598,0,0,188.4,0.12730416560590163,0.02795566673294154,0.24324949042846056,0.4528133949179285,0,0,24350,7576740,24000,42613,0,0,1785475609861,2026-08-04 00:00:00,24350,17,0,0,1827062,1570643,0,0,0,19775530,0,432542,94.7,93.7,0,0,0,0,24400,24300,243088,241277,-1274,0,-0.00521357657900983,0,0,0.09999999999999432,0.11730379245690138,24500,221806,24000,235619,148.7,351.3
2026-07-31 00:00:00,2026-07-31 10:57:00,103,NIFTY,OK,24351.8,0.5,1832002,4940,1566457,-4186,792160,4940,757412,-4186,-9126,188,0.1010964086958236,0.04195336057653126,0.24253162427314126,-0.7000562346382354,0,0,24350,7650860.2,24000,42646.450000000004,0,0,1785475669727,2026-08-04 00:00:00,24350,17,4940,-4186,1827062,1570643,0.002703794397781794,-0.002665150514789166,754,19877864,102334,343572,94.8,93.2,0.09999999999999432,-0.5,9400,12354,24400,24300,245425,239249,3899,0,0.016143189553091592,0,-0.4000000000000057,0.3499999999999943,-1.0139588008391565,24500,221386,24000,235126,148.2,351.8
2026-07-31 00:00:00,2026-07-31 10:58:00,104,NIFTY,OK,24353.35,1.5499999999992724,1830704,-1298,1566932,475,790862,-1298,757887,475,1773,188.10000000000002,0.11654338487112804,0.03821987413251442,0.24250036788664922,-0.7505128937893611,0,0,24350,7954123.8,24000,44657.1,0,0,1785475730753,2026-08-04 00:00:00,24350,17,-1298,475,1832002,1566457,-0.000708514510355338,0.00030323207084522586,-823,19980340,102476,395972,96.9,91.2,2.1000000000000085,-2,11874,10208,24400,24300,245683,238919,4077,0,0.016874580929281558,0,0.10000000000002274,-0.29999999999998295,-0.5806109596208364,24500,221220,24000,235214,146.65,353.35
2026-07-31 00:00:00,2026-07-31 10:59:00,105,NIFTY,OK,24353.35,0,1828068,-2636,1564785,-2147,788226,-2636,755740,-2147,489,187.9,0.11573092026091317,0.006736141884286071,0.24273915601883012,-0.766667706271893,0,0,24350,7896096,24000,46157.799999999996,0,0,1785475789637,2026-08-04 00:00:00,24350,17,-2636,-2147,1830704,1566932,-0.00143988323617581,-0.0013701934736159579,-4783,20114487,134147,392658,96.9,91,0,-0.20000000000000284,15304,14114,24400,24300,246417,238937,3792,-2574,0.015629057187017,-0.01065789964018202,-0.20000000000001705,-0.3499999999999943,-0.9986660732169225,24500,220177,24000,235727,146.65,353.35
2026-07-31 00:00:00,2026-07-31 11:00:00,106,NIFTY,OK,24353.35,0,1828068,0,1564785,0,788226,0,755740,0,0,187.9,0.09990323777658508,0.014314500069330329,0.24273915601883012,-0.6469340064509805,0,0,24350,7896096,24000,46157.799999999996,0,0,1785475849713,2026-08-04 00:00:00,24350,17,0,0,1828068,1564785,0,0,0,20114487,0,338957,96.9,91,0,0,0,0,24400,24300,246417,238937,3329,-2340,0.013694629105509117,-0.00969839644889484,0,-0.5,-0.9266964086292598,24500,220177,24000,235727,146.65,353.35
2026-07-31 00:00:00,2026-07-31 11:01:00,107,NIFTY,OK,24352.7,-0.6499999999978172,1825226,-2842,1571953,7168,785384,-2842,762908,7168,10010,187.89999999999998,0.12582469160441648,0.0012305561599161537,0.24241404689307108,-1.1063983063533689,0,0,24350,8001662.5,24000,50107.2,0,0,1785475910492,2026-08-04 00:00:00,24350,17,-2842,7168,1828068,1564785,-0.0015546467636871277,0.004580821007358838,4326,20202979,88492,427449,96.85,91.05,-0.05000000000001137,0.04999999999999716,10464,7835,24400,24300,245317,238781,2229,-2496,0.009169518857368525,-0.010344956212154494,-2.842170943040401e-14,-0.5000000000000284,-0.7606087305742621,24500,220237,24000,235999,147.3,352.7
2026-07-31 00:00:00,2026-07-31 11:02:00,108,NIFTY,OK,24350.3,-2.400000000001455,1821246,-3980,1572434,481,781404,-3980,763389,481,4461,187.95,0.14106250441998067,0.009982850136091794,0.24384096780291115,1.5485510422994584,0,0,24350,7786199.2,24000,46836.600000000006,0,0,1785475970343,2026-08-04 00:00:00,24350,17,-3980,481,1825226,1571953,-0.0021805518878210152,0.00030598879228577446,-3499,20356585,153606,478721,95.1,92.85,-1.75,1.7999999999999972,16398,18326,24400,24300,244811,238945,-614,-304,-0.0025017826219822757,-0.0012706427195097994,0.05000000000001137,-0.05000000000001137,-0.8095238095238693,24500,219849,24000,236010,149.7,350.3
2026-07-31 00:00:00,2026-07-31 11:03:00,109,NIFTY,OK,24351.95,1.6500000000014552,1821246,0,1572434,0,781404,0,763389,0,0,188.14999999999998,0.11491478277268334,0.010144005907934685,0.24267527306750186,-0.5924797495737072,0,0,24350,7872800,24000,46836.600000000006,0,0,1785476029956,2026-08-04 00:00:00,24350,17,0,0,1821246,1572434,0,0,0,20370324,13739,389984,95.85,92.3,0.75,-0.5499999999999972,980,1320,24400,24300,244811,238945,-872,26,-0.003549289124603656,0.00010882349248071522,0.19999999999998863,0.049999999999954525,0.2909889991404002,24500,219849,24000,236010,148.05,351.95
2026-07-31 00:00:00,2026-07-31 11:04:00,110,NIFTY,OK,24351.75,-0.2000000000007276,1818841,-2405,1578505,6071,778999,-2405,769460,6071,8476,188,0.09026398841919546,0.014651501020681018,0.2434410905959207,1.1132242755482076,0,0,24350,8176634.399999999,24000,52655.200000000004,0,0,1785476093386,2026-08-04 00:00:00,24350,17,-2405,6071,1821246,1572434,-0.0013205245200263995,0.0038608933665896313,3666,20421145,50821,306658,96.85,91.15,1,-1.1499999999999915,4865,5532,24400,24300,244000,240761,-2417,1824,-0.009808576518665514,0.007633811423094791,-0.14999999999997726,0.09999999999999432,-0.38188130791294267,24500,220152,24000,235279,148.25,351.75
2026-07-31 00:00:00,2026-07-31 11:05:00,111,NIFTY,OK,24354.85,3.099999999998545,1819256,415,1581617,3112,779414,415,772572,3112,2697,188,0.0971938675745904,0.024263033060651532,0.242662660980273,-0.48628382555454935,0,0,24350,8189081.600000001,24000,54742.8,0,0,1785476149626,2026-08-04 00:00:00,24350,17,415,3112,1818841,1578505,0.000228167277953378,0.001971485677904093,3527,20445031,23886,330544,96.9,91.1,0.05000000000001137,-0.05000000000001137,2317,1438,24400,24300,244903,240379,-1514,1442,-0.006144056619470248,0.006035063636021211,0,0.09999999999999432,-0.20412414523174266,24500,220239,24000,236528,145.15,354.85
2026-07-31 00:00:00,2026-07-31 11:06:00,112,NIFTY,OK,24352.95,-1.8999999999978172,1823180,3924,1584471,2854,783338,3924,775426,2854,-1070,188.3,0.10088298361539959,0.030461873207397884,0.24322876736785706,0.7915862505645361,0,0,24350,8137923.5,24000,52752.700000000004,0,0,1785476209615,2026-08-04 00:00:00,24350,17,3924,2854,1819256,1581617,0.0021569256883033506,0.0018044823746836307,6778,20546753,101722,343774,96.5,91.8,-0.4000000000000057,0.7000000000000028,9961,10934,24400,24300,245743,241623,426,2842,0.0017365286547609828,0.011902119515371826,0.30000000000001137,0.4000000000000341,2.278607684559192,24500,220564,24000,236559,147.05,352.95
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,OK,24346.35,-6.600000000002183,1821869,-1311,1582483,-1988,782027,-1311,773438,-1988,-677,188.64999999999998,0.08355833944315981,0.037516434532556195,0.24462075398530567,2.2990876478250377,0,0,24350,7664410,24000,49438.350000000006,0,0,1785476270048,2026-08-04 00:00:00,24350,17,-1311,-1988,1823180,1584471,-0.0007190732675874022,-0.001254677428618132,-3299,20641047,94294,284462,93.85,94.8,-2.6500000000000057,3,8966,9598,24400,24300,245299,241024,488,2079,0.001993374480721863,0.008700747033836238,0.3499999999999659,0.6999999999999886,2.5135949011457583,24500,220274,24000,236487,153.65,346.35
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,OK,24345.2,-1.1499999999978172,1820294,-1575,1582643,160,780452,-1575,773598,160,1735,188.3,0.10411682614165352,0.026127354270215043,0.2439518031858557,1.0564695206282244,0,0,24350,7671392.5,24000,50752.8,0,0,1785476330033,2026-08-04 00:00:00,24350,17,-1575,160,1821869,1582483,-0.0008644968436259687,0.00010110693132248498,-1415,20724627,83580,354303,93.5,94.8,-0.3499999999999943,0,6985,11845,24400,24300,244751,242185,-60,3240,-0.00024508702631826187,0.013559605767017514,-0.3499999999999659,0.1500000000000341,0.8335693285451775,24500,220483,24000,236049,154.8,345.2
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,OK,24336.8,-8.400000000001455,1825018,4724,1579645,-2998,785176,4724,770600,-2998,-7722,189.95,0.15616729174076846,0.013761597300718267,0.24522369506857616,1.9796236150167936,0,0,24350,6987902.35,24000,39414.8,0,0,1785476390000,2026-08-04 00:00:00,24350,17,4724,-2998,1820294,1582643,0.0025951851733840795,-0.0018942995988356186,1726,20952842,228215,531697,91.2,98.75,-2.299999999999997,3.950000000000003,23414,26035,24400,24300,244152,240169,152,-592,0.0006229508196721311,-0.0024588699997092553,1.6499999999999773,1.9499999999999886,2.7764724170846145,24500,221113,24000,236249,163.2,336.8
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,OK,24339.8,3,1825018,0,1579645,0,785176,0,770600,0,0,189.85000000000002,0.14915161941137786,0.007463406661139676,0.24445932653872698,0.909935877076243,0,0,24350,7003948.05,24000,39414.8,0,0,1785476450863,2026-08-04 00:00:00,24350,17,0,0,1825018,1579645,0,0,0,20933116,0,507811,91.2,98.65,0,-0.09999999999999432,0,0,24400,24300,244152,240169,-751,-210,-0.003066520214125593,-0.0008736204077727256,-0.0999999999999659,1.8500000000000227,1.8453681970724667,24500,221113,24000,236249,160.2,339.8
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,OK,24344.05,4.25,1837174,12156,1566802,-12843,797332,12156,757757,-12843,-24999,189.5,0.21809466341713338,0.004950234984623964,0.24516709753723437,1.3967419643404393,0,0,24350,7130751,24000,42081.200000000004,0,0,1785476509626,2026-08-04 00:00:00,24350,17,12156,-12843,1825018,1579645,0.006660756222678352,-0.008130307759021805,-687,21269416,336300,742389,92.6,96.9,1.3999999999999915,-1.75,36331,42212,24400,24300,244982,239997,-761,-1626,-0.003096731137814709,-0.006729491811623894,-0.35000000000002274,1.1999999999999886,1.1079055814999272,24500,223718,24000,234816,155.95,344.05
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,OK,24344.05,0,1837174,0,1566802,0,797332,0,757757,0,0,189.5,0.1903935280389756,0.0005801618589867226,0.24516709753723437,1.1522835865831518,0,0,24350,7130751,24000,42081.200000000004,0,0,1785476570123,2026-08-04 00:00:00,24350,17,0,0,1837174,1566802,0,0,0,21269416,0,648095,92.6,96.9,0,0,0,0,24400,24300,244982,239997,-317,-1027,-0.0012923004170420588,-0.004260986457780138,0,0.8500000000000227,0.9065860848181296,24500,223718,24000,234816,155.95,344.05
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,OK,24349.05,5,1863678,26504,1557962,-8840,823836,26504,748917,-8840,-35344,188.55,0.2209390818437942,0.024740268845224837,0.24522626758054025,1.0171885778556453,0,0,24350,7283166.2,24000,41349,0,0,1785476629648,2026-08-04 00:00:00,24350,17,26504,-8840,1837174,1566802,0.014426505056135129,-0.005642065813038278,17664,21460875,191459,755974,93.4,95.15,0.8000000000000114,-1.75,22846,22810,24400,24300,255461,238105,10710,-4080,0.043758758901904386,-0.01684662551355369,-0.9499999999999886,0.25,-0.42849408840524866,24500,223606,24000,236034,150.95,349.05
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,OK,24356.4,7.350000000002183,1857472,-6206,1554571,-3391,817630,-6206,745526,-3391,2815,186.85,0.19973869028028077,0.010828783434602512,0.24149244941740597,-2.156104796672908,0,0,24350,7866362.5,24000,49547.1,0,0,1785476690998,2026-08-04 00:00:00,24350,17,-6206,-3391,1863678,1557962,-0.0033299743839869333,-0.002176561430894977,-9597,21614633,153758,681517,95.8,91.05,2.3999999999999915,-4.1000000000000085,17222,15142,24400,24300,251314,237162,7162,-3007,0.029334185261640288,-0.012520350253363257,-1.700000000000017,-3.0999999999999943,-2.067337652945809,24500,223333,24000,235638,143.6,356.4
2026-07-31 00:00:00,2026-07-31 11:15:00,121,NIFTY,OK,24356.4,0,1857472,0,1554571,0,817630,0,745526,0,0,186.85,0.19973869028028077,0.010828783434602512,0.24149244941740597,-1.798081459113915,0,0,24350,7866362.5,24000,49547.1,0,0,1785476750278,2026-08-04 00:00:00,24350,17,0,0,1857472,1554571,0,0,0,21614633,0,681517,95.8,91.05,0,0,0,0,24400,24300,251314,237162,7162,-3007,0.029334185261640288,-0.012520350253363257,0,-3.0000000000000284,-1.6740387696313657,24500,223333,24000,235638,143.6,356.4
2026-07-31 00:00:00,2026-07-31 11:16:00,122,NIFTY,OK,24363.7,7.299999999999272,1850348,-7124,1550400,-4171,810506,-7124,741355,-4171,2953,187.60000000000002,0.1856629776743234,0.0051125052067412845,0.23890058972198805,-2.250399649418807,0,0,24350,8154538.75,24000,61261.200000000004,0,0,1785476809790,2026-08-04 00:00:00,24350,17,-7124,-4171,1857472,1554571,-0.0038353202632394998,-0.0026830553252312054,-11295,21900809,286176,631393,98.45,89.15,2.6500000000000057,-1.8999999999999915,30762,34780,24400,24000,249453,236377,4471,0,0.018250320431705186,0,0.7500000000000284,-1.8999999999999773,-0.8688227536798205,24500,222758,24000,236377,136.3,363.7
2026-07-31 00:00:00,2026-07-31 11:17:00,123,NIFTY,OK,24358.25,-5.450000000000728,1824224,-26124,1577475,27075,784382,-26124,768430,27075,53199,186.35000000000002,0.3441932987016194,0.0019447542879397904,0.23834000021108848,-1.8000790284488655,0,0,24350,8483513.549999999,24000,70405.5,0,0,1785476869677,2026-08-04 00:00:00,24350,17,-26124,27075,1850348,1550400,-0.014118425290810161,0.017463235294117647,951,22440258,539449,1170842,97.7,88.65,-0.75,-0.5,60591,55324,24400,24300,243261,242598,-1721,2601,-0.0070250059188021975,0.01083763547044338,-1.25,-3.1499999999999773,-1.5388187925007852,24500,221973,24000,238352,141.75,358.25
2026-07-31 00:00:00,2026-07-31 11:18:00,124,NIFTY,OK,24360.1,1.8499999999985448,1819927,-4297,1588651,11176,780085,-4297,779606,11176,15473,186.5,0.3269257737390783,0.011721610406765547,0.23810327905185125,-1.4648258236499585,0,0,24350,9112378.799999999,24000,79605.75,0,0,1785476929615,2026-08-04 00:00:00,24350,17,-4297,11176,1824224,1577475,-0.002355522128861368,0.007084739853246486,6879,22575227,134969,1114352,100.6,85.9,2.8999999999999915,-2.75,15104,14271,24400,24300,243280,242247,-12181,4142,-0.04768242510598487,0.01739568677684215,0.14999999999997726,-2.0500000000000114,-1.179173201104131,24500,220847,24000,238580,139.9,360.1
2026-07-31 00:00:00,2026-07-31 11:19:00,125,NIFTY,OK,24362.25,2.150000000001455,1816733,-3194,1600806,12155,776891,-3194,791761,12155,15349,186.60000000000002,0.3051619893730547,0.005269905254851122,0.2381148232514975,-1.1833442001036982,0,0,24350,9084873.200000001,24000,77117.25,0,0,1785476989917,2026-08-04 00:00:00,24350,17,-3194,12155,1819927,1588651,-0.0017550154484218324,0.007651145531649179,8961,22657536,82309,1042903,99.9,86.7,-0.6999999999999886,0.7999999999999972,9353,7097,24400,24300,241541,244260,-9773,7098,-0.038887606738979924,0.029928909353100414,0.10000000000002274,-0.24999999999997158,-0.915314294778349,24500,221771,24000,239539,137.75,362.25
2026-07-31 00:00:00,2026-07-31 11:20:00,126,NIFTY,OK,24365.1,2.849999999998545,1819339,2606,1608811,8005,779497,2606,799766,8005,5399,186.75,0.3042174350597261,0.015444389363152662,0.23739307449714728,-1.1552648737979474,0,0,24350,8992512.95,24000,75066.6,0,0,1785477049286,2026-08-04 00:00:00,24350,17,2606,8005,1816733,1600806,0.0014344430359331834,0.0050006059447553295,10611,22636072,0,1042903,99,87.75,-0.9000000000000057,1.0499999999999972,0,0,24400,24300,242332,245790,-8982,8628,-0.035740149772794196,0.036380195815518504,0.14999999999997726,-0.09999999999999432,-0.6461670903564417,24500,222035,24000,239699,134.9,365.1
2026-07-31 00:00:00,2026-07-31 11:21:00,127,NIFTY,OK,24369.7,4.600000000002183,1820865,1526,1614773,5962,781023,1526,805728,5962,4436,187.8,0.3336830015269362,0.030434031684888705,0.2377974310381131,-0.8460841163252792,0,0,24350,9701003.4,24000,86393.4,0,0,1785477110224,2026-08-04 00:00:00,24350,17,1526,5962,1819339,1608811,0.0008387661672728393,0.003705842389193013,7488,23025759,389687,1146414,103.8,84,4.799999999999997,-3.75,48712,28122,24400,24300,242803,245736,-6650,0,-0.026658328422588622,0,1.0500000000000114,0.19999999999998863,0.4778286995320224,24500,222017,24000,239558,130.3,369.7
2026-07-31 00:00:00,2026-07-31 11:22:00,128,NIFTY,OK,24368.05,-1.6500000000014552,1808014,-12851,1618564,3791,768172,-12851,809519,3791,16642,187,0.17713444725320712,0.04098918389033964,0.23685126398717574,-1.0245525181568709,0,0,24350,9535138.5,24000,90535.2,0,0,1785477170424,2026-08-04 00:00:00,24350,17,-12851,3791,1820865,1614773,-0.007057634695597972,0.0023476984071445334,-9060,22884408,0,606965,101.65,85.35,-2.1499999999999915,1.3499999999999943,0,0,24400,24300,241389,245280,-1872,2682,-0.00769543823300899,0.011055326095021394,-0.8000000000000114,0.6499999999999773,-0.13007453290711296,24500,218213,24000,239446,131.95,368.05
