date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-31 00:00:00,2026-07-31 11:02:00,108,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:32:56Z,OK,524,,24350.3,24350,50,1821246,1572434,781404,763389,0.9769453445336855,-248812,-18015,24400,24300
2026-07-31 00:00:00,2026-07-31 11:03:00,109,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:33:52Z,OK,45,,24351.95,24350,50,1821246,1572434,781404,763389,0.9769453445336855,-248812,-18015,24400,24300
2026-07-31 00:00:00,2026-07-31 11:04:00,110,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:34:57Z,OK,64,,24351.75,24350,50,1818841,1578505,778999,769460,0.9877547981447986,-240336,-9539,24400,24300
2026-07-31 00:00:00,2026-07-31 11:05:00,111,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:35:53Z,OK,303,,24354.85,24350,50,1819256,1581617,779414,772572,0.9912216100814202,-237639,-6842,24400,24300
2026-07-31 00:00:00,2026-07-31 11:06:00,112,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:36:52Z,OK,96,,24352.95,24350,50,1823180,1584471,783338,775426,0.9898996346404745,-238709,-7912,24400,24300
2026-07-31 00:00:00,2026-07-31 11:07:00,113,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:37:52Z,OK,173,,24346.35,24350,50,1821869,1582483,782027,773438,0.9890170032492485,-239386,-8589,24400,24300
2026-07-31 00:00:00,2026-07-31 11:08:00,114,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:38:52Z,OK,159,,24345.2,24350,50,1820294,1582643,780452,773598,0.9912179096216039,-237651,-6854,24400,24300
2026-07-31 00:00:00,2026-07-31 11:09:00,115,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:39:53Z,OK,395,,24336.8,24350,50,1825018,1579645,785176,770600,0.9814360092514289,-245373,-14576,24400,24300
2026-07-31 00:00:00,2026-07-31 11:10:00,116,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:40:54Z,OK,310,,24339.8,24350,50,1825018,1579645,785176,770600,0.9814360092514289,-245373,-14576,24400,24300
2026-07-31 00:00:00,2026-07-31 11:11:00,117,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:41:56Z,OK,601,,24344.05,24350,50,1837174,1566802,797332,757757,0.9503657196751165,-270372,-39575,24400,24300
2026-07-31 00:00:00,2026-07-31 11:12:00,118,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:42:51Z,OK,103,,24344.05,24350,50,1837174,1566802,797332,757757,0.9503657196751165,-270372,-39575,24400,24300
2026-07-31 00:00:00,2026-07-31 11:13:00,119,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:43:51Z,OK,58,,24349.05,24350,50,1863678,1557962,823836,748917,0.9090607839424352,-305716,-74919,24400,24300
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:44:56Z,OK,347,,24356.4,24350,50,1857472,1554571,817630,745526,0.9118134119344936,-302901,-72104,24400,24300
2026-07-31 00:00:00,2026-07-31 11:15:00,121,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:45:54Z,OK,194,,24356.4,24350,50,1857472,1554571,817630,745526,0.9118134119344936,-302901,-72104,24400,24300
2026-07-31 00:00:00,2026-07-31 11:16:00,122,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:46:51Z,OK,63,,24363.7,24350,50,1850348,1550400,810506,741355,0.9146816926709981,-299948,-69151,24400,24000
2026-07-31 00:00:00,2026-07-31 11:17:00,123,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:47:51Z,OK,467,,24358.25,24350,50,1824224,1577475,784382,768430,0.9796629703384321,-246749,-15952,24400,24300
2026-07-31 00:00:00,2026-07-31 11:18:00,124,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:48:51Z,OK,425,,24360.1,24350,50,1819927,1588651,780085,779606,0.9993859643500388,-231276,-479,24400,24300
2026-07-31 00:00:00,2026-07-31 11:19:00,125,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:49:52Z,OK,102,,24362.25,24350,50,1816733,1600806,776891,791761,1.0191403942123154,-215927,14870,24400,24300
2026-07-31 00:00:00,2026-07-31 11:20:00,126,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:50:53Z,OK,335,,24365.1,24350,50,1819339,1608811,779497,799766,1.0260026658216772,-210528,20269,24400,24300
2026-07-31 00:00:00,2026-07-31 11:21:00,127,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:51:52Z,OK,507,,24369.7,24350,50,1820865,1614773,781023,805728,1.0316315908750446,-206092,24705,24400,24300
2026-07-31 00:00:00,2026-07-31 11:22:00,128,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:52:54Z,OK,495,,24368.05,24350,50,1808014,1618564,768172,809519,1.0538251849846128,-189450,41347,24400,24300
2026-07-31 00:00:00,2026-07-31 11:23:00,129,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:53:52Z,OK,364,,24366.5,24350,50,1807710,1625048,767868,816003,1.0626865555017269,-182662,48135,24400,24300
2026-07-31 00:00:00,2026-07-31 11:24:00,130,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:54:52Z,OK,395,,24365.3,24350,50,1805994,1636394,766152,827349,1.0798757948814335,-169600,61197,24400,24300
2026-07-31 00:00:00,2026-07-31 11:25:00,131,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:55:54Z,OK,502,,24371.35,24350,50,1800830,1639427,760988,830382,1.0911893485836832,-161403,69394,24400,24300
2026-07-31 00:00:00,2026-07-31 11:26:00,132,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:56:51Z,OK,72,,24371.35,24350,50,1800830,1639427,760988,830382,1.0911893485836832,-161403,69394,24400,24300
2026-07-31 00:00:00,2026-07-31 11:27:00,133,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:57:54Z,OK,462,,24365.95,24350,50,1801865,1651272,762023,842227,1.1052514162958336,-150593,80204,24400,24300
2026-07-31 00:00:00,2026-07-31 11:28:00,134,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:58:54Z,OK,473,,24367.15,24350,50,1791550,1653292,751708,844247,1.1231049822537476,-138258,92539,24400,24300
2026-07-31 00:00:00,2026-07-31 11:29:00,135,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T05:59:52Z,OK,342,,24367.15,24350,50,1791550,1653292,751708,844247,1.1231049822537476,-138258,92539,24400,24300
2026-07-31 00:00:00,2026-07-31 11:30:00,136,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:00:52Z,OK,417,,24367.1,24350,50,1790559,1666677,750717,857632,1.1424171825068568,-123882,106915,24400,24300
2026-07-31 00:00:00,2026-07-31 11:31:00,137,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:02:00Z,OK,62,,24366.25,24350,50,1791660,1673430,751818,864385,1.1497263965481008,-118230,112567,24400,24300
2026-07-31 00:00:00,2026-07-31 11:32:00,138,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:02:57Z,OK,265,,24362.7,24350,50,1793325,1680215,753483,871170,1.1561906506185275,-113110,117687,24400,24300
2026-07-31 00:00:00,2026-07-31 11:33:00,139,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:03:53Z,OK,345,,24361.5,24350,50,1779347,1681183,739505,872138,1.1793537569049566,-98164,132633,24400,24300
2026-07-31 00:00:00,2026-07-31 11:34:00,140,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:04:52Z,OK,373,,24363.85,24350,50,1775877,1686052,736035,877007,1.1915289354446459,-89825,140972,24400,24300
2026-07-31 00:00:00,2026-07-31 11:35:00,141,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:06:11Z,OK,476,,24369.25,24350,50,1777356,1687404,737514,878359,1.1909726459429923,-89952,140845,24400,24300
2026-07-31 00:00:00,2026-07-31 11:36:00,142,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:06:53Z,OK,51,,24369.25,24350,50,1777356,1687404,737514,878359,1.1909726459429923,-89952,140845,24400,24300
2026-07-31 00:00:00,2026-07-31 11:37:00,143,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:07:53Z,OK,300,,24363.45,24350,50,1786582,1687731,746740,878686,1.1766960387819054,-98851,131946,24400,24300
2026-07-31 00:00:00,2026-07-31 11:38:00,144,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:08:58Z,OK,48,,24362.7,24350,50,1787425,1688132,747583,879087,1.1759055516243682,-99293,131504,24400,24300
2026-07-31 00:00:00,2026-07-31 11:39:00,145,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:09:54Z,OK,419,,24361.6,24350,50,1782057,1689820,742215,880775,1.186684451270858,-92237,138560,24400,24300
2026-07-31 00:00:00,2026-07-31 11:40:00,146,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:10:55Z,OK,275,,24360.55,24350,50,1782057,1689820,742215,880775,1.186684451270858,-92237,138560,24400,24300
2026-07-31 00:00:00,2026-07-31 11:41:00,147,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:11:52Z,OK,287,,24358.45,24350,50,1785937,1692188,746095,883143,1.183687063979788,-93749,137048,24400,24300
2026-07-31 00:00:00,2026-07-31 11:42:00,148,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:12:54Z,OK,328,,24359.7,24350,50,1785472,1692711,745630,883666,1.1851266714053887,-92761,138036,24400,24300
2026-07-31 00:00:00,2026-07-31 11:43:00,149,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:13:56Z,OK,518,,24359.45,24350,50,1782485,1689939,742643,880894,1.1861607798094105,-92546,138251,24400,24300
2026-07-31 00:00:00,2026-07-31 11:44:00,150,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:14:51Z,OK,90,,24359.45,24350,50,1782485,1689939,742643,880894,1.1861607798094105,-92546,138251,24400,24300
2026-07-31 00:00:00,2026-07-31 11:45:00,151,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:15:53Z,OK,627,,24364.2,24350,50,1776641,1693748,736799,884703,1.2007386003509777,-82893,147904,24400,24300
2026-07-31 00:00:00,2026-07-31 11:46:00,152,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:16:51Z,OK,415,,24364.2,24350,50,1776641,1693748,736799,884703,1.2007386003509777,-82893,147904,24400,24300
2026-07-31 00:00:00,2026-07-31 11:47:00,153,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:17:55Z,OK,580,,24360,24350,50,1767800,1704027,727958,894982,1.2294418084559824,-63773,167024,24400,24300
2026-07-31 00:00:00,2026-07-31 11:48:00,154,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:18:54Z,OK,253,,24360,24350,50,1767800,1704027,727958,894982,1.2294418084559824,-63773,167024,24400,24300
2026-07-31 00:00:00,2026-07-31 11:49:00,155,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:19:52Z,OK,58,,24362.45,24350,50,1762990,1707854,723148,898809,1.242911547843595,-55136,175661,24400,24300
2026-07-31 00:00:00,2026-07-31 11:50:00,156,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:20:56Z,OK,439,,24366.2,24350,50,1761191,1713953,721349,904908,1.2544662846971437,-47238,183559,24400,24300
2026-07-31 00:00:00,2026-07-31 11:51:00,157,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:21:51Z,OK,43,,24366.2,24350,50,1761191,1713953,721349,904908,1.2544662846971437,-47238,183559,24400,24300
2026-07-31 00:00:00,2026-07-31 11:52:00,158,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:22:54Z,OK,379,,24363.4,24350,50,1760648,1712234,720806,903189,1.2530264731425653,-48414,182383,24400,24300
2026-07-31 00:00:00,2026-07-31 11:53:00,159,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:23:53Z,OK,342,,24363.4,24350,50,1760648,1712234,720806,903189,1.2530264731425653,-48414,182383,24400,24300
2026-07-31 00:00:00,2026-07-31 11:54:00,160,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:24:52Z,OK,135,,24360.85,24350,50,1762509,1711309,722667,902264,1.2485197193174726,-51200,179597,24400,24300
2026-07-31 00:00:00,2026-07-31 11:55:00,161,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:25:55Z,OK,382,,24362.6,24350,50,1765394,1708412,725552,899367,1.2395624297086907,-56982,173815,24400,24300
2026-07-31 00:00:00,2026-07-31 11:56:00,162,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:26:52Z,OK,362,,24362.6,24350,50,1765394,1708412,725552,899367,1.2395624297086907,-56982,173815,24400,24300
2026-07-31 00:00:00,2026-07-31 11:57:00,163,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:27:55Z,OK,304,,24363.15,24350,50,1764252,1712539,724410,903494,1.2472135945113956,-51713,179084,24400,24300
2026-07-31 00:00:00,2026-07-31 11:58:00,164,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:28:53Z,OK,202,,24363.15,24350,50,1764252,1712539,724410,903494,1.2472135945113956,-51713,179084,24400,24300
2026-07-31 00:00:00,2026-07-31 11:59:00,165,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:29:54Z,OK,477,,24365.45,24350,50,1763869,1714802,724027,905757,1.2509989268356014,-49067,181730,24400,24300
2026-07-31 00:00:00,2026-07-31 12:00:00,166,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:30:54Z,OK,544,,24364.45,24350,50,1752808,1718874,712966,909829,1.2761183562750538,-33934,196863,24400,24300
2026-07-31 00:00:00,2026-07-31 12:01:00,167,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:31:53Z,OK,310,,24362.8,24350,50,1757154,1723520,717312,914475,1.2748636576552463,-33634,197163,24400,24300
2026-07-31 00:00:00,2026-07-31 12:02:00,168,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:32:52Z,OK,90,,24362.8,24350,50,1757154,1723520,717312,914475,1.2748636576552463,-33634,197163,24400,24300
2026-07-31 00:00:00,2026-07-31 12:03:00,169,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:33:52Z,OK,350,,24366.7,24350,50,1756306,1721915,716464,912870,1.274132405815226,-34391,196406,24400,24300
2026-07-31 00:00:00,2026-07-31 12:04:00,170,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:34:52Z,OK,406,,24363.9,24350,50,1763476,1722135,723634,913090,1.2618119104409136,-41341,189456,24400,24300
2026-07-31 00:00:00,2026-07-31 12:05:00,171,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:35:51Z,OK,70,,24363.9,24350,50,1763476,1722135,723634,913090,1.2618119104409136,-41341,189456,24400,24300
2026-07-31 00:00:00,2026-07-31 12:06:00,172,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:36:53Z,OK,690,,24367.25,24350,50,1772735,1720796,732893,911751,1.2440438099422426,-51939,178858,24400,24300
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:37:54Z,OK,470,,24372.15,24350,50,1772735,1720796,732893,911751,1.2440438099422426,-51939,178858,24400,24300
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:38:55Z,OK,702,,24370.5,24350,50,1768986,1714146,729144,905101,1.241319958746146,-54840,175957,24400,24300
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:39:53Z,OK,520,,24370.1,24350,50,1768182,1715910,728340,906865,1.2451121728862893,-52272,178525,24400,24300
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:40:53Z,OK,538,,24372.65,24350,50,1769460,1720125,729618,911080,1.2487082281413013,-49335,181462,24400,24300
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:41:54Z,OK,355,,24367.65,24350,50,1762433,1720599,722591,911554,1.261507547146311,-41834,188963,24400,24300
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:42:59Z,OK,516,,24369.75,24350,50,1758962,1723430,719120,914385,1.2715332628768494,-35532,195265,24400,24300
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:43:53Z,OK,251,,24372.9,24350,50,1758962,1723430,719120,914385,1.2715332628768494,-35532,195265,24400,24300
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:44:55Z,OK,183,,24376.65,24400,50,1870233,1672200,758821,900393,1.1865683738325639,-198033,141572,24400,24300
2026-07-31 00:00:00,2026-07-31 12:15:00,181,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:45:54Z,OK,568,,24380,24400,50,1858530,1671259,747118,899452,1.2038955024507507,-187271,152334,24400,24300
2026-07-31 00:00:00,2026-07-31 12:16:00,182,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:46:51Z,OK,24,,24380,24400,50,1858530,1671259,747118,899452,1.2038955024507507,-187271,152334,24400,24300
2026-07-31 00:00:00,2026-07-31 12:17:00,183,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:47:52Z,OK,49,,24379.8,24400,50,1829935,1688189,718523,916382,1.2753690556878485,-141746,197859,24400,24300
2026-07-31 00:00:00,2026-07-31 12:18:00,184,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:48:52Z,OK,45,,24378.05,24400,50,1822690,1695480,711278,923673,1.2986103886244198,-127210,212395,24400,24300
2026-07-31 00:00:00,2026-07-31 12:19:00,185,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:49:53Z,OK,48,,24376.3,24400,50,1822693,1695495,711281,923688,1.298626000132156,-127198,212407,24400,24300
2026-07-31 00:00:00,2026-07-31 12:20:00,186,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:50:54Z,OK,249,,24375.95,24400,50,1822439,1705391,711027,933584,1.3130078042043412,-117048,222557,24400,24300
2026-07-31 00:00:00,2026-07-31 12:21:00,187,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:51:51Z,OK,54,,24376.75,24400,50,1815562,1704257,704150,932450,1.3242206916140027,-111305,228300,24400,24300
2026-07-31 00:00:00,2026-07-31 12:22:00,188,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:52:52Z,OK,50,,24375.45,24400,50,1815562,1704257,704150,932450,1.3242206916140027,-111305,228300,24400,24300
2026-07-31 00:00:00,2026-07-31 12:23:00,189,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:53:54Z,OK,74,,24378.2,24400,50,1819833,1711626,708421,939819,1.32663910301925,-108207,231398,24400,24300
2026-07-31 00:00:00,2026-07-31 12:24:00,190,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:54:53Z,OK,221,,24377.4,24400,50,1820975,1717053,709563,945246,1.3321523247407208,-103922,235683,24400,24300
2026-07-31 00:00:00,2026-07-31 12:25:00,191,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:55:53Z,OK,288,,24381.85,24400,50,1820975,1717053,709563,945246,1.3321523247407208,-103922,235683,24400,24300
2026-07-31 00:00:00,2026-07-31 12:26:00,192,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:56:54Z,OK,461,,24381.75,24400,50,1812158,1723753,700746,951946,1.3584751108104791,-88405,251200,24400,24300
2026-07-31 00:00:00,2026-07-31 12:27:00,193,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:57:53Z,OK,323,,24381.75,24400,50,1812158,1723753,700746,951946,1.3584751108104791,-88405,251200,24400,24300
2026-07-31 00:00:00,2026-07-31 12:28:00,194,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:58:54Z,OK,586,,24390.7,24400,50,1815204,1727142,703792,955335,1.3574109964307637,-88062,251543,24400,24300
2026-07-31 00:00:00,2026-07-31 12:29:00,195,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T06:59:51Z,OK,156,,24390.7,24400,50,1815204,1727142,703792,955335,1.3574109964307637,-88062,251543,24400,24300
2026-07-31 00:00:00,2026-07-31 12:30:00,196,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:00:55Z,OK,547,,24382.6,24400,50,1756797,1723782,645385,951975,1.4750497764900021,-33015,306590,24400,24300
2026-07-31 00:00:00,2026-07-31 12:31:00,197,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:01:57Z,OK,342,,24380.3,24400,50,1756867,1725127,645455,953320,1.476973607765065,-31740,307865,24400,24300
2026-07-31 00:00:00,2026-07-31 12:32:00,198,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:02:53Z,OK,342,,24380.3,24400,50,1756867,1725127,645455,953320,1.476973607765065,-31740,307865,24400,24300
2026-07-31 00:00:00,2026-07-31 12:33:00,199,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:03:51Z,OK,184,,24382.35,24400,50,1752782,1734772,641370,962965,1.5014188378003337,-18010,321595,24400,24300
2026-07-31 00:00:00,2026-07-31 12:34:00,200,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:05:02Z,OK,115,,24391.5,24400,50,1758821,1736429,647409,964622,1.4899731081897225,-22392,317213,24400,24300
2026-07-31 00:00:00,2026-07-31 12:35:00,201,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:05:52Z,OK,174,,24391.5,24400,50,1758821,1736429,647409,964622,1.4899731081897225,-22392,317213,24400,24300
2026-07-31 00:00:00,2026-07-31 12:36:00,202,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:06:51Z,OK,70,,24395,24400,50,1763925,1735503,652513,963696,1.4768993108183286,-28422,311183,24400,24300
2026-07-31 00:00:00,2026-07-31 12:37:00,203,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:07:53Z,OK,99,,24394.2,24400,50,1776202,1748359,664790,976552,1.4689631312143685,-27843,311762,24400,24300
2026-07-31 00:00:00,2026-07-31 12:38:00,204,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:08:52Z,OK,119,,24392,24400,50,1780070,1761772,668658,989965,1.4805251713132872,-18298,321307,24400,24300
2026-07-31 00:00:00,2026-07-31 12:39:00,205,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:09:53Z,OK,276,,24394.8,24400,50,1778299,1772192,666887,1000385,1.5000817229905516,-6107,333498,24400,24300
2026-07-31 00:00:00,2026-07-31 12:40:00,206,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:10:51Z,OK,199,,24397.7,24400,50,1776776,1780073,665364,1008266,1.5153600134663132,3297,342902,24400,24300
2026-07-31 00:00:00,2026-07-31 12:41:00,207,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:11:54Z,OK,590,,24398.4,24400,50,1726299,1780841,614887,1009034,1.6410072094547454,54542,394147,24400,24300
2026-07-31 00:00:00,2026-07-31 12:42:00,208,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:12:54Z,OK,340,,24398.45,24400,50,1723887,1790799,612475,1018992,1.6637283154414466,66912,406517,24400,24300
2026-07-31 00:00:00,2026-07-31 12:43:00,209,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:13:55Z,OK,659,,24397.55,24400,50,1726590,1797994,615178,1026187,1.6681139442567843,71404,411009,24400,24300
2026-07-31 00:00:00,2026-07-31 12:44:00,210,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:14:52Z,OK,56,,24397.55,24400,50,1726590,1797994,615178,1026187,1.6681139442567843,71404,411009,24400,24300
2026-07-31 00:00:00,2026-07-31 12:45:00,211,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:15:55Z,OK,417,,24405.9,24400,50,1688888,1797853,577476,1026046,1.7767768703807605,108965,448570,24600,24300
2026-07-31 00:00:00,2026-07-31 12:46:00,212,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:16:50Z,OK,36,,24405.9,24400,50,1688888,1797853,577476,1026046,1.7767768703807605,108965,448570,24600,24300
2026-07-31 00:00:00,2026-07-31 12:47:00,213,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:17:52Z,OK,308,,24406.7,24400,50,1693759,1811288,582347,1039481,1.784985584196364,117529,457134,24600,24300
2026-07-31 00:00:00,2026-07-31 12:48:00,214,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:18:58Z,OK,484,,24410.3,24400,50,1694012,1818224,582600,1046417,1.7961156882938552,124212,463817,24600,24300
2026-07-31 00:00:00,2026-07-31 12:49:00,215,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:19:55Z,OK,231,,24410.3,24400,50,1694012,1818224,582600,1046417,1.7961156882938552,124212,463817,24600,24300
2026-07-31 00:00:00,2026-07-31 12:50:00,216,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:20:51Z,OK,127,,24412.7,24400,50,1656465,1822350,545053,1050543,1.9274143982328324,165885,505490,24600,24300
