date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-28 00:00:00,2026-07-28 11:01:00,107,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:31:55Z,OK,527,,24021.55,24000,50,2682987,3225292,1291089,1799140,1.393505792396961,542305,508051,24100,24000
2026-07-28 00:00:00,2026-07-28 11:02:00,108,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:32:53Z,OK,64,,24021.55,24000,50,2682987,3225292,1291089,1799140,1.393505792396961,542305,508051,24100,24000
2026-07-28 00:00:00,2026-07-28 11:03:00,109,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:33:53Z,OK,420,,24021.35,24000,50,2671496,3258667,1279598,1832515,1.4321021133199645,587171,552917,24100,24000
2026-07-28 00:00:00,2026-07-28 11:04:00,110,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:34:55Z,OK,705,,24024.9,24000,50,2670910,3276599,1279012,1850447,1.4467784508667627,605689,571435,24100,24000
2026-07-28 00:00:00,2026-07-28 11:05:00,111,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:35:55Z,OK,737,,24024.4,24000,50,2678002,3270899,1286104,1844747,1.4343684492078401,592897,558643,24100,24000
2026-07-28 00:00:00,2026-07-28 11:06:00,112,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:36:52Z,OK,39,,24024.4,24000,50,2678002,3270899,1286104,1844747,1.4343684492078401,592897,558643,24100,24000
2026-07-28 00:00:00,2026-07-28 11:07:00,113,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:37:53Z,OK,65,,24018.85,24000,50,2682750,3275282,1290852,1849130,1.4324880001735287,592532,558278,24100,24000
2026-07-28 00:00:00,2026-07-28 11:08:00,114,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:38:51Z,OK,346,,24021.85,24000,50,2683071,3280071,1291173,1853919,1.4358408981600452,597000,562746,24100,24000
2026-07-28 00:00:00,2026-07-28 11:09:00,115,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:39:52Z,OK,463,,24023.75,24000,50,2704468,3279869,1312570,1853717,1.4122804878977884,575401,541147,24100,24000
2026-07-28 00:00:00,2026-07-28 11:10:00,116,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:40:53Z,OK,605,,24020.2,24000,50,2708011,3282832,1316113,1856680,1.4107299297248792,574821,540567,24100,24000
2026-07-28 00:00:00,2026-07-28 11:11:00,117,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:41:52Z,OK,112,,24020.2,24000,50,2708011,3282832,1316113,1856680,1.4107299297248792,574821,540567,24100,24000
2026-07-28 00:00:00,2026-07-28 11:12:00,118,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:42:53Z,OK,429,,24010.3,24000,50,2716254,3254416,1324356,1828264,1.380492858415713,538162,503908,24100,24000
2026-07-28 00:00:00,2026-07-28 11:13:00,119,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:43:56Z,OK,1672,,24013.95,24000,50,2721534,3234016,1329636,1807864,1.3596683603632873,512482,478228,24100,24000
2026-07-28 00:00:00,2026-07-28 11:14:00,120,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:44:57Z,OK,725,,24015.3,24000,50,2733795,3223938,1341897,1797786,1.339734718834605,490143,455889,24100,24000
2026-07-28 00:00:00,2026-07-28 11:15:00,121,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:45:53Z,OK,109,,24015.3,24000,50,2733795,3223938,1341897,1797786,1.339734718834605,490143,455889,24100,24000
2026-07-28 00:00:00,2026-07-28 11:16:00,122,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:46:56Z,OK,3052,,24020.25,24000,50,2769198,3190669,1377300,1764517,1.2811420895955856,421471,387217,24000,24000
2026-07-28 00:00:00,2026-07-28 11:17:00,123,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:47:53Z,OK,108,,24020.25,24000,50,2769198,3190669,1377300,1764517,1.2811420895955856,421471,387217,24000,24000
2026-07-28 00:00:00,2026-07-28 11:18:00,124,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:48:52Z,OK,94,,24024.1,24000,50,2779746,3194127,1387848,1767975,1.273896709149705,414381,380127,24000,24000
2026-07-28 00:00:00,2026-07-28 11:19:00,125,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:49:54Z,OK,471,,24024.8,24000,50,2754431,3198883,1362533,1772731,1.3010554606750808,444452,410198,24100,24000
2026-07-28 00:00:00,2026-07-28 11:20:00,126,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:50:52Z,OK,94,,24024.8,24000,50,2754431,3198883,1362533,1772731,1.3010554606750808,444452,410198,24100,24000
2026-07-28 00:00:00,2026-07-28 11:21:00,127,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:51:54Z,OK,1020,,24019.95,24000,50,2735024,3177399,1343126,1751247,1.303859057154727,442375,408121,24100,24000
2026-07-28 00:00:00,2026-07-28 11:22:00,128,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:52:54Z,OK,558,,24016.4,24000,50,2737408,3181359,1345510,1755207,1.304491977019866,443951,409697,24100,24000
2026-07-28 00:00:00,2026-07-28 11:23:00,129,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:53:53Z,OK,488,,24015.8,24000,50,2752864,3195324,1360966,1769172,1.2999384260885283,442460,408206,24100,24000
2026-07-28 00:00:00,2026-07-28 11:24:00,130,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:54:56Z,OK,679,,24015.1,24000,50,2772789,3195810,1380891,1769658,1.2815334447106976,423021,388767,24100,24000
2026-07-28 00:00:00,2026-07-28 11:25:00,131,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:55:52Z,OK,43,,24015.1,24000,50,2772789,3195810,1380891,1769658,1.2815334447106976,423021,388767,24100,24000
2026-07-28 00:00:00,2026-07-28 11:26:00,132,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:56:53Z,OK,500,,24012.35,24000,50,2774721,3193232,1382823,1767080,1.2778786583677015,418511,384257,24100,24000
2026-07-28 00:00:00,2026-07-28 11:27:00,133,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:57:54Z,OK,539,,24019.95,24000,50,2776183,3183947,1384285,1757795,1.2698216046551107,407764,373510,24100,24000
2026-07-28 00:00:00,2026-07-28 11:28:00,134,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:58:56Z,OK,497,,24017.7,24000,50,2806951,3150403,1415053,1724251,1.2185063032974737,343452,309198,24100,24000
2026-07-28 00:00:00,2026-07-28 11:29:00,135,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T05:59:54Z,OK,188,,24017.7,24000,50,2806951,3150403,1415053,1724251,1.2185063032974737,343452,309198,24100,24000
2026-07-28 00:00:00,2026-07-28 11:30:00,136,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:00:55Z,OK,528,,24011.6,24000,50,2819432,3168658,1427534,1742506,1.2206406292249432,349226,314972,24100,24000
2026-07-28 00:00:00,2026-07-28 11:31:00,137,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:01:56Z,OK,570,,24010.6,24000,50,2819432,3168658,1427534,1742506,1.2206406292249432,349226,314972,24100,24000
2026-07-28 00:00:00,2026-07-28 11:32:00,138,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:02:54Z,OK,517,,24008.2,24000,50,2823605,3203882,1431707,1777730,1.241685624223392,380277,346023,24100,24000
2026-07-28 00:00:00,2026-07-28 11:33:00,139,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:03:53Z,OK,51,,24008.2,24000,50,2823605,3203882,1431707,1777730,1.241685624223392,380277,346023,24100,24000
2026-07-28 00:00:00,2026-07-28 11:34:00,140,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:04:57Z,OK,810,,24003.65,24000,50,2818680,3169226,1426782,1743074,1.2216820789721206,350546,316292,24100,24000
2026-07-28 00:00:00,2026-07-28 11:35:00,141,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:05:55Z,OK,480,,24001.85,24000,50,2846610,3161121,1454712,1734969,1.1926546285450317,314511,280257,24000,24000
2026-07-28 00:00:00,2026-07-28 11:36:00,142,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:06:52Z,OK,46,,24002.6,24000,50,2855729,3145635,1463831,1719483,1.1746458436800422,289906,255652,24000,24000
2026-07-28 00:00:00,2026-07-28 11:38:00,143,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:08:17Z,OK,620,,24005.4,24000,50,2879446,3107707,1487548,1681555,1.1304206654171831,228261,194007,24000,24000
2026-07-28 00:00:00,2026-07-28 11:38:00,144,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:08:54Z,OK,297,,24005.4,24000,50,2879446,3107707,1487548,1681555,1.1304206654171831,228261,194007,24000,24000
2026-07-28 00:00:00,2026-07-28 11:39:00,145,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:09:55Z,OK,801,,24008.95,24000,50,2898795,3084546,1506897,1658394,1.1005357366827329,185751,151497,24000,24000
2026-07-28 00:00:00,2026-07-28 11:40:00,146,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:10:56Z,OK,468,,24011.7,24000,50,2916064,3081715,1524166,1655563,1.0862091137054626,165651,131397,24000,24000
2026-07-28 00:00:00,2026-07-28 11:41:00,147,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:11:55Z,OK,606,,24014.75,24000,50,2911242,3089918,1519344,1663766,1.0950554976358218,178676,144422,24000,24000
2026-07-28 00:00:00,2026-07-28 11:42:00,148,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:12:52Z,OK,125,,24014.75,24000,50,2911242,3089918,1519344,1663766,1.0950554976358218,178676,144422,24000,24000
2026-07-28 00:00:00,2026-07-28 11:43:00,149,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:13:53Z,OK,512,,24021.9,24000,50,2920221,3076128,1528323,1649976,1.0795990114655083,155907,121653,24000,24000
2026-07-28 00:00:00,2026-07-28 11:44:00,150,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:14:54Z,OK,539,,24022.05,24000,50,2889643,3080820,1497745,1654668,1.1047728418388978,191177,156923,24000,24000
2026-07-28 00:00:00,2026-07-28 11:45:00,151,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:15:53Z,OK,184,,24022.05,24000,50,2889643,3080820,1497745,1654668,1.1047728418388978,191177,156923,24000,24000
2026-07-28 00:00:00,2026-07-28 11:46:00,152,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:16:54Z,OK,679,,24019.4,24000,50,2861737,3122164,1469839,1696012,1.1538760367632102,260427,226173,24000,24000
2026-07-28 00:00:00,2026-07-28 11:47:00,153,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:17:53Z,OK,55,,24019.4,24000,50,2861737,3122164,1469839,1696012,1.1538760367632102,260427,226173,24000,24000
2026-07-28 00:00:00,2026-07-28 11:48:00,154,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:18:52Z,OK,385,,24033.3,24050,50,2892082,2991949,1466069,1692390,1.1543726795942073,99867,226321,24100,24000
2026-07-28 00:00:00,2026-07-28 11:49:00,155,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:19:52Z,OK,504,,24034.1,24050,50,2844227,2998923,1418214,1699364,1.1982422962966097,154696,281150,24100,24000
2026-07-28 00:00:00,2026-07-28 11:50:00,156,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:20:55Z,OK,561,,24023.6,24000,50,2748233,3170731,1356335,1744579,1.286244917369234,422498,388244,24100,24000
2026-07-28 00:00:00,2026-07-28 11:51:00,157,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:21:52Z,OK,41,,24023.6,24000,50,2748233,3170731,1356335,1744579,1.286244917369234,422498,388244,24100,24000
2026-07-28 00:00:00,2026-07-28 11:52:00,158,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:22:54Z,OK,469,,24017.85,24000,50,2762051,3192957,1370153,1766805,1.289494676871853,430906,396652,24100,24000
2026-07-28 00:00:00,2026-07-28 11:53:00,159,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:23:54Z,OK,579,,24013.05,24000,50,2757602,3191502,1365704,1765350,1.2926300281759444,433900,399646,24100,24000
2026-07-28 00:00:00,2026-07-28 11:54:00,160,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:24:53Z,OK,95,,24013.05,24000,50,2757602,3191502,1365704,1765350,1.2926300281759444,433900,399646,24100,24000
2026-07-28 00:00:00,2026-07-28 11:55:00,161,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:26:02Z,OK,594,,24013.9,24000,50,2786798,3166991,1394900,1740839,1.2480027242096208,380193,345939,24100,24000
2026-07-28 00:00:00,2026-07-28 11:56:00,162,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:26:57Z,OK,999,,24006.25,24000,50,2808123,3165797,1416225,1739645,1.2283676675669473,357674,323420,24100,24000
2026-07-28 00:00:00,2026-07-28 11:57:00,163,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:27:54Z,OK,490,,24007.3,24000,50,2820467,3162479,1428569,1736327,1.2154309662326426,342012,307758,24100,24000
2026-07-28 00:00:00,2026-07-28 11:58:00,164,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:28:53Z,OK,47,,24007.3,24000,50,2820467,3162479,1428569,1736327,1.2154309662326426,342012,307758,24100,24000
2026-07-28 00:00:00,2026-07-28 11:59:00,165,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:29:54Z,OK,401,,24011.6,24000,50,2848658,3160355,1456760,1734203,1.190452099179,311697,277443,24100,24000
2026-07-28 00:00:00,2026-07-28 12:00:00,166,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:30:53Z,OK,371,,24013,24000,50,2885462,3137071,1493564,1710919,1.1455277443751992,251609,217355,24100,24000
2026-07-28 00:00:00,2026-07-28 12:01:00,167,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:31:54Z,OK,627,,24006.4,24000,50,2908785,3150880,1516887,1724728,1.1370181167087594,242095,207841,24100,24000
2026-07-28 00:00:00,2026-07-28 12:02:00,168,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:32:53Z,OK,478,,24005.8,24000,50,2907384,3158897,1515486,1732745,1.1433592920026976,251513,217259,24100,24000
2026-07-28 00:00:00,2026-07-28 12:03:00,169,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:33:52Z,OK,33,,24005.8,24000,50,2907384,3158897,1515486,1732745,1.1433592920026976,251513,217259,24100,24000
2026-07-28 00:00:00,2026-07-28 12:04:00,170,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:34:57Z,OK,390,,24008.25,24000,50,2931503,3154050,1539605,1727898,1.1222995508588243,222547,188293,24000,24000
2026-07-28 00:00:00,2026-07-28 12:05:00,171,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:35:57Z,OK,617,,24013.6,24000,50,2950062,3151177,1558164,1725025,1.107088214077594,201115,166861,24000,24000
2026-07-28 00:00:00,2026-07-28 12:06:00,172,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:36:53Z,OK,246,,24013.6,24000,50,2950062,3151177,1558164,1725025,1.107088214077594,201115,166861,24000,24000
2026-07-28 00:00:00,2026-07-28 12:07:00,173,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:37:53Z,OK,542,,24016.05,24000,50,2943187,3121801,1551289,1695649,1.093058095557952,178614,144360,24000,24000
2026-07-28 00:00:00,2026-07-28 12:08:00,174,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:38:55Z,OK,554,,24017.65,24000,50,2951188,3132064,1559290,1705912,1.0940312578160574,180876,146622,24000,24000
2026-07-28 00:00:00,2026-07-28 12:09:00,175,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:40:03Z,BLOCKED,10009,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 12:10:00,176,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:40:58Z,OK,479,,24022,24000,50,2922398,3150621,1530500,1724469,1.126735707285201,228223,193969,24100,24000
2026-07-28 00:00:00,2026-07-28 12:11:00,177,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:41:54Z,OK,134,,24022,24000,50,2922398,3150621,1530500,1724469,1.126735707285201,228223,193969,24100,24000
2026-07-28 00:00:00,2026-07-28 12:12:00,178,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:42:53Z,OK,52,,24021.8,24000,50,2899161,3169498,1507263,1743346,1.1566302629335425,270337,236083,24100,24000
2026-07-28 00:00:00,2026-07-28 12:13:00,179,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:43:55Z,OK,497,,24024.25,24000,50,2900086,3192635,1508188,1766483,1.1712618055573973,292549,258295,24100,24000
2026-07-28 00:00:00,2026-07-28 12:14:00,180,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:44:58Z,OK,414,,24026.55,24050,50,2946521,3049405,1520508,1749846,1.1508298542329274,102884,229338,24100,24000
2026-07-28 00:00:00,2026-07-28 12:15:00,181,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:46:06Z,BLOCKED,10174,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 12:16:00,182,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:46:55Z,OK,44,,24025.7,24050,50,2923661,3057638,1497648,1758079,1.1738933314103182,133977,260431,24100,24000
2026-07-28 00:00:00,2026-07-28 12:17:00,183,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:47:53Z,OK,569,,24020.55,24000,50,2845387,3253294,1453489,1827142,1.257073152944398,407907,373653,24100,24000
2026-07-28 00:00:00,2026-07-28 12:18:00,184,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:48:56Z,OK,479,,24018,24000,50,2810633,3254916,1418735,1828764,1.2890102802849017,444283,410029,24100,24000
2026-07-28 00:00:00,2026-07-28 12:19:00,185,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:49:52Z,OK,193,,24018,24000,50,2810633,3254916,1418735,1828764,1.2890102802849017,444283,410029,24100,24000
2026-07-28 00:00:00,2026-07-28 12:20:00,186,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:50:52Z,BLOCKED,59,UNEXPECTED_JSON_SHAPE,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 12:21:00,187,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:51:54Z,OK,481,,24014.4,24000,50,2835731,3265345,1443833,1839193,1.2738266821716917,429614,395360,24100,24000
2026-07-28 00:00:00,2026-07-28 12:22:00,188,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:52:57Z,OK,657,,24015.75,24000,50,2859311,3263663,1467413,1837511,1.2522112043439713,404352,370098,24100,24000
2026-07-28 00:00:00,2026-07-28 12:23:00,189,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:53:54Z,OK,243,,24015.75,24000,50,2859311,3263663,1467413,1837511,1.2522112043439713,404352,370098,24100,24000
2026-07-28 00:00:00,2026-07-28 12:24:00,190,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:54:53Z,OK,630,,24014.8,24000,50,2879327,3243592,1487429,1817440,1.2218667243949124,364265,330011,24100,24000
2026-07-28 00:00:00,2026-07-28 12:25:00,191,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:56:03Z,BLOCKED,10207,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 12:26:00,192,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:56:53Z,OK,95,,24013.05,24000,50,2875308,3247489,1483410,1821337,1.2278041809075038,372181,337927,24100,24000
2026-07-28 00:00:00,2026-07-28 12:27:00,193,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:57:52Z,OK,496,,24016.2,24000,50,2885642,3255195,1493744,1829043,1.2244688514230015,369553,335299,24100,24000
2026-07-28 00:00:00,2026-07-28 12:28:00,194,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:58:54Z,OK,417,,24023.35,24000,50,2888889,3242327,1496991,1816175,1.213217046729072,353438,319184,24100,24000
2026-07-28 00:00:00,2026-07-28 12:29:00,195,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T06:59:59Z,OK,733,,24023.65,24000,50,2886563,3241755,1494665,1815603,1.2147223625360868,355192,320938,24100,24000
2026-07-28 00:00:00,2026-07-28 12:30:00,196,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:00:55Z,OK,791,,24025.4,24050,50,2952241,3092457,1526228,1792898,1.1747248772791483,140216,266670,24100,24000
2026-07-28 00:00:00,2026-07-28 12:31:00,197,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:01:52Z,OK,66,,24025.4,24050,50,2952241,3092457,1526228,1792898,1.1747248772791483,140216,266670,24100,24000
2026-07-28 00:00:00,2026-07-28 12:32:00,198,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:02:56Z,OK,1105,,24025,24000,50,2889984,3283430,1498086,1857278,1.2397672763779917,393446,359192,24100,24000
2026-07-28 00:00:00,2026-07-28 12:33:00,199,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:03:55Z,OK,103,,24025,24000,50,2889984,3283430,1498086,1857278,1.2397672763779917,393446,359192,24100,24000
2026-07-28 00:00:00,2026-07-28 12:34:00,200,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:04:52Z,OK,150,,24021.65,24000,50,2885241,3285991,1493343,1859839,1.2454198399162149,400750,366496,24100,24000
2026-07-28 00:00:00,2026-07-28 12:36:00,201,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:06:14Z,OK,648,,24012.15,24000,50,2878307,3276837,1486409,1850685,1.2450711748919712,398530,364276,24100,24000
2026-07-28 00:00:00,2026-07-28 12:36:00,202,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:06:54Z,OK,606,,24010.5,24000,50,2892880,3256800,1500982,1830648,1.2196335465715111,363920,329666,24100,24000
2026-07-28 00:00:00,2026-07-28 12:37:00,203,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:07:55Z,OK,607,,24014.9,24000,50,2908672,3272984,1516774,1846832,1.2176052595838271,364312,330058,24100,24000
2026-07-28 00:00:00,2026-07-28 12:38:00,204,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:08:56Z,OK,616,,24019.65,24000,50,2911983,3267545,1520085,1841393,1.2113750217915447,355562,321308,24100,24000
2026-07-28 00:00:00,2026-07-28 12:39:00,205,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:09:57Z,OK,502,,24019.05,24000,50,2922265,3255811,1530367,1829659,1.1955687753329758,333546,299292,24100,24000
2026-07-28 00:00:00,2026-07-28 12:40:00,206,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:10:52Z,OK,42,,24019.05,24000,50,2922265,3255811,1530367,1829659,1.1955687753329758,333546,299292,24100,24000
2026-07-28 00:00:00,2026-07-28 12:41:00,207,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:11:55Z,OK,427,,24021.65,24000,50,2919256,3277169,1527358,1851017,1.2119077518171901,357913,323659,24100,24000
2026-07-28 00:00:00,2026-07-28 12:42:00,208,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:12:58Z,OK,456,,24019.45,24000,50,2919919,3287709,1528021,1861557,1.2182797225954356,367790,333536,24100,24000
2026-07-28 00:00:00,2026-07-28 12:43:00,209,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:13:54Z,OK,626,,24015.6,24000,50,2922541,3280280,1530643,1854128,1.2113392868225967,357739,323485,24100,24000
2026-07-28 00:00:00,2026-07-28 12:44:00,210,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:14:55Z,OK,419,,24015.25,24000,50,2913532,3293624,1521634,1867472,1.227280673276228,380092,345838,24100,24000
2026-07-28 00:00:00,2026-07-28 12:45:00,211,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:15:57Z,OK,5744,,24018.4,24000,50,2914835,3278009,1522937,1851857,1.215977417319298,363174,328920,24100,24000
2026-07-28 00:00:00,2026-07-28 12:46:00,212,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:16:52Z,OK,42,,24018.4,24000,50,2914835,3278009,1522937,1851857,1.215977417319298,363174,328920,24100,24000
2026-07-28 00:00:00,2026-07-28 12:47:00,213,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:17:54Z,OK,1503,,24018.85,24000,50,2924274,3292822,1532376,1866670,1.21815403008139,368548,334294,24100,24000
2026-07-28 00:00:00,2026-07-28 12:48:00,214,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:18:56Z,OK,773,,24013.75,24000,50,2928974,3294154,1537076,1868002,1.2152957953933312,365180,330926,24100,24000
