date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-28 00:00:00,2026-07-28 12:15:00,181,NIFTY,DATA_INCOMPLETE,ON,HIGH,0,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=24026.55","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|ON|2026-07-28 12:15"",""threshold"":17,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:15:00""}"
2026-07-28 00:00:00,2026-07-28 12:15:00,181,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,-0.0039,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-28 12:15"",""threshold"":0.005,""value"":-0.0039,""since_minute_bucket_ist"":""2026-07-28 12:14"",""last_updated_ist"":""2026-07-28 12:15:00""}"
2026-07-28 00:00:00,2026-07-28 12:15:00,181,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-28 12:15"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-28 12:11"",""last_updated_ist"":""2026-07-28 12:15:00""}"
2026-07-28 00:00:00,2026-07-28 12:15:00,181,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-28 12:15"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-28 12:10"",""last_updated_ist"":""2026-07-28 12:15:00""}"
2026-07-28 00:00:00,2026-07-28 12:15:00,181,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24026.55,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-28 12:15"",""threshold"":24025.9,""value"":24026.55,""since_minute_bucket_ist"":""2026-07-28 12:13"",""last_updated_ist"":""2026-07-28 12:15:00""}"
2026-07-28 00:00:00,2026-07-28 12:15:00,181,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-28 12:15"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-28 12:14"",""last_updated_ist"":""2026-07-28 12:15:00""}"
2026-07-28 00:00:00,2026-07-28 12:15:00,181,NIFTY,BULL_TRAP,OFF,HIGH,1,Bull trap: failed upside breakout + bearish flow,"{""dedupe_key"":""NIFTY|BULL_TRAP|OFF|2026-07-28 12:15"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-28 12:14"",""last_updated_ist"":""2026-07-28 12:15:00""}"
2026-07-28 00:00:00,2026-07-28 12:16:00,182,NIFTY,DATA_INCOMPLETE,OFF,HIGH,17,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=24026.55","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|OFF|2026-07-28 12:16"",""threshold"":17,""value"":17,""since_minute_bucket_ist"":""2026-07-28 12:15"",""last_updated_ist"":""2026-07-28 12:16:00""}"
2026-07-28 00:00:00,2026-07-28 12:16:00,182,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-28 12:16"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:16:00""}"
2026-07-28 00:00:00,2026-07-28 12:16:00,182,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-28 12:16"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:16:00""}"
2026-07-28 00:00:00,2026-07-28 12:17:00,183,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0125,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-28 12:17"",""threshold"":0.005,""value"":0.0125,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:17:00""}"
2026-07-28 00:00:00,2026-07-28 12:17:00,183,NIFTY,VOL_EXPANSION,ON,MED,0.0134,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-28 12:17"",""threshold"":0.02,""value"":0.0134,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:17:00""}"
2026-07-28 00:00:00,2026-07-28 12:17:00,183,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0125,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-28 12:17"",""threshold"":0.008,""value"":0.0125,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:17:00""}"
2026-07-28 00:00:00,2026-07-28 12:18:00,184,NIFTY,VOL_EXPANSION,OFF,MED,-0.0172,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-28 12:18"",""threshold"":0.02,""value"":-0.0172,""since_minute_bucket_ist"":""2026-07-28 12:17"",""last_updated_ist"":""2026-07-28 12:18:00""}"
2026-07-28 00:00:00,2026-07-28 12:18:00,184,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0071,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-28 12:18"",""threshold"":-0.006,""value"":-0.0071,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:18:00""}"
2026-07-28 00:00:00,2026-07-28 12:18:00,184,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0005,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-28 12:18"",""threshold"":0.008,""value"":0.0005,""since_minute_bucket_ist"":""2026-07-28 12:17"",""last_updated_ist"":""2026-07-28 12:18:00""}"
2026-07-28 00:00:00,2026-07-28 12:19:00,185,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-28 12:19"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 12:17"",""last_updated_ist"":""2026-07-28 12:19:00""}"
2026-07-28 00:00:00,2026-07-28 12:20:00,186,NIFTY,DATA_INCOMPLETE,ON,HIGH,0,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=24018","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|ON|2026-07-28 12:20"",""threshold"":17,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:20:00""}"
2026-07-28 00:00:00,2026-07-28 12:20:00,186,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-28 12:20"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-28 12:16"",""last_updated_ist"":""2026-07-28 12:20:00""}"
2026-07-28 00:00:00,2026-07-28 12:20:00,186,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-28 12:20"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-28 12:16"",""last_updated_ist"":""2026-07-28 12:20:00""}"
2026-07-28 00:00:00,2026-07-28 12:20:00,186,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0114,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-28 12:20"",""threshold"":-0.006,""value"":-0.0114,""since_minute_bucket_ist"":""2026-07-28 12:18"",""last_updated_ist"":""2026-07-28 12:20:00""}"
2026-07-28 00:00:00,2026-07-28 12:21:00,187,NIFTY,DATA_INCOMPLETE,OFF,HIGH,17,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=24018","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|OFF|2026-07-28 12:21"",""threshold"":17,""value"":17,""since_minute_bucket_ist"":""2026-07-28 12:20"",""last_updated_ist"":""2026-07-28 12:21:00""}"
2026-07-28 00:00:00,2026-07-28 12:21:00,187,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-28 12:21"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:21:00""}"
2026-07-28 00:00:00,2026-07-28 12:21:00,187,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-28 12:21"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:21:00""}"
2026-07-28 00:00:00,2026-07-28 12:21:00,187,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24014.4,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-28 12:21"",""threshold"":24015.52,""value"":24014.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:21:00""}"
2026-07-28 00:00:00,2026-07-28 12:21:00,187,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0638,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-28 12:21"",""threshold"":-0.03,""value"":-0.0638,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:21:00""}"
2026-07-28 00:00:00,2026-07-28 12:21:00,187,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-28 12:21"",""threshold"":1.5,""value"":2.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:21:00""}"
2026-07-28 00:00:00,2026-07-28 12:21:00,187,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0089,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-28 12:21"",""threshold"":0.008,""value"":0.0089,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:21:00""}"
2026-07-28 00:00:00,2026-07-28 12:22:00,188,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-28 12:22"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:22:00""}"
2026-07-28 00:00:00,2026-07-28 12:22:00,188,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-28 12:22"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-28 12:21"",""last_updated_ist"":""2026-07-28 12:22:00""}"
2026-07-28 00:00:00,2026-07-28 12:22:00,188,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24015.75,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-28 12:22"",""threshold"":24015.46,""value"":24015.75,""since_minute_bucket_ist"":""2026-07-28 12:21"",""last_updated_ist"":""2026-07-28 12:22:00""}"
2026-07-28 00:00:00,2026-07-28 12:22:00,188,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.75,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-28 12:22"",""threshold"":1.5,""value"":1.75,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:22:00""}"
2026-07-28 00:00:00,2026-07-28 12:22:00,188,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-28 12:22"",""threshold"":1.5,""value"":-1.2,""since_minute_bucket_ist"":""2026-07-28 12:21"",""last_updated_ist"":""2026-07-28 12:22:00""}"
2026-07-28 00:00:00,2026-07-28 12:23:00,189,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-28 12:23"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-28 12:22"",""last_updated_ist"":""2026-07-28 12:23:00""}"
2026-07-28 00:00:00,2026-07-28 12:23:00,189,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.008,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-28 12:23"",""threshold"":-0.006,""value"":-0.008,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:23:00""}"
2026-07-28 00:00:00,2026-07-28 12:23:00,189,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-28 12:23"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-28 12:21"",""last_updated_ist"":""2026-07-28 12:23:00""}"
2026-07-28 00:00:00,2026-07-28 12:24:00,190,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.007,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-28 12:24"",""threshold"":0.005,""value"":0.007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:24:00""}"
2026-07-28 00:00:00,2026-07-28 12:24:00,190,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-0.9500000000007276,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-28 12:24"",""threshold"":0,""value"":-0.9500000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:24:00""}"
2026-07-28 00:00:00,2026-07-28 12:24:00,190,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-0.9500000000007276,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-28 12:24"",""threshold"":0,""value"":-0.9500000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:24:00""}"
2026-07-28 00:00:00,2026-07-28 12:25:00,191,NIFTY,DATA_INCOMPLETE,ON,HIGH,0,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=24014.8","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|ON|2026-07-28 12:25"",""threshold"":17,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:25:00""}"
2026-07-28 00:00:00,2026-07-28 12:25:00,191,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.007,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-28 12:25"",""threshold"":0.005,""value"":0.007,""since_minute_bucket_ist"":""2026-07-28 12:24"",""last_updated_ist"":""2026-07-28 12:25:00""}"
2026-07-28 00:00:00,2026-07-28 12:25:00,191,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-28 12:25"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-28 12:22"",""last_updated_ist"":""2026-07-28 12:25:00""}"
2026-07-28 00:00:00,2026-07-28 12:25:00,191,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-28 12:25"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-28 12:21"",""last_updated_ist"":""2026-07-28 12:25:00""}"
2026-07-28 00:00:00,2026-07-28 12:25:00,191,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,-0.9500000000007276,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-28 12:25"",""threshold"":0,""value"":-0.9500000000007276,""since_minute_bucket_ist"":""2026-07-28 12:24"",""last_updated_ist"":""2026-07-28 12:25:00""}"
2026-07-28 00:00:00,2026-07-28 12:25:00,191,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0692,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-28 12:25"",""threshold"":-0.03,""value"":-0.0692,""since_minute_bucket_ist"":""2026-07-28 12:21"",""last_updated_ist"":""2026-07-28 12:25:00""}"
2026-07-28 00:00:00,2026-07-28 12:25:00,191,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,-0.0076,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-28 12:25"",""threshold"":-0.006,""value"":-0.0076,""since_minute_bucket_ist"":""2026-07-28 12:23"",""last_updated_ist"":""2026-07-28 12:25:00""}"
2026-07-28 00:00:00,2026-07-28 12:25:00,191,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,-0.9500000000007276,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-28 12:25"",""threshold"":0,""value"":-0.9500000000007276,""since_minute_bucket_ist"":""2026-07-28 12:24"",""last_updated_ist"":""2026-07-28 12:25:00""}"
2026-07-28 00:00:00,2026-07-28 12:26:00,192,NIFTY,DATA_INCOMPLETE,OFF,HIGH,17,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=24014.8","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|OFF|2026-07-28 12:26"",""threshold"":17,""value"":17,""since_minute_bucket_ist"":""2026-07-28 12:25"",""last_updated_ist"":""2026-07-28 12:26:00""}"
2026-07-28 00:00:00,2026-07-28 12:26:00,192,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0012,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-28 12:26"",""threshold"":0.005,""value"":0.0012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:26:00""}"
2026-07-28 00:00:00,2026-07-28 12:26:00,192,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-28 12:26"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:26:00""}"
2026-07-28 00:00:00,2026-07-28 12:26:00,192,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-28 12:26"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:26:00""}"
2026-07-28 00:00:00,2026-07-28 12:27:00,193,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0024,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-28 12:27"",""threshold"":0.005,""value"":0.0024,""since_minute_bucket_ist"":""2026-07-28 12:26"",""last_updated_ist"":""2026-07-28 12:27:00""}"
2026-07-28 00:00:00,2026-07-28 12:28:00,194,NIFTY,VOL_EXPANSION,ON,MED,0.0471,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-28 12:28"",""threshold"":0.02,""value"":0.0471,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:28:00""}"
2026-07-28 00:00:00,2026-07-28 12:28:00,194,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-28 12:28"",""threshold"":1.5,""value"":3.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:28:00""}"
2026-07-28 00:00:00,2026-07-28 12:28:00,194,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0076,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-28 12:28"",""threshold"":-0.006,""value"":-0.0076,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:28:00""}"
2026-07-28 00:00:00,2026-07-28 12:29:00,195,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-28 12:29"",""threshold"":1.5,""value"":0.05,""since_minute_bucket_ist"":""2026-07-28 12:28"",""last_updated_ist"":""2026-07-28 12:29:00""}"
2026-07-28 00:00:00,2026-07-28 12:30:00,196,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.003,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-28 12:30"",""threshold"":0.005,""value"":0.003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:30:00""}"
2026-07-28 00:00:00,2026-07-28 12:30:00,196,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24025.4,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-28 12:30"",""threshold"":24023.61,""value"":24025.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:30:00""}"
2026-07-28 00:00:00,2026-07-28 12:30:00,196,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0041,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-28 12:30"",""threshold"":-0.006,""value"":-0.0041,""since_minute_bucket_ist"":""2026-07-28 12:28"",""last_updated_ist"":""2026-07-28 12:30:00""}"
2026-07-28 00:00:00,2026-07-28 12:31:00,197,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-28 12:31"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 12:30"",""last_updated_ist"":""2026-07-28 12:31:00""}"
2026-07-28 00:00:00,2026-07-28 12:31:00,197,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-28 12:31"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-28 12:26"",""last_updated_ist"":""2026-07-28 12:31:00""}"
2026-07-28 00:00:00,2026-07-28 12:31:00,197,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-28 12:31"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:31:00""}"
2026-07-28 00:00:00,2026-07-28 12:31:00,197,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-28 12:31"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:31:00""}"
2026-07-28 00:00:00,2026-07-28 12:31:00,197,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0071,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-28 12:31"",""threshold"":-0.006,""value"":-0.0071,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:31:00""}"
2026-07-28 00:00:00,2026-07-28 12:32:00,198,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0121,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-28 12:32"",""threshold"":0.005,""value"":0.0121,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:32:00""}"
2026-07-28 00:00:00,2026-07-28 12:32:00,198,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-28 12:32"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:32:00""}"
2026-07-28 00:00:00,2026-07-28 12:32:00,198,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-28 12:32"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-28 12:31"",""last_updated_ist"":""2026-07-28 12:32:00""}"
2026-07-28 00:00:00,2026-07-28 12:32:00,198,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24025,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-28 12:32"",""threshold"":24025.67,""value"":24025,""since_minute_bucket_ist"":""2026-07-28 12:30"",""last_updated_ist"":""2026-07-28 12:32:00""}"
2026-07-28 00:00:00,2026-07-28 12:32:00,198,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-28 12:32"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-28 12:31"",""last_updated_ist"":""2026-07-28 12:32:00""}"
2026-07-28 00:00:00,2026-07-28 12:32:00,198,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-28 12:32"",""threshold"":1.5,""value"":2.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:32:00""}"
2026-07-28 00:00:00,2026-07-28 12:32:00,198,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0121,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-28 12:32"",""threshold"":0.008,""value"":0.0121,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 12:32:00""}"
