date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,23850,39133,21348,177970,88927,OK,457151,0,144.45,-43.95,45563375,399620,1725854,9.19,4.8,-8.8,97786195,1471405
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,23900,106915,51838,421717,231640,OK,1239696,0,99.25,-46.8,80575885,969085,4107564,8.68,9.95,-10.65,112948290,4060160
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,23950,166724,109388,381951,228366,OK,2096718,4.89,60.1,-47.9,75976225,1451255,4876923,8.45,21.35,-11.1,97760325,3162835
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,24000,598412,406581,464747,256009,OK,6270109,5.95,31.9,-44.15,124323875,5479500,6926909,8.69,42.45,-7.4,105723345,4098510
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,24050,416379,320355,95300,50735,OK,4496661,6.58,14.95,-36.45,95188925,4170465,2271439,9.57,75.75,1.1,64840295,715845
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,24100,459169,298821,81240,27010,OK,3542378,7.22,6.8,-26.15,114918505,4613635,1349430,10.9,117.8,11.3,53784965,548340
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,24150,214146,127945,19702,10923,OK,1766074,7.94,3.25,-17.15,92691885,1811745,358619,12.92,164.05,19.6,32482710,167050
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,24200,308298,81552,36435,2042,OK,1788038,9.08,2.2,-10.55,126422010,5031260,240579,15.03,213.5,27.75,26983710,190385
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,24250,132884,42668,7009,1213,OK,1056496,10.19,1.4,-6.2,68269630,6665165,39470,17.55,263.05,30.3,14515345,51610
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,24300,189130,25629,12333,-2416,OK,988934,11.44,1.1,-3.7,90966395,9428705,35700,19.98,312.3,35.25,8866520,57525
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,24350,86833,30958,2186,367,OK,416311,12.81,1,-2.3,63194300,6785220,6308,20.69,362.25,37.45,3673410,36855
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,2026-07-28 00:00:00,24400,169855,63578,11321,681,OK,569678,14.19,0.85,-1.85,69307225,10148580,11350,23.8,411.05,33.55,3739515,33150
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,23600,8399,172,136820,9346,OK,8044,0,387.25,-46.05,4648865,51870,639351,15.27,1.05,-3.1,85358065,8378305
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,23650,9487,-424,100141,20533,OK,6696,0,336.95,-45.5,6448455,45500,571688,13.92,1.15,-3.6,56712955,5636475
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,23700,26218,-2952,201840,44265,OK,37272,0,287.95,-43.55,15931695,81575,1277576,12.55,1.45,-4.15,89624665,5694390
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,23750,8318,1811,118295,32875,OK,30767,0,237.4,-47.2,16266055,74620,1103217,11.29,1.8,-5.2,64749230,1450020
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,23800,36371,5505,255145,95484,OK,218650,0,190.25,-44.4,40746615,310570,1773564,10.2,2.85,-6.7,107733275,2560285
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,23850,38829,21044,179514,90471,OK,460784,0,142.1,-46.3,45553430,401895,1746931,9.28,4.9,-8.7,98152275,1627145
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,23900,106831,51754,426944,236867,OK,1253746,0,97.7,-48.35,80587650,1022775,4163627,8.8,10.3,-10.3,112927555,4091555
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,23950,166654,109318,384184,230599,OK,2128508,3.95,58.85,-49.15,75995920,1484600,4956722,8.63,21.9,-10.55,97984965,3297060
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,24000,602968,411137,465685,256947,OK,6343529,5.62,31,-45.05,124576855,5904925,7018705,8.91,44,-5.85,105711580,3961880
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,24050,413477,317453,93672,49107,OK,4537806,6.34,14.6,-36.8,95213300,4185610,2298093,9.96,77.65,3,64889370,668395
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,24100,458435,298087,80115,25885,OK,3576149,7.03,6.7,-26.25,115138335,4784520,1366009,11.57,120,13.5,53778465,525330
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,24150,213273,127072,19153,10374,OK,1782109,7.86,3.3,-17.1,96020210,1802320,363213,13.74,166.95,22.5,32473610,163995
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,24200,311632,84886,36386,1993,OK,1820942,9.02,2.15,-10.6,127271170,4719000,242937,16.15,216.45,30.7,26992420,181155
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,24250,134008,43792,6954,1158,OK,1068261,10.11,1.4,-6.2,68568565,5395065,39936,18.39,265.3,32.55,14518855,51025
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,24300,188271,24770,12338,-2411,OK,1000599,11.26,1.15,-3.65,92160835,8504275,35910,21.15,314.65,37.6,8864635,56095
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,24350,86821,30946,2204,385,OK,417396,12.79,1,-2.3,62633220,6998485,6332,23.31,365.9,41.1,3674060,37960
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,2026-07-28 00:00:00,24400,169939,63662,11317,677,OK,571323,14.16,0.85,-1.85,69157270,10497565,11408,25.7,414.9,37.4,3741530,34060
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,23600,8399,172,136820,9346,OK,8044,0,387.25,-46.05,4648865,51870,639351,15.27,1.05,-3.1,85358065,8378305
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,23650,9487,-424,100141,20533,OK,6696,0,336.95,-45.5,6448455,45500,571688,13.92,1.15,-3.6,56712955,5636475
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,23700,26218,-2952,201840,44265,OK,37272,0,287.95,-43.55,15931695,81575,1277576,12.55,1.45,-4.15,89624665,5694390
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,23750,8318,1811,118295,32875,OK,30767,0,237.4,-47.2,16266055,74620,1103217,11.29,1.8,-5.2,64749230,1450020
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,23800,36371,5505,255145,95484,OK,218650,0,190.25,-44.4,40746615,310570,1773564,10.2,2.85,-6.7,107733275,2560285
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,23850,38829,21044,179514,90471,OK,460784,0,142.1,-46.3,45553430,401895,1746931,9.28,4.9,-8.7,98152275,1627145
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,23900,106831,51754,426944,236867,OK,1253746,0,97.7,-48.35,80587650,1022775,4163627,8.8,10.3,-10.3,112927555,4091555
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,23950,166654,109318,384184,230599,OK,2128508,3.95,58.85,-49.15,75995920,1484600,4956722,8.63,21.9,-10.55,97984965,3297060
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,24000,602968,411137,465685,256947,OK,6343529,5.62,31,-45.05,124576855,5904925,7018705,8.91,44,-5.85,105711580,3961880
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,24050,413477,317453,93672,49107,OK,4537806,6.34,14.6,-36.8,95213300,4185610,2298093,9.96,77.65,3,64889370,668395
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,24100,458435,298087,80115,25885,OK,3576149,7.03,6.7,-26.25,115138335,4784520,1366009,11.57,120,13.5,53778465,525330
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,24150,213273,127072,19153,10374,OK,1782109,7.86,3.3,-17.1,96020210,1802320,363213,13.74,166.95,22.5,32473610,163995
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,24200,311632,84886,36386,1993,OK,1820942,9.02,2.15,-10.6,127271170,4719000,242937,16.15,216.45,30.7,26992420,181155
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,24250,134008,43792,6954,1158,OK,1068261,10.11,1.4,-6.2,68568565,5395065,39936,18.39,265.3,32.55,14518855,51025
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,24300,188271,24770,12338,-2411,OK,1000599,11.26,1.15,-3.65,92160835,8504275,35910,21.15,314.65,37.6,8864635,56095
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,24350,86821,30946,2204,385,OK,417396,12.79,1,-2.3,62633220,6998485,6332,23.31,365.9,41.1,3674060,37960
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,2026-07-28 00:00:00,24400,169939,63662,11317,677,OK,571323,14.16,0.85,-1.85,69157270,10497565,11408,25.7,414.9,37.4,3741530,34060
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,23600,8420,193,136599,9125,OK,8063,0,395.25,-38.05,4645420,50050,643759,15.27,1.05,-3.1,82797715,9317425
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,23650,9482,-429,100255,20647,OK,6748,0,342.75,-39.7,6449365,44330,575300,13.92,1.1,-3.65,53920945,8564595
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,23700,26231,-2939,203656,46081,OK,37533,0,294.6,-36.9,15931890,84760,1284245,12.55,1.3,-4.3,84561100,9243000
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,23750,8353,1846,116030,30610,OK,31073,0,245.25,-39.35,16270020,73255,1117157,11.29,1.7,-5.3,64040275,2736240
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,23800,36536,5670,253400,93739,OK,221161,0,196.4,-38.25,40770535,305305,1802160,10.2,2.65,-6.9,106609945,2587260
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,23850,38773,20988,180591,91548,OK,465365,0,147.7,-40.7,45587035,424320,1775205,9.28,4.3,-9.3,97783725,1732315
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,23900,108845,53768,425969,235892,OK,1270619,0,103.2,-42.85,80684695,1022840,4228931,8.8,8.9,-11.7,112739510,4576260
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,23950,169354,112018,377199,223614,OK,2164658,3.95,63.2,-44.8,76225045,1475760,5039703,8.63,19.1,-13.35,97580145,3561805
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,24000,611700,419869,459160,250422,OK,6446020,5.62,33.6,-42.45,125174205,5826665,7103859,8.91,39.3,-10.55,105477580,4270500
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,24050,419010,322986,92501,47936,OK,4603800,6.34,15.6,-35.8,95413500,4098510,2323310,9.96,72.6,-2.05,64809030,719095
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,24100,458766,298418,78663,24433,OK,3637369,7.03,7.1,-25.85,115533405,4723160,1381817,11.57,114.15,7.65,53763905,544245
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,24150,213497,127296,18723,9944,OK,1800594,7.86,3.45,-16.95,96835245,1693250,367502,13.74,160.25,15.8,32453200,174980
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,24200,314608,87862,36667,2274,OK,1850144,9.02,2.25,-10.5,128620180,4843735,245425,16.15,209.85,24.1,26992030,193050
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,24250,130750,40534,6959,1163,OK,1076557,10.11,1.4,-6.2,69642950,4969055,40371,18.39,257.7,24.95,14516580,54340
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,24300,187725,24224,12326,-2423,OK,1006411,11.26,1.1,-3.7,92080950,8447725,36132,21.15,308,30.95,8863010,59930
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,24350,86222,30347,2244,425,OK,421595,12.79,0.95,-2.35,60676005,6847035,6397,23.31,358.25,33.45,3672630,40690
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,2026-07-28 00:00:00,24400,169831,63554,11336,696,OK,572879,14.16,0.85,-1.85,69143945,10445500,11476,25.7,408.6,31.1,3742505,37115
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,23600,8421,194,136852,9378,OK,8148,0,396.75,-36.55,4643665,49855,645968,15.35,1.05,-3.1,83293145,9662380
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,23650,9484,-427,100290,20682,OK,6786,0,344.05,-38.4,6447155,47190,583339,13.81,1.05,-3.7,57140525,6893445
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,23700,26251,-2919,202854,45279,OK,37926,0,293.25,-38.25,15933125,84370,1292592,12.59,1.35,-4.25,86158995,7182630
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,23750,8508,2001,116411,30991,OK,31496,0,243.9,-40.7,16261960,86320,1130312,11.27,1.7,-5.3,65190255,2700295
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,23800,36725,5859,254418,94757,OK,223563,0,195.7,-38.95,40753245,300040,1813985,10.18,2.65,-6.9,106168790,2529345
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,23850,39115,21330,181529,92486,OK,469952,0,147,-41.4,45578065,429520,1790636,9.19,4.4,-9.2,98186075,1638520
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,23900,109297,54220,434164,244087,OK,1286734,0,102.35,-43.7,80639780,1047215,4273928,8.68,9.15,-11.45,113436830,4248985
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,23950,172399,115063,376006,222421,OK,2195933,4.89,62.25,-45.75,76105445,1601535,5087954,8.45,19.75,-12.7,97892210,3335020
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,24000,616857,425026,458792,250054,OK,6536432,5.95,33.35,-42.7,124643285,6113640,7159859,8.69,40.3,-9.55,106319655,4143165
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,24050,422785,326761,93702,49137,OK,4647000,6.58,15.7,-35.7,95335500,4175405,2340496,9.57,73.1,-1.55,64854205,715650
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,24100,462226,301878,78663,24433,OK,3669749,7.22,7.1,-25.85,115637340,4938830,1392479,10.9,115,8.5,53751425,541645
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,24150,214442,128241,18825,10046,OK,1812444,7.94,3.45,-16.95,97092190,1815970,369926,12.92,161.25,16.8,32461845,200655
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,24200,315054,88308,36668,2275,OK,1871329,9.08,2.2,-10.55,127860265,5167110,247751,15.03,210,24.25,26999310,187460
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,24250,130499,40283,6943,1147,OK,1079033,10.19,1.4,-6.2,69903795,5378880,40604,17.55,259.7,26.95,14513200,52390
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,24300,188042,24541,12368,-2381,OK,1008099,11.44,1.1,-3.7,92193010,8034585,36330,19.98,308,30.95,8858980,55705
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,24350,86013,30138,2247,428,OK,422319,12.81,0.95,-2.35,60940165,6869330,6418,20.69,354.3,29.5,3673735,37115
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,2026-07-28 00:00:00,24400,169581,63304,11343,703,OK,573415,14.19,0.85,-1.85,69157790,10392330,11510,23.8,407.95,30.45,3739840,33475
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,23600,8464,237,139599,12125,OK,8205,0,392.45,-40.85,4650035,50830,649613,15.35,1,-3.15,83175690,10037170
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,23650,9482,-429,99497,19889,OK,6791,0,341.65,-40.8,6447415,49270,584701,13.81,1.05,-3.7,57784675,6425185
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,23700,26259,-2911,200880,43305,OK,38045,0,290.1,-41.4,15929615,86840,1294489,12.59,1.35,-4.25,86947250,7832630
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,23750,8502,1995,117787,32367,OK,31611,0,242.35,-42.25,16262870,75595,1135413,11.27,1.7,-5.3,66205165,1482585
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,23800,36783,5917,254538,94877,OK,224913,0,192.45,-42.2,40769755,309790,1828460,10.18,2.75,-6.8,106722005,2489565
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,23850,39296,21511,180704,91661,OK,472170,0,144.75,-43.65,45566235,424775,1805552,9.19,4.65,-8.95,98593365,1573390
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,23900,109783,54706,432825,242748,OK,1295122,0,99.55,-46.5,80622165,1083680,4309109,8.68,9.6,-11,113582755,4216290
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,23950,174609,117273,378401,224816,OK,2215177,4.89,60.3,-47.7,76112400,1713530,5133574,8.45,20.7,-11.75,98171060,3376295
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,24000,620889,429058,461689,252951,OK,6584743,5.95,31.65,-44.4,124649525,6346990,7213985,8.69,42,-7.85,106530710,4207710
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,24050,427142,331118,93997,49432,OK,4676762,6.58,14.85,-36.55,95376515,4333745,2355244,9.57,75.4,0.75,64950665,730925
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,24100,462544,302196,79496,25266,OK,3693478,7.22,6.8,-26.15,115420500,5117580,1402496,10.9,117.4,10.9,53773135,577720
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,24150,214329,128128,18529,9750,OK,1819373,7.94,3.35,-17.05,96879250,1891955,372255,12.92,164.65,20.2,32475300,210665
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,24200,314179,87433,36975,2582,OK,1877863,9.08,2.15,-10.6,127485930,5332210,248897,15.03,213,27.25,27001130,212160
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,24250,130504,40288,6988,1192,OK,1081689,10.19,1.45,-6.15,70133700,5421195,40732,17.55,262.3,29.55,14516060,54405
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,24300,188116,24615,12400,-2349,OK,1009406,11.44,1.15,-3.65,92383330,8013525,36445,19.98,312,34.95,8860540,58175
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,24350,85979,30104,2247,428,OK,423536,12.81,1,-2.3,60856250,7007520,6418,20.69,354.3,29.5,3674580,40300
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,2026-07-28 00:00:00,24400,169516,63239,11343,703,OK,574879,14.19,0.9,-1.8,69243330,10350405,11532,23.8,410.2,32.7,3743285,34190
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,23600,8464,237,139599,12125,OK,8205,0,392.45,-40.85,4650035,50830,649613,15.35,1,-3.15,83175690,10037170
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,23650,9482,-429,99497,19889,OK,6791,0,341.65,-40.8,6447415,49270,584701,13.81,1.05,-3.7,57784675,6425185
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,23700,26259,-2911,200880,43305,OK,38045,0,290.1,-41.4,15929615,86840,1294489,12.59,1.35,-4.25,86947250,7832630
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,23750,8502,1995,117787,32367,OK,31611,0,242.35,-42.25,16262870,75595,1135413,11.27,1.7,-5.3,66205165,1482585
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,23800,36783,5917,254538,94877,OK,224913,0,192.45,-42.2,40769755,309790,1828460,10.18,2.75,-6.8,106722005,2489565
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,23850,39296,21511,180704,91661,OK,472170,0,144.75,-43.65,45566235,424775,1805552,9.19,4.65,-8.95,98593365,1573390
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,23900,109783,54706,432825,242748,OK,1295122,0,99.55,-46.5,80622165,1083680,4309109,8.68,9.6,-11,113582755,4216290
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,23950,174609,117273,378401,224816,OK,2215177,4.89,60.3,-47.7,76112400,1713530,5133574,8.45,20.7,-11.75,98171060,3376295
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,24000,620889,429058,461689,252951,OK,6584743,5.95,31.65,-44.4,124649525,6346990,7213985,8.69,42,-7.85,106530710,4207710
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,24050,427142,331118,93997,49432,OK,4676762,6.58,14.85,-36.55,95376515,4333745,2355244,9.57,75.4,0.75,64950665,730925
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,24100,462544,302196,79496,25266,OK,3693478,7.22,6.8,-26.15,115420500,5117580,1402496,10.9,117.4,10.9,53773135,577720
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,24150,214329,128128,18529,9750,OK,1819373,7.94,3.35,-17.05,96879250,1891955,372255,12.92,164.65,20.2,32475300,210665
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,24200,314179,87433,36975,2582,OK,1877863,9.08,2.15,-10.6,127485930,5332210,248897,15.03,213,27.25,27001130,212160
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,24250,130504,40288,6988,1192,OK,1081689,10.19,1.45,-6.15,70133700,5421195,40732,17.55,262.3,29.55,14516060,54405
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,24300,188116,24615,12400,-2349,OK,1009406,11.44,1.15,-3.65,92383330,8013525,36445,19.98,312,34.95,8860540,58175
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,24350,85979,30104,2247,428,OK,423536,12.81,1,-2.3,60856250,7007520,6418,20.69,354.3,29.5,3674580,40300
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,2026-07-28 00:00:00,24400,169516,63239,11343,703,OK,574879,14.19,0.9,-1.8,69243330,10350405,11532,23.8,410.2,32.7,3743285,34190
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,2026-07-28 00:00:00,23600,8469,242,140391,12917,OK,8252,0,394.9,-38.4,4642885,50830,651045,15.27,1,-3.15,83409365,10119590
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,2026-07-28 00:00:00,23650,9484,-427,98663,19055,OK,6849,0,345.1,-37.35,6444880,49530,585714,13.92,1.05,-3.7,57836740,6467435
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,2026-07-28 00:00:00,23700,26266,-2904,201313,43738,OK,38186,0,294.4,-37.1,15927795,83785,1296464,12.55,1.35,-4.25,86908315,7849725
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,2026-07-28 00:00:00,23750,8516,2009,117824,32404,OK,31777,0,245.35,-39.25,16261180,85670,1147153,11.29,1.7,-5.3,65176475,2342535
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,2026-07-28 00:00:00,23800,36628,5762,255539,95878,OK,226261,0,196.1,-38.55,40766310,312845,1838890,10.2,2.65,-6.9,106505815,2652975
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,2026-07-28 00:00:00,23850,39640,21855,181355,92312,OK,474494,0,148.75,-39.65,45570070,438815,1818197,9.28,4.3,-9.3,98330505,1797770
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,2026-07-28 00:00:00,23900,110197,55120,437189,247112,OK,1305054,0,102.8,-43.25,80769195,1069380,4357881,8.8,8.95,-11.65,113166885,4599465
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,2026-07-28 00:00:00,23950,173412,116076,384067,230482,OK,2234099,3.95,63,-45,76161605,1590485,5187141,8.63,19.25,-13.2,97771245,3520140
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,2026-07-28 00:00:00,24000,619342,427511,472967,264229,OK,6639861,5.62,33.55,-42.5,125006700,6135155,7267822,8.91,39.6,-10.25,106276040,4359940
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,2026-07-28 00:00:00,24050,427170,331146,96086,51521,OK,4704438,6.34,15.85,-35.55,95550000,4222660,2371348,9.96,72.25,-2.4,64927200,771550
