date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-08-06 00:00:00,2026-08-06 09:15:00,1,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:45:56Z,OK,524,,24619.95,24600,50,919970,548850,40,12,0.3,-371120,-28,25000,24200
2026-08-06 00:00:00,2026-08-06 09:16:00,2,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:46:54Z,OK,255,,24619.95,24600,50,919970,548850,40,12,0.3,-371120,-28,25000,24200
2026-08-06 00:00:00,2026-08-06 09:17:00,3,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:47:52Z,OK,106,,24627.3,24650,50,933059,499227,5075,31538,6.214384236453202,-433832,26463,25000,24600
2026-08-06 00:00:00,2026-08-06 09:18:00,4,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:48:56Z,OK,478,,24622.95,24600,50,913827,637353,-6103,88515,100,-276474,94618,25000,24600
2026-08-06 00:00:00,2026-08-06 09:19:00,5,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:49:53Z,OK,44,,24622.95,24600,50,913827,637353,-6103,88515,100,-276474,94618,25000,24600
2026-08-06 00:00:00,2026-08-06 09:20:00,6,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:50:54Z,OK,562,,24636.45,24650,50,940012,594917,12028,127228,10.577652144995012,-345095,115200,25000,24600
2026-08-06 00:00:00,2026-08-06 09:21:00,7,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:51:54Z,OK,624,,24639.95,24650,50,938088,610699,10104,143010,14.153800475059382,-327389,132906,25000,24600
2026-08-06 00:00:00,2026-08-06 09:22:00,8,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:52:53Z,OK,62,,24639.95,24650,50,938088,610699,10104,143010,14.153800475059382,-327389,132906,25000,24600
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:53:50Z,OK,52,,24643.8,24650,50,936805,628972,8821,161283,18.283981408003626,-307833,152462,25000,24600
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:54:57Z,OK,390,,24639.95,24650,50,936774,651570,8790,183881,20.9193401592719,-285204,175091,25000,24600
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:55:54Z,OK,47,,24639.95,24650,50,936774,651570,8790,183881,20.9193401592719,-285204,175091,25000,24600
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:56:56Z,OK,339,,24634.9,24650,50,929336,668113,1352,200424,148.24260355029585,-261223,199072,25000,24600
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:57:56Z,OK,959,,24639.25,24650,50,928701,675095,717,207406,289.2691771269177,-253606,206689,25000,24600
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:58:54Z,OK,130,,24639.25,24650,50,928701,675095,717,207406,289.2691771269177,-253606,206689,25000,24600
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T03:59:53Z,OK,171,,24636.7,24650,50,923041,681832,-4943,214143,100,-241209,219086,25000,24600
2026-08-06 00:00:00,2026-08-06 09:30:00,16,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:00:52Z,OK,101,,24631.35,24650,50,924439,687846,-3545,220157,100,-236593,223702,25000,24600
2026-08-06 00:00:00,2026-08-06 09:31:00,17,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:01:56Z,OK,654,,24640.2,24650,50,923537,699561,-4447,231872,100,-223976,236319,25000,24600
2026-08-06 00:00:00,2026-08-06 09:32:00,18,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:02:53Z,OK,232,,24634.3,24650,50,926430,705627,-1554,237938,100,-220803,239492,25000,24600
2026-08-06 00:00:00,2026-08-06 09:33:00,19,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:03:51Z,OK,58,,24631.2,24650,50,926430,705627,-1554,237938,100,-220803,239492,25000,24600
2026-08-06 00:00:00,2026-08-06 09:34:00,20,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:04:53Z,OK,374,,24621.7,24600,50,924320,803167,4390,254329,57.93371298405467,-121153,249939,25000,24600
2026-08-06 00:00:00,2026-08-06 09:35:00,21,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:05:52Z,OK,60,,24628.05,24650,50,933632,724349,5648,256660,45.44263456090651,-209283,251012,25000,24600
2026-08-06 00:00:00,2026-08-06 09:36:00,22,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:06:52Z,OK,191,,24631.2,24650,50,934877,726919,6893,259230,37.607717974757,-207958,252337,25000,24600
2026-08-06 00:00:00,2026-08-06 09:37:00,23,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:07:53Z,OK,441,,24629.05,24650,50,941857,732037,13873,264348,19.05485475383839,-209820,250475,25000,24600
2026-08-06 00:00:00,2026-08-06 09:38:00,24,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:08:54Z,OK,507,,24634.65,24650,50,942201,732683,14217,264994,18.63923471899838,-209518,250777,25000,24600
2026-08-06 00:00:00,2026-08-06 09:39:00,25,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:09:51Z,OK,99,,24636.3,24650,50,942201,732683,14217,264994,18.63923471899838,-209518,250777,25000,24600
2026-08-06 00:00:00,2026-08-06 09:40:00,26,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:10:53Z,OK,108,,24638.6,24650,50,937583,747170,9599,279481,29.115637045525574,-190413,269882,25000,24600
2026-08-06 00:00:00,2026-08-06 09:41:00,27,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:11:53Z,OK,274,,24638.95,24650,50,937853,753204,9869,285515,28.930489411287873,-184649,275646,25000,24600
2026-08-06 00:00:00,2026-08-06 09:42:00,28,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:12:55Z,OK,922,,24632.3,24650,50,939114,755880,11130,288191,25.89317160826595,-183234,277061,25000,24600
2026-08-06 00:00:00,2026-08-06 09:43:00,29,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:13:52Z,OK,55,,24632.3,24650,50,939114,755880,11130,288191,25.89317160826595,-183234,277061,25000,24600
2026-08-06 00:00:00,2026-08-06 09:44:00,30,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:15:02Z,OK,675,,24645.9,24650,50,935651,763003,7667,295314,38.517542715534105,-172648,287647,25000,24600
2026-08-06 00:00:00,2026-08-06 09:45:00,31,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:15:55Z,OK,466,,24650.7,24650,50,927119,765782,-865,298093,100,-161337,298958,25000,24600
2026-08-06 00:00:00,2026-08-06 09:46:00,32,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:16:51Z,OK,78,,24650.7,24650,50,927119,765782,-865,298093,100,-161337,298958,25000,24600
2026-08-06 00:00:00,2026-08-06 09:47:00,33,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:17:53Z,OK,340,,24652.1,24650,50,927585,778712,-399,311023,100,-148873,311422,25000,24600
2026-08-06 00:00:00,2026-08-06 09:48:00,34,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:18:54Z,OK,557,,24662.3,24650,50,918483,786520,-9501,318831,100,-131963,328332,25000,24600
2026-08-06 00:00:00,2026-08-06 09:49:00,35,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:19:51Z,OK,46,,24662.3,24650,50,918483,786520,-9501,318831,100,-131963,328332,25000,24600
2026-08-06 00:00:00,2026-08-06 09:50:00,36,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:20:53Z,OK,490,,24660.85,24650,50,908187,801110,-19797,333421,100,-107077,353218,25000,24600
2026-08-06 00:00:00,2026-08-06 09:51:00,37,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:22:01Z,OK,121,,24659.8,24650,50,903693,809089,-24291,341400,100,-94604,365691,25000,24600
2026-08-06 00:00:00,2026-08-06 09:52:00,38,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:22:54Z,OK,285,,24659.8,24650,50,903693,809089,-24291,341400,100,-94604,365691,25000,24600
2026-08-06 00:00:00,2026-08-06 09:53:00,39,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:23:55Z,OK,146,,24660.05,24650,50,908007,814867,-19977,347178,100,-93140,367155,25000,24600
2026-08-06 00:00:00,2026-08-06 09:54:00,40,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:24:52Z,OK,274,,24661.15,24650,50,908931,817188,-19053,349499,100,-91743,368552,25000,24600
2026-08-06 00:00:00,2026-08-06 09:55:00,41,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:25:51Z,OK,60,,24661.4,24650,50,909584,820284,-18400,352595,100,-89300,370995,25000,24600
2026-08-06 00:00:00,2026-08-06 09:56:00,42,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:26:53Z,OK,214,,24654.8,24650,50,911610,826325,-16374,358636,100,-85285,375010,25000,24600
2026-08-06 00:00:00,2026-08-06 09:57:00,43,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:27:53Z,OK,217,,24646.85,24650,50,908932,831580,-19052,363891,100,-77352,382943,25000,24600
2026-08-06 00:00:00,2026-08-06 09:58:00,44,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:28:53Z,OK,56,,24647.05,24650,50,907721,830021,-20263,362332,100,-77700,382595,25000,24600
2026-08-06 00:00:00,2026-08-06 09:59:00,45,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:29:54Z,OK,386,,24643,24650,50,911200,833331,-16784,365642,100,-77869,382426,25000,24600
2026-08-06 00:00:00,2026-08-06 10:00:00,46,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:30:54Z,OK,214,,24635.45,24650,50,917004,830591,-10980,362902,100,-86413,373882,25000,24600
2026-08-06 00:00:00,2026-08-06 10:01:00,47,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:31:52Z,OK,93,,24624.1,24600,50,906990,905450,-12940,356612,100,-1540,369552,25000,24600
2026-08-06 00:00:00,2026-08-06 10:02:00,48,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:32:51Z,OK,165,,24625.85,24650,50,924660,812064,-3324,344375,100,-112596,347699,25000,24600
2026-08-06 00:00:00,2026-08-06 10:03:00,49,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:33:52Z,OK,108,,24614.55,24600,50,918857,881974,-1073,333136,100,-36883,334209,25000,24600
2026-08-06 00:00:00,2026-08-06 10:04:00,50,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:34:53Z,OK,84,,24609.05,24600,50,923608,866355,3678,317517,86.32871125611746,-57253,313839,25000,24600
2026-08-06 00:00:00,2026-08-06 10:05:00,51,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:35:53Z,OK,105,,24611.7,24600,50,928576,849196,8646,300358,34.739532731899146,-79380,291712,25000,24600
2026-08-06 00:00:00,2026-08-06 10:06:00,52,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:37:06Z,OK,426,,24614.1,24600,50,944933,842514,25003,293676,11.745630524337079,-102419,268673,25000,24600
2026-08-06 00:00:00,2026-08-06 10:07:00,53,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:37:54Z,OK,299,,24614.1,24600,50,944933,842514,25003,293676,11.745630524337079,-102419,268673,25000,24600
2026-08-06 00:00:00,2026-08-06 10:08:00,54,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:38:53Z,OK,309,,24616.8,24600,50,963637,835283,43707,286445,6.553755691308028,-128354,242738,24700,24600
2026-08-06 00:00:00,2026-08-06 10:09:00,55,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:39:52Z,OK,206,,24616.8,24600,50,963637,835283,43707,286445,6.553755691308028,-128354,242738,24700,24600
2026-08-06 00:00:00,2026-08-06 10:10:00,56,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:40:55Z,OK,432,,24626.55,24650,50,977959,748375,49975,280686,5.616528264132066,-229584,230711,24700,24600
2026-08-06 00:00:00,2026-08-06 10:11:00,57,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:41:53Z,OK,275,,24626.55,24650,50,977959,748375,49975,280686,5.616528264132066,-229584,230711,24700,24600
2026-08-06 00:00:00,2026-08-06 10:12:00,58,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:42:54Z,OK,431,,24630.95,24650,50,982818,751507,54834,283818,5.175949228580808,-231311,228984,24700,24600
2026-08-06 00:00:00,2026-08-06 10:13:00,59,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:43:54Z,OK,527,,24633.65,24650,50,971255,749381,43271,281692,6.509948926532782,-221874,238421,24700,24600
2026-08-06 00:00:00,2026-08-06 10:14:00,60,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:44:53Z,OK,79,,24633.65,24650,50,971255,749381,43271,281692,6.509948926532782,-221874,238421,24700,24600
2026-08-06 00:00:00,2026-08-06 10:15:00,61,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:45:52Z,OK,109,,24632.9,24650,50,971255,749381,43271,281692,6.509948926532782,-221874,238421,24700,24600
2026-08-06 00:00:00,2026-08-06 10:16:00,62,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:46:52Z,OK,518,,24626.8,24650,50,968119,774846,40135,307157,7.653095801669366,-193273,267022,24700,24600
2026-08-06 00:00:00,2026-08-06 10:17:00,63,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:47:53Z,OK,55,,24623.8,24600,50,956745,859501,36815,310663,8.438489746027434,-97244,273848,24700,24600
2026-08-06 00:00:00,2026-08-06 10:18:00,64,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:48:56Z,OK,53,,24620.15,24600,50,960274,863726,40344,314888,7.805076343446362,-96548,274544,24700,24600
2026-08-06 00:00:00,2026-08-06 10:19:00,65,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:49:54Z,OK,244,,24622.05,24600,50,957134,872735,37204,323897,8.705972476077841,-84399,286693,24700,24600
2026-08-06 00:00:00,2026-08-06 10:20:00,66,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:50:52Z,OK,138,,24620.4,24600,50,956976,880550,37046,331712,8.954057118177401,-76426,294666,24700,24600
2026-08-06 00:00:00,2026-08-06 10:21:00,67,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:51:56Z,OK,67,,24624.75,24600,50,959839,881227,39909,332389,8.3286727304618,-78612,292480,24700,24600
2026-08-06 00:00:00,2026-08-06 10:22:00,68,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:52:56Z,OK,242,,24627.9,24650,50,972950,796756,44966,329067,7.318129253213539,-176194,284101,24700,24600
2026-08-06 00:00:00,2026-08-06 10:23:00,69,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:53:55Z,OK,60,,24632.15,24650,50,974606,793721,46622,326032,6.993093389386985,-180885,279410,24700,24600
2026-08-06 00:00:00,2026-08-06 10:24:00,70,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:54:54Z,OK,92,,24636.55,24650,50,973551,793639,45567,325950,7.153202975837777,-179912,280383,24700,24600
2026-08-06 00:00:00,2026-08-06 10:25:00,71,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:55:53Z,OK,97,,24633.65,24650,50,974970,793275,46986,325586,6.929425786404461,-181695,278600,24700,24600
2026-08-06 00:00:00,2026-08-06 10:26:00,72,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:57:05Z,OK,82,,24631.75,24650,50,973927,793445,45943,325756,7.090438151622663,-180482,279813,24700,24600
2026-08-06 00:00:00,2026-08-06 10:27:00,73,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:57:54Z,OK,277,,24634.1,24650,50,968034,802918,40050,335229,8.370262172284644,-165116,295179,24700,24600
2026-08-06 00:00:00,2026-08-06 10:28:00,74,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:58:51Z,OK,144,,24631.05,24650,50,969924,805627,41940,337938,8.057653791130186,-164297,295998,24700,24600
2026-08-06 00:00:00,2026-08-06 10:29:00,75,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T04:59:53Z,OK,189,,24634.9,24650,50,969947,805671,41963,337982,8.054285918547292,-164276,296019,24700,24600
2026-08-06 00:00:00,2026-08-06 10:30:00,76,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:01:10Z,OK,599,,24637.45,24650,50,971201,808791,43217,341102,7.892773677025245,-162410,297885,24700,24600
2026-08-06 00:00:00,2026-08-06 10:31:00,77,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:01:54Z,OK,306,,24637.45,24650,50,971201,808791,43217,341102,7.892773677025245,-162410,297885,24700,24600
2026-08-06 00:00:00,2026-08-06 10:32:00,78,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:02:52Z,OK,567,,24637.85,24650,50,972529,810021,44545,342332,7.685082500841846,-162508,297787,24700,24600
2026-08-06 00:00:00,2026-08-06 10:33:00,79,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:03:51Z,OK,37,,24637.85,24650,50,972529,810021,44545,342332,7.685082500841846,-162508,297787,24700,24600
2026-08-06 00:00:00,2026-08-06 10:34:00,80,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:04:53Z,OK,372,,24640.3,24650,50,968937,813857,40953,346168,8.452811759822236,-155080,305215,25000,24600
2026-08-06 00:00:00,2026-08-06 10:35:00,81,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:05:54Z,OK,337,,24635.15,24650,50,969483,812783,41499,345094,8.315718451047013,-156700,303595,25000,24600
2026-08-06 00:00:00,2026-08-06 10:36:00,82,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:06:52Z,OK,38,,24635.15,24650,50,969483,812783,41499,345094,8.315718451047013,-156700,303595,25000,24600
2026-08-06 00:00:00,2026-08-06 10:37:00,83,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:07:51Z,OK,38,,24638.65,24650,50,967912,813192,39928,345503,8.653150671208175,-154720,305575,25000,24600
2026-08-06 00:00:00,2026-08-06 10:38:00,84,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:08:53Z,OK,412,,24639.6,24650,50,972380,815998,44396,348309,7.84550409946842,-156382,303913,25000,24600
2026-08-06 00:00:00,2026-08-06 10:39:00,85,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:09:53Z,OK,396,,24641.05,24650,50,973526,817265,45542,349576,7.675903561547583,-156261,304034,25000,24600
2026-08-06 00:00:00,2026-08-06 10:40:00,86,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:10:52Z,OK,45,,24641.05,24650,50,973526,817265,45542,349576,7.675903561547583,-156261,304034,25000,24600
2026-08-06 00:00:00,2026-08-06 10:42:00,87,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:12:14Z,OK,503,,24633.45,24650,50,973603,822465,45619,354776,7.776935048992744,-151138,309157,25000,24600
2026-08-06 00:00:00,2026-08-06 10:42:00,88,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:12:56Z,OK,283,,24633.45,24650,50,973603,822465,45619,354776,7.776935048992744,-151138,309157,25000,24600
2026-08-06 00:00:00,2026-08-06 10:43:00,89,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:13:54Z,OK,347,,24636.2,24650,50,971466,820091,43482,352402,8.104549008785245,-151375,308920,25000,24600
2026-08-06 00:00:00,2026-08-06 10:44:00,90,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:14:53Z,OK,226,,24636.2,24650,50,971466,820091,43482,352402,8.104549008785245,-151375,308920,25000,24600
2026-08-06 00:00:00,2026-08-06 10:45:00,91,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:15:57Z,OK,397,,24633.5,24650,50,973259,822216,45275,354527,7.830524572059636,-151043,309252,25000,24600
2026-08-06 00:00:00,2026-08-06 10:46:00,92,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:16:55Z,OK,71,,24633.5,24650,50,973259,822216,45275,354527,7.830524572059636,-151043,309252,25000,24600
2026-08-06 00:00:00,2026-08-06 10:47:00,93,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:17:51Z,OK,48,,24628.75,24650,50,975158,823201,47174,355512,7.536185186755416,-151957,308338,25000,24600
2026-08-06 00:00:00,2026-08-06 10:48:00,94,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:18:58Z,OK,344,,24627.5,24650,50,970712,827636,42728,359947,8.424148099606816,-143076,317219,25000,24600
2026-08-06 00:00:00,2026-08-06 10:49:00,95,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:19:57Z,OK,499,,24625.75,24650,50,970712,827636,42728,359947,8.424148099606816,-143076,317219,25000,24600
2026-08-06 00:00:00,2026-08-06 10:50:00,96,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:20:52Z,OK,93,,24625.75,24650,50,970712,827636,42728,359947,8.424148099606816,-143076,317219,25000,24600
2026-08-06 00:00:00,2026-08-06 10:51:00,97,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:21:53Z,OK,470,,24622.05,24600,50,965900,913199,45970,364361,7.926060474222319,-52701,318391,25000,24600
2026-08-06 00:00:00,2026-08-06 10:52:00,98,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:22:54Z,OK,372,,24617.75,24600,50,968120,909044,48190,360206,7.474704295496991,-59076,312016,25000,24600
2026-08-06 00:00:00,2026-08-06 10:53:00,99,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:23:53Z,OK,300,,24617.75,24600,50,968120,909044,48190,360206,7.474704295496991,-59076,312016,25000,24600
2026-08-06 00:00:00,2026-08-06 10:54:00,100,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:24:51Z,OK,139,,24622,24600,50,967031,903103,47101,354265,7.521390204029639,-63928,307164,25000,24600
2026-08-06 00:00:00,2026-08-06 10:55:00,101,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:25:52Z,OK,67,,24627.9,24650,50,979348,804943,51364,337254,6.565960594969239,-174405,285890,25000,24600
2026-08-06 00:00:00,2026-08-06 10:56:00,102,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:26:55Z,OK,54,,24628.75,24650,50,979695,803533,51711,335844,6.494633636943783,-176162,284133,24700,24600
2026-08-06 00:00:00,2026-08-06 10:57:00,103,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:27:55Z,OK,892,,24634.7,24650,50,982525,805922,54541,338233,6.201444784657414,-176603,283692,24700,24600
2026-08-06 00:00:00,2026-08-06 10:58:00,104,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:28:50Z,OK,119,,24636.75,24650,50,978714,797319,50730,329630,6.497733096786911,-181395,278900,24700,24600
2026-08-06 00:00:00,2026-08-06 10:59:00,105,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:29:54Z,OK,330,,24627.7,24650,50,981936,802946,53952,335257,6.213986506524318,-178990,281305,24700,24600
2026-08-06 00:00:00,2026-08-06 11:00:00,106,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:30:56Z,OK,604,,24632.05,24650,50,981060,803966,53076,336277,6.335763810385108,-177094,283201,24700,24600
2026-08-06 00:00:00,2026-08-06 11:01:00,107,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:31:52Z,OK,88,,24632.05,24650,50,981060,803966,53076,336277,6.335763810385108,-177094,283201,24700,24600
2026-08-06 00:00:00,2026-08-06 11:02:00,108,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:32:53Z,OK,326,,24622.2,24600,50,972433,893571,52503,344733,6.565967658990915,-78862,292230,24700,24600
2026-08-06 00:00:00,2026-08-06 11:03:00,109,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:33:55Z,OK,534,,24631.5,24650,50,983754,808515,55770,340826,6.111278465124619,-175239,285056,24700,24600
2026-08-06 00:00:00,2026-08-06 11:04:00,110,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:34:55Z,OK,158,,24631.4,24650,50,984793,807781,56809,340092,5.986586632399796,-177012,283283,24700,24600
2026-08-06 00:00:00,2026-08-06 11:05:00,111,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:35:54Z,OK,330,,24636.95,24650,50,984531,809770,56547,342081,6.049498647143085,-174761,285534,24700,24600
2026-08-06 00:00:00,2026-08-06 11:06:00,112,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:36:55Z,OK,75,,24630.9,24650,50,984531,809770,56547,342081,6.049498647143085,-174761,285534,24700,24600
2026-08-06 00:00:00,2026-08-06 11:07:00,113,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:37:53Z,OK,79,,24631.95,24650,50,985259,813023,57275,345334,6.029402007856831,-172236,288059,24700,24600
