date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z,strict_call_wall,strict_call_wall_oi,strict_put_wall,strict_put_wall_oi,strict_call_wall_dist,strict_put_wall_dist
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,OK,24639.95,0,936774,0,651570,0,8790,0,183881,0,0,262.6,0.333522209294712,0.10083096113623836,0.36267143920331696,1.1813209747117712,0,0,24600,1673203.4,24550,213600.85,0,0,1785988550833,2026-08-11 00:00:00,24650,17,0,0,936774,651570,0,0,0,1919338,0,529748,142.2,120.4,0,0,0,0,25000,24600,135377,122360,-1618,11843,-0.011810650023723494,0.10715998443678348,0,4.150000000000034,1.020145948776655,25000,135377,24400,96459,360.05,239.95
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,OK,24634.9,-5.049999999999272,929336,-7438,668113,16543,1352,-7438,200424,16543,23981,264.5,0.4155112307184768,0.07331286402574433,0.3659137250748083,1.7067540297415276,0,0,24600,1679785.25,24550,279460.35,0,0,1785988610981,2026-08-11 00:00:00,24650,17,-7438,16543,936774,651570,-0.007940015414603735,0.025389443958438847,9105,2198371,279033,663758,142.45,122.05,0.25,1.6499999999999915,22687,20471,25000,24600,134831,124489,-1712,11280,-0.012538174787429602,0.0996387213030766,1.8999999999999773,4.5,1.5628208657653389,25000,134831,24400,99229,365.1,234.9
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,OK,24639.25,4.349999999998545,928701,-635,675095,6982,717,-635,207406,6982,7617,266.45,0.47977548266737163,0.07149021004286112,0.368649873524452,1.984258831431681,0,0,24600,1771126.5,24550,300680.69999999995,0,0,1785988670045,2026-08-11 00:00:00,24650,17,-635,6982,929336,668113,-0.0006832835486842219,0.010450328013374983,6347,2304075,105704,769462,144.4,122.05,1.950000000000017,0,11103,4962,25000,24600,135853,126837,-690,13628,-0.005053353156148612,0.12037912180127022,1.9499999999999886,6.449999999999989,2.0457504336697125,25000,135853,24400,99953,360.75,239.25
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,OK,24639.25,0,928701,0,675095,0,717,0,207406,0,0,266.45,0.387047978670604,0.061247273441955324,0.368649873524452,1.5185015048602515,0,0,24600,1771126.5,24550,300680.69999999995,0,0,1785988730951,2026-08-11 00:00:00,24650,17,0,0,928701,675095,0,0,0,2304075,0,620746,144.4,122.05,0,0,0,0,25000,24600,135853,126837,25,8194,0.0001840563065052861,0.06906433586473706,0,5.699999999999989,1.567970943662195,25000,135853,24400,99953,360.75,239.25
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,OK,24636.7,-2.5499999999992724,923041,-5660,681832,6737,-4943,-5660,214143,6737,12397,266.8,0.29173834938964016,0.035303062987635705,0.36971558988764014,1.371745768152998,0,0,24600,1852826.4000000001,24550,317405.6,0,0,1785988790085,2026-08-11 00:00:00,24650,17,-5660,6737,928701,675095,-0.006094534193459467,0.009979336241566002,1077,2387541,83466,468203,145.55,121.25,1.1500000000000057,-0.7999999999999972,9238,3488,25000,24600,135802,128334,425,5974,0.0031393811356434254,0.04882314481856816,0.35000000000002274,4.199999999999989,1.3563324983340777,25000,135802,24400,100540,363.3,236.7
2026-08-06 00:00:00,2026-08-06 09:30:00,16,NIFTY,OK,24631.35,-5.350000000002183,924439,1398,687846,6014,-3545,1398,220157,6014,4616,266,0.3397172336156449,0.04371021012522799,0.36856635425275663,0.9552538905002033,0,0,24600,1696982,24550,268455,0,0,1785988849950,2026-08-11 00:00:00,24650,17,1398,6014,923041,681832,0.0015145589415854767,0.008820354574147296,7412,2467059,79518,547721,140.5,125.5,-5.050000000000011,4.25,6453,4979,25000,24600,135392,129082,15,6722,0.0001108016871403562,0.05493625367767244,-0.8000000000000114,3.3999999999999773,0.9073279451941566,25000,135392,24400,100786,368.65,231.35
2026-08-06 00:00:00,2026-08-06 09:31:00,17,NIFTY,OK,24640.2,8.850000000002183,923537,-902,699561,11715,-4447,-902,231872,11715,12617,266.7,0.3295839191472111,0.047946805945261864,0.37109968806291443,1.2406388895818017,0,0,24600,1874318.25,24550,360796.8,0,0,1785988910965,2026-08-11 00:00:00,24650,17,-902,11715,924439,687846,-0.0009757269003146773,0.01703142854650605,10813,2733318,266259,534947,147.85,118.85,7.349999999999994,-6.650000000000006,25541,16648,25000,24600,134302,125747,-529,1258,-0.003923430071719412,0.010105310509362272,0.6999999999999886,2.1999999999999886,0.9773624018800368,25000,134302,24400,100943,359.8,240.2
2026-08-06 00:00:00,2026-08-06 09:32:00,18,NIFTY,OK,24634.3,-5.900000000001455,926430,2893,705627,6066,-1554,2893,237938,6066,3173,268,0.3495012735462058,0.04954541151390413,0.370563628550632,1.0004812104265992,0,0,24600,1717975,24550,312403.95,0,0,1785988969821,2026-08-11 00:00:00,24650,17,2893,6066,923537,699561,0.0031325220321438123,0.008671152336965611,8959,2874481,141163,570406,144.8,123.2,-3.049999999999983,4.3500000000000085,12845,9754,25000,24600,133837,126587,-2016,-250,-0.014839569240281776,-0.0019710336889078106,1.3000000000000114,1.5500000000000114,1.3023876968387724,25000,133837,24400,101300,365.7,234.3
2026-08-06 00:00:00,2026-08-06 09:33:00,19,NIFTY,OK,24631.2,-3.099999999998545,926430,0,705627,0,-1554,0,237938,0,0,267.15,0.38072199684202207,0.04548249002188747,0.3680071696554874,0.1258032474000875,0,0,24600,1632076.25,24550,281984.39999999997,0,0,1785989029382,2026-08-11 00:00:00,24650,17,0,0,926430,705627,0,0,0,2925435,50954,621360,142.3,124.85,-2.5,1.6499999999999915,4212,4106,25000,24600,133837,126587,-2016,-250,-0.014839569240281776,-0.0019710336889078106,-0.8500000000000227,0.6999999999999886,0.8032631941930479,25000,133837,24400,101300,368.8,231.2
2026-08-06 00:00:00,2026-08-06 09:34:00,20,NIFTY,OK,24621.7,-9.5,924320,5542,803167,15752,4390,5944,254329,16391,10210,272.85,0.39911385729675536,0.07031259065012821,0.376403278716903,2.193601556274209,0,0,24600,1574203.95,24550,254350.05000000002,0,0,1785989090574,2026-08-11 00:00:00,24600,16,5542,15752,900265,704996,0.006155965188027969,0.02234338918234997,21294,3114763,151570,689464,167.55,105.3,-1.799999999999983,2.200000000000003,13103,19529,25000,24600,133209,128201,-2593,-133,-0.019093975051913816,-0.0010363582526844016,5.7000000000000455,6.050000000000011,2.450510727210753,25000,133209,24400,101184,378.3,221.7
2026-08-06 00:00:00,2026-08-06 09:35:00,21,NIFTY,OK,24628.05,6.349999999998545,933632,1840,724349,2990,5648,1258,256660,2331,1150,269.2,0.42630826288117896,0.06493390736703306,0.3710152270960191,0.43781809018268264,0,0,24650,1549547.4,24550,271876.5,0,0,1785989149918,2026-08-11 00:00:00,24650,16,1840,2990,905807,720748,0.002031337801540505,0.0041484679804869385,4830,3176204,96865,706811,141.25,127.95,1.25,0.25,6117,14265,25000,24600,133308,125681,-2084,-3401,-0.015392342235878043,-0.026347593002897383,-3.650000000000034,3.1999999999999886,0.8310851564307015,25000,133308,24400,101245,371.95,228.05
2026-08-06 00:00:00,2026-08-06 09:36:00,22,NIFTY,OK,24631.2,3.150000000001455,934877,1245,726919,2570,6893,1245,259230,2570,1325,269.95,0.3426401315203551,0.06831425470409098,0.37249098544575104,0.8282242924811839,0,0,24650,1728339.8499999999,24550,302116.5,0,0,1785989209869,2026-08-11 00:00:00,24650,17,1245,2570,933632,724349,0.0013335018508363037,0.003548013457601239,3815,3305050,128846,569398,144.5,125.45,3.25,-2.5,11841,10394,25000,24600,133324,123655,-978,-2092,-0.007282095575642954,-0.016636579799120456,0.75,3.25,0.9804623657929821,25000,133324,24400,100938,368.8,231.2
2026-08-06 00:00:00,2026-08-06 09:37:00,23,NIFTY,OK,24629.05,-2.150000000001455,941857,6980,732037,5118,13873,6980,264348,5118,-1862,270.7,0.29578635206291437,0.0849035072659887,0.3746158065667694,1.3572151739973715,0,0,24650,1745745.0000000002,24550,304404.3,0,0,1785989270521,2026-08-11 00:00:00,24650,17,6980,5118,934877,726919,0.007466222829313375,0.007040674408015198,12098,3371930,66880,495115,144.9,125.8,0.4000000000000057,0.3499999999999943,4285,5212,25000,24600,133545,125471,-292,-1116,-0.0021817584076152335,-0.008816071160545712,0.75,2.6999999999999886,1.0952904698713637,25000,133545,24400,101251,370.95,229.05
2026-08-06 00:00:00,2026-08-06 09:38:00,24,NIFTY,OK,24634.65,5.600000000002183,942201,344,732683,646,14217,344,264994,646,302,270.2,0.29434516062007876,0.08727692426276994,0.37268217838181805,0.4706743878982759,0,0,24650,1784431.9999999998,24550,307352.5,0,0,1785989329935,2026-08-11 00:00:00,24650,17,344,646,941857,732037,0.00036523591160866247,0.0008824690555258818,990,3420763,48833,492994,145,125.2,0.09999999999999432,-0.5999999999999943,3821,3936,25000,24600,133184,125193,-653,-1394,-0.004879069315660094,-0.011012189245341149,-0.5,3.0500000000000114,0.6964583359281405,25000,133184,24400,101269,365.35,234.65
2026-08-06 00:00:00,2026-08-06 09:39:00,25,NIFTY,OK,24636.3,1.6499999999978172,942201,0,732683,0,14217,0,264994,0,0,269.65,0.24315057042756394,0.05336538579591356,0.3737566746937495,0.740362529128818,0,0,24650,1869289.4999999998,24550,320119.45,0,0,1785989389546,2026-08-11 00:00:00,24650,17,0,0,942201,732683,0,0,0,3486588,65825,407249,146.2,123.45,1.1999999999999886,-1.75,6201,4220,25000,24600,133184,125193,-25,-3008,-0.00018767500694397526,-0.023463155513607538,-0.5500000000000114,-3.2000000000000455,0.3080415235840041,25000,133184,24400,101269,363.7,236.3
2026-08-06 00:00:00,2026-08-06 09:40:00,26,NIFTY,OK,24638.6,2.2999999999992724,937583,-4618,747170,14487,9599,-4618,279481,14487,19105,269.75,0.2400268763432978,0.06620407234671824,0.372806787828,0.2084148459410938,0,0,24650,1928687.1500000001,24550,339021.6,0,0,1785989450750,2026-08-11 00:00:00,24650,17,-4618,14487,942201,732683,-0.00490128963989637,0.01977253464322224,9869,3580590,94002,404386,146.7,123.05,0.5,-0.4000000000000057,7311,7067,25000,24600,132852,130208,-456,4527,-0.003420649923485462,0.03601976432396305,0.10000000000002274,0.5500000000000114,0.1964809384164094,25000,132852,24400,102391,361.4,238.6
2026-08-06 00:00:00,2026-08-06 09:41:00,27,NIFTY,OK,24638.95,0.3500000000021828,937853,270,753204,6034,9869,270,285515,6034,5764,269.3,0.20277672485315398,0.08533217461294171,0.373349297768766,0.35525083793075235,0,0,24650,2100037.5,24550,404325,0,0,1785989510136,2026-08-11 00:00:00,24650,17,270,6034,937583,747170,0.0002879745046571877,0.00807580604146312,6304,3647957,67367,342907,148.55,120.75,1.8500000000000227,-2.299999999999997,6583,4617,25000,24600,132823,131199,-501,7544,-0.003757763043413039,0.06100845093202863,-0.44999999999998863,-0.6499999999999773,-0.2585515263810034,25000,132823,24400,102624,361.05,238.95
2026-08-06 00:00:00,2026-08-06 09:42:00,28,NIFTY,OK,24632.3,-6.650000000001455,939114,1261,755880,2676,11130,1261,288191,2676,1415,270.29999999999995,0.2026219561839157,0.06143668672821982,0.37373173391494025,0.4006956136144067,0,0,24650,1966158.2999999998,24550,359546.35000000003,0,0,1785989569932,2026-08-11 00:00:00,24650,17,1261,2676,937853,753204,0.0013445603948593224,0.0035528223429509135,3937,3715373,67416,343443,145.95,124.35,-2.6000000000000227,3.5999999999999943,6500,7238,25000,24600,133071,132037,-474,6566,-0.003549365382455352,0.052330817479736357,0.9999999999999432,-0.4000000000000341,0.29366406456796246,25000,133071,24400,102718,367.7,232.3
2026-08-06 00:00:00,2026-08-06 09:43:00,29,NIFTY,OK,24632.3,0,939114,0,755880,0,11130,0,288191,0,0,270.29999999999995,0.17381182470262432,0.06825973320661213,0.37373173391494025,0.20266224500905128,0,0,24650,1966158.2999999998,24550,359546.35000000003,0,0,1785989629954,2026-08-11 00:00:00,24650,17,0,0,939114,755880,0,0,0,3715373,0,294610,145.95,124.35,0,0,0,0,25000,24600,133071,132037,-113,6844,-0.0008484502642960116,0.054667593236043546,0,0.0999999999999659,0.08137042635951475,25000,133071,24400,102718,367.7,232.3
2026-08-06 00:00:00,2026-08-06 09:44:00,30,NIFTY,OK,24645.9,13.600000000002183,935651,-3463,763003,7123,7667,-3463,295314,7123,10586,271.1,0.19287212110294386,0.07255290379491061,0.3734010665365443,0.26158324925760756,0,0,24650,2148894.3,24550,405225,0,0,1785989691934,2026-08-11 00:00:00,24650,17,-3463,7123,939114,755880,-0.003687518235272821,0.009423453458220881,3660,3814211,98838,327623,149,122.1,3.0500000000000114,-2.25,9668,7097,25000,24600,132899,133661,-285,8468,-0.0021398966842864006,0.06763956451239286,0.8000000000000682,1.4500000000000455,1.8599876254689456,25000,132899,24400,104028,354.1,245.9
2026-08-06 00:00:00,2026-08-06 09:45:00,31,NIFTY,OK,24650.7,4.799999999999272,927119,-8532,765782,2779,-865,-8532,298093,2779,11311,271.5,0.2227336388837859,0.021608949096444653,0.3756165456048013,2.2399938797790044,0,0,24650,2333207.75,24550,479371.95,0,0,1785989750857,2026-08-11 00:00:00,24650,17,-8532,2779,935651,763003,-0.009118784675055122,0.003642187514334806,-5753,3957656,143445,377066,152.75,118.75,3.75,-3.3499999999999943,15733,11188,25000,24600,130649,135072,-2203,4864,-0.016582362328004096,0.03735561563037602,0.39999999999997726,1.75,1.9151733047026385,25000,130649,24400,104261,349.3,250.7
2026-08-06 00:00:00,2026-08-06 09:46:00,32,NIFTY,OK,24650.7,0,927119,0,765782,0,-865,0,298093,0,0,271.5,0.1829398175085253,0.005954168402222804,0.3756165456048013,1.7112684139664422,0,0,24650,2333207.75,24550,479371.95,0,0,1785989809857,2026-08-11 00:00:00,24650,17,0,0,927119,765782,0,0,0,3957656,0,309699,152.75,118.75,0,0,0,0,25000,24600,130649,135072,-2174,3873,-0.016367647169541418,0.029520042073491414,0,2.1999999999999886,1.477303186396404,25000,130649,24400,104261,349.3,250.7
2026-08-06 00:00:00,2026-08-06 09:47:00,33,NIFTY,OK,24652.1,1.3999999999978172,927585,466,778712,12930,-399,466,311023,12930,12464,273.4,0.27775234909280155,0.023849614287402305,0.3783825951287169,2.451417563786092,0,0,24650,2492140.8000000003,24550,550870.5,0,0,1785989870156,2026-08-11 00:00:00,24650,17,466,12930,927119,765782,0.0005026323481667402,0.016884700867871014,13396,4189301,231645,473928,155.35,118.05,2.5999999999999943,-0.7000000000000028,25692,15454,25000,24600,130089,139832,-2982,7795,-0.022409089884347453,0.05903648219817172,1.8999999999999773,3.1000000000000227,2.3442835333174705,25000,130089,24400,104283,347.9,252.1
2026-08-06 00:00:00,2026-08-06 09:48:00,34,NIFTY,OK,24662.3,10.200000000000728,918483,-9102,786520,7808,-9501,-9102,318831,7808,16910,274.75,0.3873746849712288,0.01515424505091033,0.37878343399482356,1.902158633472469,0,0,24650,2805823.8000000003,24550,688163.3999999999,0,0,1785989929789,2026-08-11 00:00:00,24650,17,-9102,7808,927585,778712,-0.009812577823056647,0.010026813507432786,-1294,4375848,186547,660475,161.35,113.4,6,-4.6499999999999915,18610,10985,25000,24600,129817,142853,-3254,10816,-0.024453111496870093,0.08191643251512834,1.3500000000000227,4.4500000000000455,2.173912522799483,25000,129817,24400,105143,337.7,262.3
2026-08-06 00:00:00,2026-08-06 09:49:00,35,NIFTY,OK,24662.3,0,918483,0,786520,0,-9501,0,318831,0,0,274.75,0.32940528550389647,0.011304454656655456,0.37878343399482356,1.4695647974341688,0,0,24650,2805823.8000000003,24550,688163.3999999999,0,0,1785989989763,2026-08-11 00:00:00,24650,17,0,0,918483,786520,0,0,0,4375848,0,561637,161.35,113.4,0,0,0,0,25000,24600,129817,142853,-3082,9192,-0.023190543194455942,0.0687709952791016,0,3.6499999999999773,1.6395374292902196,25000,129817,24400,105143,337.7,262.3
2026-08-06 00:00:00,2026-08-06 09:50:00,36,NIFTY,OK,24660.85,-1.4500000000007276,908187,-10296,801110,14590,-19797,-10296,333421,14590,24886,277.3,0.3803487632634937,0.025219610261963395,0.38104603229130934,1.809710926800149,0,0,24650,2728812.8,24600,774589.5,0,0,1785990049614,2026-08-11 00:00:00,24650,17,-10296,14590,918483,786520,-0.011209788313991657,0.01855006865686823,4294,4607785,231937,650129,160.1,117.2,-1.25,3.799999999999997,24642,13056,25000,24600,128298,145575,-2351,10503,-0.017994779906466946,0.07775852878464819,2.5500000000000114,5.800000000000011,2.029970456006008,25000,128298,24400,105313,339.15,260.85
2026-08-06 00:00:00,2026-08-06 09:51:00,37,NIFTY,OK,24659.8,-1.0499999999992724,903693,-4494,809089,7979,-24291,-4494,341400,7979,12473,278.3,0.46643297278929835,0.024885529817323362,0.3825647797232181,1.7658617345237086,0,0,24600,2810556,24600,831859.2,0,0,1785990112794,2026-08-11 00:00:00,24650,17,-4494,7979,908187,801110,-0.004948320114690036,0.009959930596297637,3485,4756554,148769,798898,161.4,116.9,1.3000000000000114,-0.29999999999999716,14629,7481,25000,24600,128136,147942,-2513,12870,-0.019234743472969558,0.09528251599147121,1,6.800000000000011,1.8241513486144647,25000,128136,24400,105239,340.2,259.8
2026-08-06 00:00:00,2026-08-06 09:52:00,38,NIFTY,OK,24659.8,0,903693,0,809089,0,-24291,0,341400,0,0,278.3,0.3311880904867053,0.01143228859080516,0.3825647797232181,1.4068131692580785,0,0,24600,2810556,24600,831859.2,0,0,1785990169930,2026-08-11 00:00:00,24650,17,0,0,903693,809089,0,0,0,4756554,0,567253,161.4,116.9,0,0,0,0,25000,24600,128136,147942,-1953,8110,-0.015012798929963333,0.05799816923164941,0,4.900000000000034,1.443862278812615,25000,128136,24400,105239,340.2,259.8
2026-08-06 00:00:00,2026-08-06 09:53:00,39,NIFTY,OK,24660.05,0.25,908007,4314,814867,5778,-19977,4314,347178,5778,1464,278.65,0.25404353423407633,0.0408307344322972,0.38452784337885515,1.5941194867621533,0,0,24600,2853200,24600,823623,0,0,1785990230513,2026-08-11 00:00:00,24650,17,4314,5778,903693,809089,0.004773745066078856,0.007141365165018928,10092,4813533,56979,437685,161.75,116.9,0.3499999999999943,0,4932,2982,25000,24600,127933,148832,-1884,5979,-0.014512737160772471,0.041854213772199396,0.3499999999999659,3.8999999999999773,1.2843552931136955,25000,127933,24400,105404,339.95,260.05
2026-08-06 00:00:00,2026-08-06 09:54:00,40,NIFTY,OK,24661.15,1.1000000000021828,908931,924,817188,2321,-19053,924,349499,2321,1397,278.29999999999995,0.2811590626138754,0.04350997498526727,0.38251450411771204,0.8484124381566712,0,0,24600,2853538.95,24600,817935,0,0,1785990289259,2026-08-11 00:00:00,24650,17,924,2321,908007,814867,0.001017613300337993,0.002848317578206014,3245,4861162,47629,485314,161.2,117.1,-0.5500000000000114,0.19999999999998863,3883,3125,25000,24600,128005,149109,-1812,6256,-0.013958110262908555,0.04379327000483014,-0.35000000000002274,3.5499999999999545,0.9655483680273694,25000,128005,24400,105510,338.85,261.15
2026-08-06 00:00:00,2026-08-06 09:55:00,41,NIFTY,OK,24661.4,0.25,909584,653,820284,3096,-18400,653,352595,3096,2443,278.5,0.17499947972908916,0.06795253793859794,0.3837643112624707,1.07886084804741,0,0,24650,2995623,24600,831405.6,0,0,1785990349913,2026-08-11 00:00:00,24650,17,653,3096,908931,817188,0.0007184263711986938,0.003788601888427143,3749,4910511,49349,302726,163,115.5,1.8000000000000114,-1.5999999999999943,4934,2960,25000,24600,128329,149561,31,3986,0.00024162496687399646,0.027381075047226516,0.20000000000004547,1.1999999999999886,0.870717017652396,25000,128329,24400,105732,338.6,261.4
