date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-08-03 00:00:00,2026-08-03 10:27:00,73,NIFTY,2026-08-04 00:00:00,25000,190473,22783,6824,1553,OK,650932,16.65,2.45,0.9,24385855,1675830,7978,21.02,415.6,-204.2,131300,69550
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24200,45519,-5812,206766,25000,OK,46921,13.19,388.7,175.3,245115,70200,576956,19.25,5.7,-24.4,5404425,1920815
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24250,18955,-7221,95819,-17009,OK,34631,0,338.4,165.45,81575,61815,386936,17.86,6.65,-33.4,3993990,1257945
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24300,51765,-25178,192528,40930,OK,137823,12.05,291,154.6,400985,177190,713176,16.57,8.15,-45.65,4216030,1972100
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24350,25231,-36181,125529,36512,OK,173112,12.4,243.1,138.05,362830,104845,554054,15.46,10.55,-61.6,3673670,1364025
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24400,69351,-58770,221957,128317,OK,510275,12.28,198.2,120.45,1802775,362830,1035814,14.48,14.65,-79.9,4800250,2078050
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24450,45449,-23651,139917,117596,OK,520021,12.25,154.3,99.55,701545,305565,735490,13.81,21.5,-100.45,4007770,1182480
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24500,158730,19036,374210,342691,OK,1761065,12.04,115.7,78.65,5742750,1250990,1868594,13.41,32.65,-121.85,5101070,3824210
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24550,169605,120381,319971,314941,OK,2267728,11.82,82.3,58.25,5139030,1327560,1720835,13.1,49.15,-141.85,4125225,2991040
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24600,307828,122673,275272,263856,OK,2722383,11.82,55.15,40.25,6192290,2151825,1348943,13.01,72.25,-160.15,4096040,2848040
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24650,152954,72257,63311,61672,OK,1309904,11.9,35.1,25.9,4920955,993460,357714,13.21,102.75,-174.55,702520,556595
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24700,215764,74278,65704,62572,OK,1407244,12.12,21.6,15.65,5326880,1100580,292869,13.79,139.5,-184.35,438750,759395
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24750,109855,49882,16802,16186,OK,855131,12.41,13,8.85,4348240,830635,62412,14.47,180.65,-191.9,141700,166790
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24800,161397,56323,16520,15172,OK,920155,12.9,7.9,4.75,8418605,1455805,57484,15.45,225.7,-194.8,242385,206895
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24850,60022,26272,1909,1597,OK,449351,13.55,5.1,2.75,5236400,556010,7298,16.37,272.6,-197.9,35490,34450
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24900,77166,19159,2258,1715,OK,577279,14.42,3.55,1.6,14304420,1119430,6431,17.96,321,-204.15,90935,38350
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,24950,27950,6635,759,551,OK,303486,15.46,2.8,1.1,10667150,1439295,1469,19.24,366.45,-204.4,18720,22750
2026-08-03 00:00:00,2026-08-03 10:28:00,74,NIFTY,2026-08-04 00:00:00,25000,189938,22248,6854,1583,OK,658683,16.65,2.35,0.8,23142470,2790840,8087,21.02,418.9,-200.9,132275,66365
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24200,45491,-5840,206947,25181,OK,47078,13.19,390.1,176.7,246545,68900,582695,19.25,5.65,-24.45,5446025,1969305
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24250,18884,-7292,96202,-16626,OK,34836,0,339,166.05,79560,62140,390114,17.86,6.6,-33.45,3988725,1262755
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24300,51768,-25175,193239,41641,OK,138150,12.05,291.3,154.9,399230,179075,717990,16.57,8.1,-45.7,4205695,1943110
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24350,25167,-36245,125879,36862,OK,173789,12.4,243.65,138.6,363155,105625,558030,15.46,10.6,-61.55,3596060,1325025
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24400,69621,-58500,222015,128375,OK,512541,12.28,198.15,120.4,1797965,374010,1042689,14.48,14.6,-79.95,4713800,2094690
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24450,45013,-24087,140205,117884,OK,521787,12.25,155.4,100.65,710775,320645,739922,13.81,21.45,-100.5,4001010,1194245
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24500,158908,19214,374826,343307,OK,1769369,12.04,116.75,79.7,5790200,1266525,1881046,13.41,32.45,-122.05,5063825,3809780
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24550,168550,119326,321324,316294,OK,2283735,11.82,82.65,58.6,5146180,1280565,1730564,13.1,49.05,-141.95,4152460,3041480
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24600,305711,120556,277971,266555,OK,2747150,11.82,55.35,40.45,6085820,2175615,1359814,13.01,72.1,-160.3,4176770,2886130
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24650,154379,73682,64360,62721,OK,1326722,11.9,35.4,26.2,4986215,824200,362165,13.21,102.35,-174.95,724945,547755
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24700,217062,75576,66679,63547,OK,1418978,12.12,21.95,16,5400590,1086735,295370,13.79,138.9,-184.95,438230,775385
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24750,110384,50411,17156,16540,OK,862354,12.41,13.1,8.95,4432935,846170,63071,14.47,180.55,-192,141960,168740
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24800,162425,57351,16779,15431,OK,929388,12.9,7.95,4.8,8420165,1275560,58031,15.45,224.95,-195.55,238225,203905
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24850,60666,26916,1918,1606,OK,453675,13.55,5.15,2.8,5313425,538135,7320,16.37,270.1,-200.4,31915,36920
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24900,77574,19567,2257,1714,OK,584428,14.42,3.55,1.6,14396135,1097980,6466,17.96,320,-205.15,89440,38415
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,24950,28319,7004,762,554,OK,306964,15.46,2.75,1.05,10708685,1606475,1484,19.24,368,-202.85,15210,21125
2026-08-03 00:00:00,2026-08-03 10:29:00,75,NIFTY,2026-08-04 00:00:00,25000,189280,21590,6857,1586,OK,663651,16.65,2.3,0.75,23203375,3059030,8162,21.02,416.5,-203.3,131040,67340
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24200,45460,-5871,207922,26156,OK,47150,13.19,390.55,177.15,258050,75140,588207,19.25,5.7,-24.4,5252130,2051205
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24250,18830,-7346,96739,-16089,OK,34983,0,341.5,168.55,86840,68250,391067,17.86,6.65,-33.4,3972150,1278290
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24300,51696,-25247,193373,41775,OK,138357,12.05,293.65,157.25,395460,171405,720077,16.57,8.1,-45.7,4234815,2002650
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24350,24435,-36977,125808,36791,OK,174030,12.4,246.05,141,361790,108225,559730,15.46,10.55,-61.6,3573050,1454245
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24400,69297,-58824,222625,128985,OK,513428,12.28,199.6,121.85,1815385,381030,1046185,14.48,14.5,-80.05,4629430,2254915
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24450,45066,-24034,141717,119396,OK,522840,12.25,156.9,102.15,716755,332800,742883,13.81,21.2,-100.75,3876665,1343160
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24500,158521,18827,379740,348221,OK,1775195,12.04,117.7,80.65,5840120,1266070,1886868,13.41,32.35,-122.15,5053165,3901105
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24550,169887,120663,326006,320976,OK,2293381,11.82,83.85,59.8,5261360,1271660,1739252,13.1,48.55,-142.45,4189510,3142425
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24600,301168,116013,285556,274140,OK,2764313,11.82,56.45,41.55,6305650,2111850,1369526,13.01,71.2,-161.2,4188080,2989545
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24650,155506,74809,67945,66306,OK,1333857,11.9,36.05,26.85,5089825,844090,364569,13.21,101.35,-175.95,737165,685490
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24700,218498,77012,68524,65392,OK,1427234,12.12,22.3,16.35,5602285,1061450,296943,13.79,137.65,-186.2,447330,800280
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24750,110785,50812,17301,16685,OK,867855,12.41,13.4,9.25,4665245,676130,63460,14.47,179.35,-193.2,146315,180895
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24800,162781,57707,17018,15670,OK,936291,12.9,8.25,5.1,8887970,1013285,58298,15.45,224,-196.5,241800,219960
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24850,61322,27572,1934,1622,OK,455697,13.55,5.3,2.95,5455580,495560,7364,16.37,270.45,-200.05,37570,43940
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24900,78469,20462,2245,1702,OK,588434,14.42,3.65,1.7,14814150,897065,6633,17.96,318.3,-206.85,96005,45630
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,24950,28640,7325,769,561,OK,308296,15.46,2.8,1.1,11111555,1357200,1494,19.24,367.1,-203.75,27560,27950
2026-08-03 00:00:00,2026-08-03 10:30:00,76,NIFTY,2026-08-04 00:00:00,25000,190235,22545,6827,1556,OK,668282,16.65,2.45,0.9,23981230,2360930,8182,21.02,417.8,-202,127465,66495
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24200,45460,-5871,207922,26156,OK,47234,16.56,388.45,175.05,254800,76895,590058,18.99,5.6,-24.5,5321615,2069990
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24250,18830,-7346,96739,-16089,OK,35116,13.83,338.4,165.45,85735,70980,392761,17.61,6.55,-33.5,3983460,1279005
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24300,51696,-25247,193373,41775,OK,138514,14.03,291.6,155.2,393640,174720,722206,16.35,8.1,-45.7,4252820,1970605
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24350,24435,-36977,125808,36791,OK,174307,13.78,243.45,138.4,366275,113425,561914,15.21,10.5,-61.65,3554005,1524965
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24400,69135,-58986,222872,129232,OK,514665,13.31,198,120.25,1805245,394160,1049819,14.25,14.55,-80,4817865,2153840
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24450,45051,-24049,142415,120094,OK,523959,12.73,155.2,100.45,708630,338715,745296,13.57,21.4,-100.55,4088110,1283425
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24500,158521,18827,379740,348221,OK,1780236,12.39,116.3,79.25,5705245,1334515,1893914,13.13,32.5,-122,5136495,3745430
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24550,169887,120663,326006,320976,OK,2303740,12.17,82.6,58.55,5226650,1347320,1745413,12.85,48.8,-142.2,4261010,3167450
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24600,301168,116013,285556,274140,OK,2783849,12.07,55.2,40.3,6055725,2250170,1377995,12.67,72.1,-160.3,4238975,2922660
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24650,155506,74809,67945,66306,OK,1344106,12.03,35.2,26,4970550,905190,366220,12.87,102.3,-175,733200,677820
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24700,218498,77012,68524,65392,OK,1436940,12.2,21.7,15.75,5414240,1221675,298772,13.28,139.2,-184.65,472160,803140
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24750,111524,51551,17526,16910,OK,874670,12.51,13,8.85,4423315,808600,63993,13.82,180.7,-191.85,158210,185510
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24800,162963,57889,17197,15849,OK,942744,12.91,7.95,4.8,8482890,1287845,58662,14.76,225.7,-194.8,247975,216190
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24850,61322,27572,1959,1647,OK,458535,13.54,5.15,2.8,5398380,565565,7390,15.72,272.65,-197.85,41145,47255
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24900,78469,20462,2245,1702,OK,593232,14.42,3.6,1.65,14568450,1056640,6664,16.91,320.25,-204.9,98540,45240
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,24950,28640,7325,774,566,OK,310486,15.46,2.8,1.1,10674040,1629160,1503,17.76,368.35,-202.5,28730,27820
2026-08-03 00:00:00,2026-08-03 10:31:00,77,NIFTY,2026-08-04 00:00:00,25000,190235,22545,6833,1562,OK,671220,16.73,2.35,0.8,23189530,2700425,8211,20.18,418.6,-201.2,131560,69550
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24150,7710,-889,78539,15537,OK,6755,16.66,433.4,178.55,135005,21515,260367,20.38,4.95,-17.75,3545555,818870
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24200,45425,-5906,207925,26159,OK,47462,16.56,383,169.6,249405,77935,591570,18.99,5.6,-24.5,5222880,2096705
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24250,18797,-7379,96625,-16203,OK,35635,13.83,333.25,160.3,81250,72475,394077,17.61,6.65,-33.4,4134260,1222910
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24300,51685,-25258,193322,41724,OK,139175,14.03,286.45,150.05,375505,188175,724910,16.35,8.25,-45.55,4550845,1800630
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24350,24454,-36958,125933,36916,OK,175341,13.78,237.9,132.85,351130,114855,567419,15.21,10.8,-61.35,3763110,1216345
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24400,69051,-59070,223655,130015,OK,518518,13.31,193.25,115.5,1753245,391625,1054732,14.25,15.05,-79.5,5081245,1921140
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24450,45286,-23814,142236,119915,OK,528073,12.73,150,95.25,657020,344565,750308,13.57,22.2,-99.75,4417985,1027455
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24500,158803,19109,379391,347872,OK,1796740,12.39,111.4,74.35,5524025,1360840,1909758,13.13,33.8,-120.7,5418595,3442725
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24550,171428,122204,327273,322243,OK,2329228,12.17,78.65,54.6,4797455,1465230,1765087,12.85,50.7,-140.3,4547530,2788435
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24600,304061,118906,287029,275613,OK,2821964,12.07,52.3,37.4,5782270,2403570,1400432,12.67,74.75,-157.65,4298710,2638480
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24650,156454,75757,68421,66782,OK,1363832,12.03,32.9,23.7,4714450,1012700,373305,12.87,105.7,-171.6,723970,518960
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24700,218763,77277,68997,65865,OK,1455008,12.2,20.2,14.25,5201040,1387685,303761,13.28,142.8,-181.05,481455,749515
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24750,111925,51952,17540,16924,OK,886544,12.51,12.05,7.9,4183790,1029860,65537,13.82,184.9,-187.65,162955,164190
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24800,163773,58699,17221,15873,OK,955732,12.91,7.4,4.25,8094905,1570855,59685,14.76,230.65,-189.85,256230,205010
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24850,61727,27977,1960,1648,OK,467183,13.54,4.8,2.45,5150275,928590,7517,15.72,277.15,-193.35,42055,39065
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24900,78643,20636,2247,1704,OK,599684,14.42,3.4,1.45,13895505,1503060,6733,16.91,325.45,-199.7,103675,45045
2026-08-03 00:00:00,2026-08-03 10:32:00,78,NIFTY,2026-08-04 00:00:00,24950,28402,7087,781,573,OK,314553,15.46,2.65,0.95,10050040,2308735,1508,17.76,374.35,-196.5,30355,27170
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24150,7710,-889,78539,15537,OK,6755,16.66,433.4,178.55,135005,21515,260367,20.38,4.95,-17.75,3545555,818870
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24200,45425,-5906,207925,26159,OK,47462,16.56,383,169.6,249405,77935,591570,18.99,5.6,-24.5,5222880,2096705
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24250,18797,-7379,96625,-16203,OK,35635,13.83,333.25,160.3,81250,72475,394077,17.61,6.65,-33.4,4134260,1222910
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24300,51685,-25258,193322,41724,OK,139175,14.03,286.45,150.05,375505,188175,724910,16.35,8.25,-45.55,4550845,1800630
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24350,24454,-36958,125933,36916,OK,175341,13.78,237.9,132.85,351130,114855,567419,15.21,10.8,-61.35,3763110,1216345
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24400,69051,-59070,223655,130015,OK,518518,13.31,193.25,115.5,1753245,391625,1054732,14.25,15.05,-79.5,5081245,1921140
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24450,45286,-23814,142236,119915,OK,528073,12.73,150,95.25,657020,344565,750308,13.57,22.2,-99.75,4417985,1027455
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24500,158803,19109,379391,347872,OK,1796740,12.39,111.4,74.35,5524025,1360840,1909758,13.13,33.8,-120.7,5418595,3442725
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24550,171428,122204,327273,322243,OK,2329228,12.17,78.65,54.6,4797455,1465230,1765087,12.85,50.7,-140.3,4547530,2788435
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24600,304061,118906,287029,275613,OK,2821964,12.07,52.3,37.4,5782270,2403570,1400432,12.67,74.75,-157.65,4298710,2638480
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24650,156454,75757,68421,66782,OK,1363832,12.03,32.9,23.7,4714450,1012700,373305,12.87,105.7,-171.6,723970,518960
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24700,218763,77277,68997,65865,OK,1455008,12.2,20.2,14.25,5201040,1387685,303761,13.28,142.8,-181.05,481455,749515
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24750,111925,51952,17540,16924,OK,886544,12.51,12.05,7.9,4183790,1029860,65537,13.82,184.9,-187.65,162955,164190
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24800,163773,58699,17221,15873,OK,955732,12.91,7.4,4.25,8094905,1570855,59685,14.76,230.65,-189.85,256230,205010
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24850,61727,27977,1960,1648,OK,467183,13.54,4.8,2.45,5150275,928590,7517,15.72,277.15,-193.35,42055,39065
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24900,78643,20636,2247,1704,OK,599684,14.42,3.4,1.45,13895505,1503060,6733,16.91,325.45,-199.7,103675,45045
2026-08-03 00:00:00,2026-08-03 10:33:00,79,NIFTY,2026-08-04 00:00:00,24950,28402,7087,781,573,OK,314553,15.46,2.65,0.95,10050040,2308735,1508,17.76,374.35,-196.5,30355,27170
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24150,7706,-893,78786,15784,OK,6774,18.04,433.1,178.25,136110,21125,261338,20.38,4.9,-17.8,3481660,865215
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24200,45454,-5877,207864,26098,OK,47622,17.43,382.7,169.3,248040,76960,592909,18.99,5.55,-24.55,5140590,2179840
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24250,18734,-7442,96657,-16171,OK,35989,14.65,334.2,161.25,80405,70460,394984,17.64,6.65,-33.4,4099225,1316120
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24300,51631,-25312,192872,41274,OK,139790,15,286.55,150.15,369070,192595,727688,16.35,8.2,-45.6,4534010,1789255
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24350,24230,-37182,123299,34282,OK,175965,13.81,238.2,133.15,352235,110695,572079,15.23,10.8,-61.35,3752970,1179490
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24400,68577,-59544,223905,130265,OK,520539,13.66,192.65,114.9,1771185,391365,1062849,14.25,15.15,-79.4,4951375,2005900
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24450,44690,-24410,142841,120520,OK,530349,12.98,150.3,95.55,671775,343915,757786,13.56,22.3,-99.65,4295200,1105325
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24500,159214,19520,379348,347829,OK,1807845,12.61,111.45,74.4,5609435,1343550,1930099,13.1,34.2,-120.3,5545280,3418285
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24550,172349,123125,327490,322460,OK,2343057,12.33,78.75,54.7,4989140,1474330,1792596,12.8,51.3,-139.7,4417465,2834780
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24600,303672,118517,286459,275043,OK,2848848,12.16,52.25,37.35,5925270,2380430,1427700,12.62,75,-157.4,4214340,2687750
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24650,156962,76265,67775,66136,OK,1376689,12.11,33.3,24.1,4813055,998660,381059,12.77,105.9,-171.4,711100,564850
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24700,219875,78389,68779,65647,OK,1469462,12.29,20.2,14.25,5254470,1425580,308821,13.18,143.6,-180.25,504400,782535
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24750,111625,51652,17503,16887,OK,897702,12.57,12.1,7.95,4181255,1020565,67035,13.57,185.15,-187.4,155480,173810
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24800,163800,58726,17090,15742,OK,964462,12.98,7.45,4.3,8340345,1454895,60601,14.58,230.75,-189.75,246935,218725
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24850,63794,30044,1932,1620,OK,470574,13.62,4.8,2.45,5165680,894855,7640,15.24,276.8,-193.7,42705,39455
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24900,79255,21248,2264,1721,OK,604962,14.46,3.4,1.45,13859755,1511250,6905,16.8,325.85,-199.3,98150,50245
2026-08-03 00:00:00,2026-08-03 10:34:00,80,NIFTY,2026-08-04 00:00:00,24950,28555,7240,783,575,OK,314931,15.51,2.7,1,10066160,2246855,1539,17.13,374.1,-196.75,28535,27300
2026-08-03 00:00:00,2026-08-03 10:35:00,81,NIFTY,2026-08-04 00:00:00,24150,7715,-884,79410,16408,OK,6816,18.04,432.95,178.1,135005,21970,265285,20.38,4.8,-17.9,3561740,857740
2026-08-03 00:00:00,2026-08-03 10:35:00,81,NIFTY,2026-08-04 00:00:00,24200,45304,-6027,208479,26713,OK,47817,17.43,381.7,168.3,246480,84890,598748,18.99,5.6,-24.5,5275140,2018965
2026-08-03 00:00:00,2026-08-03 10:35:00,81,NIFTY,2026-08-04 00:00:00,24250,18479,-7697,96452,-16376,OK,36652,14.65,331.65,158.7,86190,71435,398943,17.64,6.6,-33.45,4099420,1242930
2026-08-03 00:00:00,2026-08-03 10:35:00,81,NIFTY,2026-08-04 00:00:00,24300,51563,-25380,193484,41886,OK,140436,15,284.55,148.15,369590,197925,732759,16.35,8.25,-45.55,4600115,1779570
2026-08-03 00:00:00,2026-08-03 10:35:00,81,NIFTY,2026-08-04 00:00:00,24350,24069,-37343,121868,32851,OK,177394,13.81,236.45,131.4,370045,116350,580325,15.23,10.9,-61.25,3726060,1077245
