date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z,strict_call_wall,strict_call_wall_oi,strict_put_wall,strict_put_wall_oi,strict_call_wall_dist,strict_put_wall_dist
2026-08-03 00:00:00,2026-08-03 09:25:00,11,NIFTY,OK,24525,0,1630394,0,1408520,0,336394,0,521191,0,0,139.45,0.6392596170868935,0.190725579168715,0.1658204652357109,-0.10391652963909823,0,0,24500,16739137.8,24400,3115599.8,0,0,1785729350623,2026-08-04 00:00:00,24500,17,0,0,1630394,1408520,0,0,0,7537177,0,1942655,91.15,48.3,0,0,0,0,24600,24500,273211,189138,42031,0,0.1818107102690544,0,0,7.25,1.0794055942791292,24600,273211,24200,180473,75,325
2026-08-03 00:00:00,2026-08-03 09:26:00,12,NIFTY,OK,24530.75,5.75,1677021,44559,1309487,7454,380964,44570,539552,18361,-37105,131.10000000000002,0.6313557505956789,0.18348661318268578,0.15828269982572657,-1.3969439486386148,0,0,24500,17053081.7,24400,3094156.8,0,0,1785729409665,2026-08-04 00:00:00,24550,16,44559,7454,1612177,1301784,0.027639024747282713,0.005725988336006588,52013,7700266,273618,1885549,63.2,67.9,1.25,-1.1999999999999886,25735,16940,24600,24500,279682,190448,38687,0,0.16053030145853647,0,-8.349999999999966,-1.1999999999999886,-1.4668374707381078,24700,180268,24200,179132,169.25,330.75
2026-08-03 00:00:00,2026-08-03 09:27:00,13,NIFTY,OK,24540.95,10.200000000000728,1739784,62763,1317003,7516,443727,62763,547068,7516,-55247,131.65,0.5806253428845386,0.13201581205827204,0.15038611856665243,-2.221054878561408,0,0,24500,17297721,24400,3298413,0,0,1785729469906,2026-08-04 00:00:00,24550,17,62763,7516,1677021,1309487,0.03742529163319958,0.005739652245497664,70279,8309024,608758,1774848,63.35,68.3,0.14999999999999858,0.3999999999999915,61602,36347,24600,24500,290962,193029,32048,0,0.12377855195161327,0,0.549999999999983,-7.950000000000017,-1.0755554599211994,24700,188142,24200,178892,159.05,340.95
2026-08-03 00:00:00,2026-08-03 09:28:00,14,NIFTY,OK,24540.95,0,1739784,0,1317003,0,443727,0,547068,0,0,131.65,0.5806253428845386,0.13201581205827204,0.15038611856665243,-1.6535448026987847,0,0,24500,17297721,24400,3298413,0,0,1785729529862,2026-08-04 00:00:00,24550,17,0,0,1739784,1317003,0,0,0,8309024,0,1774848,63.35,68.3,0,0,0,0,24600,24500,290962,193029,32048,0,0.12377855195161327,0,0,-7.950000000000017,-0.9131314603070413,24700,188142,24200,178892,159.05,340.95
2026-08-03 00:00:00,2026-08-03 09:29:00,15,NIFTY,OK,24542,1.0499999999992724,1751583,11799,1322481,5478,455526,11799,552546,5478,-6321,131,0.3759960755534042,0.12075155990988341,0.15063694267515926,-1.2936741062422101,0,0,24500,17857364,24400,3400167,0,0,1785729589588,2026-08-04 00:00:00,24550,17,11799,5478,1739784,1317003,0.006781876370859831,0.004159443828146177,17277,8582484,273460,1155836,64.3,66.7,0.9499999999999957,-1.5999999999999943,29232,16184,24600,24500,293477,196103,20266,6965,0.074177101214812,0.03682496378305787,-0.6500000000000057,-8.449999999999989,-0.9801434888484236,24700,189340,24200,179508,158,342
2026-08-03 00:00:00,2026-08-03 09:30:00,16,NIFTY,OK,24555.15,13.150000000001455,1742823,-8760,1370619,48138,446766,-8760,600684,48138,56898,129.6,0.6932546037472354,0.08290693881786947,0.14930986765070997,-1.1825409576101469,0,0,24500,20375848.349999998,24400,3994311.1,0,0,1785729649992,2026-08-04 00:00:00,24550,17,-8760,48138,1751583,1322481,-0.005001190351813189,0.036399766801942714,39378,9585056,1002572,2158408,70.85,58.75,6.549999999999997,-7.950000000000003,113709,73132,24600,24500,291882,210490,18671,21352,0.06833912250970861,0.11289111653924648,-1.4000000000000057,-9.849999999999994,-1.198429158107652,24700,190752,24200,181120,144.85,355.15
2026-08-03 00:00:00,2026-08-03 09:31:00,17,NIFTY,OK,24548,-7.150000000001455,1721174,-21649,1411067,40448,425117,-21649,641132,40448,62097,129.35,0.7478575243731246,0.06221339013946817,0.15190876719783278,-0.748298648340613,0,0,24500,21290541.6,24400,3869287.5,0,0,1785729710422,2026-08-04 00:00:00,24550,17,-21649,40448,1742823,1370619,-0.012421800722161688,0.02951075390024507,18799,10042736,457680,2342470,67.5,61.85,-3.3499999999999943,3.1000000000000014,56472,31993,24600,24500,290767,221783,11085,31335,0.039634298953811826,0.16453310089893305,-0.25,-1.7500000000000284,-1.1201570965109893,24700,191366,24200,183213,152,348
2026-08-03 00:00:00,2026-08-03 09:32:00,18,NIFTY,OK,24548,0,1721174,0,1411067,0,425117,0,641132,0,0,129.35,0.5535053017951045,0.04352164604040348,0.15190876719783278,-0.5946564320433791,0,0,24500,21290541.6,24400,3869287.5,0,0,1785729769676,2026-08-04 00:00:00,24550,17,0,0,1721174,1411067,0,0,0,10042736,0,1733712,67.5,61.85,0,0,0,0,24600,24500,290767,221783,-195,28754,-0.0006701906090829731,0.14896207305638012,0,-2.3000000000000114,-0.9231545581024493,24700,191366,24200,183213,152,348
2026-08-03 00:00:00,2026-08-03 09:33:00,19,NIFTY,OK,24546.55,-1.4500000000007276,1718746,-2428,1451927,40860,422689,-2428,681992,40860,43288,129.9,0.6294925399118736,0.05705954411886278,0.15343427538030616,-0.22584643615147662,0,0,24500,22364313.45,24400,3926249.6,0,0,1785729829671,2026-08-04 00:00:00,24550,17,-2428,40860,1721174,1411067,-0.0014106650460673936,0.02895681069715329,38432,10304939,262203,1995915,67.65,62.25,0.15000000000000568,0.3999999999999986,26988,26508,24600,24500,291148,232366,186,39337,0.0006392587348176051,0.2037880318501365,0.5500000000000114,-1.75,-0.6357158567844138,24700,192447,24200,184201,153.45,346.55
2026-08-03 00:00:00,2026-08-03 09:34:00,20,NIFTY,OK,24544.1,-2.4500000000007276,1727216,8470,1482163,30236,431159,8470,712228,30236,21766,130,0.6128768213414495,0.06879418634091088,0.1573973315669961,0.7071125948027894,0,0,24500,23464411.2,24400,3985038.9,0,0,1785729889531,2026-08-04 00:00:00,24550,17,8470,30236,1718746,1451927,0.004928011468826691,0.02082473843381933,38706,10549438,244499,1966954,68.7,61.3,1.0499999999999972,-0.9500000000000028,28556,19338,24600,24500,293965,240463,488,44360,0.0016628219587906377,0.22620765618068056,0.09999999999999432,-1,-0.4586938057274101,24700,193235,24200,184631,155.9,344.1
2026-08-03 00:00:00,2026-08-03 09:35:00,21,NIFTY,OK,24551.3,7.200000000000728,1744341,17125,1527704,45541,448284,17125,757769,45541,28416,127.19999999999999,0.4643670854160013,0.10438322265586437,0.14943431243085153,-0.9548274243861035,0,0,24500,25123406,24400,4103781,0,0,1785729950067,2026-08-04 00:00:00,24550,17,17125,45541,1727216,1482163,0.009914799307093033,0.030726040253332462,62666,11104486,555048,1519430,69.1,58.1,0.3999999999999915,-3.1999999999999957,51942,57343,24600,24500,298737,250364,6855,39874,0.0234855181203363,0.18943417739560073,-2.8000000000000114,-2.4000000000000057,-2.245754842388723,24700,195015,0,0,148.7,
2026-08-03 00:00:00,2026-08-03 09:36:00,22,NIFTY,OK,24551.3,0,1744341,0,1527704,0,448284,0,757769,0,0,127.19999999999999,0.3244912585248675,0.13167318106898987,0.14943431243085153,-0.8455604830049617,0,0,24500,25123406,24400,4103781,0,0,1785730010220,2026-08-04 00:00:00,24550,17,0,0,1744341,1527704,0,0,0,11104486,0,1061750,69.1,58.1,0,0,0,0,24600,24500,298737,250364,7970,28581,0.02741026320043196,0.12886920999355225,0,-2.1500000000000057,-1.6719695609980756,24700,195015,0,0,148.7,
2026-08-03 00:00:00,2026-08-03 09:37:00,23,NIFTY,OK,24551.3,0,1762220,17879,1563084,35380,466163,17879,793149,35380,17501,127.85,0.3882826953565749,0.1495270137349573,0.15084343074364565,-0.2679144890195767,0,0,24500,25930161.200000003,24400,4070944.5,0,0,1785730069865,2026-08-04 00:00:00,24550,17,17879,35380,1744341,1527704,0.010249716081889952,0.02315893654791766,53259,11333894,229408,1291158,69.85,58,0.75,-0.10000000000000142,23251,22106,24600,24500,303847,257687,13080,35904,0.04498447210309285,0.1618879715758196,0.6500000000000057,-1.5,-1.0252495519719738,24700,197475,24400,188235,148.7,151.3
2026-08-03 00:00:00,2026-08-03 09:38:00,24,NIFTY,OK,24547.1,-4.200000000000728,1769585,7365,1586110,23026,473528,7365,816175,23026,15661,127.75,0.3695612980321513,0.14919504731339733,0.15105001365195955,-0.20992550008455374,0,0,24500,26304684.9,24400,3984904.8000000003,0,0,1785730129552,2026-08-04 00:00:00,24550,17,7365,23026,1762220,1563084,0.004179387363666284,0.014731134091322028,30391,11545074,211180,1240135,67.3,60.45,-2.549999999999997,2.450000000000003,21344,19945,24600,24500,305651,264098,14503,31732,0.04981315344773105,0.13656042622414638,-0.09999999999999432,-2.1500000000000057,-0.9332862160718524,24700,198288,0,0,152.9,
2026-08-03 00:00:00,2026-08-03 09:39:00,25,NIFTY,OK,24553.8,6.700000000000728,1786647,17062,1612812,26702,490590,17062,842877,26702,9640,127.44999999999999,0.39582121743489185,0.14126271386720057,0.1450671926426737,-1.9545044184766287,0,0,24500,27231746.4,24400,3990698.25,0,0,1785730191492,2026-08-04 00:00:00,24550,17,17062,26702,1769585,1586110,0.009641808672654888,0.016834897957896992,43764,11895016,349942,1345578,68.6,58.85,1.2999999999999972,-1.6000000000000014,34683,34626,24600,24500,306947,269767,12982,29304,0.04416171993264504,0.12186490229266041,-0.30000000000001137,-2.5500000000000114,-1.0057603462086917,24700,200270,24400,190188,146.2,153.8
2026-08-03 00:00:00,2026-08-03 09:40:00,26,NIFTY,OK,24553.8,0,1786647,0,1612812,0,490590,0,842877,0,0,127.44999999999999,0.23254582567402637,0.16117541396278445,0.1450671926426737,-1.5720257955448376,0,0,24500,27231746.4,24400,3990698.25,0,0,1785730249913,2026-08-04 00:00:00,24550,17,0,0,1786647,1612812,0,0,0,11895016,0,790530,68.6,58.85,0,0,0,0,24600,24500,306947,269767,8210,19403,0.02748236743356196,0.07749916122126184,0,0.25,-0.8215838362577512,24700,200270,24400,190188,146.2,153.8
2026-08-03 00:00:00,2026-08-03 09:41:00,27,NIFTY,OK,24558.8,5,1791885,5238,1638179,25367,495828,5238,868244,25367,20129,126.85,0.35111327368818773,0.13120785558243056,0.14219080935722686,-1.7397899372825312,0,0,24500,28178600.75,24400,4130832.3,0,0,1785730310243,2026-08-04 00:00:00,24550,17,5238,25367,1786647,1612812,0.002931748689024749,0.015728429599978173,30605,12308827,413811,1204341,69.8,57.05,1.2000000000000028,-1.8000000000000043,44877,39092,24600,24500,308955,275384,10218,25020,0.034203998835095756,0.09993449537473438,-0.5999999999999943,-0.3499999999999943,-1.112485398724958,24700,201457,0,0,141.2,
2026-08-03 00:00:00,2026-08-03 09:42:00,28,NIFTY,OK,24558.8,0,1791885,0,1638179,0,495828,0,868244,0,0,126.85,0.2842317227900121,0.1074535378328562,0.14219080935722686,-1.367829424277431,0,0,24500,28178600.75,24400,4130832.3,0,0,1785730369605,2026-08-04 00:00:00,24550,17,0,0,1791885,1638179,0,0,0,12308827,0,974933,69.8,57.05,0,0,0,0,24600,24500,308955,275384,5108,17697,0.016811092424805905,0.06867633990073228,0,-1,-0.9128709291752602,24700,201457,0,0,141.2,
2026-08-03 00:00:00,2026-08-03 09:43:00,29,NIFTY,OK,24557,-1.7999999999992724,1785367,-6518,1661723,23544,489310,-6518,891788,23544,30062,127.3,0.2912395672871901,0.09103731439175479,0.14605726243698278,-0.4079911941055715,0,0,24500,28796652,24400,4383258.75,0,0,1785730429481,2026-08-04 00:00:00,24550,17,-6518,23544,1791885,1638179,-0.003637510219684857,0.014372055800983897,17026,12549003,240176,1003929,70.6,56.7,0.7999999999999972,-0.3499999999999943,26596,19450,24600,24500,308861,279766,3210,15668,0.010502174048179132,0.05932646214662739,0.45000000000000284,-0.45000000000000284,-0.33657280044591287,24700,202632,24400,192255,143,157
2026-08-03 00:00:00,2026-08-03 09:44:00,30,NIFTY,OK,24556.4,-0.5999999999985448,1776217,-9150,1695206,33483,480160,-9150,925271,33483,42633,126.25,0.33268287961449816,0.06231280571278649,0.14271950900397162,-1.099281198292504,0,0,24500,29913041,24400,4303700.4,0,0,1785730489800,2026-08-04 00:00:00,24550,17,-9150,33483,1785367,1661723,-0.005124996709360037,0.020149567647556182,24333,13049899,500896,1154883,68.75,57.5,-1.8499999999999943,0.7999999999999972,48841,34449,24600,24500,311367,289947,4420,20180,0.014399880109595468,0.07480529493970722,-1.0499999999999972,-1.1999999999999886,-2.1549790420065342,24700,203098,0,0,143.6,
2026-08-03 00:00:00,2026-08-03 09:45:00,31,NIFTY,OK,24553.75,-2.650000000001455,1782405,6188,1709098,13892,486348,6188,939163,13892,7704,126.95,0.3915491408714241,0.06732816665996146,0.14795208241634056,0.521965954324139,0,0,24500,30173362.75,24400,4406906.399999999,0,0,1785730550077,2026-08-04 00:00:00,24550,17,6188,13892,1776217,1695206,0.003483808566183073,0.008194874251270938,20080,13262111,212212,1367095,69.9,57.05,1.1500000000000057,-0.45000000000000284,26630,16502,24600,24500,316865,292196,9918,22429,0.03231176717804703,0.08314211893967757,0.7000000000000028,-0.4999999999999858,-0.5276318414171846,24700,201433,0,0,146.25,
2026-08-03 00:00:00,2026-08-03 09:46:00,32,NIFTY,OK,24553.75,0,1782405,0,1709098,0,486348,0,939163,0,0,126.95,0.2730296952344019,0.06444983866297976,0.14795208241634056,0.5887723099948866,0,0,24500,30173362.75,24400,4406906.399999999,0,0,1785730610103,2026-08-04 00:00:00,24550,17,0,0,1782405,1709098,0,0,0,13262111,0,953284,69.9,57.05,0,0,0,0,24600,24500,316865,292196,7910,16812,0.02560243401142561,0.061049298434186446,0,0.10000000000000853,-0.4669226309663646,24700,201433,0,0,146.25,
2026-08-03 00:00:00,2026-08-03 09:47:00,33,NIFTY,OK,24547.6,-6.150000000001455,1799604,17199,1733695,24597,503547,17199,963760,24597,7398,126.75,0.3498682109835596,0.0835106929442019,0.15004756242568507,1.3318224382836117,0,0,24500,30462639.75,24400,4200229.600000001,0,0,1785730669797,2026-08-04 00:00:00,24550,17,17199,24597,1782405,1709098,0.00964932212375975,0.014391801991459823,41796,13545016,282905,1236189,67.6,59.15,-2.3000000000000114,2.1000000000000014,29682,29433,24600,24500,320713,298384,11758,23000,0.038057322263760095,0.08351973970891555,-0.20000000000000284,-0.09999999999999432,-0.7392446121300787,24700,204178,24200,190851,152.4,347.6
2026-08-03 00:00:00,2026-08-03 09:48:00,34,NIFTY,OK,24546.1,-1.5,1803607,4003,1738060,4365,507550,4003,968125,4365,362,126.6,0.34719272026421455,0.07691431889470178,0.14998631620280709,1.4245077529937686,0,0,24500,30550792.650000002,24400,4166593.75,0,0,1785730730248,2026-08-04 00:00:00,24550,17,4003,4365,1799604,1733695,0.0022243782521043517,0.0025177438938221545,8368,13778644,233628,1229641,67.1,59.5,-0.5,0.3500000000000014,20663,24391,24600,24500,322216,299626,13355,19860,0.04323951551021333,0.07098789702823073,-0.15000000000000568,-0.7000000000000028,-0.9451740269746591,24700,204577,0,0,153.9,
2026-08-03 00:00:00,2026-08-03 09:49:00,35,NIFTY,OK,24546.95,0.8500000000021828,1809590,5983,1748651,10591,513533,5983,978716,10591,4608,126.55,0.24057364298820683,0.10142064603706226,0.15164720029526907,1.5340330085661589,0,0,24500,31143581.4,24400,4213228,0,0,1785730790621,2026-08-04 00:00:00,24550,17,5983,10591,1803607,1738060,0.003317241505494268,0.006093575595779202,16574,13905918,127274,856019,68,58.55,0.9000000000000057,-0.9500000000000028,10852,14387,24600,24500,324689,303278,13322,13331,0.042785523192888135,0.04597736827765074,-0.04999999999999716,0.29999999999999716,-0.9024852563942759,24700,205703,0,0,153.05,
2026-08-03 00:00:00,2026-08-03 09:50:00,36,NIFTY,OK,24546.95,0,1809590,0,1748651,0,513533,0,978716,0,0,126.55,0.1809340626449979,0.10366150103990793,0.15164720029526907,1.2315868398092757,0,0,24500,31143581.4,24400,4213228,0,0,1785730850318,2026-08-04 00:00:00,24550,17,0,0,1809590,1748651,0,0,0,13905918,0,643807,68,58.55,0,0,0,0,24600,24500,324689,303278,7824,11082,0.024691903492023416,0.03792659721556763,0,-0.4000000000000057,-0.7647748927657713,24700,205703,0,0,153.05,
2026-08-03 00:00:00,2026-08-03 09:51:00,37,NIFTY,OK,24553.2,6.25,1824776,15186,1763336,14685,528719,15186,993401,14685,-501,126.8,0.27566391461582024,0.09767235897212957,0.14874207112821514,0.26732994753395783,0,0,24500,32502128.4,24400,4448592.5,0,0,1785730909825,2026-08-04 00:00:00,24550,17,15186,14685,1809590,1748651,0.008391956188970982,0.00839790215428922,29871,14251224,345306,989113,70.5,56.3,2.5,-2.25,32494,35005,24600,24500,326768,310987,9903,18791,0.03125305729569375,0.0643095730263248,0.25,-0.15000000000000568,0.16461884562801513,24700,208513,0,0,146.8,
2026-08-03 00:00:00,2026-08-03 09:52:00,38,NIFTY,OK,24553.2,0,1824776,0,1763336,0,528719,0,993401,0,0,126.8,0.19681882839777576,0.07761594317821378,0.14874207112821514,0.07589644245429103,0,0,24500,32502128.4,24400,4448592.5,0,0,1785730969775,2026-08-04 00:00:00,24550,17,0,0,1824776,1763336,0,0,0,14251224,0,706208,70.5,56.3,0,0,0,0,24600,24500,326768,310987,6055,12603,0.018879808426848926,0.04223751943803957,0,0.04999999999999716,0.1838036555234412,24700,208513,0,0,146.8,
2026-08-03 00:00:00,2026-08-03 09:53:00,39,NIFTY,OK,24552.3,-0.9000000000014552,1828922,4146,1775993,12657,532865,4146,1006058,12657,8511,127.25,0.19444064561855134,0.09023285806814259,0.14885341833579224,0.01019560328883648,0,0,24500,32645434.2,24400,4366209.25,0,0,1785731032356,2026-08-04 00:00:00,24550,17,4146,12657,1824776,1763336,0.0022720596939021557,0.007177871942726741,16803,14479586,228362,700942,69.8,57.45,-0.7000000000000028,1.1500000000000057,21272,14638,24600,24500,328146,314531,5930,14905,0.018403803659656878,0.049745349202005164,0.45000000000000284,0.6500000000000057,1.92634470661449,24700,211119,0,0,147.7,
2026-08-03 00:00:00,2026-08-03 09:54:00,40,NIFTY,OK,24552.3,0,1828922,0,1775993,0,532865,0,1006058,0,0,127.25,0.15913495879930595,0.0813606476219695,0.14885341833579224,-0.458460457605429,0,0,24500,32645434.2,24400,4366209.25,0,0,1785731089551,2026-08-04 00:00:00,24550,17,0,0,1828922,1775993,0,0,0,14479586,0,573668,69.8,57.45,0,0,0,0,24600,24500,328146,314531,3457,11253,0.010647111543661781,0.03710457072389029,0,0.7000000000000028,1.6572077056473435,24700,211119,0,0,147.7,
2026-08-03 00:00:00,2026-08-03 09:55:00,41,NIFTY,OK,24563.25,10.950000000000728,1823938,-4984,1780444,4451,527881,-4984,1010509,4451,9435,126.75,0.2854464371423451,0.04484681073578667,0.13909312995292855,-2.8084845252275614,0,0,24500,33395496.299999997,24400,4577331.6,0,0,1785731151915,2026-08-04 00:00:00,24550,17,-4984,4451,1828922,1775993,-0.002725102546746116,0.002506203571748312,-533,14934776,455190,1028858,71.15,55.6,1.3500000000000085,-1.8500000000000014,46729,38609,24600,24500,327735,317317,3046,14039,0.009381284860281685,0.0462908618495242,-0.5,0.20000000000000284,-0.30844354543225927,24700,211210,24200,191515,136.75,363.25
