date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-08-03 00:00:00,2026-08-03 10:37:00,83,NIFTY,VOL_EXPANSION,OFF,MED,0.0031,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-03 10:37"",""threshold"":0.02,""value"":0.0031,""since_minute_bucket_ist"":""2026-08-03 10:32"",""last_updated_ist"":""2026-08-03 10:37:00""}"
2026-08-03 00:00:00,2026-08-03 10:38:00,84,NIFTY,VOL_EXPANSION,ON,MED,0.0038,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-03 10:38"",""threshold"":0.02,""value"":0.0038,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:38:00""}"
2026-08-03 00:00:00,2026-08-03 10:38:00,84,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-03 10:38"",""threshold"":1.5,""value"":2.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:38:00""}"
2026-08-03 00:00:00,2026-08-03 10:39:00,85,NIFTY,VOL_EXPANSION,OFF,MED,-0.0143,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-03 10:39"",""threshold"":0.02,""value"":-0.0143,""since_minute_bucket_ist"":""2026-08-03 10:38"",""last_updated_ist"":""2026-08-03 10:39:00""}"
2026-08-03 00:00:00,2026-08-03 10:39:00,85,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0143,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-03 10:39"",""threshold"":-0.03,""value"":-0.0143,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:39:00""}"
2026-08-03 00:00:00,2026-08-03 10:39:00,85,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0139,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-03 10:39"",""threshold"":0.008,""value"":0.0139,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:39:00""}"
2026-08-03 00:00:00,2026-08-03 10:40:00,86,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-03 10:40"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-08-03 10:37"",""last_updated_ist"":""2026-08-03 10:40:00""}"
2026-08-03 00:00:00,2026-08-03 10:40:00,86,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-03 10:40"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:40:00""}"
2026-08-03 00:00:00,2026-08-03 10:40:00,86,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-03 10:40"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-03 10:38"",""last_updated_ist"":""2026-08-03 10:40:00""}"
2026-08-03 00:00:00,2026-08-03 10:40:00,86,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0222,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-08-03 10:40"",""threshold"":-0.006,""value"":-0.0222,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:40:00""}"
2026-08-03 00:00:00,2026-08-03 10:40:00,86,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,-0.0049,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-03 10:40"",""threshold"":0.008,""value"":-0.0049,""since_minute_bucket_ist"":""2026-08-03 10:39"",""last_updated_ist"":""2026-08-03 10:40:00""}"
2026-08-03 00:00:00,2026-08-03 10:42:00,88,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-03 10:42"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:42:00""}"
2026-08-03 00:00:00,2026-08-03 10:42:00,88,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-03 10:42"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-03 10:40"",""last_updated_ist"":""2026-08-03 10:42:00""}"
2026-08-03 00:00:00,2026-08-03 10:43:00,89,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0073,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-08-03 10:43"",""threshold"":0.005,""value"":0.0073,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:43:00""}"
2026-08-03 00:00:00,2026-08-03 10:44:00,90,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-08-03 10:44"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-03 10:43"",""last_updated_ist"":""2026-08-03 10:44:00""}"
2026-08-03 00:00:00,2026-08-03 10:44:00,90,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0008,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-03 10:44"",""threshold"":-0.03,""value"":-0.0008,""since_minute_bucket_ist"":""2026-08-03 10:39"",""last_updated_ist"":""2026-08-03 10:44:00""}"
2026-08-03 00:00:00,2026-08-03 10:44:00,90,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0078,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-03 10:44"",""threshold"":-0.006,""value"":0.0078,""since_minute_bucket_ist"":""2026-08-03 10:40"",""last_updated_ist"":""2026-08-03 10:44:00""}"
2026-08-03 00:00:00,2026-08-03 10:45:00,91,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-03 10:45"",""threshold"":1.5,""value"":1.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:45:00""}"
2026-08-03 00:00:00,2026-08-03 10:46:00,92,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0035,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-03 10:46"",""threshold"":0.005,""value"":0.0035,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:46:00""}"
2026-08-03 00:00:00,2026-08-03 10:46:00,92,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,1.8500000000021828,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-03 10:46"",""threshold"":0,""value"":1.8500000000021828,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:46:00""}"
2026-08-03 00:00:00,2026-08-03 10:46:00,92,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-0.15,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-03 10:46"",""threshold"":1.5,""value"":-0.15,""since_minute_bucket_ist"":""2026-08-03 10:45"",""last_updated_ist"":""2026-08-03 10:46:00""}"
2026-08-03 00:00:00,2026-08-03 10:46:00,92,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,1.8500000000021828,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-03 10:46"",""threshold"":0,""value"":1.8500000000021828,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:46:00""}"
2026-08-03 00:00:00,2026-08-03 10:47:00,93,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-03 10:47"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-03 10:46"",""last_updated_ist"":""2026-08-03 10:47:00""}"
2026-08-03 00:00:00,2026-08-03 10:47:00,93,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-08-03 10:47"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-08-03 10:46"",""last_updated_ist"":""2026-08-03 10:47:00""}"
2026-08-03 00:00:00,2026-08-03 10:47:00,93,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-03 10:47"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-08-03 10:46"",""last_updated_ist"":""2026-08-03 10:47:00""}"
2026-08-03 00:00:00,2026-08-03 10:48:00,94,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0016,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-03 10:48"",""threshold"":-0.03,""value"":-0.0016,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:48:00""}"
2026-08-03 00:00:00,2026-08-03 10:49:00,95,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0041,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-03 10:49"",""threshold"":0.005,""value"":0.0041,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:49:00""}"
2026-08-03 00:00:00,2026-08-03 10:49:00,95,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,1.9000000000014552,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-03 10:49"",""threshold"":0,""value"":1.9000000000014552,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:49:00""}"
2026-08-03 00:00:00,2026-08-03 10:49:00,95,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0012,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-03 10:49"",""threshold"":-0.03,""value"":-0.0012,""since_minute_bucket_ist"":""2026-08-03 10:48"",""last_updated_ist"":""2026-08-03 10:49:00""}"
2026-08-03 00:00:00,2026-08-03 10:49:00,95,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,1.9000000000014552,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-03 10:49"",""threshold"":0,""value"":1.9000000000014552,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:49:00""}"
2026-08-03 00:00:00,2026-08-03 10:50:00,96,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0016,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-03 10:50"",""threshold"":0.005,""value"":0.0016,""since_minute_bucket_ist"":""2026-08-03 10:49"",""last_updated_ist"":""2026-08-03 10:50:00""}"
2026-08-03 00:00:00,2026-08-03 10:50:00,96,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,2.5499999999992724,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-08-03 10:50"",""threshold"":0,""value"":2.5499999999992724,""since_minute_bucket_ist"":""2026-08-03 10:49"",""last_updated_ist"":""2026-08-03 10:50:00""}"
2026-08-03 00:00:00,2026-08-03 10:50:00,96,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24586.55,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-08-03 10:50"",""threshold"":24585.36,""value"":24586.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:50:00""}"
2026-08-03 00:00:00,2026-08-03 10:50:00,96,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,2.5499999999992724,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-03 10:50"",""threshold"":0,""value"":2.5499999999992724,""since_minute_bucket_ist"":""2026-08-03 10:49"",""last_updated_ist"":""2026-08-03 10:50:00""}"
2026-08-03 00:00:00,2026-08-03 10:51:00,97,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0022,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-03 10:51"",""threshold"":0.005,""value"":0.0022,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:51:00""}"
2026-08-03 00:00:00,2026-08-03 10:51:00,97,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,3.600000000002183,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-03 10:51"",""threshold"":0,""value"":3.600000000002183,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:51:00""}"
2026-08-03 00:00:00,2026-08-03 10:51:00,97,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-08-03 10:51"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:51:00""}"
2026-08-03 00:00:00,2026-08-03 10:51:00,97,NIFTY,CHURN_COMMITTED,ON,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-08-03 10:51"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:51:00""}"
2026-08-03 00:00:00,2026-08-03 10:51:00,97,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,3.600000000002183,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-03 10:51"",""threshold"":0,""value"":3.600000000002183,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:51:00""}"
2026-08-03 00:00:00,2026-08-03 10:52:00,98,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,-0.3000000000029104,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-08-03 10:52"",""threshold"":0,""value"":-0.3000000000029104,""since_minute_bucket_ist"":""2026-08-03 10:51"",""last_updated_ist"":""2026-08-03 10:52:00""}"
2026-08-03 00:00:00,2026-08-03 10:52:00,98,NIFTY,VOL_EXPANSION,ON,MED,0.0075,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-03 10:52"",""threshold"":0.02,""value"":0.0075,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:52:00""}"
2026-08-03 00:00:00,2026-08-03 10:52:00,98,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-08-03 10:52"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-08-03 10:51"",""last_updated_ist"":""2026-08-03 10:52:00""}"
2026-08-03 00:00:00,2026-08-03 10:52:00,98,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,-0.3000000000029104,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-03 10:52"",""threshold"":0,""value"":-0.3000000000029104,""since_minute_bucket_ist"":""2026-08-03 10:51"",""last_updated_ist"":""2026-08-03 10:52:00""}"
2026-08-03 00:00:00,2026-08-03 10:52:00,98,NIFTY,FOMO_BREAKOUT,ON,HIGH,1,FOMO breakout: breakout UP + bullish flow + vol expansion,"{""dedupe_key"":""NIFTY|FOMO_BREAKOUT|ON|2026-08-03 10:52"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:52:00""}"
2026-08-03 00:00:00,2026-08-03 10:53:00,99,NIFTY,VOL_EXPANSION,OFF,MED,0.002,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-03 10:53"",""threshold"":0.02,""value"":0.002,""since_minute_bucket_ist"":""2026-08-03 10:52"",""last_updated_ist"":""2026-08-03 10:53:00""}"
2026-08-03 00:00:00,2026-08-03 10:53:00,99,NIFTY,FOMO_BREAKOUT,OFF,HIGH,1,FOMO breakout: breakout UP + bullish flow + vol expansion,"{""dedupe_key"":""NIFTY|FOMO_BREAKOUT|OFF|2026-08-03 10:53"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-03 10:52"",""last_updated_ist"":""2026-08-03 10:53:00""}"
2026-08-03 00:00:00,2026-08-03 10:54:00,100,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-03 10:54"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-03 10:51"",""last_updated_ist"":""2026-08-03 10:54:00""}"
2026-08-03 00:00:00,2026-08-03 10:54:00,100,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24589.7,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-08-03 10:54"",""threshold"":24590.22,""value"":24589.7,""since_minute_bucket_ist"":""2026-08-03 10:50"",""last_updated_ist"":""2026-08-03 10:54:00""}"
2026-08-03 00:00:00,2026-08-03 10:54:00,100,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-08-03 10:54"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-03 10:51"",""last_updated_ist"":""2026-08-03 10:54:00""}"
2026-08-03 00:00:00,2026-08-03 10:55:00,101,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0044,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-03 10:55"",""threshold"":0.005,""value"":0.0044,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:55:00""}"
2026-08-03 00:00:00,2026-08-03 10:55:00,101,NIFTY,VOL_EXPANSION,ON,MED,0.0161,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-03 10:55"",""threshold"":0.02,""value"":0.0161,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:55:00""}"
2026-08-03 00:00:00,2026-08-03 10:55:00,101,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-03 10:55"",""threshold"":1.5,""value"":4.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:55:00""}"
2026-08-03 00:00:00,2026-08-03 10:55:00,101,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.007,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-08-03 10:55"",""threshold"":-0.006,""value"":-0.007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:55:00""}"
2026-08-03 00:00:00,2026-08-03 10:56:00,102,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-03 10:56"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-03 10:55"",""last_updated_ist"":""2026-08-03 10:56:00""}"
2026-08-03 00:00:00,2026-08-03 10:56:00,102,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-03 10:56"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-03 10:55"",""last_updated_ist"":""2026-08-03 10:56:00""}"
2026-08-03 00:00:00,2026-08-03 10:56:00,102,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0023,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-08-03 10:56"",""threshold"":-0.006,""value"":-0.0023,""since_minute_bucket_ist"":""2026-08-03 10:55"",""last_updated_ist"":""2026-08-03 10:56:00""}"
2026-08-03 00:00:00,2026-08-03 10:57:00,103,NIFTY,VOL_EXPANSION,OFF,MED,0.0043,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-03 10:57"",""threshold"":0.02,""value"":0.0043,""since_minute_bucket_ist"":""2026-08-03 10:55"",""last_updated_ist"":""2026-08-03 10:57:00""}"
2026-08-03 00:00:00,2026-08-03 10:57:00,103,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0569,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-08-03 10:57"",""threshold"":-0.006,""value"":-0.0569,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:57:00""}"
2026-08-03 00:00:00,2026-08-03 10:59:00,105,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0071,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-08-03 10:59"",""threshold"":-0.006,""value"":-0.0071,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 10:59:00""}"
2026-08-03 00:00:00,2026-08-03 11:00:00,106,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24593.2,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-08-03 11:00"",""threshold"":24591.65,""value"":24593.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 11:00:00""}"
2026-08-03 00:00:00,2026-08-03 11:00:00,106,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0037,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-03 11:00"",""threshold"":-0.006,""value"":0.0037,""since_minute_bucket_ist"":""2026-08-03 10:59"",""last_updated_ist"":""2026-08-03 11:00:00""}"
2026-08-03 00:00:00,2026-08-03 11:01:00,107,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-08-03 11:01"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 11:01:00""}"
2026-08-03 00:00:00,2026-08-03 11:01:00,107,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.6,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-03 11:01"",""threshold"":1.5,""value"":2.6,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 11:01:00""}"
2026-08-03 00:00:00,2026-08-03 11:02:00,108,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0037,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-03 11:02"",""threshold"":0.005,""value"":0.0037,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 11:02:00""}"
2026-08-03 00:00:00,2026-08-03 11:02:00,108,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-0.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-03 11:02"",""threshold"":1.5,""value"":-0.7,""since_minute_bucket_ist"":""2026-08-03 11:01"",""last_updated_ist"":""2026-08-03 11:02:00""}"
2026-08-03 00:00:00,2026-08-03 11:02:00,108,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.008,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-08-03 11:02"",""threshold"":-0.006,""value"":0.008,""since_minute_bucket_ist"":""2026-08-03 10:57"",""last_updated_ist"":""2026-08-03 11:02:00""}"
2026-08-03 00:00:00,2026-08-03 11:03:00,109,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-03 11:03"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-03 11:02"",""last_updated_ist"":""2026-08-03 11:03:00""}"
2026-08-03 00:00:00,2026-08-03 11:04:00,110,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0094,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-03 11:04"",""threshold"":0.005,""value"":0.0094,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 11:04:00""}"
2026-08-03 00:00:00,2026-08-03 11:04:00,110,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24596.9,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-08-03 11:04"",""threshold"":24597.61,""value"":24596.9,""since_minute_bucket_ist"":""2026-08-03 11:00"",""last_updated_ist"":""2026-08-03 11:04:00""}"
2026-08-03 00:00:00,2026-08-03 11:04:00,110,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-08-03 11:04"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-03 11:01"",""last_updated_ist"":""2026-08-03 11:04:00""}"
