date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-08-03 00:00:00,2026-08-03 12:51:00,217,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:21:53Z,OK,514,,24585.1,24600,50,2068939,2257400,613791,1545196,2.517462784563475,188461,931405,24600,24500
2026-08-03 00:00:00,2026-08-03 12:52:00,218,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:22:56Z,OK,537,,24584.9,24600,50,2073613,2239542,618465,1527338,2.469562545980775,165929,908873,24600,24500
2026-08-03 00:00:00,2026-08-03 12:53:00,219,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:23:55Z,OK,494,,24588.35,24600,50,2079894,2256576,624746,1544372,2.4719998207271434,176682,919626,24600,24500
2026-08-03 00:00:00,2026-08-03 12:54:00,220,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:24:53Z,OK,67,,24588.35,24600,50,2079894,2256576,624746,1544372,2.4719998207271434,176682,919626,24600,24500
2026-08-03 00:00:00,2026-08-03 12:55:00,221,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:25:52Z,OK,366,,24588.65,24600,50,2083609,2251292,628461,1539088,2.4489793320508353,167683,910627,24600,24500
2026-08-03 00:00:00,2026-08-03 12:56:00,222,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:26:51Z,OK,157,,24587.15,24600,50,2092890,2260225,637742,1548021,2.427346795412565,167335,910279,24600,24500
2026-08-03 00:00:00,2026-08-03 12:57:00,223,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:27:52Z,OK,344,,24586.35,24600,50,2088733,2277873,633585,1565669,2.4711269995343956,189140,932084,24600,24500
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:28:51Z,OK,55,,24586.35,24600,50,2088733,2277873,633585,1565669,2.4711269995343956,189140,932084,24600,24500
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:29:52Z,OK,531,,24583.85,24600,50,2099879,2282577,644731,1570373,2.435702641877,182698,925642,24600,24500
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:30:51Z,OK,35,,24583.85,24600,50,2099879,2282577,644731,1570373,2.435702641877,182698,925642,24600,24500
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:31:53Z,OK,132,,24579.7,24600,50,2095105,2281292,639957,1569088,2.4518647346618603,186187,929131,24600,24500
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:32:55Z,OK,508,,24579.25,24600,50,2104487,2280633,649339,1568429,2.415423992706429,176146,919090,24600,24500
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:33:55Z,OK,638,,24578.15,24600,50,2116960,2280040,661812,1567836,2.3690050951025365,163080,906024,24600,24500
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:34:52Z,OK,80,,24578.15,24600,50,2118245,2279840,663097,1567636,2.364112641136968,161595,904539,24600,24500
2026-08-03 00:00:00,2026-08-03 13:05:00,231,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:35:54Z,OK,96,,24581.05,24600,50,2136798,2284483,681650,1572279,2.3065781559451333,147685,890629,24600,24500
2026-08-03 00:00:00,2026-08-03 13:06:00,232,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:36:56Z,OK,506,,24578.35,24600,50,2136798,2284474,681650,1572270,2.30656495268833,147676,890620,24600,24500
2026-08-03 00:00:00,2026-08-03 13:07:00,233,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:37:54Z,OK,499,,24577.45,24600,50,2143500,2277631,688352,1565427,2.2741664148575147,134131,877075,24600,24500
2026-08-03 00:00:00,2026-08-03 13:08:00,234,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:38:58Z,OK,68,,24579.4,24600,50,2148445,2280642,693297,1568438,2.262288744939038,132197,875141,24600,24500
2026-08-03 00:00:00,2026-08-03 13:09:00,235,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:40:05Z,OK,131,,24582.85,24600,50,2147509,2265129,692361,1552925,2.2429411824178427,117620,860564,24600,24500
2026-08-03 00:00:00,2026-08-03 13:10:00,236,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:40:51Z,OK,56,,24581.8,24600,50,2147782,2261438,692634,1549234,2.2367281998862314,113656,856600,24600,24500
2026-08-03 00:00:00,2026-08-03 13:11:00,237,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:41:52Z,OK,49,,24584,24600,50,2152742,2260552,697594,1548348,2.219554640664914,107810,850754,24600,24500
2026-08-03 00:00:00,2026-08-03 13:12:00,238,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:42:53Z,OK,315,,24577.95,24600,50,2159172,2254657,704024,1542453,2.1909096848971057,95485,838429,24600,24500
2026-08-03 00:00:00,2026-08-03 13:13:00,239,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:43:54Z,OK,344,,24577.9,24600,50,2162105,2267177,706957,1554973,2.1995298158162377,105072,848016,24600,24500
2026-08-03 00:00:00,2026-08-03 13:14:00,240,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:44:55Z,OK,93,,24578.3,24600,50,2168521,2266407,713373,1554203,2.1786681021008647,97886,840830,24600,24500
2026-08-03 00:00:00,2026-08-03 13:15:00,241,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:45:51Z,OK,38,,24578.3,24600,50,2168521,2266407,713373,1554203,2.1786681021008647,97886,840830,24600,24500
2026-08-03 00:00:00,2026-08-03 13:16:00,242,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:46:52Z,OK,369,,24583.95,24600,50,2173377,2270946,718229,1558742,2.170257675476763,97569,840513,24600,24500
2026-08-03 00:00:00,2026-08-03 13:17:00,243,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:47:54Z,OK,538,,24581.85,24600,50,2172505,2252878,717357,1540674,2.1477088813519627,80373,823317,24600,24500
2026-08-03 00:00:00,2026-08-03 13:18:00,244,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:48:54Z,OK,551,,24584.6,24600,50,2171527,2255293,716379,1543089,2.1540120522795894,83766,826710,24600,24500
2026-08-03 00:00:00,2026-08-03 13:19:00,245,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:49:53Z,OK,86,,24584.6,24600,50,2171527,2255293,716379,1543089,2.1540120522795894,83766,826710,24600,24500
2026-08-03 00:00:00,2026-08-03 13:20:00,246,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:50:54Z,OK,367,,24584.2,24600,50,2177528,2253559,722380,1541355,2.1337177109000804,76031,818975,24600,24500
2026-08-03 00:00:00,2026-08-03 13:21:00,247,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:51:56Z,OK,534,,24582.5,24600,50,2180698,2258324,725550,1546120,2.130962717938116,77626,820570,24600,24500
2026-08-03 00:00:00,2026-08-03 13:22:00,248,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:52:53Z,OK,581,,24584.25,24600,50,2175807,2269801,720659,1557597,2.161350930190284,93994,836938,24600,24500
2026-08-03 00:00:00,2026-08-03 13:23:00,249,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:53:51Z,OK,35,,24584.25,24600,50,2175807,2269801,720659,1557597,2.161350930190284,93994,836938,24600,24500
2026-08-03 00:00:00,2026-08-03 13:24:00,250,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:54:52Z,OK,413,,24582.4,24600,50,2180227,2278166,725079,1565962,2.15971225204426,97939,840883,24600,24500
2026-08-03 00:00:00,2026-08-03 13:25:00,251,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:55:55Z,OK,348,,24585.65,24600,50,2177485,2277533,722337,1565329,2.167034223637997,100048,842992,24600,24500
2026-08-03 00:00:00,2026-08-03 13:26:00,252,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:56:56Z,OK,669,,24587.2,24600,50,2171678,2269581,716530,1557377,2.173498667187696,97903,840847,24600,24500
2026-08-03 00:00:00,2026-08-03 13:27:00,253,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:57:51Z,OK,158,,24587.2,24600,50,2171678,2269581,716530,1557377,2.173498667187696,97903,840847,24600,24500
2026-08-03 00:00:00,2026-08-03 13:28:00,254,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:58:51Z,OK,33,,24587.85,24600,50,2165040,2268757,709892,1556553,2.192661700653057,103717,846661,24600,24500
2026-08-03 00:00:00,2026-08-03 13:29:00,255,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T07:59:54Z,OK,611,,24589.2,24600,50,2178286,2275814,723138,1563610,2.1622567200174796,97528,840472,24600,24500
2026-08-03 00:00:00,2026-08-03 13:30:00,256,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:00:54Z,OK,575,,24587.45,24600,50,2171357,2277601,716209,1565397,2.185670663172342,106244,849188,24600,24500
2026-08-03 00:00:00,2026-08-03 13:31:00,257,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:01:54Z,OK,347,,24587.55,24600,50,2171382,2291042,716234,1578838,2.204360586065448,119660,862604,24600,24500
2026-08-03 00:00:00,2026-08-03 13:32:00,258,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:02:54Z,OK,518,,24588.2,24600,50,2172005,2294713,716857,1582509,2.207565804616541,122708,865652,24600,24500
2026-08-03 00:00:00,2026-08-03 13:33:00,259,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:03:52Z,OK,62,,24588.2,24600,50,2172005,2294713,716857,1582509,2.207565804616541,122708,865652,24600,24500
2026-08-03 00:00:00,2026-08-03 13:34:00,260,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:04:59Z,OK,1202,,24595.7,24600,50,2175467,2301630,720319,1589426,2.206558483116508,126163,869107,24600,24500
2026-08-03 00:00:00,2026-08-03 13:35:00,261,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:05:51Z,OK,34,,24595.7,24600,50,2175467,2301630,720319,1589426,2.206558483116508,126163,869107,24600,24500
2026-08-03 00:00:00,2026-08-03 13:36:00,262,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:06:57Z,OK,67,,24600.2,24600,50,2161832,2285446,706684,1573242,2.2262312433845963,123614,866558,24600,24500
2026-08-03 00:00:00,2026-08-03 13:37:00,263,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:07:55Z,OK,312,,24599.55,24600,50,2149716,2280923,694568,1568719,2.2585535181580494,131207,874151,24600,24500
2026-08-03 00:00:00,2026-08-03 13:38:00,264,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:08:52Z,OK,130,,24594.85,24600,50,2134017,2281217,678869,1569013,2.311216155105035,147200,890144,24600,24500
2026-08-03 00:00:00,2026-08-03 13:39:00,265,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:09:53Z,OK,175,,24594.5,24600,50,2131515,2282705,676367,1570501,2.3219657375359826,151190,894134,24600,24500
2026-08-03 00:00:00,2026-08-03 13:40:00,266,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:10:52Z,OK,384,,24588.45,24600,50,2122019,2326829,666871,1614625,2.421195403608794,204810,947754,24600,24500
2026-08-03 00:00:00,2026-08-03 13:41:00,267,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:11:53Z,OK,645,,24593.45,24600,50,2122452,2325662,667304,1613458,2.417875511011473,203210,946154,24600,24500
2026-08-03 00:00:00,2026-08-03 13:42:00,268,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:12:56Z,OK,1881,,24595.45,24600,50,2089997,2338049,634849,1625845,2.560994819240481,248052,990996,24600,24500
2026-08-03 00:00:00,2026-08-03 13:43:00,269,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:13:53Z,OK,121,,24595.45,24600,50,2089997,2338049,634849,1625845,2.560994819240481,248052,990996,24600,24500
2026-08-03 00:00:00,2026-08-03 13:44:00,270,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:14:53Z,OK,37,,24595.25,24600,50,2102590,2331058,647442,1618854,2.5003845904343556,228468,971412,24600,24600
2026-08-03 00:00:00,2026-08-03 13:45:00,271,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:15:55Z,OK,622,,24599.15,24600,50,2114990,2349046,659842,1636842,2.48065749073263,234056,977000,24600,24600
2026-08-03 00:00:00,2026-08-03 13:46:00,272,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:16:51Z,OK,129,,24599.15,24600,50,2114990,2349046,659842,1636842,2.48065749073263,234056,977000,24600,24600
2026-08-03 00:00:00,2026-08-03 13:47:00,273,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:17:53Z,OK,643,,24592.55,24600,50,2126075,2350625,670927,1638421,2.4420257345434004,224550,967494,24600,24600
2026-08-03 00:00:00,2026-08-03 13:48:00,274,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:18:54Z,OK,508,,24593.2,24600,50,2122950,2356052,667802,1643848,2.4615799293802656,233102,976046,24600,24600
2026-08-03 00:00:00,2026-08-03 13:49:00,275,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:19:55Z,OK,969,,24593.5,24600,50,2123598,2360675,668450,1648471,2.466109656668412,237077,980021,24600,24600
2026-08-03 00:00:00,2026-08-03 13:50:00,276,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:20:52Z,OK,136,,24593.5,24600,50,2123598,2360675,668450,1648471,2.466109656668412,237077,980021,24600,24600
2026-08-03 00:00:00,2026-08-03 13:51:00,277,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:21:53Z,OK,434,,24591,24600,50,2136937,2360850,681789,1648646,2.4181176287678445,223913,966857,24600,24600
2026-08-03 00:00:00,2026-08-03 13:52:00,278,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:22:53Z,OK,521,,24586.85,24600,50,2131699,2356993,676551,1644789,2.431138229047034,225294,968238,24600,24600
2026-08-03 00:00:00,2026-08-03 13:53:00,279,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:23:54Z,OK,507,,24587.25,24600,50,2140607,2358938,685459,1646734,2.4023814699347446,218331,961275,24600,24600
2026-08-03 00:00:00,2026-08-03 13:54:00,280,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:24:56Z,OK,764,,24584.95,24600,50,2133348,2358565,678200,1646361,2.4275449719846653,225217,968161,24600,24600
2026-08-03 00:00:00,2026-08-03 13:55:00,281,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:25:58Z,OK,452,,24584,24600,50,2138881,2348255,683733,1636051,2.3928214668591394,209374,952318,24600,24500
2026-08-03 00:00:00,2026-08-03 13:56:00,282,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:26:56Z,OK,226,,24584,24600,50,2138881,2348255,683733,1636051,2.3928214668591394,209374,952318,24600,24500
2026-08-03 00:00:00,2026-08-03 13:57:00,283,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:28:00Z,OK,650,,24590.4,24600,50,2135870,2337484,680722,1625280,2.387582596125878,201614,944558,24600,24500
2026-08-03 00:00:00,2026-08-03 13:58:00,284,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:28:54Z,OK,249,,24590.4,24600,50,2135870,2337484,680722,1625280,2.387582596125878,201614,944558,24600,24500
2026-08-03 00:00:00,2026-08-03 13:59:00,285,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:29:56Z,OK,398,,24586.45,24600,50,2150303,2314035,695155,1601831,2.30427890182765,163732,906676,24600,24500
2026-08-03 00:00:00,2026-08-03 14:00:00,286,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:31:03Z,OK,544,,24588.85,24600,50,2159103,2319084,703955,1606880,2.2826459077639907,159981,902925,24600,24500
2026-08-03 00:00:00,2026-08-03 14:01:00,287,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:31:56Z,OK,269,,24588.85,24600,50,2159103,2319084,703955,1606880,2.2826459077639907,159981,902925,24600,24500
2026-08-03 00:00:00,2026-08-03 14:02:00,288,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:32:53Z,OK,769,,24588.75,24600,50,2164108,2317219,708960,1605015,2.263900643195667,153111,896055,24600,24500
2026-08-03 00:00:00,2026-08-03 14:03:00,289,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:33:56Z,OK,340,,24585.7,24600,50,2162841,2313849,707693,1601645,2.2631918077471447,151008,893952,24600,24500
2026-08-03 00:00:00,2026-08-03 14:04:00,290,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:34:55Z,OK,213,,24585.7,24600,50,2162841,2313849,707693,1601645,2.2631918077471447,151008,893952,24600,24500
2026-08-03 00:00:00,2026-08-03 14:05:00,291,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:35:52Z,OK,159,,24587.55,24600,50,2163305,2314627,708157,1602423,2.2628075412655666,151322,894266,24600,24500
2026-08-03 00:00:00,2026-08-03 14:06:00,292,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:36:56Z,OK,350,,24591.5,24600,50,2156713,2313225,701565,1601021,2.2820707988568416,156512,899456,24600,24500
2026-08-03 00:00:00,2026-08-03 14:07:00,293,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:37:56Z,OK,474,,24589.8,24600,50,2168716,2316063,713568,1603859,2.247661049822862,147347,890291,24600,24500
2026-08-03 00:00:00,2026-08-03 14:08:00,294,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:38:54Z,OK,76,,24589.8,24600,50,2168716,2316063,713568,1603859,2.247661049822862,147347,890291,24600,24500
2026-08-03 00:00:00,2026-08-03 14:09:00,295,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:39:54Z,OK,510,,24587.2,24600,50,2158601,2310963,703453,1598759,2.2727303743107217,152362,895306,24600,24500
2026-08-03 00:00:00,2026-08-03 14:10:00,296,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:40:51Z,OK,77,,24587.2,24600,50,2158601,2310963,703453,1598759,2.2727303743107217,152362,895306,24600,24500
2026-08-03 00:00:00,2026-08-03 14:11:00,297,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:41:53Z,OK,328,,24585.45,24600,50,2155096,2317027,699948,1604823,2.292774606113597,161931,904875,24600,24500
2026-08-03 00:00:00,2026-08-03 14:12:00,298,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:42:52Z,OK,36,,24585.45,24600,50,2155096,2317027,699948,1604823,2.292774606113597,161931,904875,24600,24500
2026-08-03 00:00:00,2026-08-03 14:13:00,299,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:43:53Z,OK,383,,24591.9,24600,50,2149140,2315715,693992,1603511,2.310561216843998,166575,909519,24600,24500
2026-08-03 00:00:00,2026-08-03 14:14:00,300,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:44:55Z,OK,736,,24592.75,24600,50,2151416,2317161,696268,1604957,2.305085110905571,165745,908689,24600,24500
2026-08-03 00:00:00,2026-08-03 14:15:00,301,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:45:56Z,OK,710,,24590.65,24600,50,2151097,2314995,695949,1602791,2.3030293886477313,163898,906842,24600,24500
2026-08-03 00:00:00,2026-08-03 14:16:00,302,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:46:55Z,OK,148,,24590.65,24600,50,2151097,2314995,695949,1602791,2.3030293886477313,163898,906842,24600,24500
2026-08-03 00:00:00,2026-08-03 14:17:00,303,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:47:53Z,OK,158,,24589.05,24600,50,2157154,2314668,702006,1602464,2.2826927405178874,157514,900458,24600,24500
2026-08-03 00:00:00,2026-08-03 14:18:00,304,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:48:54Z,OK,378,,24583.35,24600,50,2154965,2312493,699817,1600289,2.286724958096188,157528,900472,24600,24500
2026-08-03 00:00:00,2026-08-03 14:19:00,305,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:49:52Z,OK,107,,24583.35,24600,50,2154965,2312493,699817,1600289,2.286724958096188,157528,900472,24600,24500
2026-08-03 00:00:00,2026-08-03 14:20:00,306,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:50:53Z,OK,362,,24587.15,24600,50,2144802,2318488,689654,1606284,2.329115759496791,173686,916630,24600,24500
2026-08-03 00:00:00,2026-08-03 14:21:00,307,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:51:54Z,OK,484,,24589.2,24600,50,2138489,2305821,683341,1593617,2.3320962740418034,167332,910276,24600,24500
2026-08-03 00:00:00,2026-08-03 14:22:00,308,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:52:54Z,OK,475,,24586.45,24600,50,2144332,2303696,689184,1591492,2.309241073501416,159364,902308,24600,24500
2026-08-03 00:00:00,2026-08-03 14:23:00,309,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:53:53Z,OK,124,,24586.45,24600,50,2144332,2303696,689184,1591492,2.309241073501416,159364,902308,24600,24500
2026-08-03 00:00:00,2026-08-03 14:24:00,310,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:54:53Z,OK,436,,24584.05,24600,50,2147605,2311056,692457,1598852,2.3089549242768865,163451,906395,24600,24500
2026-08-03 00:00:00,2026-08-03 14:25:00,311,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:55:53Z,OK,504,,24586.25,24600,50,2139384,2306391,684236,1594187,2.3298788722019887,167007,909951,24600,24500
2026-08-03 00:00:00,2026-08-03 14:26:00,312,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:56:54Z,OK,492,,24588.4,24600,50,2134993,2289094,679845,1576890,2.319484588398826,154101,897045,24600,24500
2026-08-03 00:00:00,2026-08-03 14:27:00,313,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:57:52Z,OK,181,,24588.4,24600,50,2134993,2289094,679845,1576890,2.319484588398826,154101,897045,24600,24500
2026-08-03 00:00:00,2026-08-03 14:28:00,314,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:58:52Z,OK,223,,24590.3,24600,50,2138103,2288999,682955,1576795,2.308783155551976,150896,893840,24600,24500
2026-08-03 00:00:00,2026-08-03 14:29:00,315,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T08:59:53Z,OK,353,,24590.65,24600,50,2140054,2280886,684906,1568682,2.2903610130441256,140832,883776,24600,24500
2026-08-03 00:00:00,2026-08-03 14:30:00,316,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:00:52Z,OK,62,,24590.65,24600,50,2140054,2280886,684906,1568682,2.2903610130441256,140832,883776,24600,24500
2026-08-03 00:00:00,2026-08-03 14:31:00,317,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:02:00Z,OK,404,,24589.45,24600,50,2119410,2287071,664262,1574867,2.370852163754663,167661,910605,24600,24500
2026-08-03 00:00:00,2026-08-03 14:32:00,318,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:02:52Z,OK,44,,24589.45,24600,50,2119410,2287071,664262,1574867,2.370852163754663,167661,910605,24600,24500
2026-08-03 00:00:00,2026-08-03 14:33:00,319,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:03:57Z,OK,155,,24590.85,24600,50,2116932,2283605,661784,1571401,2.3744922814694824,166673,909617,24600,24500
2026-08-03 00:00:00,2026-08-03 14:34:00,320,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:04:56Z,OK,596,,24590.3,24600,50,2106498,2287038,651350,1574834,2.417799953941813,180540,923484,24600,24600
2026-08-03 00:00:00,2026-08-03 14:35:00,321,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:05:57Z,OK,498,,24592.95,24600,50,2103098,2288026,647950,1575822,2.4320117293001005,184928,927872,24600,24600
2026-08-03 00:00:00,2026-08-03 14:36:00,322,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:06:57Z,OK,508,,24591.55,24600,50,2090932,2285383,635784,1573179,2.4743922464233137,194451,937395,24600,24500
2026-08-03 00:00:00,2026-08-03 14:37:00,323,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:07:53Z,OK,69,,24593.85,24600,50,2077214,2275845,622066,1563641,2.513625563846923,198631,941575,24600,24500
2026-08-03 00:00:00,2026-08-03 14:38:00,324,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:08:53Z,OK,159,,24596.55,24600,50,2073225,2272319,618077,1560115,2.5241434319672145,199094,942038,24600,24500
2026-08-03 00:00:00,2026-08-03 14:39:00,325,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:09:53Z,OK,70,,24596,24600,50,2077109,2262010,621961,1549806,2.4918057563094793,184901,927845,24600,24600
